"ID","TOKEN","LEMMA"
"1","ΜΑΚΚΑΒΑΙΩΝ","ΜΑΚΚΑΒΑΙΩΝ"
"2","Β","ΑΒΓ"
"3","ΤΟΙΣ","ΤΟΙΣ"
"4","ἀδελφοῖς","ἀδελφός"
"5","τοῖς","ὁ"
"6","κατʼ","κατά"
"7","Αἴγυπτον","Αἴγυπτος"
"8","Ἰουδαίοις","Ἰουδαῖος"
"9","χαίρειν","χαίρω"
"10","οἱ","ὁ"
"11","ἀδελφοὶ","ἀδελφός"
"12","οἱ","ὁ"
"13","ἐν","ἐν"
"14","Ἰεροσολύμοις","Ἰεροσολύμοις"
"15","Ἰουδαῖοι","Ἰουδαῖος"
"16","καὶ","καί"
"17","οἱ","ὁ"
"18","ἐν","ἐν"
"19","τῇ","ὁ"
"20","χώρᾳ","χώρα"
"21","τῆς","ὁ"
"22","Ἰουδαίας","Ἰουδαία"
"23",".","."
"24","εἰρήνην","εἰρήνη"
"25","ἀγαθήν","ἀγαθός"
"26","·","·"
"27","καὶ","καί"
"28","ἀγαθοποιῆσαι","ἀγαθοποιῆζω"
"29","ὑμῖν","ὑμεῖς"
"30","ὁ","ὁ"
"31","θεός","θεός"
"32",",",","
"33","καὶ","καί"
"34","μνησθῆναι","μιμνῄσκω"
"35","τῆς","ὁ"
"36","διαθήκης","διαθήκη"
"37","αὐτοῦ","αὐτός"
"38","τῆς","ὁ"
"39","πρὸς","πρός"
"40","Ἀβραὰμ","Ἀβραάμ"
"41","καὶ","καί"
"42","Ἰσαὰκ","Ἰσαάκ"
"43","καὶ","καί"
"44","Ἰακὼβ","Ἰακώβ"
"45","τῶν","ὁ"
"46","δούλων","δοῦλος"
"47","αὐτοῦ","αὐτός"
"48","τῶν","ὁ"
"49","πιστῶν","πιστός"
"50",".","."
"51","καὶ","καί"
"52","δώῃ","δίδωμι"
"53","ὑμῖν","ὑμεῖς"
"54","καρδίαν","καρδία"
"55","πᾶσιν","πᾶς"
"56","εἰς","εἰς"
"57","τὸ","ὁ"
"58","σέβεσθαι","σέβω"
"59","αὐτὸν","αὐτός"
"60","καὶ","καί"
"61","ποιεῖν","ποιέω"
"62","αὐτοῦ","αὐτός"
"63","τὰ","ὁ"
"64","θελήματα","θέλημα"
"65","καρδίᾳ","καρδία"
"66","μεγάλῃ","μέγας"
"67","καὶ","καί"
"68","ψυχῇ","ψυχή"
"69","βουλομένῃ","βούλομαι"
"70","·","·"
"71","καὶ","καί"
"72","διανοίξαι","διανοίσσω"
"73","τὴν","ὁ"
"74","καρδίαν","καρδία"
"75","ὑμῶν","ὑμεῖς"
"76","ἐν","ἐν"
"77","τῷ","ὁ"
"78","νόμῳ","νόμος"
"79","αὐτοῦ","αὐτός"
"80","καὶ","καί"
"81","ἐν","ἐν"
"82","τοῖς","ὁ"
"83","προστάγμασιν","πρόσταγμα"
"84",",",","
"85","καὶ","καί"
"86","εἰρήνην","εἰρήνη"
"87","ποιήσαι","ποιέω"
"88","καὶ","καί"
"89","ὑπακούσαι","ὑπακούζω"
"90","ὑμῶν","ὑμεῖς"
"91","τῶν","ὁ"
"92","δεήσεων","δέησις"
"93",",",","
"94","καὶ","καί"
"95","καταλλαγείη","καταλλαίγω"
"96","ὑμῖν","ὑμεῖς"
"97",",",","
"98","καὶ","καί"
"99","μὴ","μή"
"100","ὑμᾶς","ὑμεῖς"
"101","ἐγκαταλείποι","ἐγκαταλείπος"
"102","ἐν","ἐν"
"103","καιρῷ","καιρός"
"104","πονηρῷ","πονηρός"
"105",".","."
"106","Καὶ","καί"
"107","νῦν","νῦν"
"108","ὧδέ","ὧδε"
"109","ἐσμεν","εἰμί"
"110","προσευχόμενοι","προσεύχομαι"
"111","περὶ","περί"
"112","ὑμῶν","ὑμεῖς"
"113",".","."
"114","βασιλεύοντος","βασιλεύω"
"115","Δημητρίου","Δημήτριος"
"116",",",","
"117","ἔτους","ἔτος"
"118","ἐκατοστοῦ","ἐκατοστής"
"119","ἑξηκοστοῦ","ἑξηκοστός"
"120","ἐνάτου","ἐνάτης"
"121",",",","
"122","ἡμεῖς","ἡμεῖς"
"123","οἱ","ὁ"
"124","Ἰουδαῖοι","Ἰουδαῖος"
"125","γεγράφαμεν","γεγράφαμεν"
"126","ὑμῖν","ὑμεῖς"
"127","ἐν","ἐν"
"128","τῆ","ὁ"
"129","θλίψει","θλῖψις"
"130","καὶ","καί"
"131","ἐν","ἐν"
"132","τῇ","ὁ"
"133","ἀκμῇ","ἀκμή"
"134","τῇ","ὁ"
"135","ἐπελθούσῃ","ἐπελθούω"
"136","ἡμῖν","ἡμεῖς"
"137","ἐν","ἐν"
"138","τοῖς","ὁ"
"139","ἔτεσιν","ἔτος"
"140","τούτοις","οὗτος"
"141",",",","
"142","ἀφʼ","ἀπό"
"143","οὖ","οὐ"
"144","ἀπέστη","ἀφίστημι"
"145","Ἰάσων","Ἰάσων"
"146","καὶ","καί"
"147","οἱ","ὁ"
"148","μετ᾿","μετ"
"149","αὐτοῦ","αὐτός"
"150","ἀπὸ","ἀπό"
"151","τῆς","ὁ"
"152","ἁγίας","ἅγιος"
"153","γῆς","γῆ"
"154","καὶ","καί"
"155","τῆς","ὁ"
"156","βασιλείας","βασιλεία"
"157","·","·"
"158","καὶ","καί"
"159","ἐνεπύρισαν","ἐνεπύρισαν"
"160","τὸν","ὁ"
"161","πυλῶνα","πυλών"
"162",",",","
"163","καὶ","καί"
"164","ἐξέχεαν","ἐκχέω"
"165","ἀἷμα","ἀἷμα"
"166","ἀθῷον","ἀθῷος"
"167","·","·"
"168","καὶ","καί"
"169","ἐδεήθημεν","δέω"
"170","τοῦ","ὁ"
"171","κυρίου","κύριος"
"172","καὶ","καί"
"173","εἰσηκούσθημεν","εἰσηκούσθη"
"174","·","·"
"175","προσηνέγκαμεν","προσηνέγκαμεν"
"176","θυσίαν","θυσία"
"177","καὶ","καί"
"178","σεμίδαλιν","σεμίδαλις"
"179",",",","
"180","καὶ","καί"
"181","ἐξηγάγομεν","ἐξηγάγο"
"182","τοὺς","ὁ"
"183","λύχνους","λύχνος"
"184",",",","
"185","καὶ","καί"
"186","προεθήκαμεν","προεθήκαμεν"
"187","τοὺς","ὁ"
"188","ἄρτους","ἄρτος"
"189",".","."
"190","καὶ","καί"
"191","νῦν","νῦν"
"192","ἴνα","ἴνη"
"193","ἄγητε","ἄγητε"
"194","τὰς","ὁ"
"195","ἡμέρας","ἡμέρα"
"196","τῆς","ὁ"
"197","σκηνοπηγίας","σκηνοπηγία"
"198","τοῦ","ὁ"
"199","Χασελεὺ","Χασελεὺ"
"200","μηνός","μείς"
"201",".","."
"202","ἔτους","ἔτος"
"203","ὀγδοηκοστοῦ","ὀγδοηκοστός"
"204","καὶ","καί"
"205","ὀγδόου","ὀγδόος"
"206","ἐν","ἐν"
"207","Ἰεροσολύμοις","Ἰεροσολύμοις"
"208",".","."
"209","Καὶ","καί"
"210","οἱ","ὁ"
"211","ἐν","ἐν"
"212","τῇ","ὁ"
"213","Ἰουδαίᾳ","Ἰουδαία"
"214","καὶ","καί"
"215","ἡ","ὁ"
"216","γερουσία","γερουσία"
"217","καὶ","καί"
"218","Ἰούδας","Ἰούδας"
"219","Ἀριστοβούλῳ","Ἀριστόβουλος"
"220","διδασκάλῳ","διδάσκαλος"
"221","Πτολεμαίου","Πτολεμαῖος"
"222","τοῦ","ὁ"
"223","βασιλέως","βασιλεύς"
"224",",",","
"225","ὄντι","εἰμί"
"226","δὲ","δέ"
"227","ἀπὸ","ἀπό"
"228","τοῦ","ὁ"
"229","τῶν","ὁ"
"230","χριστῶν","χριστός"
"231","ἱερέων","ἱερεύς"
"232","γένους","γένος"
"233",",",","
"234","καὶ","καί"
"235","τοῖς","ὁ"
"236","ἐν","ἐν"
"237","Αἰγύπτῳ","Αἴγυπτος"
"238","Ἰουδαίοις","Ἰουδαῖος"
"239",",",","
"240","χαίρειν","χαίρω"
"241","καὶ","καί"
"242","ὑγιαίνειν","ὑγιαίνω"
"243",".","."
"244","ἐκ","ἐκ"
"245","μεγάλων","μέγας"
"246","κιωδύνων","κιωδύνω"
"247","ὑπὸ","ὑπό"
"248","τοῦ","ὁ"
"249","θεοῦ","θεός"
"250","σεσωσμένοι","σῴζω"
"251","μεγάλως","μεγάλως"
"252","εὐχαριστοῦμεν","εὐχαριστέω"
"253","αὐτῷ","αὐτός"
"254",",",","
"255","ὡς","ὡς"
"256","ἂν","ἄν"
"257","πρὸς","πρός"
"258","βασιλέα","βασιλεύς"
"259","παρατασσόμενοι","παρατασνσάνομαι"
"260",".","."
"261","αὐτὸς","αὐτός"
"262","γὰρ","γάρ"
"263","ἐξέβρασεν","ἐξέβρασεν"
"264","τοὺς","ὁ"
"265","παρατασσομένους","παρατασσομένους"
"266","ἐν","ἐν"
"267","τῇ","ὁ"
"268","ἁγίᾳ","ἅγιος"
"269","πόλει","πόλις"
"270","εἰς","εἰς"
"271","τὴν","ὁ"
"272","Περσίδα","Περσΐς"
"273",".","."
"274","γενόμενος","γίγνομαι"
"275","γὰρ","γάρ"
"276","ὁ","ὁ"
"277","ἡγεμὼν","ἡγεμών"
"278","καὶ","καί"
"279","ἡ","ὁ"
"280","περὶ","περί"
"281","αὐτὸν","αὐτός"
"282","ἀνυπόστατος","ἀνυπόστατος"
"283","δοκοῦσα","δοκέω"
"284","εἶναι","εἰμί"
"285","δύναμις","δύναμις"
"286",",",","
"287","κατεκόπησαν","κατακόπτω"
"288","ἐν","ἐν"
"289","τῷ","ὁ"
"290","τῆς","ὁ"
"291","Ναναίας","Ναναία"
"292","ἱερῷ","ἱερόν"
"293",",",","
"294","παραλογισμῷ","παραλογισμός"
"295","χρησαμένων","χράομαι"
"296","τῶν","ὁ"
"297","περὶ","περί"
"298","τὴν","ὁ"
"299","Ναναίαν","Ναναία"
"300","ἱερέων","ἱερεύς"
"301",".","."
"302","ὡς","ὡς"
"303","γὰρ","γάρ"
"304","συνοικῶν","συνοικέω"
"305","αὐτῇ","αὐτός"
"306","παρεγένετο","παραγίγνομαι"
"307","εἰς","εἰς"
"308","τὸν","ὁ"
"309","τόπον","τόπος"
"310","ὅ","ὅς"
"311","τε","τε"
"312","Ἀντίοχος","Ἀντίοχος"
"313","καὶ","καί"
"314","οἱ","ὁ"
"315","σὺν","σύν"
"316","αὐτῷ","αὐτός"
"317","φίλοι","φίλος"
"318",",",","
"319","χάριν","χάρις"
"320","τοῦ","ὁ"
"321","λαβεῖν","λαμβάνω"
"322","τὰ","ὁ"
"323","χρήματα","χρῆμα"
"324","πλείονα","πολύς"
"325","εἰς","εἰς"
