"ID","TOKEN","LEMMA"
"1","Οἱ","ὁ"
"2","μὲν","μέν"
"3","πολέμιοι","πολέμιος"
"4","ἐγγύϲ","ἐγγύϲ"
"5",",",","
"6","ὦ","ὦ"
"7","ἄνδρεϲ","ἄνδρεϲ"
"8","ϲτρατιῶται","ϲτρατιῶται"
"9",",",","
"10","ὧν","ὅς"
"11","εἵνεκα","ἕνεκα"
"12","ἡ","ὁ"
"13","ϲύμπαϲα","ϲύμπαϲα"
"14","παραϲκευὴ","παραϲκευή"
"15","παρεϲκεύαϲται","παρεϲκεύαϲται"
"16",",",","
"17","τὰ","ὁ"
"18","δ","δ"
"19","ἀπὸ","ἀπό"
"20","τῶν","ὁ"
"21","θεῶν","θεός"
"22",",",","
"23","ἀφ","ἀφ"
"24","ὧν","ὅς"
"25","χρὴ","χρή"
"26","ἄρχεϲθαι","ἄρχεϲθος"
"27",",",","
"28","καλῶϲ","καλῶϲ"
"29","ἔχει","ἔχω"
"30","κατ","κατ"
"31","ἀμφοτέρουϲ","ἀμφοτέρουϲ"
"32","τοὺϲ","τοὺϲ"
"33","λόγουϲ","λόγουϲ"
"34","·","·"
"35","τά","ὁ"
"36","τε","τε"
"37","γὰρ","γάρ"
"38","ἱερὰ","ἱερός"
"39","καλὰ","καλός"
"40","ἡμῖν","ἡμεῖς"
"41","γέγονε","γίγνομαι"
"42","καὶ","καί"
"43","τὸ","ὁ"
"44","δίκαιον","δίκαιος"
"45","μεθ","μημθ"
"46","ἡμῶν","ἡμεῖς"
"47","ἐϲτιν","ἐϲτιν"
"48","·","·"
"49","ἐν","ἐν"
"50","ὑμῖν","ὑμεῖς"
"51","οὖν","οὖν"
"52","τὰ","ὁ"
"53","ἐπίλοιπά","ἐπίλοιπός"
"54","ἐϲτιν","ἐϲτιν"
"55",",",","
"56","ἐὰν","ἐάν"
"57","ἄνδρεϲ","ἄνδρεϲ"
"58","ἀγαθοὶ","ἀγαθός"
"59","γένηϲθε","γένηϲθες"
"60",".","."
"61","ἐμὲ","ἐγώ"
"62","μὲν","μέν"
"63","οὖν","οὖν"
"64","εἰκὸϲ","εἰκὸϲ"
"65","παραινέϲαι","παραινέϲαι"
"66",",",","
"67","ἃ","ὅς"
"68","γινώϲκω","γινώϲκω"
"69",",",","
"70","ὑμᾶϲ","ὑμᾶϲ"
"71","δὲ","δέ"
"72","προϲέχειν","προϲέχω"
"73","τοῖϲ","τοῖϲ"
"74","λεγομένοιϲ","λεγομένοιϲ"
"75","δοκεῖν","δοκέω"
"76","τε","τε"
"77","ὥϲπερ","ὥϲπερ"
"78","τοὺϲ","τοὺϲ"
"79","λόγουϲ","λόγουϲ"
"80","ἀκούετε","ἀκούω"
"81","οὕτωϲ","οὕτωϲ"
"82","αὐτὰ","αὐτός"
"83","τὰ","ὁ"
