"ID","TOKEN","UPOS"
"1","Οἱ","DET"
"2","μὲν","ADV"
"3","πολέμιοι","ADJ"
"4","ἐγγύϲ","NOUN"
"5",",","PUNCT"
"6","ὦ","INTJ"
"7","ἄνδρεϲ","PROPN"
"8","ϲτρατιῶται","NOUN"
"9",",","PUNCT"
"10","ὧν","PRON"
"11","εἵνεκα","ADP"
"12","ἡ","DET"
"13","ϲύμπαϲα","PROPN"
"14","παραϲκευὴ","ADP"
"15","παρεϲκεύαϲται","VERB"
"16",",","PUNCT"
"17","τὰ","DET"
"18","δ","ADV"
"19","ἀπὸ","ADP"
"20","τῶν","DET"
"21","θεῶν","NOUN"
"22",",","PUNCT"
"23","ἀφ","ADP"
"24","ὧν","PRON"
"25","χρὴ","VERB"
"26","ἄρχεϲθαι","VERB"
"27",",","PUNCT"
"28","καλῶϲ","ADJ"
"29","ἔχει","VERB"
"30","κατ","ADP"
"31","ἀμφοτέρουϲ","ADJ"
"32","τοὺϲ","DET"
"33","λόγουϲ","NOUN"
"34","·","PUNCT"
"35","τά","DET"
"36","τε","CCONJ"
"37","γὰρ","ADV"
"38","ἱερὰ","ADJ"
"39","καλὰ","ADJ"
"40","ἡμῖν","PRON"
"41","γέγονε","VERB"
"42","καὶ","CCONJ"
"43","τὸ","DET"
"44","δίκαιον","ADJ"
"45","μεθ","ADP"
"46","ἡμῶν","PRON"
"47","ἐϲτιν","NOUN"
"48","·","PUNCT"
"49","ἐν","ADP"
"50","ὑμῖν","PRON"
"51","οὖν","ADV"
"52","τὰ","DET"
"53","ἐπίλοιπά","ADJ"
"54","ἐϲτιν","PROPN"
"55",",","PUNCT"
"56","ἐὰν","SCONJ"
"57","ἄνδρεϲ","NOUN"
"58","ἀγαθοὶ","ADJ"
"59","γένηϲθε","VERB"
"60",".","PUNCT"
"61","ἐμὲ","PRON"
"62","μὲν","ADV"
"63","οὖν","ADV"
"64","εἰκὸϲ","PROPN"
"65","παραινέϲαι","VERB"
"66",",","PUNCT"
"67","ἃ","PRON"
"68","γινώϲκω","VERB"
"69",",","PUNCT"
"70","ὑμᾶϲ","PROPN"
"71","δὲ","ADV"
"72","προϲέχειν","VERB"
"73","τοῖϲ","PRON"
"74","λεγομένοιϲ","VERB"
"75","δοκεῖν","VERB"
"76","τε","CCONJ"
"77","ὥϲπερ","INTJ"
"78","τοὺϲ","DET"
"79","λόγουϲ","NOUN"
"80","ἀκούετε","VERB"
"81","οὕτωϲ","ADV"
"82","αὐτὰ","DET"
"83","τὰ","DET"
"84","ἔργα","NOUN"
"85","ὁρᾶν","VERB"
"86","παρόντα","VERB"
"87",",","PUNCT"
"88","ἃ","PRON"
"89","ἐν","ADP"
"90","τοῖϲ","PRON"
"91","λόγοιϲ","NOUN"
"92","δεδηλώϲεται","VERB"
"93","·","PUNCT"
"94","οὕτωϲ","ADV"
"95","γὰρ","ADV"
"96","ἂν","ADV"
"97","ἄριϲτα","PROPN"
"98","γνοίητε","VERB"
"99","τὰ","DET"
"100","ϲυμφέροντα","VERB"
"101",".","PUNCT"
"102","Δεῖ","VERB"
"103","δὲ","ADV"
"104","ὑμᾶϲ","NOUN"
"105","ϲκέψαϲθαι","PROPN"
"106",",","PUNCT"
"107","ὅϲα","PROPN"
"108","ἀγαθὰ","ADJ"
"109","ἔνεϲτιν","ADV"
"110","ἐν","ADP"
"111","τῳ","DET"
"112","νικανμαχομένουϲ","VERB"
"113","τοὺϲ","DET"
"114","πολεμίουϲ","ADJ"
"115",".","PUNCT"
"116","πρῶτον","ADJ"
"117","μὲν","ADV"
"118","τὴν","DET"
"119","πόλιν","NOUN"
"120","καὶ","CCONJ"
"121","τὴν","DET"
"122","χώραν","NOUN"
"123","ϲώζετε","VERB"
"124",",","PUNCT"
