"ID","TOKEN","UPOS"
"1","ΦΙΛΩΝΟΣ","PROPN"
"2","ΑΡΕΤΩΝ","NOUN"
"3","ΠΡΩΤΟΝ","ADJ"
"4","ΕΣΤΙ","AUX"
"5","ΤΗΣ","DET"
"6","ΑΥΤΟΥ","PRON"
"7","ΠΡΕΣΒΕΙΑΣ","NOUN"
"8","ΠΡΟΣ","ADP"
"9","ΓΑΙΟΝ","PROPN"
"10",".","PUNCT"
"11","Ἄχρι","ADP"
"12","τίνος","PRON"
"13","ἡμεῖς","PRON"
"14","οἱ","DET"
"15","γέροντες","NOUN"
"16","ἔτι","ADV"
"17","παῖδές","NOUN"
"18","ἐσμεν","AUX"
"19",",","PUNCT"
"20","τὰ","DET"
"21","μὲν","ADV"
"22","σώματα","NOUN"
"23","χρόνου","NOUN"
"24","μήκει","NOUN"
"25","πολιοί","ADJ"
"26",",","PUNCT"
"27","τὰς","DET"
"28","ψυχὰς","NOUN"
"29","ὑπ","ADP"
"30","ἀναισθησίας","NOUN"
"31","κομιδὴ","ADV"
"32","νήπιοι","ADJ"
"33",",","PUNCT"
"34","νομίζοντες","VERB"
"35","τὸ","DET"
"36","μὲν","ADV"
"37","ἀσταθμητότατον","ADJ"
"38",",","PUNCT"
"39","τὴν","DET"
"40","τύχην","NOUN"
"41",",","PUNCT"
"42","ἀκλινέστατον","ADJ"
"43",",","PUNCT"
"44","τὸ","DET"
"45","δὲ","ADV"
"46","παγιώτατον","ADJ"
"47",",","PUNCT"
"48","τὴν","DET"
"49","φύσιν","NOUN"
"50",",","PUNCT"
"51","ἀβεβαιότατον","ADJ"
"52",";","PUNCT"
"53","ὑπαλλαττόμεθα","VERB"
"54","γὰρ","ADV"
"55","καθάπερ","ADV"
"56","ἐν","ADP"
"57","ταῖς","DET"
"58","πεττείαις","NOUN"
"59","τὰς","DET"
"60","πράξεις","NOUN"
"61","μετατιθέντες","VERB"
"62",",","PUNCT"
"63","οἰόμενοι","VERB"
"64","τὰ","DET"
"65","μὲν","ADV"
"66","τυχηρὰ","ADJ"
"67","μονιμώτερα","ADJ"
"68","εἶναι","AUX"
"69","τῶν","DET"
"70","φύσει","NOUN"
"71",",","PUNCT"
"72","τὰ","DET"
"73","δὲ","ADV"
"74","κατὰ","ADP"
"75","φύσιν","NOUN"
"76","ἀβεβαιότερα","ADJ"
"77","τῶν","DET"
"78","τυχηρῶν","ADJ"
"79",".","PUNCT"
"80","αἴτιον","ADJ"
"81","δὲ","ADV"
"82","τὸ","DET"
"83","τὰ","DET"
"84","παρόντα","VERB"
"85","βραβεύειν","VERB"
"86","ἀπροοάτως","ADV"
"87","τῶν","DET"
"88","μελλόντων","VERB"
"89","ἔχοντας","VERB"
"90",",","PUNCT"
"91","αἰσθήσει","NOUN"
"92","πεπλανημένῃ","VERB"
"93","χρωμένους","VERB"
"94","πρὸ","ADP"
"95","διανοίας","NOUN"
"96","ἀπλανοῦς","ADJ"
"97","·","PUNCT"
"98","ὀφθαλμοῖς","NOUN"
"99","μὲν","ADV"
"100","γὰρ","ADV"
"101","τὰ","DET"
"102","ἐν","ADP"
"103","φανερῷ","ADJ"
"104","καὶ","CCONJ"
"105","ἐν","ADP"
"106","χερσὶ","NOUN"
"107","καταλαμβάνεται","VERB"
"108",",","PUNCT"
"109","λογισμὸς","NOUN"
"110","δὲ","ADV"
"111","φθάνει","VERB"
"112",".","PUNCT"
"113","καὶ","CCONJ"
"114","πρὸς","ADP"
"115","τὰ","DET"
"116","ἀόρατα","ADJ"
"117","καὶ","CCONJ"
"118","μέλλοντα","VERB"
"119",",","PUNCT"
"120","οὗ","ADV"
"121","τὴν","DET"
"122","ὄψιν","NOUN"
"123","ὀξυωπεστέραν","ADJ"
"124","οὖσαν","AUX"
