"ID","TOKEN","LEMMA"
"1","ΦΙΛΩΝΟΣ","ΦΙΛΩΝΟΣ"
"2","ΑΡΕΤΩΝ","ΑΡΕΤΩΝ"
"3","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"4","ΕΣΤΙ","ΕΣΤΙ"
"5","ΤΗΣ","ΤΗΣ"
"6","ΑΥΤΟΥ","ΑΥΤΟΥ"
"7","ΠΡΕΣΒΕΙΑΣ","ΠΡΕΣΒΕΙΑΣ"
"8","ΠΡΟΣ","ΠΡΟΣ"
"9","ΓΑΙΟΝ","ΓΑΙΟΝ"
"10",".","."
"11","Ἄχρι","ἄχρι"
"12","τίνος","τίς"
"13","ἡμεῖς","ἡμεῖς"
"14","οἱ","ὁ"
"15","γέροντες","γέρων"
"16","ἔτι","ἔτι"
"17","παῖδές","παῖς"
"18","ἐσμεν","εἰμί"
"19",",",","
"20","τὰ","ὁ"
"21","μὲν","μέν"
"22","σώματα","σῶμα"
"23","χρόνου","χρόνος"
"24","μήκει","μῆκος"
"25","πολιοί","πολιός"
"26",",",","
"27","τὰς","ὁ"
"28","ψυχὰς","ψυχή"
"29","ὑπ","ὑπ"
"30","ἀναισθησίας","ἀναισθησία"
"31","κομιδὴ","κομιδή"
"32","νήπιοι","νήπιος"
"33",",",","
"34","νομίζοντες","νομίζω"
"35","τὸ","ὁ"
"36","μὲν","μέν"
"37","ἀσταθμητότατον","ἀσταθμητότατος"
"38",",",","
"39","τὴν","ὁ"
"40","τύχην","τύχη"
"41",",",","
"42","ἀκλινέστατον","ἀκλινέστατος"
"43",",",","
"44","τὸ","ὁ"
"45","δὲ","δέ"
"46","παγιώτατον","παγιώτατος"
"47",",",","
"48","τὴν","ὁ"
"49","φύσιν","φύσις"
"50",",",","
"51","ἀβεβαιότατον","ἀβεβαιότατος"
"52",";",";"
"53","ὑπαλλαττόμεθα","ὑπαλλαττόμεθα"
"54","γὰρ","γάρ"
"55","καθάπερ","καθάπερ"
"56","ἐν","ἐν"
"57","ταῖς","ὁ"
"58","πεττείαις","πεττεία"
"59","τὰς","ὁ"
"60","πράξεις","πρᾶξις"
"61","μετατιθέντες","μετατιθέντες"
"62",",",","
"63","οἰόμενοι","οἴομαι"
"64","τὰ","ὁ"
"65","μὲν","μέν"
"66","τυχηρὰ","τυχηρός"
"67","μονιμώτερα","μονιμός"
"68","εἶναι","εἰμί"
"69","τῶν","ὁ"
"70","φύσει","φύσις"
"71",",",","
"72","τὰ","ὁ"
"73","δὲ","δέ"
"74","κατὰ","κατά"
"75","φύσιν","φύσις"
"76","ἀβεβαιότερα","ἀβεβαῖος"
"77","τῶν","ὁ"
"78","τυχηρῶν","τυχηρός"
"79",".","."
"80","αἴτιον","αἴτιος"
"81","δὲ","δέ"
"82","τὸ","ὁ"
"83","τὰ","ὁ"
"84","παρόντα","πάρειμι"
"85","βραβεύειν","βραβεύω"
"86","ἀπροοάτως","ἀπροοάτως"
"87","τῶν","ὁ"
"88","μελλόντων","μέλλω"
"89","ἔχοντας","ἔχω"
"90",",",","
"91","αἰσθήσει","αἴσθησις"
"92","πεπλανημένῃ","πεπλανημίγνομαι"
"93","χρωμένους","χράω"
"94","πρὸ","πρό"
"95","διανοίας","διάνοια"
"96","ἀπλανοῦς","ἀπλανής"
"97","·","·"
"98","ὀφθαλμοῖς","ὀφθαλμός"
"99","μὲν","μέν"
"100","γὰρ","γάρ"
"101","τὰ","ὁ"
"102","ἐν","ἐν"
"103","φανερῷ","φανερός"
"104","καὶ","καί"
"105","ἐν","ἐν"
"106","χερσὶ","χείρ"
"107","καταλαμβάνεται","καταλαμβάνω"
"108",",",","
"109","λογισμὸς","λογισμός"
"110","δὲ","δέ"
"111","φθάνει","φθάνω"
"112",".","."
"113","καὶ","καί"
"114","πρὸς","πρός"
"115","τὰ","ὁ"
"116","ἀόρατα","ἀόρατος"
"117","καὶ","καί"
"118","μέλλοντα","μέλλω"
"119",",",","
"120","οὗ","ὅς"
"121","τὴν","ὁ"
"122","ὄψιν","ὄψις"
"123","ὀξυωπεστέραν","ὀξυωπεστέρα"
"124","οὖσαν","εἰμί"
"125","τῆς","ὁ"
"126","δι","δι"
"127","ὀμμάτων","ὄμμα"
"128","σώματος","σῶμα"
"129","ἀμαυροῦμεν","ἀμαυρέω"
"130",",",","
"131","οἱ","ὁ"
"132","μὲν","μέν"
"133","ἀκράτῳ","ἄκρατος"
"134","καὶ","καί"
"135","πλησμοναῖς","πλησμονής"
"136","ὑποσυγχέοντες","ὑποσυγχέω"
"137",",",","
"138","οἱ","ὁ"
"139","δὲ","δέ"
"140","τῷ","ὁ"
"141","μεγίστῳ","μέγας"
"142","τῶν","ὁ"
"143","κακῶν","κακός"
"144",",",","
"145","ἀμαθίᾳ","ἀμαθία"
"146",".","."
"147","πλὴν","πλήν"
"148","παρὼν","πάρειμι"
"149","καιρὸς","καιρός"
"150","καὶ","καί"
"151","αἱ","ὁ"
"152","κατ","κατ"
"153","αὐτὸν","αὐτός"
"154","κριθεῖσαι","κρίνω"
"155","πολλαὶ","πολύς"
"156","καὶ","καί"
"157","μεγάλαι","μέγας"
"158","ὑποθέσεις","ὑπόθεσις"
"159",",",","
"160","κἂν","ἐάν"
"161","εἰ","εἰ"
"162","ἄπιστοι","ἄπιστος"
"163","γεγόνασί","γίγνομαι"
"164","τινες","τίς"
"165","ἰοῦ","ἰός"
"166","προνοεῖν","προνοέω"
"167","τὸ","ὁ"
"168","θεῖον","θεῖον"
"169","ἀνθρώπων","ἄνθρωπος"
"170",",",","
"171","καὶ","καί"
"172","μάλιστα","μάλα"
"173","τοῦ","ὁ"
"174","ἱκετικοῦ","ἱκετικός"
"175","γένους","γένος"
"176",",",","
"177","τῷ","ὁ"
"178","πατρὶ","πατήρ"
"179","καὶ","καί"
"180","βασιλεῖ","βασιλεύς"
"181","τῶν","ὁ"
"182","ὅλων","ὅλος"
"183","καὶ","καί"
