"ID","TOKEN","LEMMA"
"1","ΕΚ","ΕΚ"
"2","ΤΩΝ","ΤΩΝ"
"3","ΑΡΙΣΤΟΤΕΛΟΥΣ","ΑΡΙΣΤΟΤΕΛΟΥΣ"
"4","ΠΕΡΙ","περί"
"5","ΣΗΜΕΙΩΝ","ΣΗΜΕΙΩΝ"
"6","ΒΟΡΡΑΣ","ΒΟΡΡΑΣ"
"7",".","."
"8","Οὗτος","οὗτος"
"9","ἐν","ἐν"
"10","μὲν","μέν"
"11","Μαλλῷ","Μαλλός"
"12","Παγρεύς","Παγρεύς"
"13","·","·"
"14","πνεῖ","πνέω"
"15","γὰρ","γάρ"
"16","ἀπὸ","ἀπό"
"17","κρημνῶν","κρημνός"
"18","μεγάλων","μέγας"
"19","καὶ","καί"
"20","ὁρῶν","ὁράω"
"21","διπλῶν","διπλόος"
"22","παρʼ","παρά"
"23","ἄλληλα","ἀλλήλων"
"24","κειμένων","κεῖμαι"
"25",",",","
"26","ἃ","ὅς"
"27","καλεῖται","καλέω"
"28","Παγρικά","Παγρικός"
"29",".","."
"30","Ἐν","ἐν"
"31","δὲ","δέ"
"32","Καύνῳ","Καύνῳ"
"33","Μέσης","Μέσης"
"34",".","."
"35","Ἐν","ἐν"
"36","δὲ","δέ"
"37","Ῥόδῳ","Ῥόδος"
"38","Καυνίας","Καυνίας"
"39","·","·"
"40","πνεῖ","πνέω"
"41","γὰρ","γάρ"
"42","ἀπὸ","ἀπό"
"43","Καύνου","Καύνος"
"44",",",","
"45","ἐνοχλῶν","ἐνοχλέω"
"46","τὸν","ὁ"
"47","λιμένα","λιμήν"
"48","αὐτῶν","αὐτός"
"49","τὸν","ὁ"
"50","ἀκανίαν","ἀκανία"
"51",".","."
"52","Ἐν","ἐν"
"53","δὲ","δέ"
"54","Ὀλβίᾳ","Ὀλβίας"
"55","τῆ","ὁ"
"56","κατὰ","κατά"
"57","Μύγαλον","Μύγαλος"
"58","τῆς","ὁ"
"59","Παμφυλίας","Παμφυλία"
"60","Γαυρεύς","Γαυρεύς"
"61","·","·"
"62","πνεῖ","πνέω"
"63","γὰρ","γάρ"
"64","ἀπὸ","ἀπό"
"65","νήσου","νῆσος"
"66","ἣ","ὁ"
"67","καλεῖται","καλέω"
"68","Γαυρίς","Γαυρίς"
"69",".","."
"70","Τινὲς","Τίς"
"71","δὲ","δέ"
"72","αὐτὸν","αὐτός"
"73","βορρᾶν","Βορέας"
"74","οἴονται","οἴομαι"
"75","εἶναι","εἰμί"
"76",",",","
"77","ἐν","ἐν"
"78","οἶς","ὄις"
"79","καὶ","καί"
"80","Λυρναντεῖς","Λυρναντεύς"
"81","οἱ","ὁ"
"82","κατὰ","κατά"
"83","Φασηλίδα","Φασηλΐς"
"84",".","."
"85","Καικίας","Καικία"
"86",".","."
"87","Οὗτος","οὗτος"
"88","ἐν","ἐν"
"89","μὲν","μέν"
"90","Λέσβῳ","Λέσβος"
"91","καλεῖται","καλέω"
"92","Θηβάνας","Θηβάνας"
"93","·","·"
"94","πνεῖ","πνέω"
"95","γὰρ","γάρ"
"96","ἀπὸ","ἀπό"
"97","Θήβης","Θήβη"
"98","πεδίου","πεδίον"
"99","τοῦ","ὁ"
"100","ὑπὲρ","ὑπέρ"
"101","τὸν","ὁ"
"102","Ἐλαιατικὸν","Ἐλαιατικός"
"103","κόλπον","κόλπος"
"104","τῆς","ὁ"
"105","Μυσίας","Μύσιος"
"106",",",","
"107","ἐνοχλεῖ","ἐνοχλέω"
"108","δὲ","δέ"
"109","τὸν","ὁ"
"110","Μιτυληναίων","Μιτυληναῖος"
"111","λιμένα","λιμήν"
"112",",",","
"113","μάλιστα","μάλα"
"114","δὲ","δέ"
"115","τὸν","ὁ"
"116","Μαλόεντα","Μαλόες"
"117","·","·"
"118","παρὰ","παρά"
"119","δὲ","δέ"
"120","αἰκαυνίαις","αἰκαυνία"
"121",",",","
"122","ὃν","ὅς"
"123","ἄλλοι","ἄλλος"
"124","βορρᾶν","Βορέας"
"125","οἴονται","οἴομαι"
"126","εἶναι","εἰμί"
"127",".","."
"128","Ἁπηλιώτης","Ἁπηλιώτης"
"129",".","."
"130","Οὗτος","οὗτος"
"131","ἐν","ἐν"
"132","μὲν","μέν"
"133","Τριπόλει","Τρίπολις"
"134","τῆς","ὁ"
"135","Φνονίκης","Φνονίκη"
"136","Ποταμεὺς","Ποταμεύς"
"137","καλεῖται","καλέω"
"138",",",","
"139","πνεῖ","πνέω"
"140","δὲ","δέ"
"141","ἐκ","ἐκ"
"142","πεδίου","πεδίον"
"143","ὁμοίου","ὅμοιος"
"144","ἅλωνι","ἅλων"
"145","μεγάλη","μέγας"
"146",",",","
"147","περιεχομένου","περιεχομένω"
"148","ὑπό","ὑπό"
"149","τε","τε"
"150","τοῦ","ὁ"
"151","Λιβάνου","Λίβανος"
"152","καὶ","καί"
"153","τοῦ","ὁ"
"154","Βἀπύρου","Βἀπύρος"
"155","ὅρους","ὅρος"
"156","·","·"
"157","παρὸ","παρό"
"158","καὶ","καί"
"159","Ποταμεὺς","Ποταμεύς"
"160","καλεῖται","καλέω"
"161",".","."
"162","Ἐνοχλεῖ","Ἐνοχλεύς"
"163","δὲ","δέ"
"164","τὸ","ὁ"
"165","Ποσειδώνειον","Ποσειδώνειος"
"166",".","."
"167","Ἐν","ἐν"
"168","δὲ","δέ"
"169","τῷ","ὁ"
"170","Ἰσσικῷ","Ἰσσικός"
"171","κόλπῳ","κόλπος"
"172","καὶ","καί"
"173","περὶ","περί"
"174","Ῥωσσὸν","Ῥωσσός"
"175","Συριάνδος","Συριάνς"
"176","·","·"
"177","πνεῖ","πνέω"
"178","δὲ","δέ"
"179","ἀπὸ","ἀπό"
"180","τῶν","ὁ"
"181","Συρίων","Σύριος"
"182","πυλῶν","πυλέω"
"183",",",","
"184","ἃς","ὅς"
"185","διέστηκεν","διΐστημι"
"186","ὅ","ὅς"
"187","τε","τε"
"188","Ταῦρος","Ταῦρος"
"189","καὶ","καί"
"190","Ταυρόσια","Ταυρόσια"
"191","ὄρη","ὄρος"
"192",".","."
"193","Ἐν","ἐν"
"194","δὲ","δέ"
"195","τῷ","ὁ"
"196","Τριπολιτικῷ","Τριπολιτικός"
"197","κόλπῳ","κόλπος"
"198","Μαρσεύς","Μαρσεύς"
"199",",",","
"200","ἀπὸ","ἀπό"
"201","Μάρσου","Μάρσος"
"202","κώμης","κώμη"
"203",".","."
"204","Ἐν","ἐν"
"205","δὲ","δέ"
"206","Προκοννήσῳ","Προκόννησος"
"207","καὶ","καί"
"208","ἐν","ἐν"
"209","Τέῳ","Τέως"
"210","καὶ","καί"
"211","ἐν","ἐν"
"212","Κρήτῃ","Κρήτη"
"213","καὶ","καί"
"214","Εὐβοίᾳ","Εὔβοια"
"215","καὶ","καί"
"216","Κυρήνῃ","Κυρήνη"
"217","Ἑλλησποντίας","Ἑλλησποντία"
"218",".","."
"219","Μάλιστα","μάλιστα"
"220","δὲ","δέ"
"221","ἐνοχλεῖ","ἐνοχλέω"
"222","τόν","ὁ"
"223","τε","τε"
"224","τῆς","ὁ"
"225","Εὐβοίας","Εὔβοια"
"226","Καφηρέα","Καφηρεύς"
"227","καὶ","καί"
"228","τὸν","ὁ"
"229","Κυρηναῖον","Κυρηναῖος"
"230","λιμένα","λιμήν"
"231",",",","
"232","καλούμενον","καλέω"
"233","δὲ","δέ"
"234","Ἀπολλωνίαν","Ἀπολλωνία"
"235","·","·"
"236","πνεῖ","πνέω"
"237","δὲ","δέ"
"238","ἀφʼ","ἀπό"
"239","Ἑλλησπόντου","Ἑλλήσποντος"
"240",".","."
"241","Ἐν","ἐν"
"242","δὲ","δέ"
"243","Σινώπῃ","Σινώπη"
"244","Βερεκυντίας","Βερεκυντίας"
"245","ἀπὸ","ἀπό"
"246","τῶν","ὁ"
"247","κατὰ","κατά"
"248","Φρυγίαν","Φρυγία"
"249","τόπων","τόπος"
"250","πνέων","πνέω"
"251",".","."
"252","Ἐν","ἐν"
"253","δὲ","δέ"
"254","Σικελίᾳ","Σικελία"
"255","Καταπορθμίας","Καταπορθμία"
"256",",",","
"257","πνέων","πνέω"
