"ID","TOKEN","NER"
"1","ΕΚ","O"
"2","ΤΩΝ","O"
"3","ΑΡΙΣΤΟΤΕΛΟΥΣ","LOC"
"4","ΠΕΡΙ","O"
"5","ΣΗΜΕΙΩΝ","O"
"6","ΒΟΡΡΑΣ","O"
"7",".","O"
"8","Οὗτος","O"
"9","ἐν","O"
"10","μὲν","O"
"11","Μαλλῷ","LOC"
"12","Παγρεύς","LOC"
"13","·","O"
"14","πνεῖ","O"
"15","γὰρ","O"
"16","ἀπὸ","O"
"17","κρημνῶν","O"
"18","μεγάλων","O"
"19","καὶ","O"
"20","ὁρῶν","O"
"21","διπλῶν","O"
"22","παρʼ","O"
"23","ἄλληλα","O"
"24","κειμένων","O"
"25",",","O"
"26","ἃ","O"
"27","καλεῖται","O"
"28","Παγρικά","NORP"
"29",".","O"
"30","Ἐν","O"
"31","δὲ","O"
"32","Καύνῳ","LOC"
"33","Μέσης","O"
"34",".","O"
"35","Ἐν","O"
"36","δὲ","O"
"37","Ῥόδῳ","LOC"
"38","Καυνίας","NORP"
"39","·","O"
"40","πνεῖ","O"
"41","γὰρ","O"
"42","ἀπὸ","O"
"43","Καύνου","NORP"
"44",",","O"
"45","ἐνοχλῶν","O"
"46","τὸν","O"
"47","λιμένα","O"
"48","αὐτῶν","O"
"49","τὸν","O"
"50","ἀκανίαν","NORP"
"51",".","O"
"52","Ἐν","O"
"53","δὲ","O"
"54","Ὀλβίᾳ","LOC"
"55","τῆ","O"
"56","κατὰ","O"
"57","Μύγαλον","LOC"
"58","τῆς","O"
"59","Παμφυλίας","LOC"
"60","Γαυρεύς","O"
"61","·","O"
"62","πνεῖ","O"
"63","γὰρ","O"
"64","ἀπὸ","O"
"65","νήσου","O"
"66","ἣ","O"
"67","καλεῖται","O"
"68","Γαυρίς","LOC"
"69",".","O"
"70","Τινὲς","O"
"71","δὲ","O"
"72","αὐτὸν","O"
"73","βορρᾶν","O"
"74","οἴονται","O"
"75","εἶναι","O"
"76",",","O"
"77","ἐν","O"
"78","οἶς","O"
"79","καὶ","O"
"80","Λυρναντεῖς","NORP"
"81","οἱ","O"
"82","κατὰ","O"
"83","Φασηλίδα","LOC"
"84",".","O"
"85","Καικίας","O"
"86",".","O"
"87","Οὗτος","O"
"88","ἐν","O"
"89","μὲν","O"
"90","Λέσβῳ","LOC"
"91","καλεῖται","O"
"92","Θηβάνας","LOC"
"93","·","O"
"94","πνεῖ","O"
"95","γὰρ","O"
"96","ἀπὸ","O"
"97","Θήβης","LOC"
"98","πεδίου","O"
"99","τοῦ","O"
"100","ὑπὲρ","O"
"101","τὸν","O"
"102","Ἐλαιατικὸν","NORP"
"103","κόλπον","O"
"104","τῆς","O"
"105","Μυσίας","LOC"
"106",",","O"
"107","ἐνοχλεῖ","O"
"108","δὲ","O"
"109","τὸν","O"
"110","Μιτυληναίων","NORP"
"111","λιμένα","O"
"112",",","O"
"113","μάλιστα","O"
"114","δὲ","O"
"115","τὸν","O"
"116","Μαλόεντα","NORP"
"117","·","O"
"118","παρὰ","O"
"119","δὲ","O"
"120","αἰκαυνίαις","NORP"
"121",",","O"
"122","ὃν","O"
"123","ἄλλοι","O"
"124","βορρᾶν","O"
"125","οἴονται","O"
"126","εἶναι","O"
"127",".","O"
"128","Ἁπηλιώτης","O"
"129",".","O"
"130","Οὗτος","O"
"131","ἐν","O"
"132","μὲν","O"
"133","Τριπόλει","LOC"
"134","τῆς","O"
"135","Φνονίκης","NORP"
"136","Ποταμεὺς","NORP"
"137","καλεῖται","O"
"138",",","O"
"139","πνεῖ","O"
"140","δὲ","O"
"141","ἐκ","O"
"142","πεδίου","O"
"143","ὁμοίου","O"
"144","ἅλωνι","O"
"145","μεγάλη","O"
"146",",","O"
"147","περιεχομένου","O"
"148","ὑπό","O"
"149","τε","O"
"150","τοῦ","O"
