"ID","TOKEN","NER"
"1","τῆς","O"
"2","περὶ","O"
"3","θεῶν","O"
"4","ἀμαθίας","O"
"5","καὶ","O"
"6","ἀγνοίας","O"
"7","εὐθὺς","O"
"8","ἐξ","O"
"9","ἀρχῆς","O"
"10","δίχα","O"
"11","ῥυείσης","O"
"12",";","O"
"13","τὸ","O"
"14","μὲν","O"
"15","ὥσπερ","O"
"16","ἐν","O"
"17","χωρίοις","O"
"18","σκληροῖς","O"
"19","τοῖς","O"
"20","ἀντιτύποις","O"
"21","ἤθεσι","O"
"22","τὴν","O"
"23","ἀθεότητα","O"
"24",",","O"
"25","τὸ","O"
"26","δʼ","O"
"27","ὥσπερ","O"
"28","ἐν","O"
"29","ὑγροῖς","O"
"30","τοῖς","O"
"31","ἁπαλοῖς","O"
"32","τὴν","O"
"33","δεισιδαιμονίαν","O"
"34","πεποίηκεν","O"
"35",".","O"
"36","ἅπασα","O"
"37","μὲν","O"
"38","οὖν","O"
"39","κρίσις","O"
"40","ψευδής","O"
"41",",","O"
"42","ἄλλως","O"
"43","τε","O"
"44","κἂν","O"
"45","περὶ","O"
"46","ταῦτα","O"
"47",",","O"
"48","μοχθηρόν","O"
"49","δὲ","O"
"50","καὶ","O"
"51","πάθος","O"
"52","πρόσεστι","O"
"53",",","O"
"54","μοχθηρότατον","O"
"55",".","O"
"56","πᾶν","O"
"57","γὰρ","O"
"58","πάθος","O"
"59","ἔοικε","O"
"60","πληγὴ","O"
"61","φλεγμαίνουσα","O"
"62","εἶναι","O"
"63","καὶ","O"
"64","καθάπερ","O"
"65","αἱ","O"
"66","μετὰ","O"
"67","τραύματος","O"
"68","ἐκβολαὶ","O"
"69","τῶν","O"
"70","ἄρθρων","O"
"71",",","O"
"72","οὕτως","O"
"73","αἱ","O"
"74","μετὰ","O"
"75","πάθους","O"
"76","διαστροφαὶ","O"
"77","τῆς","O"
"78","ψυχῆς","O"
"79","χαλεπώτεραι","O"
"80",".","O"
"81","ἀτόμους","O"
"82","τις","O"
"83","οἴεται","O"
"84","καὶ","O"
"85","κενὸν","O"
"86","ἀρχὰς","O"
"87","εἶναι","O"
"88","τῶν","O"
"89","ὅλων","O"
"90","ψευδὴς","O"
"91","ἡ","O"
"92","ὑπόληψις","O"
"93",",","O"
"94","ἀλλʼ","O"
"95","ἕλκος","O"
"96","οὐ","O"
"97","ποιεῖ","O"
"98","οὐδὲ","O"
"99","σφυγμὸν","O"
"100","οὐδʼ","O"
"101","ὀδύνην","O"
"102","ταράττουσαν","O"
"103",".","O"
"104","ὑπολαμβάνει","O"
"105","τις","O"
"106","τὸν","O"
"107","πλοῦτον","O"
"108","ἀγαθὸν","O"
"109","εἶναι","O"
"110","μέγιστον","O"
"111","·","O"
"112","τοῦτο","O"
"113","τὸ","O"
"114","ψεῦδος","O"
"115","ἰὸν","O"
"116","ἔχει","O"
"117",",","O"
"118","νέμεται","O"
"119","τὴν","O"
"120","ψυχήν","O"
"121",",","O"
"122","ἐξίστησιν","O"
"123",",","O"
"124","οὐκ","O"
"125","ἐᾷ","O"
"126","καθεύδειν","O"
"127",",","O"
"128","οἴστρων","O"
"129","ἐμπίπλησιν","O"
"130",",","O"
"131","ὠθεῖ","O"
"132","κατὰ","O"
"133","πετρῶν","O"
"134",",","O"
"135","ἄγχει","O"
"136",",","O"
"137","τὴν","O"
"138","παρρησίαν","O"
"139","ἀφαιρεῖται","O"
"140",".","O"
"141","πάλιν","O"
"142","οἴονταί","O"
"143","τινες","O"
"144","εἶναι","O"
"145","σῶμα","O"
"146","τὴν","O"
"147","ἀρετὴν","O"
"148","καὶ","O"
"149","τὴν","O"
"150","κακίαν","O"
"151","αἰσχρὸν","O"
"152","ἴσως","O"
"153","τὸ","O"
"154","ἀγνόημα","O"
"155",",","O"
"156","θρήνων","O"
"157","δὲ","O"
"158","καὶ","O"
"159","ὀδυρμῶν","O"
"160","οὐκ","O"
"161","ἄξιον","O"
"162","ἀλλʼ","O"
"163","αἵτινές","O"
"164","εἰσι","O"
"165","τοιαῦται","O"
"166","κρίσεις","O"
"167","καὶ","O"
"168","ὑπολήψεις","O"
"169","ὦ","O"
"170","τλῆμον","O"
"171","ἀρετή","O"
"172",",","O"
"173","λόγος","O"
"174","ἄρʼ","O"
"175","ἦσθʼ","O"
"176","ἐγὼ","O"
"177","δέ","O"
"178","σε","O"
"179","ὡς","O"
"180","ἔργον","O"
"181","ἤσκουν","O"
"182","ἀφεὶς","O"
"183","τὴν","O"
"184","πλουτοποιὸν","O"
"185","ἀδικίαν","O"
"186","καὶ","O"
"187","τὴν","O"
"188","γόνιμον","O"
"189","ἁπάσης","O"
"190","ἡδονῆς","O"
"191","ἀκολασίαν","O"
"192",",","O"
"193","ταύτας","O"
"194","ἄξιόν","O"
"195","ἐστιν","O"
"196","οἰκτίρειν","O"
"197","ὁμοῦ","O"
"198","καὶ","O"
"199","δυσχεραίνειν","O"
"200",",","O"
"201","ὅτι","O"
"202","πολλὰ","O"
"203","νοσήματα","O"
"204","καὶ","O"
"205","πάθη","O"
"206","καθάπερ","O"
"207","εὐλὰς","O"
"208","καὶ","O"
"209","σκώληκας","O"
"210","ἐντίκτουσι","O"
"211","ταῖς","O"
"212","ψυχαῖς","O"
"213","παροῦσαι","O"
"214",".","O"
"215","οὐκοῦν","O"
"216","καὶ","O"
"217","περὶ","O"
"218","ὧν","O"
"219","ὁ","O"
"220","λόγος","O"
"221",",","O"
"222","ἡ","O"
"223","μὲν","O"
"224","ἀθεότης","O"
"225","κρίσις","O"
"226","οὖσα","O"
"227","φαύλη","O"
"228","τοῦ","O"
"229","μηδὲν","O"
"230","εἶναι","O"
"231","μακάριον","O"
"232","καὶ","O"
"233","ἄφθαρτον","O"
"234","εἰς","O"
"235","ἀπάθειάν","O"
"236","τινα","O"
"237","δοκεῖ","O"
"238","τῇ","O"
"239","ἀπιστίᾳ","O"
"240","τοῦ","O"
"241","θείου","O"
"242","περιφέρειν","O"
"243",",","O"
"244","καὶ","O"
"245","τέλος","O"
"246","ἐστὶν","O"
"247","αὐτῇ","O"
"248","τοῦ","O"
"249","μὴ","O"
"250","νομίζειν","O"
"251","θεοὺς","O"
"252","τὸ","O"
"253","μὴ","O"
"254","φοβεῖσθαι","O"
"255","·","O"
"256","τὴν","O"
"257","δεισιδαιμονίαν","O"
"258","δὲ","O"
"259","μηνύει","O"
"260","καὶ","O"
"261","τοὔ","O"
"262","νομα","O"
"263","δόξαν","O"
"264","ἐμπαθῆ","O"
"265","καὶ","O"
"266","δέους","O"
"267","ποιητικὴν","O"
"268","ὑπόληψιν","O"
"269","οὖσαν","O"
"270","ἐκταπεινοῦντος","O"
"271","καὶ","O"
"272","συντρίβοντος","O"
"273","τὸν","O"
"274","ἄνθρωπον","O"
"275",",","O"
"276","οἰόμενον","O"
"277","μὲν","O"
"278","εἶναι","O"
"279","θεούς","O"
"280",",","O"
"281","εἶναι","O"
"282","δὲ","O"
"283","λυπηροὺς","O"
"284","καὶ","O"
"285","βλαβερούς","O"
"286",".","O"
"287","ἔοικε","O"
"288","γὰρ","O"
"289","ὁ","O"
"290","μὲν","O"
"291","ἄθεος","O"
"292","ἀκίνητος","O"
"293","εἶναι","O"
"294","πρὸς","O"
"295","τὸ","O"
"296","θεῖον","O"
"297",",","O"
"298","ὁ","O"
"299","δὲ","O"
"300","δεισιδαίμων","O"
"301","κινούμενος","O"
"302","ὡς","O"
"303","οὐ","O"
"304","προσήκει","O"
"305","διαστρέφεσθαι","O"
"306",".","O"
"307","ἡ","O"
"308","γὰρ","O"
"309","ἄγνοια","O"
"310","τῷ","O"
"311","μὲν","O"
"312","ἀπιστίαν","O"
"313","τοῦ","O"
"314","ὠφελοῦντος","O"
"315","ἐμπεποίηκε","O"
"316",",","O"
"317","τῷ","O"
"318","δὲ","O"
"319","καὶ","O"
"320","δόξαν","O"
"321","ὅτι","O"
"322","βλάπτει","O"
"323","προστέθεικεν","O"
"324",".","O"
"325","ὅθεν","O"
"326","ἡ","O"
"327","μὲν","O"
"328","ἀθεότης","O"
"329","λόγος","O"
"330","ἐστὶ","O"
"331","διεψευσμένος","O"
"332",",","O"
"333","ἡ","O"
"334","δὲ","O"
"335","δεισιδαιμονία","O"
"336","πάθος","O"
"337","ἐκ","O"
"338","λόγου","O"
"339","ψευδοῦς","O"
"340","ἐγγεγενημένον","O"
"341",".","O"
"342","αἰσχρὰ","O"
"343","μὲν","O"
"344","δὴ","O"
"345","πάντα","O"
"346","τὰ","O"
"347","τῆς","O"
"348","ψυχῆς","O"
"349",";","O"
"350","νοσήματα","O"
"351","καὶ","O"
"352","πάθη","O"
"353",",","O"
"354","τὸ","O"
"355","δὲ","O"
"356","γαῦρον","O"
"357","ἐνίοις","O"
"358","ὅμως","O"
"359","καὶ","O"
"360","ὑψηλὸν","O"
"361","καὶ","O"
"362","διηρμένον","O"
"363","ἔνεστιν","O"
"364","ὑπὸ","O"
"365","κουφότητος","O"
"366",",","O"
"367","δραστηρίου","O"
"368","δʼ","O"
"369","ὁρμῆς","O"
"370","οὐδὲν","O"
"371","ὡς","O"
"372","ἔπος","O"
"373","εἰπεῖν","O"
"374","ἀπεστέρηται","O"
"375",".","O"
"376","ἀλλὰ","O"
"377","τοῦτο","O"
"378","δὴ","O"
"379","τὸ","O"
"380","κοινὸν","O"
"381","ἔγκλημα","O"
"382","παντὸς","O"
"383","πάθους","O"
"384","ἐστίν","O"
"385",",","O"
"386","ὅτι","O"
"387","ταῖς","O"
"388","πρακτικαῖς","O"
"389","ὁρμαῖς","O"
"390","ἐκβιαζόμενα","O"
"391","κατεπείγει","O"
"392","καὶ","O"
"393","συντείνει","O"
"394","τὸν","O"
"395","λογισμόν","O"
"396",".","O"
"397","μόνος","O"
"398","δʼ","O"
"399",",","O"
"400","ὁ","O"
"401","φόβος","O"
"402",",","O"
"403","οὐχ","O"
"404","ἧττον","O"
"405","ὢν","O"
"406","τόλμης","O"
"407","ἐνδεὴς","O"
"408","ἢ","O"
"409","λογισμοῦ","O"
"410",",","O"
"411","ἄπρακτον","O"
"412","ἔχει","O"
"413","καὶ","O"
"414","ἄπορον","O"
"415","καὶ","O"
"416","ἀμήχανον","O"
"417","τὸ","O"
"418","ἀλόγιστον","O"
"419",".","O"
"420","καὶ","O"
"421","δεῖμα","O"
"422","καὶ","O"
"423","τάρβος","O"
"424","αὐτοῦ","O"
"425","τὸ","O"
"426","συνδέον","O"
"427","ὁμοῦ","O"
"428","τὴν","O"
"429","ψυχὴν","O"
"430","καὶ","O"
"431","ταράττον","O"
"432","ὠνόμασται","O"
"433",".","O"
"434","φόβων","O"
"435","δὲ","O"
"436","πάντων","O"
"437","ἀπρακτότατος","O"
"438","καὶ","O"
"439","ἀπορώτατος","O"
"440","ὁ","O"
"441","τῆς","O"
"442","δεισιδαιμονίας","O"
"443",".","O"
"444","οὐ","O"
"445","φοβεῖται","O"
"446","θάλασσαν","O"
"447","ὁ","O"
"448","μὴ","O"
"449","πλέων","O"
"450","οὐδὲ","O"
"451","πόλεμον","O"
"452","ὁ","O"
"453","μὴ","O"
"454","στρατευόμενος","O"
"455",",","O"
"456","οὐδὲ","O"
"457","λῃστὰς","O"
