"ID","TOKEN","UPOS"
"1","α′.","ADV"
"2","Ἐὰν","SCONJ"
"3","κώνου","NOUN"
"4","τομῆς","NOUN"
"5","ἢ","CCONJ"
"6","κύκλου","NOUN"
"7","περιφερείας","NOUN"
"8","ληφθῇ","VERB"
"9","τι","DET"
"10","σημεῖον","NOUN"
"11","ἐκτός","ADV"
"12",",","PUNCT"
"13","καὶ","CCONJ"
"14","ἀπ","ADP"
"15","αὐτοῦ","PRON"
"16","τῇ","DET"
"17","τομῇ","NOUN"
"18","προσπίπτωσι","VERB"
"19","δύο","NUM"
"20","εὐθεῖαι","NOUN"
"21",",","PUNCT"
"22","ὧν","PRON"
"23","ἡ","PRON"
"24","μὲν","ADV"
"25","ἐφάπτεται","VERB"
"26",",","PUNCT"
"27","ἡ","PRON"
"28","δὲ","ADV"
"29","τέμνει","VERB"
"30","κατὰ","ADP"
"31","δύο","NUM"
"32","σημεῖα","NOUN"
"33",",","PUNCT"
"34","καὶ","CCONJ"
"35","ὃν","PRON"
"36","ἔχει","VERB"
"37","λόγον","NOUN"
"38","ὅλη","ADJ"
"39","ἡ","DET"
"40","τέμνουσα","VERB"
"41","πρὸς","ADP"
"42","τὴν","DET"
"43","ἐκτὸς","ADV"
"44","ἀπολαμβανομένην","VERB"
"45","μεταξὺ","ADP"
"46","τοῦ","DET"
"47","τε","CCONJ"
"48","σημείου","NOUN"
"49","καὶ","CCONJ"
"50","τῆς","DET"
"51","γραμμῆς","NOUN"
"52",",","PUNCT"
"53","τοῦτον","ADJ"
"54","τμηθῇ","VERB"
"55","ἡ","DET"
"56","ἐντὸς","ADV"
"57","ἀπολαμβανομένη","VERB"
"58","εὐθεῖα","NOUN"
"59","ὥστε","SCONJ"
"60","τὰς","DET"
"61","ὁμολόγους","ADJ"
"62","εὐθείας","NOUN"
"63","πρὸς","ADP"
"64","τῷ","DET"
"65","αὐτῷ","DET"
"66","σημείῳ","NOUN"
"67","εἶναι","AUX"
"68",",","PUNCT"
"69","ἡ","DET"
"70","ἀπὸ","ADP"
"71","τῆς","DET"
"72","ἁφῆς","NOUN"
"73","ἐπὶ","ADP"
"74","τὴν","DET"
"75","διαίρεσιν","NOUN"
"76","ἀγομένη","VERB"
"77","εὐθεῖα","NOUN"
"78","συμπεσεῖται","VERB"
"79","τῇ","DET"
"80","γραμμῇ","NOUN"
"81",",","PUNCT"
"82","καὶ","CCONJ"
"83","ἡ","DET"
"84","ἀπὸ","ADP"
"85","τῆς","DET"
"86","συμπτώσεως","NOUN"
"87","ἐπὶ","ADP"
"88","τὸ","DET"
"89","ἐκτὸς","ADV"
"90","σημεῖον","NOUN"
"91","ἀγομένη","VERB"
"92","εὐθεῖα","NOUN"
"93","ἐφάπτεται","VERB"
"94","τῆς","DET"
"95","γραμμῆς","NOUN"
"96",".","PUNCT"
"97","ἔστω","AUX"
"98","γὰρ","ADV"
"99","κώνου","NOUN"
"100","τομὴ","NOUN"
"101","ἢ","CCONJ"
"102","κύκλου","NOUN"
"103","περιφέρεια","NOUN"
"104","ἡ","DET"
"105","ΑΒΓ","PROPN"
"106",",","PUNCT"
"107","καὶ","CCONJ"
"108","εἰλήφθω","VERB"
"109","τι","DET"
"110","σημεῖον","NOUN"
"111","ἐκτὸς","ADV"
"112","τὸ","DET"
"113","Δ","PROPN"
"114",",","PUNCT"
"115","καὶ","CCONJ"
"116","ἀπ","ADP"
"117","αὐτοῦ","PRON"
"118","ἡ","DET"
