"ID","TOKEN","IS_STOP"
"1","α′.","FALSE"
"2","Ἐὰν","TRUE"
"3","κώνου","FALSE"
"4","τομῆς","FALSE"
"5","ἢ","TRUE"
"6","κύκλου","FALSE"
"7","περιφερείας","FALSE"
"8","ληφθῇ","FALSE"
"9","τι","TRUE"
"10","σημεῖον","FALSE"
"11","ἐκτός","FALSE"
"12",",","FALSE"
"13","καὶ","TRUE"
"14","ἀπ","FALSE"
"15","αὐτοῦ","TRUE"
"16","τῇ","TRUE"
"17","τομῇ","FALSE"
"18","προσπίπτωσι","FALSE"
"19","δύο","FALSE"
"20","εὐθεῖαι","FALSE"
"21",",","FALSE"
"22","ὧν","TRUE"
"23","ἡ","TRUE"
"24","μὲν","TRUE"
"25","ἐφάπτεται","FALSE"
"26",",","FALSE"
"27","ἡ","TRUE"
"28","δὲ","TRUE"
"29","τέμνει","FALSE"
"30","κατὰ","TRUE"
"31","δύο","FALSE"
"32","σημεῖα","FALSE"
"33",",","FALSE"
"34","καὶ","TRUE"
"35","ὃν","TRUE"
"36","ἔχει","FALSE"
"37","λόγον","FALSE"
"38","ὅλη","FALSE"
"39","ἡ","TRUE"
"40","τέμνουσα","FALSE"
"41","πρὸς","TRUE"
"42","τὴν","TRUE"
"43","ἐκτὸς","FALSE"
"44","ἀπολαμβανομένην","FALSE"
"45","μεταξὺ","FALSE"
"46","τοῦ","TRUE"
"47","τε","TRUE"
"48","σημείου","FALSE"
"49","καὶ","TRUE"
"50","τῆς","TRUE"
"51","γραμμῆς","FALSE"
"52",",","FALSE"
"53","τοῦτον","TRUE"
"54","τμηθῇ","FALSE"
"55","ἡ","TRUE"
"56","ἐντὸς","FALSE"
"57","ἀπολαμβανομένη","FALSE"
"58","εὐθεῖα","FALSE"
"59","ὥστε","TRUE"
"60","τὰς","TRUE"
"61","ὁμολόγους","FALSE"
"62","εὐθείας","FALSE"
"63","πρὸς","TRUE"
"64","τῷ","TRUE"
"65","αὐτῷ","TRUE"
"66","σημείῳ","FALSE"
"67","εἶναι","TRUE"
"68",",","FALSE"
"69","ἡ","TRUE"
"70","ἀπὸ","TRUE"
"71","τῆς","TRUE"
"72","ἁφῆς","FALSE"
"73","ἐπὶ","TRUE"
"74","τὴν","TRUE"
"75","διαίρεσιν","FALSE"
"76","ἀγομένη","FALSE"
"77","εὐθεῖα","FALSE"
"78","συμπεσεῖται","FALSE"
"79","τῇ","TRUE"
"80","γραμμῇ","FALSE"
"81",",","FALSE"
"82","καὶ","TRUE"
"83","ἡ","TRUE"
"84","ἀπὸ","TRUE"
"85","τῆς","TRUE"
"86","συμπτώσεως","FALSE"
"87","ἐπὶ","TRUE"
"88","τὸ","TRUE"
"89","ἐκτὸς","FALSE"
"90","σημεῖον","FALSE"
"91","ἀγομένη","FALSE"
"92","εὐθεῖα","FALSE"
"93","ἐφάπτεται","FALSE"
"94","τῆς","TRUE"
"95","γραμμῆς","FALSE"
"96",".","FALSE"
"97","ἔστω","TRUE"
"98","γὰρ","TRUE"
"99","κώνου","FALSE"
"100","τομὴ","FALSE"
"101","ἢ","TRUE"
"102","κύκλου","FALSE"
"103","περιφέρεια","FALSE"
"104","ἡ","TRUE"
"105","ΑΒΓ","FALSE"
"106",",","FALSE"
"107","καὶ","TRUE"
"108","εἰλήφθω","FALSE"
"109","τι","TRUE"
"110","σημεῖον","FALSE"
"111","ἐκτὸς","FALSE"
"112","τὸ","TRUE"
"113","Δ","FALSE"
"114",",","FALSE"
"115","καὶ","TRUE"
"116","ἀπ","FALSE"
"117","αὐτοῦ","TRUE"
"118","ἡ","TRUE"
"119","μὲν","TRUE"
"120","ΔΒ","FALSE"
"121","ἐφαπτέσθω","FALSE"
"122","κατὰ","TRUE"
"123","τὸ","TRUE"
"124","Β","FALSE"
"125","ἡ","TRUE"
"126","δὲ","TRUE"
"127","ΔΕΓ","FALSE"
"128","τεμνέτω","FALSE"
"129","τὴν","TRUE"
"130","τομὴν","FALSE"
"131","κατὰ","TRUE"
"132","τὰ","TRUE"
"133","Ε","FALSE"
"134",",","FALSE"
"135","Γ","FALSE"
"136",",","FALSE"
"137","καὶ","TRUE"
"138","ὃν","TRUE"
"139","ἔχει","FALSE"
"140","λόγον","FALSE"
"141","ἡ","TRUE"
"142","ΓΔ","FALSE"
"143","πρὸς","TRUE"
"144","ΔΕ","FALSE"
"145",",","FALSE"
"146","τοῦτον","TRUE"
"147","ἐχέτω","FALSE"
"148","ἡ","TRUE"
