"ID","TOKEN","NER"
"1","α′.","O"
"2","Ἐὰν","O"
"3","κώνου","O"
"4","τομῆς","O"
"5","ἢ","O"
"6","κύκλου","O"
"7","περιφερείας","O"
"8","ληφθῇ","O"
"9","τι","O"
"10","σημεῖον","O"
"11","ἐκτός","O"
"12",",","O"
"13","καὶ","O"
"14","ἀπ","O"
"15","αὐτοῦ","O"
"16","τῇ","O"
"17","τομῇ","O"
"18","προσπίπτωσι","O"
"19","δύο","O"
"20","εὐθεῖαι","O"
"21",",","O"
"22","ὧν","O"
"23","ἡ","O"
"24","μὲν","O"
"25","ἐφάπτεται","O"
"26",",","O"
"27","ἡ","O"
"28","δὲ","O"
"29","τέμνει","O"
"30","κατὰ","O"
"31","δύο","O"
"32","σημεῖα","O"
"33",",","O"
"34","καὶ","O"
"35","ὃν","O"
"36","ἔχει","O"
"37","λόγον","O"
"38","ὅλη","O"
"39","ἡ","O"
"40","τέμνουσα","O"
"41","πρὸς","O"
"42","τὴν","O"
"43","ἐκτὸς","O"
"44","ἀπολαμβανομένην","O"
"45","μεταξὺ","O"
"46","τοῦ","O"
"47","τε","O"
"48","σημείου","O"
"49","καὶ","O"
"50","τῆς","O"
"51","γραμμῆς","O"
"52",",","O"
"53","τοῦτον","O"
"54","τμηθῇ","O"
"55","ἡ","O"
"56","ἐντὸς","O"
"57","ἀπολαμβανομένη","O"
"58","εὐθεῖα","O"
"59","ὥστε","O"
"60","τὰς","O"
"61","ὁμολόγους","O"
"62","εὐθείας","O"
"63","πρὸς","O"
"64","τῷ","O"
"65","αὐτῷ","O"
"66","σημείῳ","O"
"67","εἶναι","O"
"68",",","O"
"69","ἡ","O"
"70","ἀπὸ","O"
"71","τῆς","O"
"72","ἁφῆς","O"
"73","ἐπὶ","O"
"74","τὴν","O"
"75","διαίρεσιν","O"
"76","ἀγομένη","O"
"77","εὐθεῖα","O"
"78","συμπεσεῖται","O"
"79","τῇ","O"
"80","γραμμῇ","O"
"81",",","O"
"82","καὶ","O"
"83","ἡ","O"
"84","ἀπὸ","O"
"85","τῆς","O"
"86","συμπτώσεως","O"
"87","ἐπὶ","O"
"88","τὸ","O"
"89","ἐκτὸς","O"
"90","σημεῖον","O"
"91","ἀγομένη","O"
"92","εὐθεῖα","O"
"93","ἐφάπτεται","O"
"94","τῆς","O"
"95","γραμμῆς","O"
"96",".","O"
"97","ἔστω","O"
"98","γὰρ","O"
"99","κώνου","O"
"100","τομὴ","O"
"101","ἢ","O"
"102","κύκλου","O"
"103","περιφέρεια","O"
"104","ἡ","O"
"105","ΑΒΓ","O"
"106",",","O"
"107","καὶ","O"
"108","εἰλήφθω","O"
"109","τι","O"
"110","σημεῖον","O"
"111","ἐκτὸς","O"
"112","τὸ","O"
"113","Δ","O"
"114",",","O"
"115","καὶ","O"
"116","ἀπ","O"
"117","αὐτοῦ","O"
"118","ἡ","O"
"119","μὲν","O"
"120","ΔΒ","O"
"121","ἐφαπτέσθω","O"
"122","κατὰ","O"
"123","τὸ","O"
"124","Β","O"
"125","ἡ","O"
"126","δὲ","O"
"127","ΔΕΓ","O"
"128","τεμνέτω","O"
"129","τὴν","O"
"130","τομὴν","O"
"131","κατὰ","O"
"132","τὰ","O"
"133","Ε","O"
"134",",","O"
"135","Γ","O"
"136",",","O"
"137","καὶ","O"
"138","ὃν","O"
"139","ἔχει","O"
"140","λόγον","O"
"141","ἡ","O"
"142","ΓΔ","O"
"143","πρὸς","O"
"144","ΔΕ","O"
"145",",","O"
"146","τοῦτον","O"
"147","ἐχέτω","O"
"148","ἡ","O"
"149","ΓΖ","O"
"150","πρὸς","O"
"151","ΖΕ","O"
"152",".","O"
"153","λέγω","O"
"154",",","O"
"155","ὅτι","O"
"156","ἡ","O"
"157","ἀπὸ","O"
"158","τοῦ","O"
"159","Β","O"
"160","ἐπὶ","O"
"161","τὸ","O"
"162","Ζ","O"
"163","ἀγομένη","O"
"164","συμπίπτει","O"
"165","τῇ","O"
"166","τομῇ","O"
