"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΤΟΥ","ΤΟΥ"
"3","ΗΛΕΚΤΡΟΥ","ΗΛΕΚΤΡΟΥ"
"4","Η","Η"
"5","ΤΩΝ","ΤΩΝ"
"6","ΚΥΚΝΩΝ","ΚΥΚΝΩΝ"
"7","ἠλέκτρου","ἤλεκτρον"
"8","πέρι","περί"
"9","καὶ","καί"
"10","ὑμᾶς","ὑμεῖς"
"11","δηλαδὴ","δηλαδή"
"12","ὁ","ὁ"
"13","μῦθος","μῦθος"
"14","πέπεικεν","πείθω"
"15",",",","
"16","αἰγείρους","αἴγειρος"
"17","ἐπὶ","ἐπί"
"18","τῷ","ὁ"
"19","Ἠριδανῷ","Ἠριδανός"
"20","ποταμῷ","ποταμός"
"21","δακρύειν","δακρύω"
"22","αὐτὸ","αὐτός"
"23","θρηνούσας","θρηνούω"
"24","τὸν","ὁ"
"25","Φαέθοντα","Φαέθων"
"26",",",","
"27","καὶ","καί"
"28","ἀδελφάς","ἀδελφή"
"29","γε","γε"
"30","εἶναι","εἰμί"
"31","τὰς","ὁ"
"32","αἰγείρους","αἴγειρος"
"33","ἐκείνας","ἐκεῖνος"
"34","τοῦ","ὁ"
"35","Φαέθοντος","Φαέθοντος"
"36",",",","
"37","εἶτα","εἶτα"
"38","ὀδυρομένας","ὀδυρομένη"
"39","τὸ","ὁ"
"40","μειράκιον","μειράκιον"
"41","ἀλλαγῆναι","ἀλλαγῆναι"
"42","ἐς","εἰς"
"43","τὰ","ὁ"
"44","δένδρα","δένδρον"
"45",",",","
"46","καὶ","καί"
"47","ἀποστάζειν","ἀποστάζω"
"48","ἔτι","ἔτι"
"49","αὐτῶν","αὐτός"
"50","δάκρυον","δάκρυον"
"51","δῆθεν","δῆθεν"
"52","τὸ","ὁ"
"53","ἤλεκτρον","ἤλεκτρον"
"54",".","."
"55","τοιαῦτα","τοιοῦτος"
"56","γὰρ","γάρ"
"57","ἀμέλει","ἀμελέω"
"58","καὶ","καί"
"59","αὐτὸς","αὐτός"
"60","ἀκούων","ἀκούω"
"61","τῶν","ὁ"
"62","ποιητῶν","ποιητής"
"63","ᾀδόντων","ἀείδω"
"64","ἤλπιζον","ἐλπίζω"
"65",",",","
"66","εἴ","εἰ"
"67","ποτε","ποτε"
"68","γενοίμην","γίγνομαι"
"69","ἐπὶ","ἐπί"
"70","τῷ","ὁ"
"71","Ἠριδανῷ","Ἠριδανός"
"72",",",","
"73","ὑπελθὼν","ὑπέρχομαι"
"74","μίαν","εἷς"
"75","τῶν","ὁ"
"76","αἰγείρων","αἴγειρος"
"77","ἐκπετάσας","ἐκπετάννυμι"
"78","τὸ","ὁ"
"79","προκόλπιον","προκόλπιος"
"80","ὑποδέξεσθαι","ὑποδέχομαι"
"81","τῶν","ὁ"
"82","δακρύων","δάκρυον"
"83","ὀλίγα","ὀλίγος"
"84",",",","
"85","ὡς","ὡς"
"86","ἤλεκτρον","ἤλεκτρον"
"87","ἔχοιμι","ἔχω"
"88",".","."
"89","καὶ","καί"
"90","δὴ","δή"
"91","οὐ","οὐ"
"92","πρὸ","πρό"
"93","πολλοῦ","πολύς"
"94","κατʼ","κατά"
"95","ἄλλο","ἄλλος"
"96","μέν","μέν"
"97","τι","τίς"
"98","χρέος","χρέος"
"99",",",","
"100","ἧκον","ἥκω"
"101","δὲ","δέ"
"102","ὅμως","ὅμως"
"103","ἐς","εἰς"
"104","τὰ","ὁ"
"105","χωρία","χωρίον"
"106","ἐκεῖνα","ἐκεῖνος"
"107",",",","
"108","καὶ","καί"
"109","—","—"
"110","ἔδει","δεῖ"
"111","γὰρ","γάρ"
"112","ἀναπλεῖν","ἀναπλέω"
"113","κατὰ","κατά"
"114","τὸν","ὁ"
"115","Ἠριδανόν","Ἠριδανός"
"116","—","—"
"117","οὔτʼ","οὔτε"
"118","αἰγείρους","αἴγειρος"
"119","εἶδον","ὁράω"
"120","πάνυ","πάνυ"
"121","περισκοπῶν","περισκοπέω"
"122","οὔτε","οὔτε"
"123","τὸ","ὁ"
"124","ἤλεκτρον","ἤλεκτρον"
"125",",",","
"126","ἀλλʼ","ἀλλά"
"127","οὐδὲ","οὐδέ"
"128","τοὔ","τοὔ"
"129","νομα","νομα"
"130","τοῦ","ὁ"
"131","Φαέθοντος","Φαέθος"
"132","ᾔδεσαν","οἶδα"
"133","οἱ","ὁ"
"134","ἐπιχώριοι","ἐπιχώριος"
"135",".","."
"136","ἀναζητοῦντος","ἀναζητοῦντος"
"137","γοῦν","γοῦν"
"138","ἐμοῦ","ἐμός"
"139","καὶ","καί"
"140","διαπυνθανομένου","διαπυνθάνω"
"141",",",","
"142","πότε","πότε"
"143","δὴ","δή"
"144","ἐπὶ","ἐπί"
"145","τὰς","ὁ"
"146","αἰγείρους","αἴγειρος"
"147","ἀφιξόμεθα","ἀφικνέομαι"
"148","τὰς","ὁ"
"149","τὸ","ὁ"
"150","ἤλεκτρον","ἤλεκτρον"
"151",",",","
"152","ἐγέλων","γελάω"
"153","οἱ","ὁ"
"154","ναῦται","ναύτης"
"155","καὶ","καί"
"156","ἠξίουν","ἀξιόω"
"157","σαφέστερον","σαφής"
"158","λέγειν","λέγω"
"159","ὅ","ὅς"
"160","τι","τίς"
"161","καὶ","καί"
"162","θέλοιμι","ἐθέλω"
"163","·","·"
"164","κἀ","κἀ"
"165","γὼ","γὼ"
"166","τὸν","ὁ"
"167","μῦθον","μῦθος"
"168","διηγούμην","διηγέομαι"
"169","αὐτοῖς","αὐτός"
"170",",",","
"171","Φαέθοντα","Φαέθων"
"172","γενέσθαι","γίγνομαι"
"173","Ἡλίου","ἥλιος"
"174","παῖδα","παῖς"
"175",",",","
"176","καὶ","καί"
"177","τοῦτον","οὗτος"
"178","ἐς","εἰς"
"179","ἡλικίαν","ἡλικία"
