"ID","TOKEN","UPOS"
"1","Κατὰ","ADP"
"2","τῶν","DET"
"3","ἐξορχουμένων","VERB"
"4","χαρίεντές","ADJ"
"5","γέ","ADV"
"6","εἰσιν","AUX"
"7","οἱ","DET"
"8","τῶν","DET"
"9","σφετέρων","ADJ"
"10","ἀγαθῶν","ADJ"
"11","περὶ","ADP"
"12","τοὺς","DET"
"13","λόγους","NOUN"
"14",",","PUNCT"
"15","ἵνʼ","SCONJ"
"16","εὐφήμως","ADV"
"17","ἄρξωμαι","VERB"
"18",",","PUNCT"
"19","τοὺς","DET"
"20","ἀκροατὰς","NOUN"
"21","αἰτιώμενοι","VERB"
"22","καὶ","CCONJ"
"23","λέγοντες","VERB"
"24","ὡς","SCONJ"
"25","ἄρα","ADV"
"26","τούτου","ADJ"
"27","χάριν","ADP"
"28","ἐκβαίνουσι","VERB"
"29","τοῦ","DET"
"30","ῥυθμοῦ","NOUN"
"31","καὶ","CCONJ"
"32","τῆς","DET"
"33","ὀρθότητος","NOUN"
"34",",","PUNCT"
"35","ἵνʼ","SCONJ"
"36","ὡς","ADV"
"37","πλείστους","ADJ"
"38","ἀρέσαι","VERB"
"39","δυνηθῶσι","VERB"
"40",".","PUNCT"
"41","καίτοι","ADV"
"42","εἰ","SCONJ"
"43","μὲν","ADV"
"44","συγγνώμην","NOUN"
"45","αἰτοῦντες","VERB"
"46","ταύτῃ","DET"
"47","τῇ","DET"
"48","σκήψει","NOUN"
"49","καταχρῶνται","VERB"
"50",",","PUNCT"
"51","πῶς","ADV"
"52","ἐπαινεῖσθαί","VERB"
"53","γʼ","ADV"
"54","ἀξιοῦσι","VERB"
"55",";","PUNCT"
"56","χωρὶς","ADP"
"57","γὰρ","ADV"
"58","ἔπαινός","NOUN"
"59","τε","CCONJ"
"60","καὶ","CCONJ"
"61","συγγνώμη","NOUN"
"62",",","PUNCT"
"63","καὶ","CCONJ"
"64","ὅτε","SCONJ"
"65","μηδʼ","ADV"
"66","αὐτοὶ","ADJ"
"67","σφᾶς","PRON"
"68","αὐτοὺς","DET"
"69","ἐπαινοῦσι","VERB"
"70",",","PUNCT"
"71","σχολῇ","ADV"
"72","γʼ","ADV"
"73","ἂν","ADV"
"74","παρὰ","ADP"
"75","τοῖς","DET"
"76","ἄλλοις","ADJ"
"77","εἰκότως","ADV"
"78","ἐπαινοῖντο","VERB"
"79",".","PUNCT"
"80","εἰ","SCONJ"
"81","δʼ","ADV"
"82","αὖ","ADV"
"83","μηδέν","ADJ"
"84","ἐστι","AUX"
"85","τοῦ","DET"
"86","τρόπου","NOUN"
"87","δυσχερὲς","ADJ"
"88",",","PUNCT"
"89","ἀλλʼ","CCONJ"
"90","ὀρθῶς","ADV"
"91","ἔχει","VERB"
"92",",","PUNCT"
"93","τί","PRON"
"94","δεῖ","VERB"
"95","τοὺς","DET"
"96","πολλοὺς","ADJ"
"97","αἰτιᾶσθαι","VERB"
"98","καὶ","CCONJ"
"99","καταφεύγειν","VERB"
"100","ἐπὶ","ADP"
"101","ταύτην","DET"
"102","τὴν","DET"
"103","παραίτησιν","NOUN"
"104",",","PUNCT"
"105","ἀλλʼ","CCONJ"
"106","οὐ","ADV"
"107","τὸν","DET"
"108","τρόπον","NOUN"
"109","ὡς","SCONJ"
"110","ὀρθῶς","ADV"
"111","ἔχει","VERB"
"112","δεικνύναι","VERB"
"113",";","PUNCT"
"114","ἀλλʼ","CCONJ"
"115","οἶμαι","ADV"
"116",",","PUNCT"
"117","κομψοί","ADJ"
"118","τινές","DET"
"119","εἰσι","AUX"
"120","καὶ","CCONJ"
"121","διπλᾶ","ADJ"
"122","κρούουσιν","VERB"
"123",",","PUNCT"
"124","ἵνʼ","SCONJ"
