"ID","TOKEN","LEMMA"
"1","Κατὰ","κατά"
"2","τῶν","ὁ"
"3","ἐξορχουμένων","ξορχοόυ"
"4","χαρίεντές","χαρίεντής"
"5","γέ","γε"
"6","εἰσιν","εἰμί"
"7","οἱ","ὁ"
"8","τῶν","ὁ"
"9","σφετέρων","σφέτερος"
"10","ἀγαθῶν","ἀγαθός"
"11","περὶ","περί"
"12","τοὺς","ὁ"
"13","λόγους","λόγος"
"14",",",","
"15","ἵνʼ","ἵνα"
"16","εὐφήμως","εὔφημος"
"17","ἄρξωμαι","ἄρχω"
"18",",",","
"19","τοὺς","ὁ"
"20","ἀκροατὰς","ἀκροατής"
"21","αἰτιώμενοι","αἰτιάομαι"
"22","καὶ","καί"
"23","λέγοντες","λέγω"
"24","ὡς","ὡς"
"25","ἄρα","ἆρα"
"26","τούτου","οὗτος"
"27","χάριν","χάρις"
"28","ἐκβαίνουσι","ἐκβαίνω"
"29","τοῦ","ὁ"
"30","ῥυθμοῦ","ῥυθμός"
"31","καὶ","καί"
"32","τῆς","ὁ"
"33","ὀρθότητος","ὀρθότης"
"34",",",","
"35","ἵνʼ","ἵνα"
"36","ὡς","ὡς"
"37","πλείστους","πολύς"
"38","ἀρέσαι","ἀρέσκω"
"39","δυνηθῶσι","δύναμαι"
"40",".","."
"41","καίτοι","καίτοι"
"42","εἰ","εἰ"
"43","μὲν","μέν"
"44","συγγνώμην","συγγνώμη"
"45","αἰτοῦντες","αἰτέω"
"46","ταύτῃ","οὗτος"
"47","τῇ","ὁ"
"48","σκήψει","σκήπτω"
"49","καταχρῶνται","καταχράω"
"50",",",","
"51","πῶς","πῶς"
"52","ἐπαινεῖσθαί","ἐπαινέω"
"53","γʼ","γε"
"54","ἀξιοῦσι","ἀξιόω"
"55",";",";"
"56","χωρὶς","χωρίς"
"57","γὰρ","γάρ"
"58","ἔπαινός","ἔπαινος"
"59","τε","τε"
"60","καὶ","καί"
"61","συγγνώμη","συγγνώμη"
"62",",",","
"63","καὶ","καί"
"64","ὅτε","ὅτε"
"65","μηδʼ","μηδέ"
"66","αὐτοὶ","αὐτός"
"67","σφᾶς","σφεῖς"
"68","αὐτοὺς","αὐτός"
"69","ἐπαινοῦσι","ἐπαινέω"
"70",",",","
"71","σχολῇ","σχολή"
"72","γʼ","γε"
"73","ἂν","ἄν"
"74","παρὰ","παρά"
"75","τοῖς","ὁ"
"76","ἄλλοις","ἄλλος"
"77","εἰκότως","εἰκός"
"78","ἐπαινοῖντο","ἐπαινοῖντο"
"79",".","."
"80","εἰ","εἰ"
"81","δʼ","δέ"
"82","αὖ","αὗ"
"83","μηδέν","μηδείς"
"84","ἐστι","εἰμί"
"85","τοῦ","ὁ"
"86","τρόπου","τρόπος"
"87","δυσχερὲς","δυσχερής"
"88",",",","
"89","ἀλλʼ","ἀλλά"
"90","ὀρθῶς","ὀρθῶς"
"91","ἔχει","ἔχω"
"92",",",","
"93","τί","τίς"
"94","δεῖ","δεῖ"
"95","τοὺς","ὁ"
"96","πολλοὺς","πολύς"
"97","αἰτιᾶσθαι","αἰτιάομαι"
"98","καὶ","καί"
"99","καταφεύγειν","καταφεύγω"
"100","ἐπὶ","ἐπί"
"101","ταύτην","οὗτος"
"102","τὴν","ὁ"
"103","παραίτησιν","παραίτησις"
"104",",",","
"105","ἀλλʼ","ἀλλά"
"106","οὐ","οὐ"
"107","τὸν","ὁ"
"108","τρόπον","τρόπος"
"109","ὡς","ὡς"
"110","ὀρθῶς","ὀρθῶς"
"111","ἔχει","ἔχω"
"112","δεικνύναι","δείκνυμι"
"113",";",";"
"114","ἀλλʼ","ἀλλά"
"115","οἶμαι","οἴομαι"
"116",",",","
"117","κομψοί","κομψός"
"118","τινές","τίς"
"119","εἰσι","εἰμί"
"120","καὶ","καί"
"121","διπλᾶ","διπλόος"
"122","κρούουσιν","κρούω"
"123",",",","
"124","ἵνʼ","ἵνα"
"125","ἐὰν","ἐάν"
"126","μὲν","μέν"
"127","ἕλωσι","αἱρέω"
"128",",",","
"129","ταύτῃ","ταύτῃ"
"130","κεκρατηκότες","κρατέω"
"131","ὦσιν","εἰμί"
"132",",",","
"133","ἂν","ἄν"
"134","δὲ","δέ"
"135","φωράσῃ","φωράζω"
"136","τις","τίς"
"137",",",","
"138","ἔχωσιν","ἔχω"
"139","ἀναχώρησιν","ἀναχώρησις"
"140","καὶ","καί"
"141","λέγωσιν","λέγω"
"142","ὡς","ὡς"
"143","οὐδʼ","οὐδέ"
"144","αὐτοὶ","αὐτός"
"145","τὸ","ὁ"
"146","βέλτιον","βελτίων"
"147","ἠγνόουν","ἀγνοέω"
"148",",",","
"149","ἀλλʼ","ἀλλά"
"150","ἑτέρων","ἕτερος"
"151","ἕνεχʼ","ἕνεκα"
"152","ἡμάρτανον","ἁμαρτάνω"
"153",".","."
"154","ἔστι","εἰμί"
"155","δὲ","δέ"
"156","τοῦτο","οὗτος"
"157","ἡ","ὁ"
"158","πρώτη","πρῶτος"
"159","καὶ","καί"
"160","μεγίστη","μέγας"
"161","ψῆφος","ψῆφος"
"162",",",","
"163","ἣν","ὅς"
"164","αὐτοὶ","αὐτός"
"165","καθʼ","κατά"
"166","αὑτῶν","αὐτός"
"167","διʼ","διά"
"168","ὑπερβολὴν","ὑπερβολή"
"169","σοφίας","σοφία"
"170","φέρουσιν","φέρω"
"171",".","."
"172","ἐγὼ","ἐγώ"
"173","γὰρ","γάρ"
"174","εὐξαίμην","εὔχομαι"
"175","ἂν","ἄν"
"176","μάλιστα","μάλα"
"177","μὲν","μέν"
"178","καὶ","καί"
"179","παρὰ","παρά"
"180","τοῖς","ὁ"
"181","ἄλλοις","ἄλλος"
"182","ἅπασιν","ἅπας"
"183","εὐδοκιμεῖν","εὐδοκιμέω"
"184",",",","
"185","τὴν","ὁ"
"186","δʼ","δέ"
"187","οὖν","οὖν"
"188","ἀρχὴν","ἀρχή"
"189","ἀφʼ","ἀπό"
"190","ἑστίας","ἑστία"
"191","εἶναί","εἰμί"
"192","μοι","ἐγώ"
"193","καὶ","καί"
"194","πείθειν","πείθω"
"195","ἐμαυτὸν","ἐμαυτοῦ"
"196","πρῶτον","πρῶτος"
"197",",",","
"198","καὶ","καί"
"199","μὴ","μή"
"200","τὸ","ὁ"
"201","τῆς","ὁ"
"202","κυνὸς","κύων"
"203","τῆς","ὁ"
"204","ἐν","ἐν"
"205","τῷ","ὁ"
"206","μύθῳ","μῦθος"
"207","παθεῖν","πάσχω"
"208",",",","
"209","μηδʼ","μηδέ"
"210","ἐν","ἐν"
"211","ὅσῳ","ὅσος"
"212","τὴν","ὁ"
"213","ἔξωθεν","ἔξωθεν"
"214","συλλέγω","συλλέγω"
"215","δόξαν","δόξα"
"216",",",","
"217","ἣν","ὅς"
"218","αὐτῷ","αὐτός"
"219","μοι","ἐγώ"
"220","περὶ","περί"
"221","ἐμαυτοῦ","ἐμαυτοῦ"
"222","προσῆκεν","προσίημι"
"223","ἔχειν","ἔχω"
"224","διαφθεῖραι","διαφθείρω"
"225",",",","
"226","μηδὲ","μηδέ"
"227","φθάσαι","φθάνω"
"228","τὴν","ὁ"
"229","τοῦ","ὁ"
"230","φαῦλος","φαῦλος"
"231","εἶναι","εἰμί"
"232","πίστιν","πίστις"
"233","κατʼ","κατά"
"234","ἐμαυτοῦ","ἐμαυτοῦ"
"235","λαβὼν","λαμβάνω"
"236",",",","
"237","πρὶν","πρίν"
"238","τὴν","ὁ"
"239","τοῦ","ὁ"
"240","σπουδαῖος","σπουδαῖος"
"241","παρὰ","παρά"
"242","τοῖς","ὁ"
"243","ἄλλοις","ἄλλος"
"244","βεβαιώσασθαι","βεβαιόω"
"245",".","."
"246","τοσοῦτον","τοσοῦτος"
"247","δʼ","δέ"
"248","ἔμοιγε","ἐγώ"
"249","ἀπολογίας","ἀπολογία"
"250","ἀπέχειν","ἀπέχω"
"251","δοκοῦσιν","δοκέω"
"252",",",","
"253","ὅταν","ὅταν"
"254","ταῦτα","οὗτος"
"255","λέγωσιν","λέγω"
"256",",",","
"257","ὥστε","ὥστε"
"258","δύʼ","δύο"
"259","ἀνθʼ","ἀντί"
"260","ἑνὸς","εἷς"
"261","ποιεῖν","ποιέω"
"262","τὰ","ὁ"
"263","ἐγκλήμαθʼ","ἐγκλῆμα"
"264","ἑαυτοῖς","ἑαυτοῦ"
"265",",",","
"266","ἓν","εἷς"
"267","μὲν","μέν"
"268","εἰ","εἰ"
"269","τοιαῦτʼ","τοιοῦτος"
"270","ἀσελγαίνουσι","ἀσελγαίνω"
"271","περὶ","περί"
"272","τοὺς","ὁ"
"273","λόγους","λόγος"
"274",",",","
"275","ἕτερον","ἕτερος"
"276","δὲ","δέ"
"277","εἰ","εἰ"
"278","τούτου","οὗτος"
"279","χάριν","χάρις"
"280",",",","
"281","ὡς","ὡς"
"282","ταύτῃ","ταύτῃ"
"283","βελτίους","βελτίων"
"284","κριθήσεσθαι","κρίνω"
"285","μέλλοντες","μέλλω"
"286",".","."
"287","καὶ","καί"
"288","μὴν","μείς"
"289","ὅταν","ὅταν"
"290","γε","γε"
"291","ὡς","ὡς"
"292","ἡμᾶς","ἡμεῖς"
"293","εὐθέως","εὐθέως"
"294","πιστεύσοντας","πιστεύσω"
"295","οἷς","ὅς"
"296","πλάττονται","πλάττω"
"297","καὶ","καί"
"298","τἀληθὲς","ἀληθής"
"299","οὐχὶ","οὐχί"
"300","συνήσοντας","συνήσω"
"301","παράγειν","παράγω"
"302","ζητῶσιν","ζητέω"
"303",",",","
"304","ἄλλην","ἄλλος"
"305","αὖ","αὗ"
"306","τρίτην","τρίτος"
"307","ταύτην","οὗτος"
"308","ἀμαθίαν","ἀμαθία"
"309","ἐμφανίζουσιν","ἐμφανίζουσις"
"310",",",","
"311","εἰ","εἰ"
"312","μὴ","μή"
"313","νομίζουσι","νομίζω"
"314","φωρᾶσθαι","φωρᾶσθαι"
"315",".","."
"316","τὸ","ὁ"
"317","δʼ","δέ"
"318",",",","
"319","οἶμαι","οἴομαι"
"320",",",","
"321","τοιοῦτόν","τοιοῦτος"
"322","ἐστιν","εἰμί"
"323",".","."
"324","οὐδεὶς","οὐδείς"
"325","ἑκὼν","ἑκών"
"326","μεθίησι","μεθίης"
"327","τὸ","ὁ"
"328","βέλτιστον","βέλτιστος"
"329","·","·"
"330","ἀλλὰ","ἀλλά"
"331","Πλάτων","Πλάτων"
"332","καὶ","καί"
"333","Πίνδαρος","Πίνδαρος"
"334","πολλαχῆ","πολλαχῆ"
"335","μὲν","μέν"
"336","καὶ","καί"
"337","ἄλλῃ","ἄλλῃ"
"338","σοφοὶ","σοφός"
"339",",",","
"340","καὶ","καί"
"341","δὴ","δή"
"342","καὶ","καί"
"343","κατὰ","κατά"
"344","τόνδε","ὅδε"
"345","τὸν","ὁ"
"346","λόγον","λόγος"
"347","οὐχ","οὐ"
"348","ἥκιστα","ἦκα"
"349",",",","
"350","ὁ","ὁ"
"351","μὲν","μέν"
"352","οὑτωσὶ","οὕτως"
"353","λέγων","λέγω"
"354","οὔτις","οὔτις"
"355","ἑκὼν","ἑκών"
"356","κακὸν","κακός"
"357","εὕρετο","εὑρίσκω"
"358","καὶ","καί"
"359","πάλιν","πάλιν"
"360","ὁρμηθεὶς","ὁρμάω"
"361","ἐκ","ἐκ"
"362","τῶν","ὁ"
"363","περὶ","περί"
"364","τῆς","ὁ"
"365","Ἐριφύλης","Ἐριφύλη"
"366","λόγων","λόγος"
"367","ὦ","ὦ"
"368","πόποι","πόποι"
"369","φησὶν","φημί"
"370","οἷʼ","ὅς"
"371","ἀπατᾶται","ἀπατάω"
"372","φροντὶς","φροντίς"
"373","ἐπαμερίων","ἐπαμερίων"
"374","οὐκ","οὐ"
"375","εἰδυῖα","οἶδα"
"376","·","·"
"377","ὁ","ὁ"
"378","δʼ","δέ"
"379","ἄνω","ἄνω"
"380","καὶ","καί"
"381","κάτω","κάτω"
"382","δή","δή"
"383","που","ποῦ"
"384","διορίζεται","διορίζω"
"385","καὶ","καί"
"386","δείκνυσι","δείκνυμι"
"387","τὰ","ὁ"
"388","ἁμαρτήματα","ἁμάρτημα"
"389","ὡς","ὡς"
"390","ἀκούσια","ἀεκούσιος"
"391","καὶ","καί"
"392","ὅτι","ὅτι"
"393","οὐδεὶς","οὐδείς"
"394","ἑκὼν","ἑκών"
"395","φαῦλος","φαῦλος"
"396",".","."
"397","μηδʼ","μηδέ"
"398","ἡμεῖς","ἡμεῖς"
"399","ὑπὸ","ὑπό"
"400","τούτων","οὗτος"
"401","πειθώμεθα","πείθω"
"402",",",","
"403","ὡς","ὡς"
"404","ἄρʼ","ἄρα"
"405","ἔχοντές","ἔχω"
"406","τι","τίς"
"407","βέλτιον","βελτίων"
"408","παρʼ","παρά"
"409","ἑαυτοῖς","ἑαυτοῦ"
"410",",",","
"411","εἶθʼ","εἶτα"
"412","ἑκόντες","ἑκών"
"413","τοῦτʼ","οὗτος"
"414","ἀφέντες","ἀφίημι"
"415","τὸ","ὁ"
"416","χεῖρον","χείρων"
"417","ἀλλάττονται","ἀλλάττομαι"
"418",".","."
"419","οὔκουν","οὔκουν"
"420","χρυσόν","χρυσός"
"421","γʼ","γε"
"422","ἂν","ἄν"
"423","ἔχοντες","ἔχω"
"424","ἠλλάττοντο","ἀλλάττω"
"425","μόλιβδον","μόλιβδος"
"426","ἀντʼ","ἀντί"
"427","αὐτοῦ","αὐτός"
"428",",",","
"429","οὐδʼ","οὐδέ"
"430","εἰ","εἰ"
"431","πάντες","πᾶς"
"432","ἄνθρωποι","ἄνθρωπος"
"433","κροτήσειν","κροτήσω"
"434","ἔμελλον","μέλλω"
"435","·","·"
"436","οὐδὲ","οὐδέ"
"437","μελίνην","μελίνη"
"438","ἀντὶ","ἀντί"
"439","πυρῶν","πυρός"
"440",",",","
"441","οὐδʼ","οὐδέ"
"442","ἀντʼ","ἀντί"
"443","οἴνου","οἶνος"
"444","τρύγα","τρύγα"
"445","καὶ","καί"
"446","ταύτην","οὗτος"
"447","σαπρὰν","σαπρός"
"448",",",","
"449","οἶμαι","οἴομαι"
"450","δὲ","δέ"
"451","οὐδὲ","οὐδέ"
"452","ψίαθον","ψίαθος"
"453","ἀντὶ","ἀντί"
"454","ξυστίδος","ξυστίς"
"455",",",","
"456","οὐδʼ","οὐδέ"
"457","αὖ","αὗ"
"458","βύρσης","βύρσα"
"459","ὄζειν","ὄζω"
"460",",",","
"461","μύρων","μύρον"
"462","ἐξόν","ἔξεστι"
"463",".","."
"464","ἀλλὰ","ἀλλά"
"465","ταῦτʼ","οὗτος"
"466","ἐστὶν","εἰμί"
"467","ἀνθρώπων","ἄνθρωπος"
"468","ὑποκοριζομένων","ὑποκοριζομένω"
"469","τὴν","ὁ"
"470","αὑτῶν","αὐτός"
"471","φαυλότητα","φαυλότης"
"472","καὶ","καί"
"473","δυστυχίαν","δυστυχία"
"474",",",","
"475","οἳ","ὁ"
"476","τὸ","ὁ"
"477","μὲν","μέν"
"478","δίκαιον","δίκαιος"
"479",",",","
"480","οἶμαι","οἴομαι"
"481",",",","
"482","καὶ","καί"
"483","ἀληθὲς","ἀληθής"
"484","οὐκ","οὐ"
"485","ἐθέλουσι","ἐθέλω"
"486","λέγειν","λέγω"
"487",",",","
"488","ὅτι","ὅτι"
"489","τὴν","ὁ"
"490","ὀρθὴν","ὀρθός"
"491","οὔτʼ","οὔτε"
"492","ἴσασιν","οἶδα"
"493","οὔτε","οὔτε"
"494","δύνανται","δύναμαι"
"495","πορεύεσθαι","πορεύομαι"
"496",",",","
"497","φασὶ","φημί"
"498","δὲ","δέ"
"499","τοῖς","ὁ"
"500","ἀκροαταῖς","ἀκροατής"
"501","χαριζόμενοι","χαρίζομαι"
"502","ταῦτα","οὗτος"
"503","ποιεῖν","ποιέω"
"504",",",","
"505","ὥσπερ","ὥσπερ"
"506","ἂν","ἄν"
"507","εἰ","εἰ"
"508","τῶν","ὁ"
"509","ὑποκριτῶν","ὑποκριτής"
"510","οἱ","ὁ"
"511","ἐκπίπτοντες","ἐκπίπτω"
"512","καὶ","καί"
"513","μὴ","μή"
"514","δυνάμενοι","δύναμαι"
"515","τὸ","ὁ"
"516","δρᾶμα","δρᾶμα"
"517","περαίνειν","περαίνω"
"518","κατὰ","κατά"
"519","φύσιν","φύσις"
"520","τοῖς","ὁ"
"521","θεαταῖς","θεατής"
"522","φάσκοιεν","φάσκω"
"523","χαριζόμενοι","χαρίζομαι"
"524","ταῦτα","οὗτος"
"525","ποιεῖν","ποιέω"
"526",".","."
"527","καὶ","καί"
"528","συρίττεσθαί","συρίττω"
"529","γε","γε"
"530","καὶ","καί"
"531","κλώζεσθαι","κλώζω"
"532","ὑπʼ","ὑπό"
"533","αὐτῶν","αὐτός"
"534","τῶν","ὁ"
"535","θεατῶν","θεατής"
"536","ἀντὶ","ἀντί"
"537","ταύτης","οὗτος"
"538","τῆς","ὁ"
"539","χάριτος","χάρις"
"540","φαίη","φημί"
"541","τις","τίς"
"542","ἄν","ἄν"
"543",".","."
"544","οὐκοῦν","οὐκοῦν"
"545","καὶ","καί"
"546","ὑμεῖς","ὑμεῖς"
"547","ὑπὸ","ὑπό"
"548","τῶν","ὁ"
"549","ἀκροατῶν","ἀκροατής"
"550",".","."
"551","ἀλλὰ","ἀλλά"
"552","μή","μή"
"553","πω","πω"
"554","ταῦτα","οὗτος"
"555",".","."
"556","ἀλλὰ","ἀλλά"
"557","τί","τίς"
"558","κωλύει","κωλύω"
"559","καὶ","καί"
"560","τοὺς","ὁ"
"561","πτωχοὺς","πτωχός"
"562","τοὺς","ὁ"
"563","τὰ","ὁ"
"564","ῥάκια","ῥάκιον"
"565","ἀμπεχομένους","ἀμπέχω"
"566","οἴκοι","οἶκος"
"567","μὲν","μέν"
"568","αὑτοῖς","ἑαυτοῦ"
"569","ἕτερʼ","ἕτερος"
"570","εἶναι","εἰμί"
"571","φάσκειν","φάσκω"
"572","πάνυ","πάνυ"
"573","γενναῖα","γενναῖος"
"574","ἱμάτια","ἱμάτιον"
"575",",",","
"576","πρὸς","πρός"
"577","δὲ","δέ"
"578","τοὺς","ὁ"
"579","ἔξω","ἔξω"
"580","σχηματίζεσθαι","σχηματίζομαι"
"581",";",";"
"582","οὐκοῦν","οὐκοῦν"
"583","ὅ","ὅς"
"584","γʼ","γε"
"585","αὐτὸς","αὐτός"
"586","ποιητὴς","ποιητής"
"587",",",","
"588","οὗ","ὅς"
"589","μικρῷ","μικρός"
"590","πρόσθεν","πρόσθεν"
"591","ἐμνήσθην","μιμνῄσκω"
"592",",",","
"593","ἔφη","φημί"
"594","τὰ","ὁ"
"595","καλὰ","καλός"
"596","τρέπειν","τρέπω"
"597","ἔξω","ἔξω"
"598","τοὺς","ὁ"
"599","ἀγαθούς","ἀγαθός"
"600",".","."
"601","ὥστʼ","ὥστε"
"602","εἰ","εἰ"
"603","μὲν","μέν"
"604","ὡς","ὡς"
"605","περὶ","περί"
"606","καλλιόνων","καλός"
"607","τῶν","ὁ"
"608","λόγων","λόγος"
"609","διαλέγονται","διαλέγω"
"610",",",","
"611","τί","τίς"
"612","δεῖ","δεῖ"
"613","τοῖς","ὁ"
"614","πολλοῖς","πολύς"
"615","ἐγκαλεῖν","ἐγκαλέω"
"616",",",","
"617","εἰ","εἰ"
"618","τούτων","οὗτος"
"619","ἐρῶσιν","ἐράω"
"620",";",";"
"621","εἰ","εἰ"
"622","δʼ","δέ"
"623","ὁμολογοῦσιν","ὁμολογέω"
"624","ἡμαρτῆσθαι","ἁμαρτάνω"
"625",",",","
"626","τοὐναντίον","ἐναντίος"
"627","ἢ","ἤ"
"628","προσῆκε","προσήκω"
