"ID","TOKEN","LEMMA"
"1","Εἲς","Εἲς"
"2","Ἄρτεμιν","Ἄρτεμις"
"3","Ἄρτεμιν","Ἄρτεμις"
"4","ὕμνει","ὑμνέω"
"5",",",","
"6","Μοῦσα","Μοῦσα"
"7",",",","
"8","κασιγνήτην","κασιγνήτη"
"9","Ἑκάτοιο","ἕκατος"
"10",".","."
"11","παρθένον","παρθένος"
"12","ἰοχέαιραν","ἰοχέαιρα"
"13",",",","
"14","ὁμότροφον","ὁμότροφος"
"15","Ἀπόλλωνος","Ἀπόλλων"
"16",",",","
"17","ἥθʼ","ἥθʼ"
"18","ἵππους","ἵππος"
"19","ἄρσασα","ἄρδω"
"20","βαθυσχοίνοιο","βαθυσχοίνον"
"21","Μέλητος","Μέλητος"
"22","ῥίμφα","ῥίμφα"
"23","διὰ","διά"
"24","Σμύρνης","Σμύρνα"
"25","παγχρύσεον","παγχρύσεος"
"26","ἅρμα","ἅρμα"
"27","διώκει","διώκω"
"28","ἐς","εἰς"
"29","Κλάρον","Κλάρος"
"30","ἀμπελόεσσαν","ἀμπελόεις"
"31",",",","
"32","ὅθʼ","ὅτι"
"33","ἀργυρότοξος","ἀργυρότοξος"
"34","Ἀπόλλων","Ἀπόλλων"
"35","ἧσται","ἧμαι"
"36","μιμνάζων","μιμνάζω"
"37","ἑκατηβόλον","ἑκατηβόλος"
"38","ἰοχέαιραν","ἰοχέαιρα"
"39",".","."
"40","καὶ","καί"
"41","σὺ","σύ"
"42","μὲν","μέν"
"43","οὕτω","οὕτως"
"44","χαῖρε","χαίρω"
"45","θεαί","θεος"
"46","θʼ","θ"
"47","ἅμα","ἅμα"
"48","πᾶσαι","πᾶς"
"49","ἀοιδῇ","ἀοιδή"
"50","·","·"
"51","αὐτὰρ","ἀτάρ"
"52","ἐγώ","ἐγώ"
"53","σε","σύ"
"54","πρῶτα","πρῶτος"
"55","καὶ","καί"
"56","ἐκ","ἐκ"
"57","σέθεν","σύ"
"58","ἄρχομʼ","ἄρχω"
"59","ἀείδειν","ἀείδω"
"60",",",","
"61","σεῦ","σύ"
"62","δʼ","δέ"
"63","ἐγὼ","ἐγώ"
"64","ἀρξάμενος","ἄρχω"
"65","μεταβήσομαι","μεταβήσομαι"
"66","ἄλλον","ἄλλος"
"67","ἐς","εἰς"
"68","ὕμνον","ὕμνος"
"69",".","."
