"ID","TOKEN","UPOS"
"1","Ὅτι","ADV"
"2","τῷ","DET"
"3","μέλλοντι","VERB"
"4","ἐντεύξεσθαι","VERB"
"5","τοῖς","DET"
"6","Πλάτωνος","PROPN"
"7","διαλόγοις","NOUN"
"8","προσήκει","VERB"
"9","πρότερον","ADJ"
"10","ἐπίστασθαι","VERB"
"11","αὐτὸ","DET"
"12","τοῦτο","ADJ"
"13",",","PUNCT"
"14","τί","PRON"
"15","ποτέ","ADV"
"16","ἐστιν","AUX"
"17","ὁ","DET"
"18","διάλογος","NOUN"
"19",".","PUNCT"
"20","οὔτε","CCONJ"
"21","γὰρ","ADV"
"22","ἄνευ","ADP"
"23","τέχνης","NOUN"
"24","τινὸς","DET"
"25","καὶ","CCONJ"
"26","δυνάμεως","NOUN"
"27","γεγραμμένοι","VERB"
"28","εἰσίν","AUX"
"29",",","PUNCT"
"30","οὔτε","CCONJ"
"31","τεχνικῶς","ADV"
"32","γνωρίσαι","VERB"
"33","ῥᾴδιον","ADJ"
"34","τῷ","DET"
"35","γε","ADV"
"36","θεωρίας","NOUN"
"37","ἀπείρως","ADV"
"38","ἔχοντι","VERB"
"39",".","PUNCT"
"40","ἀρέσκει","VERB"
"41","δὲ","ADV"
"42","τῷ","DET"
"43","φιλοσόφῳ","NOUN"
"44","περὶ","ADP"
"45","παντὸς","DET"
"46","οὑτινοσοῦν","ADJ"
"47","τὴν","DET"
"48","σκέψιν","NOUN"
"49","ποιούμενον","VERB"
"50","τὴν","DET"
"51","οὐσίαν","NOUN"
"52","τοῦ","DET"
"53","πράγματος","NOUN"
"54","ἐξετάζειν","VERB"
"55",",","PUNCT"
"56","ἔπειτα","ADV"
"57","τί","PRON"
"58","τοῦτο","ADJ"
"59","δύναται","VERB"
"60","καὶ","CCONJ"
"61","τί","PRON"
"62","μή","ADV"
"63",",","PUNCT"
"64","πρὸς","ADP"
"65","ὅ","PRON"
"66","τί","PRON"
"67","τε","CCONJ"
"68","χρήσιμον","ADJ"
"69","πέφυκε","VERB"
"70","καὶ","CCONJ"
"71","πρὸς","ADP"
"72","ὃ","PRON"
"73","μή","ADV"
"74",".","PUNCT"
"75","λέγει","VERB"
"76","δὲ","ADV"
"77","ὧδε","ADV"
"78","·","PUNCT"
"79","περὶ","ADP"
"80","παντός","ADJ"
"81",",","PUNCT"
"82","ὦ","INTJ"
"83","παῖ","NOUN"
"84",",","PUNCT"
"85","μία","NUM"
"86","ἀρχὴ","NOUN"
"87","τοῖς","DET"
"88","μέλλουσι","VERB"
"89","καλῶς","ADV"
"90","βουλεύεσθαι","VERB"
"91","·","PUNCT"
"92","εἰδέναι","VERB"
"93","δεῖ","VERB"
"94","περὶ","ADP"
"95","οὐ","PRON"
"96","ἂν","ADV"
"97","ἡ","DET"
"98","βουλὴ","NOUN"
"99","ᾖ","AUX"
"100",",","PUNCT"
"101","ἢ","CCONJ"
"102","παρὰ","ADP"
"103","τοῦτο","ADJ"
"104","ἁμαρτάνειν","VERB"
"105","ἀνάγκη","NOUN"
"106","·","PUNCT"
"107","τοὺς","DET"
"108","δὲ","ADV"
"109","πολλοὺς","ADJ"
"110","λέηθεν","ADV"
"111",",","PUNCT"
"112","ὅτι","SCONJ"
"113","οὐκ","ADV"
"114","ἴσασι","VERB"
"115","τὴν","DET"
"116","οὐσίαν","NOUN"
"117","ἑκάστου","ADJ"
"118","·","PUNCT"
"119","ὡς","ADV"
"120","οὖν","ADV"
"121","οὐκ","ADV"
"122","εἰδότες","VERB"
"123","οὐ","ADV"
"124","διομολογοῦνται","VERB"
"125","ἐν","ADP"
"126","ἀρχῇ","NOUN"
"127","τῆς","DET"
"128","σκέψεως","NOUN"
"129",",","PUNCT"
"130","προελθόντες","VERB"
"131","δὲ","ADV"
"132","τὸ","DET"
"133","εἰκὸς","ADJ"
"134","ἀποδιδόασιν","VERB"
"135","·","PUNCT"
"136","οὔτε","CCONJ"
"137","γὰρ","ADV"
"138","ἑαυτοῖς","PRON"
"139","οὔτʼ","CCONJ"
"140","ἄλλοις","ADJ"
"141","ὁμολογοῦσιν","VERB"
"142",".","PUNCT"
"143","ἵνα","SCONJ"
"144","οὐν","ADV"
"145","μὴ","ADV"
"146","τοῦτο","ADJ"
"147","πάθωμεν","VERB"
"148","ἐντυγχάνοντες","VERB"
"149","τοῖς","DET"
"150","Πλάτωνος","PROPN"
"151","διαλόοις","NOUN"
"152",",","PUNCT"
"153","αὐτὸ","DET"
"154","τοῦτο","ADJ"
"155",",","PUNCT"
"156","ὅπερ","PRON"
"157","ἔφην","VERB"
"158",",","PUNCT"
"159","σκεψόμεθα","VERB"
"160",",","PUNCT"
"161","τί","PRON"
"162","ποι᾽","ADV"
"163","ἔστιν","AUX"
"164","ὁ","DET"
"165","διάλογος","NOUN"
"166",".","PUNCT"
"167","ἔστι","AUX"
"168","τοίνυν","ADV"
"169","οὐκ","ADV"
"170","ἄλλο","ADJ"
"171","τι","DET"
"172","ἢ","ADV"
"173","λόγος","NOUN"
"174","ἐξ","ADP"
"175","ἐρωτήσεως","NOUN"
"176","καὶ","CCONJ"
"177","ἀποκρίσεως","NOUN"
"178","συγκείμενος","VERB"
"179","περί","ADP"
"180","τινος","DET"
"181","τῶν","DET"
"182","πολιτικῶν","ADJ"
"183","καὶ","CCONJ"
"184","φιλοσόφων","NOUN"
"185","πραγμάτων","NOUN"
"186",",","PUNCT"
"187","μετὰ","ADP"
"188","τῆς","DET"
"189","πρεπούσης","ADJ"
"190","ἠθοποιΐας","NOUN"
"191","τῶν","DET"
"192","παραλαμβανομένων","VERB"
"193","προσώπων","NOUN"
"194","καὶ","CCONJ"
"195","τῆς","DET"
"196","κατὰ","ADP"
"197","τὴν","DET"
"198","λέξιν","NOUN"
"199","κατασκευῆς","NOUN"
"200",".","PUNCT"
"201","Λόγος","NOUN"
"202","μὲν","ADV"
"203","οὖν","ADV"
"204","λέγεται","VERB"
"205","ὁ","DET"
"206","διάλογος","NOUN"
"207","καθάπερ","ADV"
"208","ὁ","DET"
"209","ἄνθρωπος","NOUN"
"210","ζῶον","NOUN"
"211","·","PUNCT"
"212","ἐπεὶ","SCONJ"
"213","δὲ","ADV"
"214","ὁ","DET"
"215","λόγος","NOUN"
"216","ἐστὶν","AUX"
"217","ὁ","PRON"
"218","μὲν","ADV"
"219","ἐνδιάθετος","ADJ"
"220","ὁ","PRON"
"221","δὲ","ADV"
"222","προορικός","ADJ"
"223",",","PUNCT"
"224","ἀκουσόμεθα","VERB"
"225","τοῦ","DET"
"226","προφορικοῦ","ADJ"
"227","·","PUNCT"
"228","καὶ","CCONJ"
"229","ἐπεὶ","SCONJ"
"230","τούτου","ADJ"
"231","ὁ","PRON"
"232","μέν","ADV"
"233","ἐστι","AUX"
"234","κατὰ","ADP"
"235","διέξοδον","NOUN"
"236","λεγόμενος","VERB"
"237",",","PUNCT"
"238","ὁ","PRON"
"239","δὲ","ADV"
"240","κατ᾽","ADP"
"241","ἐρώτησιν","NOUN"
"242","καὶ","CCONJ"
"243","ἀπόκρισιν","NOUN"
"244",",","PUNCT"
"245","ἴδιον","ADJ"
"246","τοῦ","DET"
"247","διαλόγου","NOUN"
"248","ἐρωτήσεις","NOUN"
"249","καὶ","CCONJ"
"250","ἀποκρίσεις","NOUN"
"251","·","PUNCT"
"252","ὅθεν","ADV"
"253","ὁ","DET"
"254","λόγος","NOUN"
"255","ἐξ","ADP"
"256","ἐρωτήσεως","NOUN"
"257","εἶναι","AUX"
"258","λέγεται","VERB"
"259",".","PUNCT"
"260","τὸ","DET"
"261","δὲ","ADV"
"262","περί","ADP"
"263","τινος","ADJ"
"264","τῶν","DET"
"265","φιλοσόφων","NOUN"
"266","καὶ","CCONJ"
"267","πολιτικῶν","ADJ"
"268","πραγμάτων","NOUN"
"269","πρόσκειται","VERB"
"270",",","PUNCT"
"271","διότι","SCONJ"
"272","οἰκείαν","ADJ"
"273","εἶναι","AUX"
"274","δεῖ","VERB"
"275","τὴν","DET"
"276","ὑποκειμένην","VERB"
"277","ὕλην","NOUN"
"278","τῷ","DET"
"279","διαλόγῳ","NOUN"
"280","·","PUNCT"
"281","αὕτη","ADJ"
"282","δέ","ADV"
"283","ἐστιν","AUX"
"284","ἡ","DET"
"285","πολιτικὴ","ADJ"
"286","καὶ","CCONJ"
"287","φιλόσοφος","ADJ"
"288",".","PUNCT"
"289","ὡς","ADV"
"290","γαρ","ADV"
"291","τῇ","DET"
"292","τραγῳδίᾳ","NOUN"
"293","καὶ","CCONJ"
"294","ὅλως","ADV"
"295","τῇ","DET"
"296","ποιήσει","NOUN"
"297","οἰκεία","ADJ"
"298","ὕλη","NOUN"
"299","ὑποβέβληται","VERB"
"300","τῶν","DET"
"301","μύθων","NOUN"
"302",",","PUNCT"
"303","οὕτως","ADV"
"304","τῳ","DET"
"305","διαλόγῳ","NOUN"
"306","ἡ","DET"
"307","φιλόσοφος","ADJ"
"308",",","PUNCT"
"309","τουτέστι","CCONJ"
"310","τὰ","DET"
"311","πρὸς","ADP"
"312","φιλοσοφίαν","NOUN"
"313",".","PUNCT"
"314","τὸ","DET"
"315","δὲ","ADV"
"316","μετὰ","ADP"
"317","τῆς","DET"
"318","πρεπούσης","ADJ"
"319","θοποιίας","NOUN"
"320","τῶν","DET"
"321","παραλαμβανομένων","VERB"
"322","προσώπων","NOUN"
"323",",","PUNCT"
"324","διότι","SCONJ"
"325","διαφόρων","ADJ"
"326","ἐν","ADP"
"327","τοῖς","DET"
"328","λόγοις","NOUN"
"329","ὄντων","AUX"
"330","τὸν","DET"
"331","βίον","NOUN"
"332",",","PUNCT"
"333","τῶν","DET"
"334","μὲν","ADV"
"335","φιλοσόφων","NOUN"
"336",",","PUNCT"
"337","τῶν","DET"
"338","δὲ","ADV"
"339","σοφιστικῶν","ADJ"
"340",",","PUNCT"
"341","τὰ","DET"
"342","οἰκεῖα","ADJ"
"343","ἤθη","NOUN"
"344","δεῖ","VERB"
"345","ἑκάστῳ","ADJ"
"346","ἀνατιθέναι","VERB"
"347",",","PUNCT"
"348","τῷ","DET"
"349","μὲν","ADV"
"350","φιλοσόφῳ","ADJ"
"351","τὸ","DET"
"352","γενναῖον","ADJ"
"353","καὶ","CCONJ"
"354","τὸ","DET"
"355","ἁπλοῦν","ADJ"
"356","καὶ","CCONJ"
"357","τὸ","DET"
"358","φιλάληθες","ADJ"
"359",",","PUNCT"
"360","τῷ","DET"
