"ID","TOKEN","LEMMA"
"1","δέομαι","δέω"
"2","ὑμῶν","ὑμεῖς"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6","Ἀθηναῖοι","Ἀθηναῖος"
"7",",",","
"8","ἐθελῆσαί","ἐθέλω"
"9","μου","ἐγώ"
"10","μετʼ","μετά"
"11","εὐνοίας","εὔνοια"
"12","ἀκοῦσαι","ἀκούω"
"13","λέγοντος","λέγω"
"14",",",","
"15","ὑπολογιζομένους","ὑπολογιζομένους"
"16","τό","ὁ"
"17","τε","τε"
"18","μέγεθος","μέγεθος"
"19","τοῦ","ὁ"
"20","κινδύνου","κίνδυνος"
"21","καὶ","καί"
"22","τὸ","ὁ"
"23","πλῆθος","πλῆθος"
"24","τῶν","ὁ"
"25","αἰτιῶν","αἴτιος"
"26","πρὸς","πρός"
"27","ἂς","ἂς"
"28","ἀπολογήσασθαί","ἀπολογέομαι"
"29","με","ἐγώ"
"30","δεῖ","δεῖ"
"31",",",","
"32","καὶ","καί"
"33","τὰς","ὁ"
"34","τέχνας","τέχνη"
"35","καὶ","καί"
"36","τὰς","ὁ"
"37","κατασκευὰς","κατασκευή"
"38","τοῦ","ὁ"
"39","κατηγόρου","κατήγορος"
"40","καὶ","καί"
"41","τὴν","ὁ"
"42","ὠμότητα","ὠμότης"
"43",",",","
"44","ὃς","ὅς"
"45","ἐτόλμησε","τολμάω"
"46","παρακελεύσασθαι","παρακελεύω"
"47","πρὸς","πρός"
"48","ἄνδρας","ἀνήρ"
"49","ὀμωμοκότας","ὄμνυμι"
"50","τῶν","ὁ"
"51","ἀντιδίκων","ἀντίδικος"
"52","ὁμοίως","ὁμοίως"
"53","ἀμφοτέρων","ἀμφότερος"
"54","ἀκούσεσθαι","ἀκούω"
"55","τοῦ","ὁ"
"56","κινδυνεύοντος","κινδυνεύω"
"57","φωνὴν","φωνή"
"58","μὴ","μή"
"59","ὑπομένειν","ὑπομένω"
"60",".","."
"61","καὶ","καί"
"62","ταῦτʼ","οὗτος"
"63","εἶπεν","λέγω"
"64","οὐ","οὐ"
"65","διʼ","διά"
"66","ὀργήν","ὀργή"
"67","·","·"
"68","οὐδεὶς","οὐδείς"
"69","γὰρ","γάρ"
"70","τῶν","ὁ"
"71","ψευδομένων","ψευδομένον"
"72","τοῖς","ὁ"
"73","ἀδίκως","ἀδίκως"
"74","διαβαλλομένοις","διαβαλλομένοις"
"75","ὀργίζεται","ὀργίζω"
"76",",",","
"77","οὐδʼ","οὐδέ"
"78","οἱ","ὁ"
"79","τἀληθῆ","ἀληθής"
"80","λέγοντες","λέγω"
"81","κωλύουσι","κωλύω"
"82","λόγου","λόγος"
"83","τυχεῖν","τυγχάνω"
"84","τὸν","ὁ"
"85","φεύγοντα","φεύγω"
"86","·","·"
"87","οὐ","οὐ"
"88","γὰρ","γάρ"
"89","πρότερον","πρότερος"
"90","ἡ","ὁ"
"91","κατηγορία","κατηγορία"
"92","παρὰ","παρά"
"93","τοῖς","ὁ"
"94","ἀκούουσιν","ἀκούω"
"95","ἰσχύει","ἰσχύω"
"96",",",","
"97","πρὶν","πρίν"
"98","ἂν","ἄν"
"99","ὁ","ὁ"
"100","φεύγων","φεύγω"
"101","ἀπολογίας","ἀπολογία"
"102","τυχὼν","τυγχάνω"
"103","ἀδυνατήσῃ","ἀδυνατέω"
"104","τὰς","ὁ"
"105","προειρημένας","προαγορεύω"
"106","αἰτίας","αἰτία"
"107","ἀπολύσασθαι","ἀπολύω"
"108",".","."
"109","ἀλλʼ","ἀλλά"
"110","οἶμαι","οἴομαι"
"111","Δημοσθένης","Δημοσθένης"
"112","οὐ","οὐ"
"113","χαίρει","χαίρω"
"114","δικαίοις","δίκαιος"
"115","λόγοις","λόγος"
"116",",",","
"117","οὐδʼ","οὐδέ"
"118","οὕτω","οὕτως"
"119","παρεσκεύασται","παρασκευάζω"
"120",",",","
"121","ἀλλὰ","ἀλλά"
"122","τὴν","ὁ"
"123","ὑμετέραν","ὑμέτερος"
"124","ὀργὴν","ὀργή"
"125","ἐκκαλέσασθαι","ἐκκαλέω"
"126","βεβούληται","βεβούλομαι"
"127",".","."
"128","καὶ","καί"
"129","κατηγόρηκε","κατηγόρηκες"
"130","δωροδοκίας","δωροδοκία"
"131",",",","
"132","ἀπίθανος","ἀπίθανος"
"133","ὢν","εἰμί"
"134","πρὸς","πρός"
"135","τὴν","ὁ"
"136","ὑποψίαν","ὑποψία"
"137","ταύτην","οὗτος"
"138","·","·"
"139","τὸν","ὁ"
"140","γὰρ","γάρ"
"141","ἐπὶ","ἐπί"
"142","ταῖς","ὁ"
"143","δωροδοκίαις","δωροδοκίη"
"144","προτρεπόμενον","προτρέπω"
"145","ὀργίζεσθαι","ὀργίζω"
"146",",",","
"147","αὐτὸν","αὐτός"
"148","χρὴ","χρή"
"149","τῶν","ὁ"
"150","τοιούτων","τοιοῦτος"
"151","ἔργων","ἔργον"
"152","ἀπέχεσθαι","ἀπέχω"
"153",".","."
"154","ἐμοὶ","ἐγώ"
"155","δέ","δέ"
"156",",",","
"157","ἄνδρες","ἀνήρ"
"158","Ἀθηναῖοι","Ἀθηναῖος"
"159",",",","
"160","συμβέβηκε","συμβαίνω"
"161","τῆς","ὁ"
"162","Δημοσθένους","Δημοσθένης"
"163","ἀκούοντι","ἀκούω"
"164","κατηγορίας","κατηγορία"
"165","μήτε","μήτε"
"166","δεῖσαι","δείδω"
"167","πώποθʼ","πώποτε"
"168","οὕτως","οὕτως"
"169","ὡς","ὡς"
"170","ἐν","ἐν"
"171","τῇδε","ὅδε"
"172","τῇ","ὁ"
"173","ἡμέρᾳ","ἡμέρα"
"174",",",","
"175","μήτʼ","μήτε"
"176","ἀγανακτῆσαι","ἀγανακτῆζω"
"177","μᾶλλον","μᾶλλον"
"178","ἢ","ἤ"
"179","νῦν","νῦν"
"180",",",","
"181","μήτʼ","μήτε"
"182","εἰς","εἰς"
"183","ὑπερβολὴν","ὑπερβολή"
"184","ὁμοίως","ὁμοίως"
"185","ἡσθῆναι","ἥδομαι"
"186",".","."
"187","ἐφοβήθην","ἐφοβήθην"
"188","μὲν","μέν"
"189","γάρ","γάρ"
"190",",",","
"191","καὶ","καί"
"192","ἔτι","ἔτι"
"193","καὶ","καί"
"194","νῦν","νῦν"
"195","τεθορύβημαι","τεθορύβημαι"
"196",",",","
"197","μή","μή"
"198","τινες","τίς"
"199","ὑμῶν","ὑμεῖς"
"200","ἀγνοήσωσί","ἀγνοήσω"
"201","με","ἐγώ"
"202","ψυχαγωγηθέντες","ψυχαγωγηθέντες"
"203","τοῖς","ὁ"
"204","ἐπιβεβουλευμένοις","ἐπιβεβουλευμένοις"
"205","καὶ","καί"
"206","κακοήθεσι","κακοήθος"
