"ID","TOKEN","LEMMA"
"1","Βιβλίον","Βιβλίος"
"2","μυθικὸν","μυθικός"
"3","τοῦ","ὁ"
"4","Αἰσώπου","Αἴσωπος"
"5",",",","
"6","εἰκονίζον","εἰκονίζος"
"7","ἀπὸ","ἀπό"
"8","τῶν","ὁ"
"9","ἀλόγων","ἄλογος"
"10","ζώων","ζῷον"
"11","πρὸς","πρός"
"12","τὰς","ὁ"
"13","τῆς","ὁ"
"14","ἀνθρωπίνης","ἀνθρώπινος"
"15","φύσεως","φύσις"
"16","πράξεις","πρᾶξις"
"17",".","."
"18","Αἴσωπος","Αἴσωπος"
"19","ὁ","ὁ"
"20","μυθοποιὸς","μυθοποιός"
"21","Φρὺξ","Φρύξ"
"22","μὲν","μέν"
"23","ἦν","εἰμί"
"24","τὸ","ὁ"
"25","γένος","γένος"
"26",",",","
"27","τῇ","ὁ"
"28","τύχῃ","τύχη"
"29","δὲ","δέ"
"30","δοῦλος","δοῦλος"
"31",",",","
"32","μέλας","μέλας"
"33","ὑπάρχων","ὕπαρχος"
"34","καὶ","καί"
"35","κακοειδὴς","κακοειδής"
"36","εἰς","εἰς"
"37","ὑπερβολὴν","ὑπερβολή"
"38","σφόδρα","σφόδρα"
"39",".","."
"40","τὰ","ὁ"
"41","δὲ","δέ"
"42","περὶ","περί"
"43","αὐτοῦ","αὐτός"
"44","σαφῶς","σαφής"
"45","εἰς","εἰς"
"46","τὸ","ὁ"
"47","τέλος","τέλος"
"48","εὑρήσεις","εὑρίσκω"
"49","τοῦ","ὁ"
"50","βιβλίου","βιβλίον"
"51",".","."
"52","οὗτος","οὗτος"
"53","ὑπὸ","ὑπό"
"54","ἀγα","ἄγαμαι"
"55","θοποιίας","θοποιῖος"
"56","εὐπορήσας","εὐπορέω"
"57",",",","
"58","ἐχαρίσατο","χαρίζομαι"
"59","αὐτῷ","αὐτός"
"60","ἡ","ὁ"
"61","τύχη","τύχη"
"62","λόγον","λόγος"
"63","σοφίας","σοφία"
"64",",",","
"65","καὶ","καί"
"66","γέγονε","γίγνομαι"
"67","τῷ","ὁ"
"68","νοῒ","νόος"
"69","ἐπιτήδειος","ἐπιτήδειος"
"70",".","."
"71","ποικίλους","ποικίλος"
"72","γὰρ","γάρ"
"73","μύθους","μῦθος"
"74","πρὸς","πρός"
"75","συνοπτικὴν","συνοπτικός"
"76","παιδείαν","παιδεία"
"77","καὶ","καί"
"78","νουθεσίαν","νουθεσία"
"79","ὠφελίμους","ὠφέλιμος"
"80","καὶ","καί"
"81","νουθετικοὺς","νουθετικός"
"82","συνταξάμενος","συντάσσω"
"83",",",","
"84","εἰσενή","εἰσενή"
"85","νοχεν","ναγχονω"
"86","εἰς","εἰς"
"87","τὸν","ὁ"
"88","βίον","βίος"
"89",",",","
"90","προπλέξας","προπλέσσω"
"91","ἀλόγων","ἄλογος"
"92","ζώων","ζῷον"
"93","κοινω","κοινος"
"94","νίαν","νία"
"95","ἀνθρώποις","ἄνθρωπος"
"96",",",","
"97","ἤθη","ἦθος"
"98","ἀθέμιτα","ἄθεμις"
"99","καὶ","καί"
"100","ἔργα","ἔργον"
"101","καὶ","καί"
"102","τρόπους","τρόπος"
"103","ποικίλους","ποικίλος"
"104","προσεικάσας","προσεικάω"
"105",",",","
"106","ἐν","ἐν"
"107","τοῖς","ὁ"
"108","μύθοις","μῦθος"
"109","ἐδήλωσεν","δηλόω"
"110",",",","
"111","ὅθεν","ὅθεν"
"112","τοῖς","ὁ"
"113","πολιτευομένοις","πολιτεύω"
"114","εἰς","εἰς"
"115","τὰς","ὁ"
"116","περὶ","περί"
"117","τοὺς","ὁ"
"118","ἀγῶνας","ἀγών"
"119","φιλοτιμίας","φιλοτιμία"
"120","εὐπορία","εὐπορία"
"121","λόγων","λόγος"
"122","αὔξεται","αὐξάνω"
"123","·","·"
"124","τῶν","ὁ"
"125","γὰρ","γάρ"
"126","λεόν","λεόν"
"127","των","των"
"128","καὶ","καί"
"129","τῶν","ὁ"
"130","ἐλάφων","ἔλαφος"
"131","καὶ","καί"
"132","τῶν","ὁ"
"133","ἄλλων","ἄλλος"
"134","θηρίων","θηρίον"
"135","τῆς","ὁ"
"136","θαυμασιότητος","θαυμασιότης"
"137","πρὸ","πρό"
"138","ὀφθαλμῶν","ὀφθαλμός"
"139","τιθεμένης","τιθεμένης"
"140",",",","
"141","φυχαγω","φυχαγω"
"142","γεῖν","γέω"
"143","οἶδε","οἶδα"
"144","τοὺς","ὁ"
"145","ἀκούοντας","ἀκούω"
"146",".","."
"147","εὑρίσκομεν","εὑρίσκω"
"148","δὲ","δέ"
"149","παραπλη","παραπλη"
"150","σίως","σίως"
"151","αὐτοῦ","αὐτός"
"152","τὰς","ὁ"
"153","διηγήσεις","διήγησις"
"154","ἐν","ἐν"
"155","ταῖς","ὁ"
"156","τῶν","ὁ"
"157","ποιημάτων","ποίημα"
"158","γνωμολογίαις","γνωμολογία"
"159","περιπεφρασμένας","περιπεφρασμένη"
"160","καὶ","καί"
"161","προσομοιοῦν","προσομοιέω"
"162","ταύ","ταύ"
"163","τας","τας"
"164","·","·"
"165","ἔτι","ἔτι"
"166","καὶ","καί"
"167","θέας","θέα"
"168","τὰ","ὁ"
"169","ἐν","ἐν"
"170","ἑκάστῳ","ἕκαστος"
"171","μύθῳ","μῦθος"
"172","λεγόμενα","λέγω"
"173",",",","
"174","ἅπερ","ὅς"
"175","εἰσὶ","εἰμί"
"176","ταῦτα","οὗτος"
"177",".","."
