"ID","TOKEN","LEMMA"
"1","Ἀνδρομάχη","Ἀνδρομάχη"
"2","Ἀσιάτιδος","Ἀσιάτις"
"3","γῆς","γῆ"
"4","σχῆμα","σχῆμα"
"5",",",","
"6","Θηβαία","Θηβαῖος"
"7","πόλι","πόλις"
"8",",",","
"9","ὅθεν","ὅθεν"
"10","ποθ","ποθ"
"11","ἕδνων","ἕδνος"
"12","σὺν","σύν"
"13","πολυχρύσῳ","πολύχρυσος"
"14","χλιδῇ","χλιδῇ"
"15","Πριάμου","Πρίαμος"
"16","τύραννον","τύραννος"
"17","ἑστίαν","ἕστιος"
"18","ἀφικόμην","ἀφικνέομαι"
"19","δάμαρ","δάμαρ"
"20","δοθεῖσα","δοθεῖσα"
"21","παιδοποιὸς","παιδοποιός"
"22","Ἕκτορι","Ἕκτωρ"
"23",",",","
"24","ζηλωτὸς","ζηλωτός"
"25","ἔν","ἐν"
"26","γε","γε"
"27","τῷ","ὁ"
"28","πρὶν","πρίν"
"29","Ἀνδρομάχη","Ἀνδρομάχη"
"30","χρόνῳ","χρόνος"
"31",",",","
"32","νῦν","νῦν"
"33","δ","δ"
"34",",",","
"35","εἴ","εἰ"
"36","τις","τίς"
"37","ἄλλη","ἄλλος"
"38",",",","
"39","δυστυχεστάτη","δυστυχεστάτος"
"40","γυνή","γυνή"
"41","·","·"
"42","ἐμοῦ","ἐμός"
"43","πέφυκεν","φύω"
"44","ἢ","ἤ"
"45","γενήσεταί","γίγνομαι"
"46","ποτε","ποτε"
"47","ἥτις","ὅστις"
"48","πόσιν","πούς"
"49","μὲν","μέν"
"50","Ἕκτορ","Ἕκτωρ"
"51","ἐξ","ἐκ"
"52","Ἀχιλλέως","Ἀχιλλεύς"
"53","θανόντ","θανόντ"
"54","ἐσεῖδον","εἰσοράω"
"55",",",","
"56","παῖδά","παῖς"
"57","θ","θ"
"58","ὃν","ὅς"
"59","τίκτω","τίκτω"
"60","πόσει","πόσις"
"61","ῥιφθέντα","ῥίπτω"
"62","πύργων","πύργος"
"63","Ἀστυάνακτ","Ἀστυάνακτ"
"64","ἀπ","ἀπ"
"65","ὀρθίων","ὄρθιος"
"66",",",","
"67","ἐπεὶ","ἐπεί"
"68","τὸ","ὁ"
"69","Τροίας","Τροία"
"70","εἷλον","αἱρέω"
"71","Ἕλληνες","Ἕλλην"
"72","πέδον","πέδον"
"73","·","·"
"74","αὐτὴ","αὐτός"
"75","δὲ","δέ"
"76","δούλη","δούλη"
"77","τῶν","ὁ"
"78","ἐλευθερωτάτων","ἐλεύθερος"
"79","οἴκων","οἶκος"
"80","νομισθεῖσ","νομισθεῖσ"
"81","Ἑλλάδ","Ἑλλάδ"
"82","εἰσαφικόμην","εἰσαφικόμη"
"83","τῷ","ὁ"
"84","νησιώτῃ","νησιώτῃ"
"85","Νεοπτολέμῳ","Νεοπτόλεμος"
"86","δορὸς","δόρυ"
"87","γέρας","γέρας"
"88","δοθεῖσα","δοθίημι"
"89","λείας","λεῖος"
"90","Τρωικῆς","Τρωικός"
"91","ἐξαίρετον","ἐξαιρετός"
"92",".","."
"93","Φθίας","Φθίας"
"94","δὲ","δέ"
"95","τῆσδε","ὅδε"
"96","καὶ","καί"
"97","πόλεως","πόλις"
"98","Φαρσαλίας","Φαρσάλιος"
"99","σύγχορτα","σύγχορτος"
"100","ναίω","ναίω"
"101","πεδί","πεδίν"
"102",",",","
"103","ἵν","ἵν"
"104","ἡ","ὁ"
"105","θαλασσία","θαλασσία"
"106","Πηλεῖ","Πηλεύς"
"107","ξυνῴκει","συνοικέω"
"108","χωρὶς","χωρίς"
"109","ἀνθρώπων","ἄνθρωπος"
"110","Θέτις","Θέτις"
"111","φεύγουσ","φεύγουσ"
"112","ὅμιλον","ὅμιλος"
"113","·","·"
"114","Θεσσαλὸς","Θεσσαλός"
"115","δέ","δέ"
"116","νιν","νιν"
"117","λεὼς","λαός"
"118","Θετίδειον","Θετίδειος"
"119","αὐδᾷ","αὐδή"
"120","θεᾶς","θεά"
"121","χάριν","χάρις"
"122","νυμφευμάτων","νυμφευμάτων"
"123",".","."
"124","ἔνθ","ἔνθ"
"125","οἶκον","οἶκος"
"126","ἔσχε","ἔχω"
"127","τόνδε","ὅδε"
"128","παῖς","παῖς"
"129","Ἀχιλλέως","Ἀχιλλεύς"
"130",",",","
"131","Πηλέα","Πηλεύς"
"132","δ","δ"
"133","ἀνάσσειν","ἀνάσσω"
"134","γῆς","γῆ"
"135","ἐᾷ","ἐάω"
"136","Φαρσαλίας","Φαρσάλιος"
"137",",",","
"138","ζῶντος","ζῶ"
"139","γέροντος","γέρων"
"140","σκῆπτρον","σκῆπτρον"
"141","οὐ","οὐ"
"142","θέλων","ἐθέλω"
"143","λαβεῖν","λαμβάνω"
"144",".","."
"145","κἀ","κἀ"
"146","γὼ","γὼ"
"147","δόμοις","δόμος"
"148","τοῖσδ","τοῖσδ"
"149","ἄρσεν","ἄρσην"
"150","ἐντίκτω","ἐντίκτω"
"151","κόρον","κόρος"
"152",",",","
"153","πλαθεῖσ","πλαθεῖσ"
"154","Ἀχιλλέως","Ἀχιλλεύς"
"155","παιδί","παῖς"
"156",",",","
"157","δεσπότῃ","δεσπότης"
"158","γ","ΑΒΓ"
"159","ἐμῷ","ἐμός"
"160",".","."
"161","καὶ","καί"
"162","πρὶν","πρίν"
"163","μὲν","μέν"
"164","ἐν","ἐν"
"165","κακοῖσι","κακός"
"166","κειμένην","κεῖμαι"
"167","ὅμως","ὅμως"
"168","ἐλπίς","ἐλπίς"
"169","μ","μ"
"170","ἀεὶ","ἀεί"
"171","προσῆγε","προσάγω"
"172","σωθέντος","σωθένς"
"173","τέκνου","τέκνον"
"174","ἀλκήν","ἀλκή"
"175","τιν","σύ"
"176","εὑρεῖν","εὑρίσκω"
"177","κἀπικούρησιν","κἀπικούρησις"
"178","κακῶν","κακός"
"179","·","·"
"180","ἐπεὶ","ἐπεί"
"181","δὲ","δέ"
"182","τὴν","ὁ"
"183","Λάκαιναν","Λάκαινα"
"184","Ἑρμιόνην","Ἑρμιόνη"
"185","γαμεῖ","γαμέω"
"186","τοὐμὸν","ἐμός"
"187","παρώσας","παρωθέω"
"188","δεσπότης","δεσπότης"
"189","δοῦλον","δοῦλος"
"190","λέχος","λέχος"
"191",",",","
"192","κακοῖς","κακός"
"193","πρὸς","πρός"
"194","αὐτῆς","αὐτός"
"195","σχετλίοις","σχετλίω"
"196","ἐλαύνομαι","ἐλαύνω"
"197",".","."
"198","λέγει","λέγω"
"199","γὰρ","γάρ"
"200","ὥς","ὡς"
"201","νιν","νιν"
"202","φαρμάκοις","φάρμακος"
"203","κεκρυμμένοις","κεκρυμμένω"
"204","τίθημ","τίθημμι"
"205","ἄπαιδα","ἄπαις"
"206","καὶ","καί"
"207","πόσει","πόσις"
"208","μισουμένην","μισουμένη"
"209",",",","
"210","αὐτὴ","αὐτός"
"211","δὲ","δέ"
"212","ναίειν","ναίω"
"213","οἶκον","οἶκος"
"214","ἀντ","ἀντ"
"215","αὐτῆς","αὐτός"
"216","θέλω","ἐθέλω"
"217","τόνδ","τόνδ"
"218",",",","
"219","ἐκβαλοῦσα","ἐκβάλλω"
"220","λέκτρα","λέκτρον"
"221","τἀκείνης","ἐκεῖνος"
"222","βίᾳ","βία"
"223","·","·"
"224","ἁ","ἁ"
"225","γὼ","γὼ"
"226","τὸ","ὁ"
"227","πρῶτον","πρῶτος"
"228","οὐχ","οὐ"
"229","ἑκοῦσ","ἑκοῦσ"
"230","ἐδεξάμην","δείκνυμι"
"231",",",","
"232","νῦν","νῦν"
"233","δ","δ"
"234","ἐκλέλοιπα","ἐκλέλοιπος"
"235","·","·"
"236","Ζεὺς","Ζεύς"
"237","τάδ","τάδ"
"238","εἰδείη","οἶδα"
"239","μέγας","μέγας"
"240",",",","
"241","ὡς","ὡς"
"242","οὐχ","οὐ"
"243","ἑκοῦσα","ἑκών"
"244","τῷδ","τῷδ"
"245","ἐκοινώθην","κοινόω"
"246","λέχει","λέχω"
"247",".","."
"248","ἀλλ","ἀλλ"
"249","οὔ","οὐ"
"250","σφε","σφεῖς"
"251","πείθω","πείθω"
"252",",",","
"253","βούλεται","βούλομαι"
"254","δέ","δέ"
"255","με","ἐγώ"
"256","κτανεῖν","κτείνω"
"257",",",","
"258","πατήρ","πατήρ"
"259","τε","τε"
"260","θυγατρὶ","θυγάτηρ"
"261","Μενέλεως","Μενέλαος"
"262","συνδρᾷ","συνδρᾷ"
"263","τάδε","ὅδε"
"264",".","."
"265","καὶ","καί"
"266","νῦν","νῦν"
"267","κατ","κατ"
"268","οἴκους","οἶκος"
"269","ἔστ","ἔστ"
"270",",",","
"271","ἀπὸ","ἀπό"
"272","Σπάρτης","Σπάρτη"
"273","μολὼν","βλώσκω"
"274","ἐπ","ἐπ"
"275","αὐτὸ","αὐτός"
"276","τοῦτο","οὗτος"
"277","·","·"
"278","δειματουμένη","δειματέω"
"279","δ","δ"
"280","ἐγὼ","ἐγώ"
"281","δόμων","δόμος"
"282","πάροικον","πάροικος"
"283","Θέτιδος","Θέτις"
"284","εἰς","εἰς"
"285","ἀνάκτορον","ἀνάκτορος"
"286","θάσσω","θάζω"
"287","τόδ","τόδ"
"288","ἐλθοῦσ","ἐλθοῦσ"
"289",",",","
"290","ἤν","ἐάν"
"291","με","ἐγώ"
"292","κωλύσῃ","κωλύω"
"293","θανεῖν","θνήσκω"
"294",".","."
"295","Πηλεύς","Πηλεύς"
"296","τε","τε"
"297","γάρ","γάρ"
"298","νιν","νιν"
"299","ἔκγονοί","ἔκγονος"
"300","τε","τε"
"301","Πηλέως","Πηλεύς"
"302","σέβουσιν","σέβομαι"
"303",",",","
"304","ἑρμήνευμα","ἑρμήνευμα"
"305","Νηρῇδος","Νηρῇς"
"306","γάμων","γάμος"
"307",".","."
"308","ὃς","ὅς"
"309","δ","δ"
"310","ἔστι","εἰμί"
"311","παῖς","παῖς"
"312","μοι","ἐγώ"
"313","μόνος","μόνος"
"314",",",","
"315","ὑπεκπέμπω","ὑπεκπέμπω"
"316","λάθρᾳ","λάθρᾳ"
"317","ἄλλους","ἄλλος"
"318","ἐς","εἰς"
"319","οἴκους","οἶκος"
"320",",",","
"321","μὴ","μή"
"322","θάνῃ","ἀποθνῄσκω"
"323","φοβουμένη","φοβέω"
"324",".","."
"325","ὁ","ὁ"
"326","γὰρ","γάρ"
"327","φυτεύσας","φυτεύω"
"328","αὐτὸν","αὐτός"
"329","οὔτ","οὔτ"
"330","ἐμοὶ","ἐγώ"
"331","πάρα","πάρα"
"332","προσωφελῆσαι","προσωφελῆζω"
"333",",",","
"334","παιδί","παῖς"
"335","τ","τ"
"336","οὐδέν","οὐδείς"
"337","ἐστ","ἐστ"
"338",",",","
"339","ἀπὼν","ἄπειμι"
"340","Δελφῶν","Δελφοί"
"341","κατ","κατ"
"342","αἶαν","αἶα"
"343",",",","
"344","ἔνθα","ἔνθα"
"345","Λοξίᾳ","Λοξίᾳ"
"346","δίκην","δίκη"
"347","δίδωσι","δίδωμι"
"348","μανίας","μανία"
"349",",",","
"350","ᾗ","ὅς"
"351","ποτ","ποτ"
"352","εἰς","εἰς"
"353","Πυθὼ","Πυθώ"
"354","μολὼν","βλώσκω"
"355","ᾔτησε","αἰτέω"
"356","Φοῖβον","Φοῖβος"
"357","πατρὸς","πατήρ"
"358","οὗ","ὅς"
"359","κτείνει","κτείνω"
"360","δίκην","δίκη"
"361",",",","
"362","εἴ","εἰ"
"363","πως","πως"
"364","τὰ","ὁ"
"365","πρόσθε","πρόσθεν"
"366","σφάλματ","σφάλματ"
"367","ἐξαιτούμενος","ἐξαιτέομαι"
"368","θεὸν","θεός"
"369","παράσχοιτ","παράσχοιτ"
"370","εἰς","εἰς"
"371","τὸ","ὁ"
"372","λοιπὸν","λοιπός"
"373","εὐμενῆ","εὐμενής"
"374",".","."
"375","Θεράπαινα","Θεράπαινα"
"376","δέσποιν","δέσπος"
"377","—","—"
"378","ἐγώ","ἐγώ"
"379","τοι","σύ"
"380","τοὔνομ","τοὔνομ"
"381","οὐ","οὐ"
"382","φεύγω","φεύγω"
"383","τόδε","ὅδε"
"384","καλεῖν","καλέω"
"385","σ","σ"
"386",",",","
"387","ἐπείπερ","ἐπεί"
"388","καὶ","καί"
"389","κατ","κατ"
"390","οἶκον","οἶκος"
"391","ἠξίουν","ἀξιόω"
"392","τὸν","ὁ"
"393","σόν","σός"
"394",",",","
"395","τὸ","ὁ"
"396","Τροίας","Τροία"
"397","ἡνίκ","ἡνίκ"
"398","ᾠκοῦμεν","οἰκέω"
"399","πέδον","πέδον"
"400",",",","
"401","εὔνους","εὔνοος"
"402","δὲ","δέ"
"403","καὶ","καί"
"404","σοὶ","σύ"
"405","ζῶντί","ζήω"
"406","τ","τ"
"407","ἦ","ἦ"
"408","τῷ","ὁ"
"409","σῷ","σός"
"410","πόσει","πόσις"
"411",",",","
"412","καὶ","καί"
"413","νῦν","νῦν"
"414","φέρουσά","φέρω"
"415","σοι","σύ"
"416","νέους","νέος"
"417","ἥκω","ἥκω"
"418","λόγους","λόγος"
"419",",",","
"420","φόβῳ","φόβος"
"421","μέν","μέν"
"422",",",","
"423","εἴ","εἰ"
"424","τις","τίς"
"425","δεσποτῶν","δεσπότης"
"426","αἰσθήσεται","αἰσθάνομαι"
"427",",",","
"428","οἴκτῳ","οἶκτος"
"429","δὲ","δέ"
"430","τῷ","ὁ"
"431","σῷ","σός"
"432","·","·"
"433","δεινὰ","δεῖνα"
"434","γὰρ","γάρ"
"435","βουλεύεται","βουλεύω"
"436","Μενέλαος","Μενέλαος"
"437","εἰς","εἰς"
"438","σὲ","σύ"
"439","παῖς","παῖς"
"440","θ","ΑΒΓ"
"441",",",","
"442","ἅ","ὅς"
"443","σοι","σύ"
"444","φυλακτέα","φυλάσσω"
"445",".","."
"446","Ἀνδρομάχη","Ἀνδρομάχη"
"447","ὦ","ὦ"
"448","φιλτάτη","φίλτατος"
"449","σύνδουλε","σύνδουλε"
"450","—","—"
"451","σύνδουλος","σύνδουλος"
"452","γὰρ","γάρ"
"453","εἶ","εἰμί"
"454","τῇ","ὁ"
"455","πρόσθ","πρόσθ"
"456","ἀνάσσῃ","ἀνάσσω"
"457","τῇδε","ὅδε"
"458",",",","
"459","νῦν","νῦν"
"460","δὲ","δέ"
"461","δυστυχεῖ","δυστυχέω"
"462","—","—"
"463","τί","τίς"
"464","δρῶσι","δράω"
"465",";",";"
"466","ποίας","ποῖος"
"467","μηχανὰς","μηχανή"
"468","πλέκουσιν","πλέκω"
"469","αὖ","αὗ"
"470",",",","
"471","κτεῖναι","κτείνω"
"472","θέλοντες","ἐθέλω"
"473","τὴν","ὁ"
"474","παναθλίαν","παναθλία"
"475","ἐμέ","ἐγώ"
"476",";",";"
"477","θεράπαινα","θεράπαινος"
"478","τὸν","ὁ"
"479","παῖδά","παῖς"
"480","σου","σύ"
"481","μέλλουσιν","μέλλω"
"482",",",","
"483","ὦ","ὦ"
"484","δύστηνε","δύστηνος"
"485","σύ","σύ"
"486",",",","
"487","κτείνειν","κτείνω"
"488",",",","
"489","ὃν","ὅς"
"490","ἔξω","ἔξω"
"491","δωμάτων","δῶμα"
"492","ὑπεξέθου","ὑπεκτίθεμαι"
"493",".","."
"494","Ἀνδρομάχη","Ἀνδρομάχη"
"495","οἴμοι","οἴμοι"
"496","·","·"
"497","πέπυσται","πυνθάνομαι"
"498","τὸν","ὁ"
"499","ἐμὸν","ἐμός"
"500","ἔκθετον","ἔκθετος"
"501","γόνον","γόνος"
"502",";",";"
"503","πόθεν","πόθεν"
"504","ποτ","ποτ"
"505",";",";"
"506","ὦ","ὦ"
"507","δύστηνος","δύστηνος"
"508",",",","
"509","ὡς","ὡς"
"510","ἀπωλόμην","ἀπόλλυμι"
"511",".","."
"512","Θεράπαινα","Θεράπαινα"
"513","οὐκ","οὐ"
"514","οἶδ","οἶδ"
"515",",",","
"516","ἐκείνων","ἐκεῖνος"
"517","δ","δ"
"518","ᾐσθόμην","αἰσθάνομαι"
"519","ἐγὼ","ἐγώ"
"520","τάδε","ὅδε"
"521","·","·"
"522","φροῦδος","φροῦδος"
"523","δ","δ"
"524","ἐπ","ἐπ"
"525","αὐτὸν","αὐτός"
"526","Μενέλεως","Μενέλαος"
"527","δόμων","δόμος"
"528","ἄπο","ἀπό"
"529",".","."
"530","Ἀνδρομάχη","Ἀνδρομάχη"
"531","ἀπωλόμην","ἀπόλλυμι"
"532","ἄρ","ἄρα"
"533",".","."
"534","ὦ","ὦ"
"535","τέκνον","τέκνον"
"536",",",","
"537","κτενοῦσί","κτενόω"
"538","σε","σύ"
"539","δισσοὶ","δισσός"
"540","λαβόντες","λαμβάνω"
"541","γῦπες","γύψ"
"542","·","·"
"543","ὁ","ὁ"
"544","δὲ","δέ"
"545","κεκλημένος","καλέω"
"546","πατὴρ","πατήρ"
"547","ἔτ","ἔτ"
"548","ἐν","ἐν"
"549","Δελφοῖσι","Δελφοί"
"550","τυγχάνει","τυγχάνω"
"551","μένων","μένω"
"552",".","."
"553","Θεράπαινα","Θεράπαινα"
"554","δοκῶ","δοκέω"
"555","γὰρ","γάρ"
"556","οὐκ","οὐ"
"557","ἂν","ἄν"
"558","ὧδέ","ὧδε"
"559","σ","σ"
"560","ἂν","ἄν"
"561","πράσσειν","πράσσω"
"562","κακῶς","κακῶς"
"563","κείνου","κενός"
"564","παρόντος","πάρειμι"
"565","·","·"
"566","νῦν","νῦν"
"567","δ","δ"
"568","ἔρημος","ἔρημος"
"569","εἶ","εἰμί"
"570","φίλων","φίλος"
"571",".","."
"572","Ἀνδρομάχη","Ἀνδρομάχη"
"573","οὐδ","οὐδ"
"574","ἀμφὶ","ἀμφί"
"575","Πηλέως","Πηλεύς"
"576","ἦλθεν","ἔρχομαι"
"577",",",","
"578","ὡς","ὡς"
"579","ἥξοι","ἥκω"
"580",",",","
"581","φάτις","φάτις"
"582",";",";"
"583","Θεράπαινα","Θεράπαινα"
"584","γέρων","γέρων"
"585","ἐκεῖνος","ἐκεῖνος"
"586","ὥστε","ὥστε"
"587","σ","σ"
"588","ὠφελεῖν","ὠφελέω"
"589","παρών","πάρειμι"
"590",".","."
"591","Ἀνδρομάχη","Ἀνδρομάχη"
"592","καὶ","καί"
"593","μὴν","μείς"
"594","ἔπεμψ","ἔπεμψ"
"595","ἐπ","ἐπ"
"596","αὐτὸν","αὐτός"
"597","οὐχ","οὐ"
"598","ἅπαξ","ἅπαξ"
"599","μόνον","μόνος"
"600",".","."
"601","Θεράπαινα","Θεράπαινα"
"602","μῶν","μῶν"
"603","οὖν","οὖν"
"604","δοκεῖς","δοκέω"
"605","σου","σύ"
"606","φροντίσαι","φροντίννυμι"
"607","τιν","σύ"
"608","ἀγγέλων","ἄγγελος"
"609",";",";"
"610","Ἀνδρομάχη","Ἀνδρομάχη"
"611","πόθεν","πόθεν"
"612",";",";"
"613","θέλεις","ἐθέλω"
"614","οὖν","οὖν"
"615","ἄγγελος","ἄγγελος"
"616","σύ","σύ"
"617","μοι","ἐγώ"
"618","μολεῖν","βλώσκω"
"619",";",";"
"620","Θεράπαινα","Θεράπαινα"
"621","τί","τίς"
"622","δῆτα","δῆτα"
"623","φήσω","φημί"
"624","χρόνιος","χρόνιος"
"625","οὖσ","οὖσ"
"626","ἐκ","ἐκ"
"627","δωμάτων","δῶμα"
"628",";",";"
"629","Ἀνδρομάχη","Ἀνδρομάχη"
"630","πολλὰς","πολύς"
"631","ἂν","ἄν"
"632","εὕροις","εὑρίσκω"
"633","μηχανάς","μηχανή"
"634","·","·"
"635","γυνὴ","γυνή"
"636","γὰρ","γάρ"
"637","εἶ","εἰμί"
"638",".","."
"639","Θεράπαινα","Θεράπαινα"
"640","κίνδυνος","κίνδυνος"
"641","·","·"
"642","Ἑρμιόνη","Ἑρμιόνη"
"643","γὰρ","γάρ"
