"ID","TOKEN","NER"
"1","Ἀνδρομάχη","PERSON"
"2","Ἀσιάτιδος","NORP"
"3","γῆς","O"
"4","σχῆμα","O"
"5",",","O"
"6","Θηβαία","GPE"
"7","πόλι","O"
"8",",","O"
"9","ὅθεν","O"
"10","ποθ","O"
"11","ἕδνων","O"
"12","σὺν","O"
"13","πολυχρύσῳ","O"
"14","χλιδῇ","O"
"15","Πριάμου","PERSON"
"16","τύραννον","O"
"17","ἑστίαν","O"
"18","ἀφικόμην","O"
"19","δάμαρ","O"
"20","δοθεῖσα","O"
"21","παιδοποιὸς","O"
"22","Ἕκτορι","PERSON"
"23",",","O"
"24","ζηλωτὸς","O"
"25","ἔν","O"
"26","γε","O"
"27","τῷ","O"
"28","πρὶν","O"
"29","Ἀνδρομάχη","PERSON"
"30","χρόνῳ","O"
"31",",","O"
"32","νῦν","O"
"33","δ","O"
"34",",","O"
"35","εἴ","O"
"36","τις","O"
"37","ἄλλη","O"
"38",",","O"
"39","δυστυχεστάτη","O"
"40","γυνή","O"
"41","·","O"
"42","ἐμοῦ","O"
"43","πέφυκεν","O"
"44","ἢ","O"
"45","γενήσεταί","O"
"46","ποτε","O"
"47","ἥτις","O"
"48","πόσιν","O"
"49","μὲν","O"
"50","Ἕκτορ","PERSON"
"51","ἐξ","O"
"52","Ἀχιλλέως","PERSON"
"53","θανόντ","O"
"54","ἐσεῖδον","O"
"55",",","O"
"56","παῖδά","O"
"57","θ","O"
"58","ὃν","O"
"59","τίκτω","O"
"60","πόσει","O"
"61","ῥιφθέντα","O"
"62","πύργων","O"
"63","Ἀστυάνακτ","PERSON"
"64","ἀπ","O"
"65","ὀρθίων","O"
"66",",","O"
"67","ἐπεὶ","O"
"68","τὸ","O"
"69","Τροίας","GPE"
"70","εἷλον","O"
"71","Ἕλληνες","NORP"
"72","πέδον","O"
"73","·","O"
"74","αὐτὴ","O"
"75","δὲ","O"
"76","δούλη","O"
"77","τῶν","O"
"78","ἐλευθερωτάτων","O"
"79","οἴκων","O"
"80","νομισθεῖσ","O"
"81","Ἑλλάδ","GPE"
"82","εἰσαφικόμην","O"
"83","τῷ","O"
"84","νησιώτῃ","O"
"85","Νεοπτολέμῳ","PERSON"
"86","δορὸς","O"
"87","γέρας","O"
"88","δοθεῖσα","O"
"89","λείας","O"
"90","Τρωικῆς","NORP"
"91","ἐξαίρετον","O"
"92",".","O"
"93","Φθίας","GPE"
"94","δὲ","O"
"95","τῆσδε","O"
"96","καὶ","O"
"97","πόλεως","O"
"98","Φαρσαλίας","NORP"
"99","σύγχορτα","O"
"100","ναίω","O"
"101","πεδί","O"
"102",",","O"
"103","ἵν","O"
"104","ἡ","O"
"105","θαλασσία","O"
"106","Πηλεῖ","PERSON"
"107","ξυνῴκει","O"
"108","χωρὶς","O"
"109","ἀνθρώπων","O"
"110","Θέτις","PERSON"
"111","φεύγουσ","O"
"112","ὅμιλον","O"
"113","·","O"
