"ID","TOKEN","LEMMA"
"1","ΠΟΡΦΥΡΙΟΥ","ΠΟΡΦΥΡΙΟΥ"
"2","ΕΙΣ","ΕΙΣ"
"3","ΤΑΣ","ΤΑΣ"
"4","ΑΡΙΣΤΟΤΕΛΟΥΣ","ΑΡΙΣΤΟΤΕΛΟΥΣ"
"5","ΚΑΤΗΓΟΠΙΑΣ","ΚΑΤΗΓΟΠΙΑΣ"
"6","ΠΕΥΣΙΝ","ΠΕΥΣΙΝ"
"7","ΑΠΟΚΡΙΣΙΝ","ΑΠΟΚΡΙΣΙΝ"
"8",".","."
"9","Ἐρώησις","Ἐρώησις"
"10",".","."
"11","Διὰ","διά"
"12","τί","τίς"
"13","κατηγορίας","κατηγορία"
"14","ἐν","ἐν"
"15","τῇ","ὁ"
"16","συνηθείᾳ","συνήθεια"
"17","καλουμένης","καλέω"
"18","τῆς","ὁ"
"19","ἐν","ἐν"
"20","ἐγκλήματι","ἔγκλημα"
"21","πρὸς","πρός"
"22","τὰς","ὁ"
"23","δικαιολογίας","δικαιολογία"
"24",",",","
"25","ᾗ","ὅς"
"26","ἀντίκειται","ἀντίκειμαι"
"27","ἡ","ὁ"
"28","ἀπολογία","ἀπολογία"
"29",",",","
"30","προελόμενος","προαιρέω"
"31","διδάσκειν","διδάσκω"
"32",",",","
"33","πῶς","πῶς"
"34","ἐπὶ","ἐπί"
"35","τοῖς","ὁ"
"36","δικαστηρίοις","δικαστήριον"
"37","τῶν","ὁ"
"38","ἀντιδίκων","ἀντίδικος"
"39","ἀλλ᾿","ἀλλ"
"40","ἕτερόν","ἕτερος"
"41","τι","τίς"
"42",",",","
"43","ὅπερ","ὅς"
"44","οὐ","οὐ"
"45","παρὰ","παρά"
"46","τοῖς","ὁ"
"47","Ἕλλησι","Ἕλλην"
"48","τῷδε","ὅδε"
"49","καλεῖται","καλέω"
"50","τῷ","ὁ"
"51","ἀνόματι","ἀνόματι"
"52",",",","
"53","ξενίζειν","ξενίζω"
"54","εἵλετο","αἱρέω"
"55","εἴλετο","εἴλω"
"56","κατηγορίας","κατηγορία"
"57","ἐπιγράψας","ἐπιγράφω"
"58","τὸ","ὁ"
"59","βιβλίον","βιβλίον"
"60",";",";"
"61","Ἀπόκρισις","ἀπόκρισις"
"62",".","."
"63","Ὅτι","ὅτι"
"64","ἡ","ὁ"
"65","μὲν","μέν"
"66","συνήθεια","συνήθεια"
"67","τῶν","ὁ"
"68","προχείρων","πρόχειρος"
"69","παραστατική","παραστατικός"
"70",",",","
"71","περὶ","περί"
"72","τούτων","οὗτος"
"73","καὶ","καί"
"74","τὰς","ὁ"
"75","δηλωτικὰς","δηλωτικός"
"76","λέξεις","λέγω"
"77","ἐν","ἐν"
"78","τῇ","ὁ"
"79","πολλῇ","πολύς"
"80","χρήσει","χρή"
"81","παρέλαβεν","παραλαμβάνω"
"82",",",","
"83","οἱ","ὁ"
"84","δέ","δέ"
"85","φιλόσοφοι","φιλόσοφος"
"86","τῶν","ὁ"
"87","τοῖς","ὁ"
"88","πολλοῖς","πολύς"
"89","ἀγνώστων","ἄγνωστος"
"90","πραγμάτων","πρᾶγμα"
"91","ἐξηγηταὶ","ἐξηγητής"
"92","ὄντες","εἰμί"
"93","καινοτέρων","καινοτέρος"
"94","δεηθέντες","δέω"
"95","ὀνομάτων","ὄνομα"
"96","εἰς","εἰς"
"97","παράστασιν","παράστασις"
"98","τῶν","ὁ"
"99","ὑπ᾿","ὑπ᾿"
"100","αὐτῶν","αὐτός"
"101","ἐξευρεθέντων","ἐξευρεθέντων"
"102","πραγμάτων","πρᾶγμα"
"103","ἢ","ἤ"
"104","αὐτοὶ","αὐτός"
"105","ἐποίησαν","ποιέω"
"106","λέξεις","λέγω"
"107","καινὰς","καινός"
"108","καὶ","καί"
"109","ἀσυνήθεις","ἀσυνήθω"
"110","ἢ","ἤ"
"111","ταῖς","ὁ"
"112","κειμέναις","κεῖμαι"
"113","κατεχρήσαντο","καταχράομαι"
"114","εἰς","εἰς"
"115","δήλωσιν","δήλωσις"
"116","τῶν","ὁ"
"117","ὑπ᾿","ὑπ᾿"
"118","αὐτῶν","αὐτός"
"119","εὑρεθέντων","εὑρίσκω"
"120","πραγμάτων","πρᾶγμα"
"121",".","."
"122","Ἐ","Ἐ"
"123",".","."
"124","Παράστησον","παρίστημι"
"125","ἡμῖν","ἡμεῖς"
"126","διὰ","διά"
"127","παραδείγματος","παράδειγμα"
"128","ὃ","ὁ"
"129","λέγεις","λέγω"
"130",".","."
"131","Ἀ","Ἀ"
"132",".","."
"133","Ὁ","ὁ"
"134","Ἀριστοτέλης","Ἀριστοτέλης"
"135","κατανοήσας","κατανοέω"
"136",",",","
"137","ὅτι","ὅτι"
"138","τινὰ","τίς"
"139","εἴδη","εἶδος"
"140",",",","
"141","ἃ","ὅς"
"142","ἐπιγίνεται","ἐπιγίγνομαι"
"143",",",","
"144","ὄταν","ὄτας"
"145","τὸ","ὁ"
"146","οἰκεῖον","οἰκεῖος"
"147","τέλος","τέλος"
"148","λάβῃ","λαμβάνω"
"149","τὸ","ὁ"
"150","γινόμενον","γίγνομαι"
"151","ἢ","ἤ"
"152","ὑπὸ","ὑπό"
"153","φύσεως","φύσις"
"154","ἢ","ἤ"
"155","ὑπὸ","ὑπό"
"156","τέχνης","τέχνη"
"157",",",","
"158","ὥσπερ","ὥσπερ"
"159","ὅταν","ὅταν"
"160","ὑπὸ","ὑπό"
"161","τῆς","ὁ"
"162","φύσεως","φύσις"
"163","τὸ","ὁ"
"164","καταβληθὲν","καταβλέω"
"165","σπέρμα","σπέρμα"
"166","ζῴου","ζῷον"
"167","κινηθὲν","κινέω"
"168","καὶ","καί"
"169","ἀποτελεσθέν","ἀποτελεσθέν"
"170",",",","
"171","φέρε","φέρω"
"172","ἵππος","ἵππος"
"173","ἀποτελεῖται","ἀποτελέω"
"174",",",","
"175","ὅταν","ὅταν"
"176","ἔμψυχον","ἔμψυχος"
"177","γένηται","γίγνομαι"
"178","καὶ","καί"
"179","τὰ","ὁ"
"180","ἰδιώματα","ἰδίωμα"
"181","φέρῃ","φέρω"
"182","τοῦ","ὁ"
"183","ἐμψύχου","ἐμψυχόω"
"184",",",","
"185","τὴν","ὁ"
"186","ψυχὴν","ψυχή"
"187","ἐντελέχειαν","ἐντελέχεια"
"188","προσηγόρευσεν","προσαγορεύω"
"189","ἀπὸ","ἀπό"
"190","τοῦ","ὁ"
"191","εἰς","εἰς"
"192","τέλος","τέλος"
"193","τὸ","ὁ"
"194","οἰκεῖον","οἰκεῖος"
"195","ἀφικόμενον","ἀφικνέομαι"
"196","τὸ","ὁ"
"197","σπέρμα","σπέρμα"
"198","ἔμψυχον","ἔμψυχος"
"199","ἀποτελέσαι","ἀποτελέω"
"200","ζῷον","ζῷον"
"201",",",","
"202","ὑπὸ","ὑπό"
"203","δὲ","δέ"
"204","τοῦ","ὁ"
"205","ἀνδριαντοποιοῦ","ἀνδριαντοποιός"
"206","ὅταν","ὅταν"
"207","ὁ","ὁ"
"208","χαλκὸς","χαλκός"
"209","ἀνδριὰς","ἀνδριάς"
"210","γένηται","γίγνομαι"
"211",",",","
"212","ἐντελέχειαν","ἐντελέχεια"
"213","εἶναι","εἰμί"
"214","τὸ","ὁ"
"215","εἶδος","εἶδος"
"216","τοῦ","ὁ"
"217","ἀνδριάντος","ἀνδριάς"
"218","τὸ","ὁ"
"219","περιτεθὲν","περιτίθημι"
"220","ὑπὸ","ὑπό"
"221","τοῦ","ὁ"
"222","τεχνίτου","τεχνίτης"
"223","τῷ","ὁ"
"224","χαλκῷ","χαλκός"
"225","·","·"
"226","αὐτὸς","αὐτός"
"227","γὰρ","γάρ"
"228","ἐποίησε","ποιέω"
"229","τὸ","ὁ"
"230","τῆς","ὁ"
"231","ἐντελεχείας","ἐντελεχεία"
"232","ὄνομα","ὄνομα"
"233","ἐπὶ","ἐπί"
"234","τῶν","ὁ"
"235","τοιούτων","τοιοῦτος"
"236","μὴ","μή"
"237","ὂν","εἰμί"
"238","ἐν","ἐν"
"239","τῇ","ὁ"
