"ID","TOKEN","LEMMA"
"1","αʹ.","αʹ."
"2","Ὠσηὲ","Ὠσηὲ"
"3","ἑρμηνεύεται","ἑρμηνεύω"
"4","σωζόμενος","σῴζω"
"5",".","."
"6","Οὗτος","οὗτος"
"7","ἦν","εἰμί"
"8","ἐκ","ἐκ"
"9","ελεμὼθ","ελεμὼθ"
"10","τῆς","ὁ"
"11","φυλῆς","φυλή"
"12","Ἰσάχαρ","Ἰσάχαρ"
"13",",",","
"14","καὶ","καί"
"15","ἔδωκε","δίδωμι"
"16","τέρας","τέρας"
"17","ἥξειν","ἥκω"
"18","κύριον","κύριος"
"19","ἐπὶ","ἐπί"
"20","γῆς","γῆ"
"21","ἀνθρώποις","ἄνθρωπος"
"22","συναναστρεφόμενον","συναναστρεφόννυμι"
"23","καὶ","καί"
"24","ἡ","ὁ"
"25","δρῦς","δρῦς"
"26","ἡ","ὁ"
"27","ἐν","ἐν"
"28","Σιλὼμ","Σιλὼμ"
"29","μερισθήσεται","μερισθήσω"
"30","εἰς","εἰς"
"31","δώδεκα","δώδεκα"
"32","μέρη","μέρος"
"33","·","·"
"34","καὶ","καί"
"35","γενήσονται","γίγνομαι"
"36","δώδεκα","δώδεκα"
"37","δρύες","δρῦς"
"38","ἐπακοῦσαι","ἐπακούω"
"39","καὶ","καί"
"40","ἀκολουθῆσαι","ἀκολουθέω"
"41","αὐτῷ","αὐτός"
"42","ἐπὶ","ἐπί"
"43","γῆς","γῆ"
"44","φανέντι","φαίνω"
"45","θεῷ","θεός"
"46",",",","
"47","καὶ","καί"
"48","δι᾽","δι᾽"
"49","αὐτοῦ","αὐτός"
"50","σωθήσεται","σῴζω"
"51","πᾶσα","πᾶς"
"52","ἡ","ὁ"
"53","γῆ","γῆ"
"54","·","·"
"55","καὶ","καί"
"56","οὕτως","οὕτως"
"57","θανὼν","ἀποθνῄσκω"
"58","ἐτάφη","θάπτω"
"59","ἐν","ἐν"
"60","τῇ","ὁ"
"61","γῇ","γῆ"
"62","αὐτοῦ","αὐτός"
"63",".","."
"64","βʹ.","βʹ."
"65","Ἰωὴλ","Ἰωὴλς"
"66","ἑρμηνεύεται","ἑρμηνεύω"
"67","ἀγαπητὸς","ἀγαπητός"
"68","κυρίου","κύριος"
"69","ἢ","ἤ"
"70","ἀρχή","ἀρχή"
"71",".","."
"72","Οὗτος","οὗτος"
"73","ἦν","εἰμί"
"74","ἐκ","ἐκ"
"75","τῆς","ὁ"
"76","φυλῆς","φυλή"
"77","Ῥουβὴν","Ῥουβήν"
"78","ἀγροῦ","ἀγρός"
"79","Βεθομόρων","Βεθομόρων"
"80","·","·"
"81","ἐν","ἐν"
"82","εἰρήνῃ","εἰρήνη"
"83","ἀπέθανε","ἀποθνῄσκω"
"84","καὶ","καί"
"85","ἐτάφη","θάπτω"
"86","ἐκεῖ","ἐκεῖ"
"87",".","."
"88","γʹ.","γʹ.ς"
"89","Ἀμὼς","Ἀμὼς"
"90","ἑρμηνεύεται","ἑρμηνεύω"
"91","στερέωσις","στερέωσις"
"92","ἢ","ἤ"
"93","ἰσχύς","ἰσχύς"
"94",".","."
"95","Ἀμὼς","Ἀμὼς"
"96","ἦν","εἰμί"
"97","ἐκ","ἐκ"
"98","Θεκουέ","Θεκουέ"
"99","·","·"
"100","καὶ","καί"
"101","Ἀμασίας","Ἀμασία"
"102","συχνῶς","συχνής"
"103","αὐτὸν","αὐτός"
"104","τυμπανίσας","τυμπανίζω"
"105","τέλος","τέλος"
"106","ἀνεῖλεν","ἀναιρέω"
"107","αὐτὸν","αὐτός"
"108","ξίφει","ξίφος"
"109","·","·"
"110","ἔτι","ἔτι"
"111","δὲ","δέ"
"112","ἐμπνέοντος","ἐμπνέω"
"113","αὐτοῦ","αὐτός"
"114","ἀνῆλθεν","ἀνέρχομαι"
"115","εἰς","εἰς"
"116","τὴν","ὁ"
"117","γῆν","γῆ"
"118","αὐτοῦ","αὐτός"
"119","·","·"
"120","καὶ","καί"
"121","μεθ᾽","μεθ᾽"
"122","ἡμέρας","ἡμέρα"
"123","δύο","δύο"
"124","ἀπέθανε","ἀποθνῄσκω"
"125","καὶ","καί"
"126","ἐτάφη","θάπτω"
"127","ἐκεῖ","ἐκεῖ"
"128",".","."
"129","δʹ.","δʹ."
"130","Ἀβδιοῦ","Ἀβδιοῦ"
"131","ἑρμηνεύεται","ἑρμηνεύω"
"132","δοῦλος","δοῦλος"
"133","ἐξομολογητός","ἐξομολογητός"
"134",".","."
"135","Οὗτος","οὗτος"
"136","ἦν","εἰμί"
"137","ἐκ","ἐκ"
"138","τῆς","ὁ"
"139","Συχέμ","Συχέμ"
"140",".","."
"141","Οὗτος","οὗτος"
"142","ἦν","εἰμί"
"143","ὁ","ὁ"
"144","τριστάτης","τριστάτης"
"145","ἑκατόνταρχος","ἑκατόνταρχος"
"146","·","·"
"147","ὁ","ὁ"
"148","τρίτος","τρίτος"
"149","Ὀχοζίου","Ὀχοζῖος"
"150","καὶ","καί"
"151","δεηθεὶς","δέω"
"152","τοῦ","ὁ"
"153","Ἠλίου","Ἠλῖος"
"154",",",","
"155","καὶ","καί"
"156","διασωθεὶς","διασωθίημι"
"157","παραδόξως","παράδοξος"
"158","ἐγένετο","γίγνομαι"
"159","αὐτοῦ","αὐτός"
"160","λειτουργός","λειτουργός"
"161",".","."
"162","Πολλὰ","πολύς"
"163","δὲ","δέ"
"164","παθὼν","πάσχω"
"165","καὶ","καί"
"166","ὑπὸ","ὑπό"
"167","τοῦ","ὁ"
"168","Ἀχαὰβ","Ἀχαὰβ"
"169","διὰ","διά"
"170","τὸν","ὁ"
"171","Ἠλίαν","Ἠλία"
"172","τέλος","τέλος"
"173","καταφρονήσας","καταφρονέω"
"174","θανάτου","θάνατος"
"175",",",","
"176","καταλιπὼν","καταλείπω"
"177","τὸν","ὁ"
"178","βασιλέα","βασιλεύς"
"179",",",","
"180","ἠκολούθησε","ἀκολουθέω"
"181","τῷ","ὁ"
"182","Ἠλίᾳ","Ἠλία"
"183","καὶ","καί"
"184","προεφήτευσε","προεφήτευσε"
"185","καὶ","καί"
"186","ἀποθανὼν","ἀποθνῄσκω"
"187","ἐν","ἐν"
"188","εἰρήνῃ","εἰρήνη"
"189","ἐτάφη","θάπτω"
"190","μετὰ","μετά"
"191","τῶν","ὁ"
"192","πατέρων","πατήρ"
"193","αὐτοῦ","αὐτός"
"194",".","."
"195","εʹ.","εʹ."
"196","Ἰωνᾶς","Ἰωνᾶς"
"197","ἑρμηνεύεται","ἑρμηνεύω"
"198","ὑψίστου","ὕψιστος"
"199","πονοῦντος","πονέω"
"200","ἢ","ἤ"
"201","περιστερά","περιστερά"
"202",".","."
"203","Ἰωνᾶς","Ἰωνᾶς"
"204","ἦν","εἰμί"
"205","ἐκ","ἐκ"
"206","γῆς","γῆ"
"207","Καριαθὲμ","Καριαθὲμ"
"208","πλησίον","πλησίος"
"209","Ἀζώτου","Ἀζώτης"
"210","πόλεως","πόλις"
"211","Ἐλλήνων","Ἕλλην"
"212","κατὰ","κατά"
"213","θάλασσαν","θάλασσα"
"214","·","·"
"215","καὶ","καί"
"216","ἐκβρασθεὶς","ἐκβράζω"
"217","ἐκ","ἐκ"
"218","τοῦ","ὁ"
"219","κήτους","κῆτος"
"220",",",","
"221","ἀπελθὼν","ἀπέρχομαι"
"222","εἰς","εἰς"
"223","Νινευῒ","Νινευῒ"
"224","καὶ","καί"
"225","κηρύξας","κηρύσσω"
"226","καὶ","καί"
"227","ἀνακάμψας","ἀνακάμπτω"
"228","οὐκ","οὐ"
"229","ἔμεινεν","μένω"
"230","ἐν","ἐν"
"231","τῇ","ὁ"
"232","γῇ","γῆ"
"233","αὐτοῦ","αὐτός"
"234","·","·"
"235","ἀλλὰ","ἀλλά"
"236","παραλαβὼν","παραλαμβάνω"
"237","τὴν","ὁ"
"238","μητέρα","μήτηρ"
"239","αὐτοῦ","αὐτός"
"240","παρῴκησεν","παροικέω"
"241","ἐν","ἐν"
"242","τῇ","ὁ"
"243","Ἀσσοὺρ","Ἀσσοὺρ"
"244","χώρᾳ","χώρα"
"245","ἀλλοφύλων","ἀλλόφυλος"
"246","ἐθνῶν","ἔθνος"
"247","·","·"
"248","ἔλεγεν","λέγω"
"249","γάρ","γάρ"
"250",",",","
"251","ὅτι","ὅτι"
"252","οὕτως","οὕτως"
"253","ἀφελῶ","ἀφελέω"
"254","τὸ","ὁ"
"255","ὄνειδός","ὄνειδος"
"256","μου","ἐγώ"
"257",",",","
"258","ὅτι","ὅτι"
"259","ἐψευσάμην","ψεύδω"
"260","προφητεύσας","προφητεύζω"
"261","κατὰ","κατά"
"262","Νινευῒ","Νινευῒ"
"263","τῆς","ὁ"
"264","μεγάλης","μέγας"
"265","πόλεως","πόλις"
"266",".","."
"267","Ἦν","εἰμί"
"268","τις","τίς"
"269","Ἠλίας","Ἠλία"
"270","ἐλέγχων","ἔλεγχος"
"271","τὸν","ὁ"
"272","Ἀχαὰβ","Ἀχαὰβ"
"273","καὶ","καί"
"274","καλέσας","καλέω"
"275","λιμὸν","λιμός"
"276","ἐπὶ","ἐπί"
"277","τῆν","τῆν"
"278","γῆν","γῆ"
"279","ἔφυγε","φεύγω"
"280","·","·"
"281","καὶ","καί"
"282","ἐλθὼν","ἔρχομαι"
"283","εἰς","εἰς"
"284","Σαραφθὰ","Σαραφθὰς"
"285","ηὗρε","εὑρίσκω"
"286","τὴν","ὁ"
"287","χήραν","χήρα"
"288","μετὰ","μετά"
"289","τοῦ","ὁ"
"290","υἱοῦ","υἱός"
"291","αὐτῆς","αὐτός"
"292",",",","
"293","καὶ","καί"
"294","ἔμεινε","μένω"
"295","παρ᾽","παρ᾽"
"296","αὐτοῖς","αὐτός"
"297","·","·"
"298","οὐδὲ","οὐδέ"
"299","γὰρ","γάρ"
"300","ἠδύνατο","δύναμαι"
"301","μένειν","μένω"
"302","μετὰ","μετά"
"303","τῶν","ὁ"
"304","ἀπεριτμήτων","ἀπεριτμήτων"
"305","·","·"
"306","καὶ","καί"
"307","εὐλόγησεν","εὐλογέω"
"308","αὐτὴν","αὐτός"
"309","διὰ","διά"
"310","τὴν","ὁ"
"311","ξενοδοχίαν","ξενοδοχία"
"312",",",","
"313","ἦν","εἰμί"
"314","γὰρ","γάρ"
"315","προγινώσκων","προγινώσκω"
"316","αὐτὴν","αὐτός"
"317","ἐκ","ἐκ"
"318","πρώτου","πρῶτος"
"319",".","."
"320","Θανόντος","Θανόντος"
"321","δὲ","δέ"
"322","τοῦ","ὁ"
"323","υἱοῦ","υἱός"
"324","αὐτῆς","αὐτός"
"325","ἐν","ἐν"
"326","μέσῳ","μέσος"
"327","ἀπεριτμήτων","ἀπεριτμήτων"
"328",",",","
"329","πάλιν","πάλιν"
"330","ἤγειρεν","ἐγείρω"
"331","ὁ","ὁ"
"332","θεὸς","θεός"
"333","διὰ","διά"
"334","τοῦ","ὁ"
"335","Ἠλία","Ἠλίας"
"336","ἐκεῖ","ἐκεῖ"
"337","νεκρόν","νεκρός"
"338","·","·"
"339","ἠθέλησε","ἐθέλω"
"340","γὰρ","γάρ"
"341","δεῖξαι","δείκνυμι"
"342","αὐτῷ","αὐτός"
"343",",",","
"344","ὅτι","ὅτι"
"345","οὐ","οὐ"
"346","δύναταί","δύναμαι"
"347","τις","τίς"
"348","ἀποδρᾶσαι","ἀποδρᾶζω"
"349","θεόν","θεός"
"350",".","."
"351","Καὶ","καί"
"352","ἀναστὰς","ἀνίστημι"
"353","Ἰωνᾶς","Ἰωνᾶς"
"354","μετὰ","μετά"
"355","τὸν","ὁ"
"356","λιμὸν","λιμός"
"357","ἦλθεν","ἔρχομαι"
"358","εἰς","εἰς"
"359","τὴν","ὁ"
"360","Ἰουδαῖαν","Ἰουδαῖανς"
"361","·","·"
"362","καὶ","καί"
"363","ἀπέθανεν","ἀποθνῄσκω"
"364","ἡ","ὁ"
"365","μήτηρ","μήτηρ"
"366","αὐτοῦ","αὐτός"
"367","κατὰ","κατά"
"368","τὴν","ὁ"
"369","ὁδόν","ὁδός"
"370",",",","
"371","καὶ","καί"
"372","ἔθαψεν","θάπτω"
"373","αὐτὴν","αὐτός"
"374","ἐχόμενα","ἔχω"
"375","τῆς","ὁ"
"376","βαλάνου","βάλανος"
"377","Δεββώρας","Δεββώρα"
"378",".","."
"379","Καὶ","καί"
"380","κατῴκησεν","κατοικέω"
"381","ἐν","ἐν"
"382","γῇ","γῆ"
"383","Σαραήρ","Σαραήρ"
"384",".","."
"385","Ἀπέθανε","Ἀπέθανος"
"386","δὲ","δέ"
"387","ἐκεῖ","ἐκεῖ"
"388","καὶ","καί"
"389","ἐτάφη","θάπτω"
"390","ἐν","ἐν"
"391","σπηλαίῳ","σπήλαιον"
"392","Κενὲζ","Κενὲζ"
"393","κριτοῦ","κριτός"
"394","γενομένου","γίγνομαι"
"395","ἐν","ἐν"
"396","ἡμέραις","ἡμέρα"
"397","τῆς","ὁ"
"398","ἀναρχίας","ἀναρχία"
"399",".","."
"400","Καὶ","καί"
"401","ἔδωκε","δίδωμι"
"402","τέρας","τέρας"
"403","πολὺ","πολύς"
"404","ἐπὶ","ἐπί"
"405","Ἰσραὴλ","Ἰσραήλ"
"406","καὶ","καί"
"407","ἐφ᾽","ἐφ᾽"
"408","ὅλην","ὅλος"
