"ID","TOKEN","LEMMA"
"1","Πῶς","πῶς"
"2","ἀφορίσαι","ἀφορίω"
"3","δεῖ","δεῖ"
"4","καὶ","καί"
"5","ποίοις","ποῖος"
"6","τὴν","ὁ"
"7","ὑπὲρ","ὑπέρ"
"8","τῶν","ὁ"
"9","πρώτων","πρῶτος"
"10","θεωρίαν","θεωρία"
"11",";",";"
"12","ἡ","ὁ"
"13","γὰρ","γάρ"
"14","δὴ","δή"
"15","τῆς","ὁ"
"16","φύσεως","φύσις"
"17","πολυχουστέρα","πολυχουστέρας"
"18",",",","
"19","καὶ","καί"
"20","ὥς","ὡς"
"21","γε","γε"
"22","δή","δή"
"23","τινές","τίς"
"24","φασι","φημί"
"25","ἀτακτοτέρα","ἀτακτοτήρ"
"26","μεταβολὰς","μεταβολή"
"27","ἔχουσα","ἔχω"
"28","παντοίας","παντοῖος"
"29","·","·"
"30","ἡ","ὁ"
"31","δὲ","δέ"
"32","τῶν","ὁ"
"33","πρώτων","πρῶτος"
"34","ὡρισμένη","ὡρισμένη"
"35","καὶ","καί"
"36","ἀεὶ","ἀεί"
"37","κατὰ","κατά"
"38","ταὐτά","αὐτός"
"39",".","."
"40","διὸ","διό"
"41","δὴ","δή"
"42","καὶ","καί"
"43","ἐν","ἐν"
"44","νοητοῖς","νοητός"
"45",",",","
"46","οὐκ","οὐ"
"47","αἰσθητοῖς","αἰσθητός"
"48",",",","
"49","αὐτὴν","αὐτός"
"50","τιθέασιν","τίθημι"
"51","ὡς","ὡς"
"52","ἀκινήτοις","ἀκίνητος"
"53","καὶ","καί"
"54","ἀμεταβλήτοις","ἀμεταβλήτω"
"55",".","."
"56","καὶ","καί"
"57","τὸ","ὁ"
"58","ὅλον","ὅλος"
"59","δὲ","δέ"
"60","σεμνοτέραν","σεμνοτέρα"
"61","καὶ","καί"
"62","μείζω","μέγας"
"63","νομίζουσιν","νομίζω"
"64","αὐτήν","αὐτός"
"65",".","."
"66","ἀρχὴ","ἀρχή"
"67","δὲ","δέ"
"68","ποτέρα","πότερος"
"69","συναφή","συναφή"
"70","τις","τίς"
"71","καὶ","καί"
"72","οἷον","οἷος"
"73","κοινωνία","κοινωνία"
"74","πρὸς","πρός"
