"ID","TOKEN","LEMMA"
"1",".","."
"2","Μετὰ","μετά"
"3","τὰ","ὁ"
"4","ἐν","ἐν"
"5","Χαιρωνείᾳ","Χαιρώνεια"
"6","Φίλιππος","Φίλιππος"
"7","ἐξῄτησε","ἐξῄτησε"
"8","Δη","Δη"
"9","μοσθένην","μοσθένη"
"10",".","."
"11","ὁ","ὁ"
"12","δῆμος","δῆμος"
"13","ᾔτησε","αἰτέω"
"14","πέντε","πέντε"
"15","ἡμέρας","ἡμέρα"
"16","εἰς","εἰς"
"17","σκέψιν","σκέψις"
"18",".","."
"19","ἐν","ἐν"
"20","ταύταις","οὗτος"
"21","ὁ","ὁ"
"22","Δημοσθένης","Δημοσθένης"
"23","ἀποθνήσκειν","ἀποθνῄσκω"
"24","ἀξιοῖ","ἀξιόω"
"25",".","."
"26","Δημοσθένης","Δημοσθένης"
"27",".","."
"28","μάτην","μάτην"
"29",",",","
"30","ὦ","ὦ"
"31","ἄνδρες","ἀνήρ"
"32","Ἀθηναῖοι","Ἀθηναῖος"
"33",",",","
"34","τὰς","ὁ"
"35","πέντε","πέντε"
"36","ταύτας","οὗτος"
"37","ἡμέρας","ἡμέρα"
"38","ᾐτήσατε","αἰτέω"
"39","παρὰ","παρά"
"40","τῶν","ὁ"
"41","ἐκ","ἐκ"
"42","Μακεδονίας","Μακεδονία"
"43","ἡκόν","ἡκός"
"44","των","των"
"45","ὧς","ὡς"
"46","ἂν","ἄν"
"47","ἐν","ἐν"
"48","αὐταῖς","αὐτός"
"49","ἄμεινόν","ἀμείνων"
"50","τι","τίς"
"51","βουλευσόμενοι","βουλεύω"
"52","περὶ","περί"
"53","τοὐμοῦ","ἐμός"
"54","σώματος","σῶμα"
"55",".","."
"56","ἐγὼ","ἐγώ"
"57","γὰρ","γάρ"
"58","ὑμῖν","ὑμεῖς"
"59","τὸν","ὁ"
"60","μακρὸν","μακρός"
"61","τουτονὶ","οὗτος"
"62","συντέμνω","συντέμνω"
"63","χρόνον","χρόνος"
"64",",",","
"65","ἔνα","νάω"
"66","μηδὲ","μηδέ"
"67","τούτου","οὗτος"
"68","χάριν","χάρις"
"69","ἔχητε","ἔχω"
"70","μηδε","μηδε"
"71","μίαν","εἷς"
"72","τοῖς","ὁ"
"73","τοῦ","ὁ"
"74","Φιλίππου","Φίλιππος"
"75","πρέσβεσι","πρέσβος"
"76",",",","
"77","καὶ","καί"
"78","τὰς","ὁ"
"79","ἀποκρίσεις","ἀπόκρισις"
"80","ἀνθ","ἀνθ"
"81","ὑμῶν","ὑμεῖς"
"82","ἔργῳ","ἔργον"
"83","δίδωμι","δίδωμι"
"84",".","."
"85","δέομαι","δέω"
"86","δέ","δέ"
"87",",",","
"88","ὦ","ὦ"
"89","ἄνδρες","ἀνήρ"
"90","Ἀθη","ἀθη"
"91","ναῖοι","ναῖος"
"92",",",","
"93","μεταδοῦναί","μεταδίδωμι"
"94","μοι","ἐγώ"
"95","τοῦ","ὁ"
"96","κωνείου","κώνειον"
"97","καὶ","καί"
"98","τοὺς","ὁ"
"99","πρέσβεις","πρέσβυς"
"100","ἐκπέμπειν","ἐκπέμπω"
"101","τὸν","ὁ"
"102","ἥδιστον","ἡδύς"
"103","τῷ","ὁ"
"104","δεσπότῃ","δεσπότης"
"105","φέροντας","φέρω"
"106","λόγον","λόγος"
"107","ὅτι","ὅτι"
"108","τέθνηκε","θνῄσκω"
"109","Δημοσθένης","Δημοσθένης"
"110",".","."
"111","Ὃ","ὅς"
"112","μὲν","μέν"
"113","οὖν","οὖν"
"114","ἤλπιζον","ἐλπίζω"
"115",",",","
"116","ὦ","ὦ"
"117","φιλανθρωπότατοι","φιλανθρωπότατος"
"118","πάν","πᾶς"
"119","των","των"
"120",",",","
"121","ὑμεῖς","ὑμεῖς"
"122","ἐποιήσατε","ποιέω"
"123",",",","
"124","περὶ","περί"
"125","τῆς","ὁ"
"126","τελευτῆς","τελευτή"
"127","ἀκούσαντες","ἀκούω"
"128","Ρ","Ρ"
"129",".","."
"130","Ω","Ω"
"131","τῆς","ὁ"
"132","ἐμῆς","ἐμός"
"133","ἠθυμήσατε","ἠθυμήσατε"
"134",",",","
"135","τοιοῦτος","τοιοῦτος"
"136","γὰρ","γάρ"
"137","ὁ","ὁ"
"138","ὑμέτερος","ὑμέτερος"
"139","δῆμος","δῆμος"
"140",",",","
"141","ἐλεεῖ","ἐλεέω"
"142","τοὺς","ὁ"
"143","ἀτυχοῦντας","ἀτυχέω"
"144",",",","
"145","κἂν","ἐάν"
"146","πρότερον","πρότερος"
"147","ὧς","ὡς"
"148","ἴ","ἴ"
"149","τι","τίς"
"150","λελυ","λελυ"
"151","πηκότες","πηκότες"
"152",",",","
"153","μή","μή"
"154","τί","τίς"
"155","γε","γε"
"156","συνεχῆ","συνεχής"
"157","τὴν","ὁ"
"158","εὔνοιαν","εὔνοια"
"159","πρὸς","πρός"
"160","τὸν","ὁ"
"161","δῆμον","δῆμος"
"162","ἐπιδεδειγμένοι","ἐπιδεδειγμένοι"
"163","·","·"
"164","ἐγὼ","ἐγώ"
"165","δὲ","δέ"
"166","ἄνευ","ἄνευ"
"167","τῶν","ὁ"
"168","ἄλλων","ἄλλος"
"169","λογισμῶν","λογισμός"
"170","καὶ","καί"
"171","δι","δι"
"172","αὐτὸν","αὐτός"
"173","τὸν","ὁ"
"174","νῦν","νῦν"
"175","ὑμῶν","ὑμεῖς"
"176","ἐπὶ","ἐπί"
"177","τοῖς","ὁ"
"178","εἰρημένοις","λέγω"
"179","οἶκτον","οἶκτος"
"180","οἶμαι","οἴομαι"
"181","δεῖν","δεῖ"
"182","ἀποθανεῖν","ἀποθνῄσκω"
"183",".","."
"184","πολὺ","πολύς"
"185","γὰρ","γάρ"
"186","βέλτιον","βελτίων"
"187","ἐνταῦθά","ἐνταῦθα"
"188","μου","ἐγώ"
"189","τελευτῶντος","τελευτάω"
"190","κλαῦσαι","κλαίω"
"191","τὸν","ὁ"
"192","δῆμον","δῆμος"
"193","ἢ","ἤ"
"194","διὰ","διά"
"195","τῶν","ὁ"
"196","πρέσβεων","πρέσβυς"
"197","ἐμοῦ","ἐμός"
"198","τε","τε"
"199","καὶ","καί"
"200","ὑμῶν","ὑμεῖς"
"201","παρὰ","παρά"
"202","τὸν","ὁ"
"203","ἐχθρὸν","ἐχθρός"
"204","ἑλκομένου","ἕλκω"
"205",".","."
"206","εἰ","εἰ"
"207","γὰρ","γάρ"
"208","οὐδὲ","οὐδέ"
"209","τοῦτο","οὗτος"
"210","φέρετε","φέρω"
"211","τὸ","ὁ"
"212","μετριώτερον","μέτριος"
"213",",",","
"214","οὐ","οὐ"
"215","γὰρ","γάρ"
"216","παραμυθία","παραμυθία"
"217","ταφῆς","ταφή"
"218","οἴκοι","οἶκος"
"219","τυχεῖν","τυγχάνω"
"220",",",","
"221","πῶς","πῶς"
"222","ἐκεῖνό","ἐκεῖνος"
"223","γε","γε"
"224","οἴσετε","φέρω"
"225","τὸ","ὁ"
"226","πάντων","πᾶς"
"227","ἐλεεινότατον;.","ἐλεεινότατον;."
"228","Μηδεὶς","μηδείς"
"229","δ᾿","δ"
"230","ὑμῶν","ὑμεῖς"
"231",",",","
"232","ἂν","ἄν"
"233","μεταξύ","μεταξύ"
"234","μου","ἐγώ"
"235","λέγοντος","λέγω"
"236","έλθῃ","έρχομαι"
"237","δάκρυα","δάκρυον"
"238","τοῖς","ὁ"
"239","λόγοις","λόγος"
"240",",",","
"241","φιλοψυχοῦντά","φιλοψυχοῦντα"
"242","με","ἐγώ"
"243","καὶ","καί"
"244","δεδοικότα","δείδω"
"245","τὸν","ὁ"
"246","θάνατον","θάνατος"
"247","ἡγείσθω","ἡγέομαι"
