"ID","TOKEN","NER"
"1",".","O"
"2","Μετὰ","O"
"3","τὰ","O"
"4","ἐν","O"
"5","Χαιρωνείᾳ","LOC"
"6","Φίλιππος","PERSON"
"7","ἐξῄτησε","O"
"8","Δη","O"
"9","μοσθένην","PERSON"
"10",".","O"
"11","ὁ","O"
"12","δῆμος","O"
"13","ᾔτησε","O"
"14","πέντε","O"
"15","ἡμέρας","O"
"16","εἰς","O"
"17","σκέψιν","O"
"18",".","O"
"19","ἐν","O"
"20","ταύταις","O"
"21","ὁ","O"
"22","Δημοσθένης","PERSON"
"23","ἀποθνήσκειν","O"
"24","ἀξιοῖ","O"
"25",".","O"
"26","Δημοσθένης","PERSON"
"27",".","O"
"28","μάτην","O"
"29",",","O"
"30","ὦ","O"
"31","ἄνδρες","O"
"32","Ἀθηναῖοι","NORP"
"33",",","O"
"34","τὰς","O"
"35","πέντε","O"
"36","ταύτας","O"
"37","ἡμέρας","O"
"38","ᾐτήσατε","O"
"39","παρὰ","O"
"40","τῶν","O"
"41","ἐκ","O"
"42","Μακεδονίας","LOC"
"43","ἡκόν","O"
"44","των","O"
"45","ὧς","O"
"46","ἂν","O"
"47","ἐν","O"
"48","αὐταῖς","O"
"49","ἄμεινόν","O"
"50","τι","O"
"51","βουλευσόμενοι","O"
"52","περὶ","O"
"53","τοὐμοῦ","O"
"54","σώματος","O"
"55",".","O"
"56","ἐγὼ","O"
"57","γὰρ","O"
"58","ὑμῖν","O"
"59","τὸν","O"
"60","μακρὸν","O"
"61","τουτονὶ","O"
"62","συντέμνω","O"
"63","χρόνον","O"
"64",",","O"
"65","ἔνα","O"
"66","μηδὲ","O"
"67","τούτου","O"
"68","χάριν","O"
"69","ἔχητε","O"
"70","μηδε","O"
"71","μίαν","O"
"72","τοῖς","O"
"73","τοῦ","O"
"74","Φιλίππου","PERSON"
"75","πρέσβεσι","O"
"76",",","O"
"77","καὶ","O"
"78","τὰς","O"
"79","ἀποκρίσεις","O"
"80","ἀνθ","O"
"81","ὑμῶν","O"
"82","ἔργῳ","O"
"83","δίδωμι","O"
"84",".","O"
"85","δέομαι","O"
"86","δέ","O"
"87",",","O"
"88","ὦ","O"
"89","ἄνδρες","O"
"90","Ἀθη","NORP"
"91","ναῖοι","NORP"
"92",",","O"
"93","μεταδοῦναί","O"
"94","μοι","O"
"95","τοῦ","O"
"96","κωνείου","O"
"97","καὶ","O"
"98","τοὺς","O"
"99","πρέσβεις","O"
"100","ἐκπέμπειν","O"
"101","τὸν","O"
"102","ἥδιστον","O"
"103","τῷ","O"
"104","δεσπότῃ","O"
"105","φέροντας","O"
"106","λόγον","O"
"107","ὅτι","O"
"108","τέθνηκε","O"
"109","Δημοσθένης","PERSON"
"110",".","O"
"111","Ὃ","O"
"112","μὲν","O"
"113","οὖν","O"
"114","ἤλπιζον","O"
"115",",","O"
"116","ὦ","O"
"117","φιλανθρωπότατοι","O"
"118","πάν","O"
"119","των","O"
"120",",","O"
"121","ὑμεῖς","O"
"122","ἐποιήσατε","O"
"123",",","O"
"124","περὶ","O"
"125","τῆς","O"
"126","τελευτῆς","O"
"127","ἀκούσαντες","O"
"128","Ρ","O"
"129",".","O"
"130","Ω","O"
"131","τῆς","O"
"132","ἐμῆς","O"
"133","ἠθυμήσατε","O"
"134",",","O"
"135","τοιοῦτος","O"
"136","γὰρ","O"
"137","ὁ","O"
"138","ὑμέτερος","O"
"139","δῆμος","O"
"140",",","O"
"141","ἐλεεῖ","O"
"142","τοὺς","O"
"143","ἀτυχοῦντας","O"
"144",",","O"
"145","κἂν","O"
"146","πρότερον","O"
"147","ὧς","O"
"148","ἴ","O"
"149","τι","O"
"150","λελυ","O"
"151","πηκότες","O"
"152",",","O"
"153","μή","O"
"154","τί","O"
"155","γε","O"
"156","συνεχῆ","O"
"157","τὴν","O"
"158","εὔνοιαν","O"
"159","πρὸς","O"
"160","τὸν","O"
"161","δῆμον","O"
"162","ἐπιδεδειγμένοι","O"
"163","·","O"
"164","ἐγὼ","O"
"165","δὲ","O"
"166","ἄνευ","O"
"167","τῶν","O"
"168","ἄλλων","O"
"169","λογισμῶν","O"
"170","καὶ","O"
"171","δι","O"
"172","αὐτὸν","O"
"173","τὸν","O"
"174","νῦν","O"
"175","ὑμῶν","O"
"176","ἐπὶ","O"
"177","τοῖς","O"
"178","εἰρημένοις","O"
"179","οἶκτον","O"
"180","οἶμαι","O"
"181","δεῖν","O"
"182","ἀποθανεῖν","O"
"183",".","O"
"184","πολὺ","O"
"185","γὰρ","O"
"186","βέλτιον","O"
"187","ἐνταῦθά","O"
"188","μου","O"
"189","τελευτῶντος","O"
"190","κλαῦσαι","O"
"191","τὸν","O"
"192","δῆμον","O"
"193","ἢ","O"
"194","διὰ","O"
"195","τῶν","O"
"196","πρέσβεων","O"
"197","ἐμοῦ","O"
"198","τε","O"
"199","καὶ","O"
"200","ὑμῶν","O"
"201","παρὰ","O"
"202","τὸν","O"
"203","ἐχθρὸν","O"
"204","ἑλκομένου","O"
"205",".","O"
"206","εἰ","O"
"207","γὰρ","O"
"208","οὐδὲ","O"
"209","τοῦτο","O"
"210","φέρετε","O"
"211","τὸ","O"
"212","μετριώτερον","O"
"213",",","O"
"214","οὐ","O"
"215","γὰρ","O"
"216","παραμυθία","O"
"217","ταφῆς","O"
"218","οἴκοι","O"
"219","τυχεῖν","O"
"220",",","O"
"221","πῶς","O"
"222","ἐκεῖνό","O"
"223","γε","O"
"224","οἴσετε","O"
"225","τὸ","O"
"226","πάντων","O"
"227","ἐλεεινότατον;.","O"
"228","Μηδεὶς","O"
"229","δ᾿","O"
"230","ὑμῶν","O"
"231",",","O"
"232","ἂν","O"
"233","μεταξύ","O"
"234","μου","O"
"235","λέγοντος","O"
"236","έλθῃ","O"
"237","δάκρυα","O"
"238","τοῖς","O"
"239","λόγοις","O"
"240",",","O"
"241","φιλοψυχοῦντά","O"
"242","με","O"
"243","καὶ","O"
"244","δεδοικότα","O"
"245","τὸν","O"
"246","θάνατον","O"
"247","ἡγείσθω","O"
"248","τοῦτο","O"
"249","πεπονθέναι","O"
"250",",","O"
"251","πᾶν","O"
"252","γάρ","O"
"253",",","O"
"254","ὦ","O"
"255","ἄνδρες","O"
"256","Ἀθηναῖοι","NORP"
"257",",","O"
"258","καὶ","O"
"259","τὸ","O"
"260","δεινότατον","O"
"261",",","O"
"262","ἂν","O"
"263","ὑπὲρ","O"
"264","ὑμῶν","O"
"265","δέῃ","O"
"266","παθεῖν","O"
"267",",","O"
"268","κοῦφον","O"
"269","ἐμοί","O"
"270",",","O"
"271","ἀλλ","O"
"272","ἀέ","O"
"273","ἐκείνης","O"
"274","τῆς","O"
"275","ἡμέρας","O"
"276","ἐν","O"
"277","ᾗ","O"
"278","κακῶς","O"
"279","ἔκρινεν","O"
"280","ὁ","O"
"281","δαίμων","O"
"282","τὴν","O"
"283","μάχην","O"
"284","οὔτε","O"
"285","νυκτὸς","O"
"286","οὔθ","O"
"287","ἡμέρας","O"
"288","ὀδυρόμενος","O"
"289","πέπαυμαι","O"
"290","θαυμάζων","O"
"291","τε","O"
"292","τὴν","O"
"293","τῶν","O"
"294","παραταξαμένων","O"
"295","ἀρετὴν","O"
"296","καὶ","O"
"297","μεμφόμενος","O"
"298","τῇ","O"
"299","τύχῃ","O"
"300",".","O"
"301","καὶ","O"
"302","νῦν","O"
"303","ἀπό","O"
"304","τε","O"
"305","δακρύων","O"
"306","καὶ","O"
"307","βουλῆς","O"
"308","τῆς","O"
"309","ὑπὲρ","O"
"310","τῶν","O"
"311","ἠτυχηκότων","O"
"312","ἥκω","O"
"313",".","O"
"314","ἐβουλευόμην","O"
"315","γάρ","O"
"316",",","O"
"317","εὖ","O"
"318","ἴστε","O"
"319",",","O"
"320","τίς","O"
"321","ἂν","O"
"322","ἐπανόρθωσις","O"
"323","τοῖς","O"
"324","συμβᾶσι","O"
"325","γένοιτο","O"
"326",".","O"
"327","θαυμαστὸν","O"
"328","οὖν","O"
"329","οὐδὲν","O"
"330","εἰ","O"
"331","μνησθεὶς","O"
"332","Χαιρωνείας","NORP"
"333","πάθοιμί","O"
"334","τι","O"
"335","παραπλήσιον","O"
"336",".","O"
"337","Ὅτε","O"
"338","μὲν","O"
"339","οὖν","O"
"340","εὐθὺς","O"
"341","ἤκουσα","O"
"342","πρεσβείαν","O"
"343","ἐκ","O"
"344","Μακε","O"
"345","δονίας","LOC"
"346","ἀφῖχθαι","O"
"347",",","O"
"348","τοιοῦτός","O"
"349","μοί","O"
"350","τις","O"
"351","παρίστατο","O"
"352","λογισμός","O"
"353",",","O"
"354","ὅτι","O"
"355","Φίλιππος","PERSON"
"356","οὐ","O"
"357","σφόδρα","O"
"358","ὤν","O"
"359","ἀναίσθητος","O"
"360","ἄνθρωπος","O"
"361","ἀπιστεῖ","O"
"362","τοῖς","O"
"363","πεπραγμένοις","O"
"364","καὶ","O"
"365","τοιαῦτα","O"
"366",",","O"
"367","ὡς","O"
"368","εἰκός","O"
"369",",","O"
"370","πρὸς","O"
"371","ἑαυτὸνώ","O"
"372","διείλεκται","O"
"373","·","O"
"374","ἐγὼ","O"
"375","παῖς","O"
"376","ὤν","O"
"377","Ἀμύντου","PERSON"
"378","τοῦ","O"
"379","φόρους","O"
"380","Ἀθηναίοις","NORP"
"381","γέροντος","O"
"382","καὶ","O"
"383","μόλις","O"
"384","σωθεὶς","O"
"385","ὑπὸ","O"
"386","τῆς","O"
"387","Ἰφικράτους","PERSON"
"388","τοῦ","O"
"389","κείνων","O"
"390","στρατηγοῦ","O"
"391","φιλανθρω","O"
"392","πίας","O"
"393",",","O"
"394","μικρὸς","O"
"395","ὤν","O"
"396","καὶ","O"
"397","ταπεινὸς","O"
"398","καὶ","O"
"399","δεδιὼς","O"
"400","τοὺς","O"
"401","πέριξ","O"
"402","βαρβάρους","O"
"403","καὶ","O"
"404","μετὰ","O"
"405","μὲν","O"
"406","Θηβαίων","NORP"
"407","ἐλπί","O"
"408","ζων","O"
"409","Ἀθηναίους","NORP"
"410","λυπήσειν","O"
"411",",","O"
"412","ἄνευ","O"
"413","δὲ","O"
"414","ἐκείνων","O"
"415","πείσεσθαί","O"
"416","τι","O"
"417","κακὸν","O"
"418","οὐ","O"
"419","μικρὸν","O"
