"ID","TOKEN","NER"
"1","τοῦ","O"
"2","μὲν","O"
"3","ἀγῶνος","O"
"4",",","O"
"5","ὦ","O"
"6","ἄνδρες","O"
"7","δικασταί","O"
"8",",","O"
"9","τοῦ","O"
"10","παρόντος","O"
"11","οὐδʼ","O"
"12","ἂν","O"
"13","αὐτὸν","O"
"14","οἶμαι","O"
"15","Τιμοκράτην","PERSON"
"16","εἰπεῖν","O"
"17","ὡς","O"
"18","αἴτιός","O"
"19","ἐστιν","O"
"20","ἄλλος","O"
"21","τις","O"
"22","αὐτῷ","O"
"23","πλὴν","O"
"24","αὐτὸς","O"
"25","αὑτῷ","O"
"26",".","O"
"27","χρημάτων","O"
"28","γὰρ","O"
"29","οὐκ","O"
"30","ὀλίγων","O"
"31","ἀποστερῆσαι","O"
"32","βουλόμενος","O"
"33","τὴν","O"
"34","πόλιν","O"
"35",",","O"
"36","παρὰ","O"
"37","πάντας","O"
"38","τοὺς","O"
"39","νόμους","O"
"40","νόμον","O"
"41","εἰσήνεγκεν","O"
"42","οὔτʼ","O"
"43","ἐπιτήδειον","O"
"44","οὔτε","O"
"45","δίκαιον","O"
"46",",","O"
"47","ὦ","O"
"48","ἄνδρες","O"
"49","δικασταί","O"
"50","·","O"
"51","ὃς","O"
"52","τὰ","O"
"53","μὲν","O"
"54","ἄλλʼ","O"
"55","ὅσα","O"
"56","λυμανεῖται","O"
"57","καὶ","O"
"58","χεῖρον","O"
"59","ἔχειν","O"
"60","τὰ","O"
"61","κοινὰ","O"
"62","ποιήσει","O"
"63",",","O"
"64","κύριος","O"
"65","εἰ","O"
"66","γενήσεται","O"
"67",",","O"
"68","τάχα","O"
"69","δὴ","O"
"70","καθʼ","O"
"71","ἕκαστον","O"
"72","ἀκούοντες","O"
"73","ἐμοῦ","O"
"74","μαθήσεσθε","O"
"75",",","O"
"76","ἓν","O"
"77","δʼ","O"
"78",",","O"
"79","ὃ","O"
"80","μέγιστον","O"
"81","ἔχω","O"
"82","καὶ","O"
"83","προχειρότατον","O"
"84","πρὸς","O"
"85","ὑμᾶς","O"
"86","εἰπεῖν","O"
"87",",","O"
"88","οὐκ","O"
"89","ἀποτρέψομαι","O"
"90",".","O"
"91","τὴν","O"
"92","γὰρ","O"
"93","ὑμετέραν","O"
"94","ψῆφον","O"
"95",",","O"
"96","ἣν","O"
"97","ὀμωμοκότες","O"
"98","περὶ","O"
"99","πάντων","O"
"100","φέρετε","O"
"101",",","O"
"102","λύει","O"
"103","καὶ","O"
"104","ποιεῖ","O"
"105","τοῦ","O"
"106","μηδενὸς","O"
"107","ἀξίαν","O"
"108","ὁ","O"
"109","τουτουὶ","O"
"110","νόμος","O"
"111",",","O"
"112","οὐχ","O"
"113","ἵνα","O"
"114","κοινῇ","O"
"115","τι","O"
"116","τὴν","O"
"117","πόλιν","O"
"118","ὠφελήσῃ","O"
"119","πῶς","O"
"120","γάρ","O"
"121",";","O"
"122","ὅς","O"
"123","γε","O"
"124",",","O"
"125","ἃ","O"
"126","δοκεῖ","O"
"127","συνέχειν","O"
"128","τὴν","O"
"129","πολιτείαν","O"
"130",",","O"
"131","τὰ","O"
"132","δικαστήρια","O"
"133",",","O"
"134","ταῦτʼ","O"
"135","ἄκυρα","O"
"136","ποιεῖ","O"
"137","τῶν","O"
"138","προστιμημάτων","O"
"139","τῶν","O"
"140","ἐπὶ","O"
"141","τοῖς","O"
"142","ἀδικήμασιν","O"
"143","ἐκ","O"
"144","τῶν","O"
"145","νόμων","O"
"146","ὡρισμένων","O"
"147",",","O"
"148","ἀλλʼ","O"
"149","ἵνα","O"
"150","τῶν","O"
"151","πολὺν","O"
"152","χρόνον","O"
"153","ὑμᾶς","O"
"154","τινες","O"
"155","ἐκκεκαρπωμένων","O"
"156","καὶ","O"
"157","πολλὰ","O"
"158","τῶν","O"
"159","ὑμετέρων","O"
"160","διηρπακότων","O"
"161","μηδʼ","O"
"162","ἃ","O"
"163","κλέπτοντες","O"
"164","φανερῶς","O"
"165","ἐλήφθησαν","O"
"166","καταθῶσιν","O"
"167",".","O"
"168","καὶ","O"
"169","τοσούτῳ","O"
"170","ῥᾷόν","O"
"171","ἐστʼ","O"
"172","ἰδίᾳ","O"
"173","τινὰς","O"
"174","θεραπεύειν","O"
"175","ἢ","O"
"176","τῶν","O"
"177","ὑμετέρων","O"
"178","δικαίων","O"
"179","προΐστασθαι","O"
"180",",","O"
"181","ὥσθʼ","O"
"182","οὗτος","O"
"183","μὲν","O"
"184","ἔχει","O"
"185","παρʼ","O"
"186","ἐκείνων","O"
"187","ἀργύριον","O"
"188","καὶ","O"
"189","οὐ","O"
"190","πρότερον","O"
"191","τοῦτον","O"
"192","εἰσήνεγκε","O"
"193","ὑπὲρ","O"
"194","αὐτῶν","O"
"195","τὸν","O"
"196","νόμον","O"
"197",",","O"
"198","ἐμοὶ","O"
"199","δʼ","O"
"200","ἐν","O"
"201","χιλίαις","O"
"202","ὑπὲρ","O"
"203","ὑμῶν","O"
"204","ὁ","O"
"205","κίνδυνος","O"
"206","·","O"
"207","τοσοῦτʼ","O"
"208","ἀπέχω","O"
"209","τοῦ","O"
"210","λαβεῖν","O"
"211","τι","O"
"212","παρʼ","O"
"213","ὑμῶν","O"
"214",".","O"
"215","εἰώθασιν","O"
"216","μὲν","O"
"217","οὖν","O"
"218","οἱ","O"
"219","πολλοὶ","O"
"220","τῶν","O"
"221","πράττειν","O"
"222","τι","O"
"223","προαιρουμένων","O"
"224","τῶν","O"
"225","κοινῶν","O"
"226","λέγειν","O"
"227","ὡς","O"
"228","ταῦθʼ","O"
"229","ὑμῖν","O"
"230","σπουδαιότατʼ","O"
"231","ἐστὶν","O"
"232","καὶ","O"
"233","μάλιστʼ","O"
"234","ἄξιον","O"
"235","προσέχειν","O"
"236","τούτοις","O"
"237",",","O"
"238","ὑπὲρ","O"
"239","ὧν","O"
"240","ἂν","O"
"241","αὐτοὶ","O"
"242","τυγχάνωσι","O"
"243","ποιούμενοι","O"
"244","τοὺς","O"
"245","λόγους","O"
"246",".","O"
"247","ἐγὼ","O"
"248","δʼ","O"
"249",",","O"
"250","εἴπερ","O"
"251","τινὶ","O"
"252","τοῦτο","O"
"253","καὶ","O"
"254","ἄλλῳ","O"
"255","προσηκόντως","O"
"256","εἴρηται","O"
"257",",","O"
"258","νομίζω","O"
"259","κἀμοὶ","O"
"260","νῦν","O"
"261","ἁρμόττειν","O"
"262","εἰπεῖν","O"
"263",".","O"
"264","τῶν","O"
"265","γὰρ","O"
"266","ὄντων","O"
"267","ἀγαθῶν","O"
"268","τῇ","O"
"269","πόλει","O"
"270","καὶ","O"
"271","τοῦ","O"
"272","δημοκρατουμένην","O"
"273","καὶ","O"
"274","ἐλευθέραν","O"
"275","εἶναι","O"
"276","ὡς","O"
"277","ἄλλο","O"
"278","τι","O"
"279","τῶν","O"
"280","νόμων","O"
"281","αἰτιώτερόν","O"
"282","ἐστιν","O"
"283",",","O"
"284","οὐδʼ","O"
"285","ἂν","O"
"286","ἕνʼ","O"
"287","εἰπεῖν","O"
"288","οἶμαι","O"
"289",".","O"
"290","περὶ","O"
"291","τοίνυν","O"
"292","αὐτοῦ","O"
"293","τούτου","O"
"294","νῦν","O"
"295","ὑμῖν","O"
"296","ἐστιν","O"
"297",",","O"
"298","πότερον","O"
"299","δεῖ","O"
"300","τοὺς","O"
"301","μὲν","O"
"302","ἄλλους","O"
"303","νόμους","O"
"304",",","O"
"305","οὓς","O"
"306","ἐπὶ","O"
"307","τοῖς","O"
"308","ἀδικοῦσι","O"
"309","τὴν","O"
"310","πόλιν","O"
"311","ὑμεῖς","O"
"312","ἀνεγράψατε","O"
"313",",","O"
"314","ἀκύρους","O"
"315","εἶναι","O"
"316",",","O"
"317","τόνδε","O"
"318","δὲ","O"
"319","κύριον","O"
"320",",","O"
"321","ἢ","O"
"322","τοὐναντίον","O"
"323","τοῦτον","O"
"324","μὲν","O"
"325","λῦσαι","O"
"326",",","O"
"327","κατὰ","O"
"328","χώραν","O"
"329","δὲ","O"
"330","μένειν","O"
"331","τοὺς","O"
"332","ἄλλους","O"
"333","ἐᾶν","O"
"334",".","O"
"335","τὸ","O"
"336","μὲν","O"
"337","οὖν","O"
"338","πρᾶγμα","O"
"339","περὶ","O"
"340","οὗ","O"
"341","δεῖ","O"
"342","νῦν","O"
"343","ὑμᾶς","O"
"344","γνῶναι","O"
"345",",","O"
"346","ὡς","O"
"347","ἐν","O"
"348","κεφαλαίῳ","O"
"349","τις","O"
"350","ἂν","O"
"351","εἴποι","O"
"352",",","O"
"353","τοῦτʼ","O"
"354","ἐστίν","O"
"355",".","O"
"356","ἵνα","O"
"357","δʼ","O"
"358","ὑμῶν","O"
"359","μηδεὶς","O"
"360","θαυμάζῃ","O"
"361","τί","O"
"362","δή","O"
"363","ποτʼ","O"
"364","ἐγὼ","O"
"365","μετρίως","O"
"366",",","O"
"367","ὥς","O"
"368","γʼ","O"
"369","ἐμαυτὸν","O"
"370","πείθω","O"
"371",",","O"
"372","τὸν","O"
"373","ἄλλον","O"
"374","χρόνον","O"
"375","βεβιωκὼς","O"
"376","νῦν","O"
"377","ἐν","O"
"378","ἀγῶσι","O"
"379","καὶ","O"
"380","γραφαῖς","O"
"381","δημοσίαις","O"
"382","ἐξετάζομαι","O"
"383",",","O"
"384","βούλομαι","O"
"385","μικρὰ","O"
"386","πρὸς","O"
"387","ὑμᾶς","O"
"388","εἰπεῖν","O"
"389","·","O"
"390","ἔσται","O"
"391","δὲ","O"
"392","ταῦτʼ","O"
"393","οὐκ","O"
"394","ἄπο","O"
"395","τοῦ","O"
"396","πράγματος","O"
"397",".","O"
"398","ἐγὼ","O"
"399","γάρ","O"
"400",",","O"
"401","ὦ","O"
"402","ἄνδρες","O"
"403","Ἀθηναῖοι","NORP"
"404",",","O"
"405","προσέκρουσʼ","O"
"406","ἀνθρώπῳ","O"
"407","πονηρῷ","O"
"408","καὶ","O"
"409","φιλαπεχθήμονι","PERSON"
"410","καὶ","O"
"411","θεοῖς","O"
"412","ἐχθρῷ","O"
"413",",","O"
"414","ᾧ","O"
"415","τελευτῶσʼ","O"
"416","ὅλη","O"
"417","προσέκρουσεν","O"
"418","ἡ","O"
"419","πόλις","O"
"420",",","O"
"421","Ἀνδροτίωνα","PERSON"
"422","λέγω","O"
"423",".","O"
"424","καὶ","O"
"425","τοσούτῳ","O"
"426","δεινότερʼ","O"
