"ID","TOKEN","LEMMA"
"1","τοῦ","ὁ"
"2","μὲν","μέν"
"3","ἀγῶνος","ἀγών"
"4",",",","
"5","ὦ","ὦ"
"6","ἄνδρες","ἀνήρ"
"7","δικασταί","δικαστής"
"8",",",","
"9","τοῦ","ὁ"
"10","παρόντος","πάρειμι"
"11","οὐδʼ","οὐδέ"
"12","ἂν","ἄν"
"13","αὐτὸν","αὐτός"
"14","οἶμαι","οἴομαι"
"15","Τιμοκράτην","Τιμοκράτης"
"16","εἰπεῖν","λέγω"
"17","ὡς","ὡς"
"18","αἴτιός","αἴτιος"
"19","ἐστιν","εἰμί"
"20","ἄλλος","ἄλλος"
"21","τις","τίς"
"22","αὐτῷ","αὐτός"
"23","πλὴν","πλήν"
"24","αὐτὸς","αὐτός"
"25","αὑτῷ","ἑαυτοῦ"
"26",".","."
"27","χρημάτων","χρῆμα"
"28","γὰρ","γάρ"
"29","οὐκ","οὐ"
"30","ὀλίγων","ὀλίγος"
"31","ἀποστερῆσαι","ἀποστερέω"
"32","βουλόμενος","βούλομαι"
"33","τὴν","ὁ"
"34","πόλιν","πόλις"
"35",",",","
"36","παρὰ","παρά"
"37","πάντας","πᾶς"
"38","τοὺς","ὁ"
"39","νόμους","νόμος"
"40","νόμον","νόμος"
"41","εἰσήνεγκεν","εἰσφέρω"
"42","οὔτʼ","οὔτε"
"43","ἐπιτήδειον","ἐπιτήδειος"
"44","οὔτε","οὔτε"
"45","δίκαιον","δίκαιος"
"46",",",","
"47","ὦ","ὦ"
"48","ἄνδρες","ἀνήρ"
"49","δικασταί","δικαστής"
"50","·","·"
"51","ὃς","ὅς"
"52","τὰ","ὁ"
"53","μὲν","μέν"
"54","ἄλλʼ","ἄλλος"
"55","ὅσα","ὅσος"
"56","λυμανεῖται","λυμανέω"
"57","καὶ","καί"
"58","χεῖρον","χείρων"
"59","ἔχειν","ἔχω"
"60","τὰ","ὁ"
"61","κοινὰ","κοινός"
"62","ποιήσει","ποιέω"
"63",",",","
"64","κύριος","κύριος"
"65","εἰ","εἰ"
"66","γενήσεται","γίγνομαι"
"67",",",","
"68","τάχα","τάχα"
"69","δὴ","δή"
"70","καθʼ","κατά"
"71","ἕκαστον","ἕκαστος"
"72","ἀκούοντες","ἀκούω"
"73","ἐμοῦ","ἐμός"
"74","μαθήσεσθε","μανθάνω"
"75",",",","
"76","ἓν","εἷς"
"77","δʼ","δέ"
"78",",",","
"79","ὃ","ὁ"
"80","μέγιστον","μέγας"
"81","ἔχω","ἔχω"
"82","καὶ","καί"
"83","προχειρότατον","πρόχειρος"
"84","πρὸς","πρός"
"85","ὑμᾶς","ὑμεῖς"
"86","εἰπεῖν","λέγω"
"87",",",","
"88","οὐκ","οὐ"
"89","ἀποτρέψομαι","ἀποτρέψω"
"90",".","."
"91","τὴν","ὁ"
"92","γὰρ","γάρ"
"93","ὑμετέραν","ὑμέτερος"
"94","ψῆφον","ψῆφος"
"95",",",","
"96","ἣν","ὅς"
"97","ὀμωμοκότες","ὀμωμοκότες"
"98","περὶ","περί"
"99","πάντων","πᾶς"
"100","φέρετε","φέρω"
"101",",",","
"102","λύει","λύω"
"103","καὶ","καί"
"104","ποιεῖ","ποιέω"
"105","τοῦ","ὁ"
"106","μηδενὸς","μηδείς"
"107","ἀξίαν","ἄξιος"
"108","ὁ","ὁ"
"109","τουτουὶ","οὗτος"
"110","νόμος","νόμος"
"111",",",","
"112","οὐχ","οὐ"
"113","ἵνα","ἵνα"
"114","κοινῇ","κοινός"
"115","τι","τίς"
"116","τὴν","ὁ"
"117","πόλιν","πόλις"
"118","ὠφελήσῃ","ὠφελέω"
"119","πῶς","πῶς"
"120","γάρ","γάρ"
"121",";",";"
"122","ὅς","ὅς"
"123","γε","γε"
"124",",",","
"125","ἃ","ὅς"
"126","δοκεῖ","δοκέω"
"127","συνέχειν","συνέχω"
"128","τὴν","ὁ"
"129","πολιτείαν","πολιτεία"
"130",",",","
"131","τὰ","ὁ"
"132","δικαστήρια","δικαστήριον"
"133",",",","
"134","ταῦτʼ","οὗτος"
"135","ἄκυρα","ἄκυρα"
"136","ποιεῖ","ποιέω"
"137","τῶν","ὁ"
"138","προστιμημάτων","προστιμημάτων"
"139","τῶν","ὁ"
"140","ἐπὶ","ἐπί"
"141","τοῖς","ὁ"
"142","ἀδικήμασιν","ἀδίκημα"
"143","ἐκ","ἐκ"
"144","τῶν","ὁ"
"145","νόμων","νόμος"
"146","ὡρισμένων","ὁρίζω"
"147",",",","
"148","ἀλλʼ","ἀλλά"
"149","ἵνα","ἵνα"
"150","τῶν","ὁ"
"151","πολὺν","πολύς"
"152","χρόνον","χρόνος"
"153","ὑμᾶς","ὑμεῖς"
"154","τινες","τίς"
"155","ἐκκεκαρπωμένων","ἐκκεκαρπωμένων"
"156","καὶ","καί"
"157","πολλὰ","πολύς"
