"ID","TOKEN","NER"
"1","ΙΟΥΛΙΑΝΟΥ","PERSON"
"2","ΑΥΤΟΚΡΑΤΟΡΟΣ","O"
"3","ΚΑΤΑ","O"
"4","ΓΑΛΙΛΑΙΩΝ","NORP"
"5","ΛΟΓΟΣ","O"
"6","α","O"
"7","Καλῶς","O"
"8","ἔχειν","O"
"9","ἔμοιγε","O"
"10","φαίνεται","O"
"11","τὰς","O"
"12","αἰτίας","O"
"13","ἐκθέσθαι","O"
"14","πᾶσιν","O"
"15","ἀνθρώποις","O"
"16",",","O"
"17","ὑφ̓","O"
"18","ὧν","O"
"19","ἐπείσθην","O"
"20","ὅτι","O"
"21","τῶν","O"
"22","Γαλιλαίων","NORP"
"23","ἡ","O"
"24","σκευωρία","O"
"25","πλάσμα","O"
"26","ἐστὶν","O"
"27","ἀνθρώπων","O"
"28","ὑπὸ","O"
"29","κακουργίας","O"
"30","συντεθέν","O"
"31",".","O"
"32","ἔχουσα","O"
"33","μὲν","O"
"34","οὐδὲν","O"
"35","θεῖον","O"
"36",",","O"
"37","ἀποχρησαμένη","O"
"38","δὲ","O"
"39","τῷ","O"
"40","φιλομύθῳ","O"
"41","καὶ","O"
"42","παιδαριώδει","O"
"43","καὶ","O"
"44","ἀνοήτῳ","O"
"45","τῆς","O"
"46","ψυχῆς","O"
"47","μορίῳ","O"
"48",",","O"
"49","τὴν","O"
"50","τερατολογίαν","O"
"51","εἰς","O"
"52","πίστιν","O"
"53","ἤγαγεν","O"
"54","ἀληθείας","O"
"55",".","O"
"56","Μέλλων","O"
"57","δὲ","O"
"58","ὑπὲρ","O"
"59","τῶν","O"
"60","πρώτων","O"
"61","λεγομένων","O"
"62","δογμάτων","O"
"63","ἁπάντων","O"
"64","ποιεῖσθαι","O"
"65","τὸν","O"
"66","λόγον","O"
"67",",","O"
"68","ἐκεῖνο","O"
"69","βούλομαι","O"
"70","πρῶτον","O"
"71","εἰπεῖν","O"
"72",",","O"
"73","ὅτι","O"
"74","χρὴ","O"
"75","τοὺς","O"
"76","ἐντυγχάνοντας","O"
"77",",","O"
"78","εἴπερ","O"
"79","ἀντιλέγειν","O"
"80","ἐθέλοιεν","O"
"81",",","O"
"82","ὥσπερ","O"
"83","ἐν","O"
"84","δικαστηρίῳ","O"
"85","μηδὲν","O"
"86","ἔξωθεν","O"
"87","πολυπραγμονεῖν","O"
"88","μηδέ","O"
"89",",","O"
"90","τὸ","O"
"91","λεγόμενον","O"
"92",",","O"
"93","ἀντικατηγορεῖν","O"
"94",",","O"
"95","ἕως","O"
"96","ἂν","O"
"97","ὑπὲρ","O"
"98","τῶν","O"
"99","παῤ","O"
"100","αὐτοῖς","O"
"101","ἀπολογήσωνται","O"
"102",".","O"
"103","ἄμεινον","O"
"104","μὲν","O"
"105","γὰρ","O"
"106","οὕτω","O"
"107",",","O"
"108","καὶ","O"
"109","σαφέστερον","O"
"110","ἰδίαν","O"
"111","μὲν","O"
"112","ἐνστήσασθαι","O"
"113","πραγματείαν","O"
"114",",","O"
"115","ὅταν","O"
"116","τι","O"
"117","τῶν","O"
"118","παῤ","O"
"119","ἡμῖν","O"
"120","εὐθύνειν","O"
"121","θέλωσιν","O"
"122",",","O"
"123","ἐν","O"
"124","οἷς","O"
"125","δὲ","O"
"126","πρὸς","O"
"127","τὰς","O"
"128","παῤ","O"
"129","ἡμῶν","O"
"130","εὐθύνας","O"
"131","ἀπολογοῦνται","O"
"132",",","O"
"133","μηδὲν","O"
"134","ἀντικατηγορεῖν","O"
"135",".","O"
"136","Μικρὸν","O"
"137","δὲ","O"
"138","ἀναλαβεῖν","O"
