"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Ἔχων","VERB"
"3","τις","ADJ"
"4","γυναῖκα","NOUN"
"5","καὶ","CCONJ"
"6","ὢν","AUX"
"7","ὑπὸ","ADP"
"8","πατρὶ","NOUN"
"9","ἀπεδή","VERB"
"10","μησεν","VERB"
"11",".","PUNCT"
"12","ἐγένετο","VERB"
"13","ὑπὸ","ADP"
"14","λῃσταῖς","NOUN"
"15",".","PUNCT"
"16","ἔγραψε","VERB"
"17","πρὸς","ADP"
"18","τὸν","DET"
"19","πατέρα","NOUN"
"20","λυθῆναι","VERB"
"21","δεόμενος","VERB"
"22",".","PUNCT"
"23","ὁ","PRON"
"24","δὲ","ADV"
"25","οὐχ","ADV"
"26","ὑπήκουσεν","VERB"
"27",".","PUNCT"
"28","ἡ","DET"
"29","γυνὴ","NOUN"
"30","ἀποδομένη","VERB"
"31","τὰ","DET"
"32","ὄντα","AUX"
"33","αὑτῇ","PRON"
"34","ἔπλευσεν","VERB"
"35","ἐπὶ","ADP"
"36","τῷ","DET"
"37","λύσασθαι","VERB"
"38",".","PUNCT"
"39","ναυαγίᾳ","NOUN"
"40","ἐχρήσατο","VERB"
"41",".","PUNCT"
"42","ἐξεβράσθη","VERB"
"43","εἰς","ADP"
"44","τὸν","DET"
"45","τόπον","NOUN"
"46","ἐν","ADP"
"47","ᾧ","PRON"
"48","ἦν","AUX"
"49","ὁ","DET"
"50","ἀνήρ","NOUN"
"51",".","PUNCT"
"52","ἰδὼν","VERB"
"53","ἐκεῖνος","ADJ"
"54","τὸ","DET"
"55","σῶμα","NOUN"
"56","καὶ","CCONJ"
"57","ἐπιγνοὺς","VERB"
"58","ἐδάκρυσε","VERB"
"59",".","PUNCT"
"60","γνόντες","VERB"
"61","οἱ","DET"
"62","λῃσταὶ","NOUN"
"63","τὴν","DET"
"64","αἰτίαν","NOUN"
"65","ἀφῆκαν","VERB"
"66","αὐτόν","PRON"
"67",".","PUNCT"
"68","ἐπανελθὼν","VERB"
"69","ἀναγκά","VERB"
"70","ζεται","VERB"
"71","ὑπὸ","ADP"
"72","τοῦ","DET"
"73","πατρὸς","NOUN"
"74","γαμεῖν","VERB"
"75","καὶ","CCONJ"
"76","μὴ","ADV"
"77","βουλόμε","VERB"
"78","νος","VERB"
"79","ἀποκηρύσσεται","VERB"
"80",".","PUNCT"
"81","῾Η","NOUN"
"82","προθεωρία","NOUN"
"83",".","PUNCT"
"84","οί","DET"
"85","πρὸς","ADP"
"86","τὸ","DET"
"87","τάχος","NOUN"
"88","συντιθέμενοι","VERB"
"89","τῶν","DET"
"90","λόγων","NOUN"
"91","ἀρετῇ","NOUN"
"92","μὲν","ADV"
"93","ἀπολείπονται","VERB"
"94","τῶν","DET"
"95","σχολῇ","NOUN"
"96","γραφομένων","VERB"
"97",",","PUNCT"
"98","δει","VERB"
"99","καύτωσαν","VERB"
"100","δὲ","ADV"
"101","ὅμως","ADV"
"102","τὸν","DET"
"103","χαρακτῆρα","NOUN"
"104","τοῦ","DET"
"105","ῥήτορος","NOUN"
"106",",","PUNCT"
"107","ἐπεὶ","SCONJ"
"108","καὶ","ADV"
"109","Δημοσθένης","PROPN"
"110","οὐ","ADV"
"111","πανταχοῦ","ADV"
"112","μὲν","ADV"
"113","ἴσος","ADJ"
"114",",","PUNCT"
"115","πανταχοῦ","ADV"
"116","δὲ","ADV"
"117","γνωρίζεται","VERB"
"118",".","PUNCT"
"119","τουτὶ","DET"
"120","δὲ","ADV"
"121","τὸ","DET"
"122","ζητημάτιον","NOUN"
"123","ὅτι","SCONJ"
"124","μὲν","ADV"
"125","ἐν","ADP"
"126","πάθει","NOUN"
"127","κεῖται","VERB"
"128","παντὸς","ADJ"
"129","ἰδεῖν","VERB"
"130",",","PUNCT"
"131","πολλὰ","ADJ"
"132","γὰρ","ADV"
"133","δυσχερῆ","ADJ"
"134","συμπεσόντα","VERB"
"135","χορηγεῖ","VERB"
"136","τῷ","DET"
"137","πάθει","NOUN"
"138",",","PUNCT"
"139","ἐκεῖνο","ADJ"
"140","δὲ","ADV"
"141","ἴσως","ADV"
"142","οὐ","ADV"
"143","πρόχειρον","ADJ"
"144","ἰδεῖν","VERB"
"145",",","PUNCT"
"146","ὅτι","SCONJ"
"147","δεῖ","VERB"
"148","τὸ","DET"
"149","ὑφορμοῦν","VERB"
"150","θεραπεῦσαι","VERB"
"151",".","PUNCT"
"152","ὑφορμεῖ","VERB"
"153","δὲ","ADV"
"154","τὸ","DET"
"155","δο","VERB"
"156","κεῖν","VERB"
"157","κατεγνωκότα","VERB"
"158","τὸν","DET"
"159","πατέρα","NOUN"
"160","τοῦ","DET"
"161","παιδὸς","NOUN"
"162","οὐ","ADV"
"163","βουληθῆ","VERB"
"164","ναι","INTJ"
"165","λύσασθαι","VERB"
"166",".","PUNCT"
"167","εἰ","SCONJ"
