"ID","TOKEN","UPOS"
"1","Κρίτων","PROPN"
"2","ΣΩ","ADJ"
"3",".","PUNCT"
"4","τί","PRON"
"5","τηνικάδε","ADV"
"6","ἀφῖξαι","VERB"
"7",",","PUNCT"
"8","ὦ","INTJ"
"9","Κρίτων","PROPN"
"10",";","PUNCT"
"11","ἢ","CCONJ"
"12","οὐ","ADV"
"13","πρῲ","ADV"
"14","ἔτι","ADV"
"15","ἐστίν","AUX"
"16",";","PUNCT"
"17","ΚΡ","PROPN"
"18",".","PUNCT"
"19","πάνυ","ADV"
"20","μὲν","ADV"
"21","οὖν","ADV"
"22",".","PUNCT"
"23","ΣΩ","ADJ"
"24",".","PUNCT"
"25","πηνίκα","ADV"
"26","μάλιστα","ADV"
"27",";","PUNCT"
"28","ΚΡ","PROPN"
"29",".","PUNCT"
"30","ὄρθρος","NOUN"
"31","βαθύς","ADJ"
"32",".","PUNCT"
"33","ΣΩ","ADJ"
"34",".","PUNCT"
"35","θαυμάζω","VERB"
"36","ὅπως","SCONJ"
"37","ἠθέλησέ","VERB"
"38","σοι","PRON"
"39","ὁ","DET"
"40","τοῦ","DET"
"41","δεσμωτηρίου","NOUN"
"42","φύλαξ","NOUN"
"43","ὑπακοῦσαι","VERB"
"44",".","PUNCT"
"45","ΚΡ","PROPN"
"46",".","PUNCT"
"47","συνήθης","ADJ"
"48","ἤδη","ADV"
"49","μοί","PRON"
"50","ἐστιν","AUX"
"51",",","PUNCT"
"52","ὦ","INTJ"
"53","Σώκρατες","PROPN"
"54",",","PUNCT"
"55","διὰ","ADP"
"56","τὸ","DET"
"57","πολλάκις","ADV"
"58","δεῦρο","ADV"
"59","φοιτᾶν","VERB"
"60",",","PUNCT"
"61","καί","CCONJ"
"62","τι","ADJ"
"63","καὶ","ADV"
"64","εὐεργέτηται","VERB"
"65","ὑπʼ","ADP"
"66","ἐμοῦ","PRON"
"67",".","PUNCT"
"68","ΣΩ","ADJ"
"69",".","PUNCT"
"70","ἄρτι","ADV"
"71","δὲ","ADV"
"72","ἥκεις","VERB"
"73","ἢ","CCONJ"
"74","πάλαι","ADV"
"75",";","PUNCT"
"76","ΚΡ","PROPN"
"77",".","PUNCT"
"78","ἐπιεικῶς","ADV"
"79","πάλαι","ADV"
"80",".","PUNCT"
"81","ΣΩ","ADJ"
"82",".","PUNCT"
"83","εἶτα","ADV"
"84","πῶς","ADV"
"85","οὐκ","ADV"
"86","εὐθὺς","ADV"
"87","ἐπήγειράς","VERB"
"88","με","PRON"
"89",",","PUNCT"
"90","ἀλλὰ","CCONJ"
"91","σιγῇ","NOUN"
"92","παρακάθησαι","VERB"
"93",";","PUNCT"
"94","ΚΡ","PROPN"
"95",".","PUNCT"
"96","οὐ","ADV"
"97","μὰ","INTJ"
"98","τὸν","DET"
"99","Δία","PROPN"
"100",",","PUNCT"
"101","ὦ","INTJ"
"102","Σώκρατες","PROPN"
"103",",","PUNCT"
"104","οὐδʼ","ADV"
"105","ἂν","ADV"
"106","αὐτὸς","ADJ"
"107","ἤθελον","VERB"
"108","ἐν","ADP"
"109","τοσαύτῃ","DET"
"110","τε","CCONJ"
"111","ἀγρυπνίᾳ","NOUN"
"112","καὶ","CCONJ"
"113","λύπῃ","NOUN"
"114","εἶναι","AUX"
"115",",","PUNCT"
"116","ἀλλὰ","CCONJ"
"117","καὶ","ADV"
"118","σοῦ","PRON"
"119","πάλαι","ADV"
"120","θαυμάζω","VERB"
"121","αἰσθανόμενος","VERB"
"122","ὡς","SCONJ"
"123","ἡδέως","ADV"
"124","καθεύδεις","VERB"
"125","·","PUNCT"
"126","καὶ","CCONJ"
"127","ἐπίτηδές","ADV"
"128","σε","PRON"
"129","οὐκ","ADV"
"130","ἤγειρον","VERB"
"131","ἵνα","SCONJ"
"132","ὡς","ADV"
"133","ἥδιστα","ADV"
"134","διάγῃς","VERB"
"135",".","PUNCT"
"136","καὶ","CCONJ"
"137","πολλάκις","ADV"
"138","μὲν","ADV"
"139","δή","ADV"
"140","σε","PRON"
"141","καὶ","ADV"
"142","πρότερον","ADJ"
"143","ἐν","ADP"
"144","παντὶ","DET"
"145","τῷ","DET"
"146","βίῳ","NOUN"
"147","ηὐδαιμόνισα","VERB"
"148","τοῦ","DET"
"149","τρόπου","NOUN"
"150",",","PUNCT"
"151","πολὺ","ADJ"
"152","δὲ","ADV"
"153","μάλιστα","ADV"
"154","ἐν","ADP"
"155","τῇ","DET"
"156","νῦν","ADV"
"157","παρεστώσῃ","VERB"
"158","συμφορᾷ","NOUN"
"159",",","PUNCT"
"160","ὡς","SCONJ"
"161","ῥᾳδίως","ADV"
"162","αὐτὴν","PRON"
"163","καὶ","CCONJ"
"164","πρᾴως","ADV"
"165","φέρεις","VERB"
"166",".","PUNCT"
"167","ΣΩ","ADJ"
"168",".","PUNCT"
"169","καὶ","ADV"
"170","γὰρ","ADV"
"171","ἄν","ADV"
"172",",","PUNCT"
"173","ὦ","INTJ"
"174","Κρίτων","PROPN"
"175",",","PUNCT"
"176","πλημμελὲς","ADJ"
"177","εἴη","AUX"
"178","ἀγανακτεῖν","VERB"
"179","τηλικοῦτον","ADJ"
"180","ὄντα","AUX"
"181","εἰ","SCONJ"
"182","δεῖ","VERB"
"183","ἤδη","ADV"
"184","τελευτᾶν","VERB"
"185",".","PUNCT"
"186","ΚΡ","PROPN"
"187",".","PUNCT"
"188","καὶ","CCONJ"
"189","ἄλλοι","ADJ"
"190",",","PUNCT"
"191","ὦ","INTJ"
"192","Σώκρατες","PROPN"
"193",",","PUNCT"
"194","τηλικοῦτοι","ADJ"
"195","ἐν","ADP"
"196","τοιαύταις","DET"
"197","συμφοραῖς","NOUN"
"198","ἁλίσκονται","VERB"
"199",",","PUNCT"
"200","ἀλλʼ","CCONJ"
"201","οὐδὲν","ADJ"
"202","αὐτοὺς","PRON"
"203","ἐπιλύεται","VERB"
"204","ἡ","DET"
"205","ἡλικία","NOUN"
"206","τὸ","DET"
"207","μὴ","ADV"
"208","οὐχὶ","ADV"
"209","ἀγανακτεῖν","VERB"
"210","τῇ","DET"
"211","παρούσῃ","VERB"
"212","τύχῃ","NOUN"
"213",".","PUNCT"
"214","ΣΩ","ADJ"
"215",".","PUNCT"
"216","ἔστι","AUX"
"217","ταῦτα","ADJ"
"218",".","PUNCT"
"219","ἀλλὰ","CCONJ"
"220","τί","PRON"
"221","δὴ","ADV"
"222","οὕτω","ADV"
"223","πρῲ","ADV"
"224","ἀφῖξαι","VERB"
"225",";","PUNCT"
"226","ΚΡ","PROPN"
"227",".","PUNCT"
"228","ἀγγελίαν","NOUN"
"229",",","PUNCT"
"230","ὦ","INTJ"
"231","Σώκρατες","PROPN"
"232",",","PUNCT"
"233","φέρων","VERB"
"234","χαλεπήν","ADJ"
"235",",","PUNCT"
"236","οὐ","ADV"
"237","σοί","PRON"
"238",",","PUNCT"
"239","ὡς","ADV"
"240","ἐμοὶ","PRON"
"241","φαίνεται","VERB"
"242",",","PUNCT"
"243","ἀλλʼ","CCONJ"
"244","ἐμοὶ","PRON"
"245","καὶ","CCONJ"
"246","τοῖς","DET"
"247","σοῖς","ADJ"
"248","ἐπιτηδείοις","ADJ"
"249","πᾶσιν","DET"
"250","καὶ","CCONJ"
"251","χαλεπὴν","ADJ"
"252","καὶ","CCONJ"
"253","βαρεῖαν","ADJ"
"254",",","PUNCT"
"255","ἣν","PRON"
"256","ἐγώ","PRON"
"257",",","PUNCT"
"258","ὡς","ADV"
"259","ἐμοὶ","PRON"
"260","δοκῶ","VERB"
"261",",","PUNCT"
"262","ἐν","ADP"
"263","τοῖς","DET"
"264","βαρύτατʼ","ADJ"
"265","ἂν","ADV"
"266","ἐνέγκαιμι","VERB"
"267",".","PUNCT"
"268","ΣΩ","ADJ"
"269",".","PUNCT"
"270","τίνα","PRON"
"271","ταύτην","ADJ"
"272",";","PUNCT"
"273","ἢ","CCONJ"
"274","τὸ","DET"
"275","πλοῖον","NOUN"
"276","ἀφῖκται","VERB"
"277","ἐκ","ADP"
"278","Δήλου","PROPN"
"279",",","PUNCT"
"280","οὗ","PRON"
"281","δεῖ","VERB"
"282","ἀφικομένου","VERB"
"283","τεθνάναι","VERB"
"284","με","PRON"
"285",";","PUNCT"
"286","ΚΡ","PROPN"
"287",".","PUNCT"
"288","οὔτοι","ADJ"
"289","δὴ","ADV"
"290","ἀφῖκται","VERB"
"291",",","PUNCT"
"292","ἀλλὰ","CCONJ"
"293","δοκεῖν","VERB"
"294","μέν","ADV"
"295","μοι","PRON"
"296","ἥξει","VERB"
"297","τήμερον","ADV"
"298","ἐξ","ADP"
"299","ὧν","PRON"
"300","ἀπαγγέλλουσιν","VERB"
"301","ἥκοντές","VERB"
"302","τινες","ADJ"
"303","ἀπὸ","ADP"
"304","Σουνίου","PROPN"
"305","καὶ","CCONJ"
"306","καταλιπόντες","VERB"
"307","ἐκεῖ","ADV"
"308","αὐτό","PRON"
"309",".","PUNCT"
"310","δῆλον","ADJ"
"311","οὖν","ADV"
"312","ἐκ","ADP"
"313","τούτων","DET"
"314","τῶν","DET"
"315","ἀγγέλων","NOUN"
"316","ὅτι","SCONJ"
"317","ἥξει","VERB"
"318","τήμερον","ADV"
"319",",","PUNCT"
"320","καὶ","CCONJ"
"321","ἀνάγκη","NOUN"
"322","δὴ","ADV"
"323","εἰς","ADP"
"324","αὔριον","ADV"
"325","ἔσται","AUX"
"326",",","PUNCT"
"327","ὦ","INTJ"
"328","Σώκρατες","PROPN"
"329",",","PUNCT"
"330","τὸν","DET"
"331","βίον","NOUN"
"332","σε","PRON"
"333","τελευτᾶν","VERB"
"334",".","PUNCT"
"335","ΣΩ","ADJ"
"336",".","PUNCT"
"337","ἀλλʼ","CCONJ"
"338",",","PUNCT"
"339","ὦ","INTJ"
"340","Κρίτων","PROPN"
"341",",","PUNCT"
"342","τύχῃ","NOUN"
"343","ἀγαθῇ","ADJ"
"344",",","PUNCT"
"345","εἰ","SCONJ"
"346","ταύτῃ","ADJ"
"347","τοῖς","DET"
"348","θεοῖς","NOUN"
"349","φίλον","ADJ"
"350",",","PUNCT"
"351","ταύτῃ","ADJ"
"352","ἔστω","AUX"
"353","·","PUNCT"
"354","οὐ","ADV"
"355","μέντοι","ADV"
"356","οἶμαι","VERB"
"357","ἥξειν","VERB"
"358","αὐτὸ","PRON"
"359","τήμερον","ADV"
"360",".","PUNCT"
"361","ΚΡ","PROPN"
"362",".","PUNCT"
"363","πόθεν","ADV"
"364","τοῦτο","ADJ"
"365","τεκμαίρῃ","VERB"
"366",";","PUNCT"
"367","ΣΩ","ADJ"
"368",".","PUNCT"
"369","ἐγώ","PRON"
"370","σοι","PRON"
"371","ἐρῶ","VERB"
"372",".","PUNCT"
"373","τῇ","DET"
"374","γάρ","ADV"
"375","που","ADV"
"376","ὑστεραίᾳ","NOUN"
"377","δεῖ","VERB"
"378","με","PRON"
"379","ἀποθνῄσκειν","VERB"
"380","ἢ","CCONJ"
"381","ᾗ","ADV"
"382","ἂν","ADV"
"383","ἔλθῃ","VERB"
"384","τὸ","DET"
"385","πλοῖον","NOUN"
"386",".","PUNCT"
"387","ΚΡ","PROPN"
"388",".","PUNCT"
"389","φασί","VERB"
"390","γέ","ADV"
"391","τοι","PRON"
"392","δὴ","ADV"
"393","οἱ","DET"
"394","τούτων","DET"
"395","κύριοι","NOUN"
"396",".","PUNCT"
"397","ΣΩ","ADJ"
"398",".","PUNCT"
"399","οὐ","ADV"
"400","τοίνυν","ADV"
"401","τῆς","DET"
"402","ἐπιούσης","VERB"
"403","ἡμέρας","NOUN"
"404","οἶμαι","VERB"
"405","αὐτὸ","PRON"
"406","ἥξειν","VERB"
"407","ἀλλὰ","CCONJ"
"408","τῆς","DET"
"409","ἑτέρας","ADJ"
"410",".","PUNCT"
"411","τεκμαίρομαι","VERB"
"412","δὲ","ADV"
"413","ἔκ","ADP"
"414","τινος","DET"
"415","ἐνυπνίου","NOUN"
"416","ὃ","PRON"
"417","ἑώρακα","VERB"
"418","ὀλίγον","ADJ"
"419","πρότερον","ADJ"
"420","ταύτης","DET"
"421","τῆς","DET"
"422","νυκτός","NOUN"
"423","·","PUNCT"
"424","καὶ","CCONJ"
"425","κινδυνεύεις","VERB"
"426","ἐν","ADP"
"427","καιρῷ","NOUN"
"428","τινι","DET"
"429","οὐκ","ADV"
"430","ἐγεῖραί","VERB"
"431","με","PRON"
"432",".","PUNCT"
"433","ΚΡ","PROPN"
"434",".","PUNCT"
"435","ἦν","AUX"
"436","δὲ","ADV"
"437","δὴ","ADV"
"438","τί","PRON"
"439","τὸ","DET"
"440","ἐνύπνιον","NOUN"
"441",";","PUNCT"
"442","ΣΩ","ADJ"
"443",".","PUNCT"
"444","ἐδόκει","VERB"
"445","τίς","DET"
"446","μοι","PRON"
"447","γυνὴ","NOUN"
"448","προσελθοῦσα","VERB"
"449","καλὴ","ADJ"
"450","καὶ","CCONJ"
"451","εὐειδής","ADJ"
"452",",","PUNCT"
"453","λευκὰ","ADJ"
"454","ἱμάτια","NOUN"
"455","ἔχουσα","VERB"
"456",",","PUNCT"
"457","καλέσαι","VERB"
"458","με","PRON"
"459","καὶ","CCONJ"
"460","εἰπεῖν","VERB"
"461","·","PUNCT"
"462","ὦ","INTJ"
"463","Σώκρατες","PROPN"
"464",",","PUNCT"
"465","ἤματί","NOUN"
"466","κεν","ADV"
"467","τριτάτῳ","ADJ"
"468","Φθίην","NOUN"
"469","ἐρίβωλον","ADJ"
"470","ἵκοιο","VERB"
"471",".","PUNCT"
"472","ΚΡ","PROPN"
"473",".","PUNCT"
"474","ἄτοπον","ADJ"
"475","τὸ","DET"
"476","ἐνύπνιον","NOUN"
"477",",","PUNCT"
"478","ὦ","INTJ"
"479","Σώκρατες","PROPN"
