"ID","TOKEN","NER"
"1","Κρίτων","PERSON"
"2","ΣΩ","O"
"3",".","O"
"4","τί","O"
"5","τηνικάδε","O"
"6","ἀφῖξαι","O"
"7",",","O"
"8","ὦ","O"
"9","Κρίτων","O"
"10",";","O"
"11","ἢ","O"
"12","οὐ","O"
"13","πρῲ","O"
"14","ἔτι","O"
"15","ἐστίν","O"
"16",";","O"
"17","ΚΡ","O"
"18",".","O"
"19","πάνυ","O"
"20","μὲν","O"
"21","οὖν","O"
"22",".","O"
"23","ΣΩ","O"
"24",".","O"
"25","πηνίκα","O"
"26","μάλιστα","O"
"27",";","O"
"28","ΚΡ","O"
"29",".","O"
"30","ὄρθρος","O"
"31","βαθύς","O"
"32",".","O"
"33","ΣΩ","O"
"34",".","O"
"35","θαυμάζω","O"
"36","ὅπως","O"
"37","ἠθέλησέ","O"
"38","σοι","O"
"39","ὁ","O"
"40","τοῦ","O"
"41","δεσμωτηρίου","O"
"42","φύλαξ","O"
"43","ὑπακοῦσαι","O"
"44",".","O"
"45","ΚΡ","O"
"46",".","O"
"47","συνήθης","O"
"48","ἤδη","O"
"49","μοί","O"
"50","ἐστιν","O"
"51",",","O"
"52","ὦ","O"
"53","Σώκρατες","LOC"
"54",",","O"
"55","διὰ","O"
"56","τὸ","O"
"57","πολλάκις","O"
"58","δεῦρο","O"
"59","φοιτᾶν","O"
"60",",","O"
"61","καί","O"
"62","τι","O"
"63","καὶ","O"
"64","εὐεργέτηται","O"
"65","ὑπʼ","O"
"66","ἐμοῦ","O"
"67",".","O"
"68","ΣΩ","O"
"69",".","O"
"70","ἄρτι","O"
"71","δὲ","O"
"72","ἥκεις","O"
"73","ἢ","O"
"74","πάλαι","O"
"75",";","O"
"76","ΚΡ","O"
"77",".","O"
"78","ἐπιεικῶς","O"
"79","πάλαι","O"
"80",".","O"
"81","ΣΩ","O"
"82",".","O"
"83","εἶτα","O"
"84","πῶς","O"
"85","οὐκ","O"
"86","εὐθὺς","O"
"87","ἐπήγειράς","O"
"88","με","O"
"89",",","O"
"90","ἀλλὰ","O"
"91","σιγῇ","O"
"92","παρακάθησαι","O"
"93",";","O"
"94","ΚΡ","O"
"95",".","O"
"96","οὐ","O"
"97","μὰ","O"
