"ID","TOKEN","NER"
"1","Τίτος","PERSON"
"2","Κοΐντιος","NORP"
"3","Φλαμινῖνος","NORP"
"4","ὃν","O"
"5","δὲ","O"
"6","παραβάλλομεν","O"
"7","αὐτῷ","O"
"8",",","O"
"9","Τίτος","PERSON"
"10","Κοΐντιος","PERSON"
"11","Φλαμινῖνος","NORP"
"12",",","O"
"13","ἰδέαν","O"
"14","μὲν","O"
"15","ὁποῖος","O"
"16","ἦν","O"
"17","πάρεστι","O"
"18","θεάσασθαι","O"
"19","τοῖς","O"
"20","βουλομένοις","O"
"21","ἀπὸ","O"
"22","τῆς","O"
"23","ἐν","O"
"24","Ῥώμῃ","LOC"
"25","χαλκῆς","O"
"26","εἰκόνος","O"
"27",",","O"
"28","ἣ","O"
"29","κεῖται","O"
"30","παρὰ","O"
"31","τὸν","O"
"32","μέγαν","O"
"33","Ἀπόλλωνα","GOD"
"34","τὸν","O"
"35","ἐκ","O"
"36","Καρχηδόνος","LOC"
"37","ἀντικρὺ","O"
"38","τοῦ","O"
"39","ἱπποδρόμου","O"
"40",",","O"
"41","γράμμασιν","O"
"42","Ἑλληνικοῖς","NORP"
"43","ἐπιγεγραμμένη","O"
"44",",","O"
"45","τὸ","O"
"46","δὲ","O"
"47","ἦθος","O"
"48","ὀξὺς","O"
"49","λέγεται","O"
"50","γενέσθαι","O"
"51","καὶ","O"
"52","πρὸς","O"
"53","ὀργὴν","O"
"54","καὶ","O"
"55","πρὸς","O"
"56","χάριν","O"
"57",".","O"
"58","οὐ","O"
"59","μὴν","O"
"60","ὁμοίως","O"
"61",",","O"
"62","ἀλλʼ","O"
"63","ἐλαφρὸς","O"
"64","μὲν","O"
"65","ἐν","O"
"66","τῷ","O"
"67","κολάζειν","O"
"68","καὶ","O"
"69","οὐκ","O"
"70","ἐπίμονος","O"
"71",",","O"
"72","πρὸς","O"
"73","δὲ","O"
"74","τὰς","O"
"75","χάριτας","O"
"76","τελεσιουργός","O"
"77","καὶ","O"
"78","τοῖς","O"
"79","εὐεργετηθεῖσι","O"
"80","διὰ","O"
"81","παντὸς","O"
"82","ὥσπερ","O"
"83","εὐεργέταις","O"
"84","εὔνους","O"
"85",",","O"
"86","καὶ","O"
"87","πρόθυμος","O"
"88",",","O"
"89","ὡς","O"
"90","κάλλιστα","O"
"91","τῶν","O"
"92","κτημάτων","O"
"93",",","O"
"94","τοὺς","O"
"95","ἐν","O"
"96","πεπονθότας","O"
"97","ὑπʼ","O"
"98","αὐτοῦ","O"
"99","περιέπειν","O"
"100","ἀεὶ","O"
"101","καὶ","O"
"102","σῴζειν","O"
"103",".","O"
"104","φιλοτιμότατος","O"
"105","δὲ","O"
"106","καὶ","O"
"107","φιλοδοξότατος","O"
"108","ὢν","O"
"109","ἐβούλετο","O"
"110","τῶν","O"
"111","ἀρίστων","O"
"112","καὶ","O"
"113","μεγίστων","O"
"114","πράξεων","O"
"115","αὐτουργὸς","O"
"116","εἶναι","O"
"117",",","O"
"118","καὶ","O"
"119","τοῖς","O"
"120","δεομένοις","O"
"121","εὖ","O"
"122","παθεῖν","O"
"123","μᾶλλον","O"
"124","ἢ","O"
"125","τοῖς","O"
"126","εὖ","O"
"127","ποιῆσαι","O"
"128","δυναμένοις","O"
"129","ἔχαιρε","O"
"130",",","O"
"131","τοὺς","O"
"132","μὲν","O"
"133","ὕλην","O"
"134","τῆς","O"
"135","ἀρετῆς","O"
"136",",","O"
"137","τοὺς","O"
"138","δὲ","O"
"139","ὥσπερ","O"
"140","ἀντιπάλους","O"
"141","πρὸς","O"
"142","δόξαν","O"
"143","ἡγούμενος","O"
"144",".","O"
"145","παιδευθεὶς","O"
"146","δὲ","O"
"147","παιδείαν","O"
"148","τὴν","O"
"149","διὰ","O"
"150","τῶν","O"
"151","ἐθῶν","O"
"152","τῶν","O"
"153","στρατιωτικῶν","O"
"154",",","O"
"155","πολλοὺς","O"
"156","τότε","O"
"157","καὶ","O"
"158","μεγάλους","O"
"159","τῆς","O"
"160","Ῥώμης","O"
"161","ἀγωνιζομένης","O"
"162","ἀγῶνας","O"
"163","καὶ","O"
"164","τῶν","O"
"165","νέων","O"
"166","εὐθὺς","O"
"167","ἐξ","O"
"168","ἀρχῆς","O"
"169","ἐν","O"
"170","τῷ","O"
"171","στρατεύεσθαι","O"
"172","στρατηγεῖν","O"
"173","διδασκομένων","O"
"174",",","O"
"175","πρῶτον","O"
"176","μὲν","O"
"177","ἐν","O"
"178","τῷ","O"
"179","πρὸς","O"
"180","Ἀννίβαν","PERSON"
"181","πολέμῳ","O"
"182","χιλίαρχος","O"
"183","ὑπατεύοντι","O"
"184","Μαρκέλλῳ","PERSON"
"185","συνεστρατεύσατο","O"
"186",".","O"
"187","καὶ","O"
"188","Μάρκελλος","PERSON"
"189","μὲν","O"
"190","ἐνέδρᾳ","O"
"191","περιπεσὼν","O"
"192","ἐτελεύτησε","O"
"193",",","O"
"194","Τίτος","PERSON"
"195","δὲ","O"
"196","τῆς","O"
"197","περὶ","O"
"198","Τάραντα","LOC"
"199","χώρας","O"
"200","καὶ","O"
"201","Τάραντος","LOC"
"202","αὐτοῦ","O"
"203","τὸ","O"
"204","δεύτερον","O"
"205","ἡλωκότος","O"
"206","ἔπαρχος","O"
"207","ἀποδειχθείς","O"
"208","εὐδοκίμησεν","O"
"209","οὐχ","O"
"210","ἧττον","O"
"211","ἐπὶ","O"
"212","τοῖς","O"
"213","δικαίοις","O"
"214","ἢ","O"
"215","κατὰ","O"
"216","τὴν","O"
"217","στρατείαν","O"
"218",".","O"
"219","διὸ","O"
"220","καὶ","O"
"221","πεμπομένων","O"
"222","ἀποίκων","O"
"223","εἰς","O"
"224","δύο","O"
"225","πόλεις","O"
"226",",","O"
"227","Νάρνειάν","LOC"
"228","τε","O"
