"ID","TOKEN","IS_STOP"
"1","ΕΚ","FALSE"
"2","ΤΩΝ","FALSE"
"3","ΤΕΛΗΤΟΣ","FALSE"
"4","ΕΠΙΤΟΜΗ","FALSE"
"5","Δοκεῖ","FALSE"
"6","μοι","TRUE"
"7","ἡ","TRUE"
"8","τῶν","TRUE"
"9","χρημάτων","FALSE"
"10","κτῆσις","FALSE"
"11","σπάνεως","FALSE"
"12","καὶ","TRUE"
"13","ἐνδείας","FALSE"
"14","ἀπολύειν","FALSE"
"15",".","FALSE"
"16","—","FALSE"
"17","Καὶ","TRUE"
"18","πῶς","FALSE"
"19",";","FALSE"
"20","οὐχ","TRUE"
"21","ὁρᾷς","FALSE"
"22","ἐνίους","FALSE"
"23","κεκτημένους","FALSE"
"24","μὲν","TRUE"
"25","πολλὰ","FALSE"
"26","ὡς","TRUE"
"27","δοκοῦσιν","FALSE"
"28",",","FALSE"
"29","οὐ","TRUE"
"30","χρωμένους","FALSE"
"31","δὲ","TRUE"
"32","τούτοις","TRUE"
"33","δι","FALSE"
"34","ἀνελευθερίαν","FALSE"
"35","καὶ","TRUE"
"36","ῥυπαρίαν","FALSE"
"37",";","FALSE"
"38","ἀλλ","FALSE"
"39","ὥσπερ","FALSE"
"40","ὁ","TRUE"
"41","Πρίαμος","FALSE"
"42","οὐδ","FALSE"
"43","ἔτλη","FALSE"
"44","ἕζεσθαι","FALSE"
"45","ἐπὶ","TRUE"
"46","θρόνου","FALSE"
"47","πολλῶν","FALSE"
"48","κατὰ","TRUE"
"49","οἶκον","FALSE"
"50","ἐόντων","TRUE"
"51",",","FALSE"
"52","ἀλλὰ","TRUE"
"53","χαμαὶ","FALSE"
"54","ἐκάθητο","FALSE"
"55","κυλινδόμενος","FALSE"
"56","κατὰ","TRUE"
"57","κόπρον","FALSE"
"58",",","FALSE"
"59","οὕτως","TRUE"
"60","ἔνιοι","FALSE"
"61","πολλῶν","FALSE"
"62","ὑπαρχόντων","FALSE"
"63","αὐτοῖς","TRUE"
"64","δι","FALSE"
"65","ἀνελευθερίαν","FALSE"
"66","οὐδενὸς","TRUE"
"67","γεύονται","FALSE"
"68","οὐδὲ","TRUE"
"69","ἅπτονται","FALSE"
"70","·","FALSE"
"71","ἀλλὰ","TRUE"
"72","πλείω","FALSE"
"73","οἱ","TRUE"
"74","μῦς","FALSE"
"75","κατεσθίουσι","FALSE"
"76","καὶ","TRUE"
"77","οἱ","TRUE"
"78","μύρμηκες","FALSE"
"79","ἢ","TRUE"
"80","αὐτοί","TRUE"
"81",".","FALSE"
"82","ὥσπερ","FALSE"
"83","ὁ","TRUE"
"84","Λαέρτης","FALSE"
"85",",","FALSE"
"86","ἀγροῦ","FALSE"
"87","ἐπ","FALSE"
"88","ἐσχατιῆς","FALSE"
"89","γρηὶ","FALSE"
"90","σὺν","TRUE"
"91","ἀμφιπόλῳ","FALSE"
"92",",","FALSE"
"93","ἥ","TRUE"
"94","οἱ","TRUE"
"95","βρῶσίν","FALSE"
"96","τε","TRUE"
"97","πόσιν","FALSE"
"98","τε","TRUE"
"99","παρτίθει","FALSE"
"100","εἰς","TRUE"
"101","ἀγρὸν","FALSE"
"102","ἀπελθὼν","FALSE"
"103","μόνος","FALSE"
"104","μετὰ","TRUE"
"105","γρᾳδίου","FALSE"
"106","κακουχεῖ","FALSE"
"107","αὑτὸν","TRUE"
"108","καὶ","TRUE"
"109","ξηραίνει","FALSE"
"110",",","FALSE"
"111","οἱ","TRUE"
"112","δὲ","TRUE"
"113","μνηστῆρες","FALSE"
"114","τὰ","TRUE"
"115","ἐκείνου","FALSE"
"116",".","FALSE"
"117","καὶ","TRUE"
"118","ὥσπερ","FALSE"
"119","ὁ","TRUE"
"120","Τάνταλος","FALSE"
"121","ἐν","TRUE"
"122","λίμνῃ","FALSE"
"123","ἕστηκεν","FALSE"
"124",",","FALSE"
"125","ὥς","TRUE"
"126","φησιν","FALSE"
"127","ὁ","TRUE"
"128","ποιητής","FALSE"
"129",",","FALSE"
"130","κατὰ","TRUE"
"131","κρατὸς","FALSE"
"132","δὲ","TRUE"
"133","καρποί","FALSE"
"134",",","FALSE"
"135","ἀλλ","FALSE"
"136","ὁπότ","FALSE"
"137","ἰθύσει","FALSE"
"138","ὁ","TRUE"
"139","γέρων","FALSE"
"140","πιεῖν","FALSE"
"141","ἢ","TRUE"
"142","τῶν","TRUE"
"143","καρπῶν","FALSE"
"144","ἅψασθαι","FALSE"
"145",",","FALSE"
"146","ἡ","TRUE"
"147","μὲν","TRUE"
"148","λίμνη","FALSE"
"149","ξηρὰ","FALSE"
"150","ἐγίνετο","FALSE"
"151",",","FALSE"
"152","τοὺς","TRUE"
"153","δ","FALSE"
"154","ἄνεμος","FALSE"
"155","ῥίπτασκε","FALSE"
"156","ποτὶ","TRUE"
"157","νέφεα","FALSE"
"158","σκιόεντα","FALSE"
"159",",","FALSE"
"160","οὕτως","TRUE"
"161","ἐνίων","FALSE"
"162","ἡ","TRUE"
"163","ἀνελευθερία","FALSE"
"164","καὶ","TRUE"
"165","δυσελπιστία","FALSE"
"166","καὶ","TRUE"
"167","τὸν","TRUE"
"168","οἶνον","FALSE"
"169","καὶ","TRUE"
"170","τὸν","TRUE"
"171","σῖτον","FALSE"
"172","καὶ","TRUE"
"173","τὴν","TRUE"
"174","ὀπώραν","FALSE"
"175","ῥίπτασκεν","FALSE"
"176",",","FALSE"
"177","οὐ","TRUE"
"178","ποτὶ","TRUE"
"179","νέφεα","FALSE"
"180","ἀλλ","FALSE"
"181","ἃ","TRUE"
"182","μὲν","TRUE"
"183","εἰς","TRUE"
"184","τὴν","TRUE"
"185","ἀγορὰν","FALSE"
"186","ἃ","TRUE"
"187","δὲ","TRUE"
"188","εἰς","TRUE"
"189","τὸ","TRUE"
"190","καπηλεῖον","FALSE"
"191",",","FALSE"
"192","καὶ","TRUE"
"193","ἐπιθυμοῦντες","FALSE"
"194","οὐδενὸς","TRUE"
"195","γεύονται","FALSE"
"196",".","FALSE"
"197","καὶ","TRUE"
"198","ἐὰν","TRUE"
"199","μὲν","TRUE"
"200","πρὸς","TRUE"
"201","ἕτερον","FALSE"
"202","κληθῇ","FALSE"
"203",",","FALSE"
"204","ἐκπαθῶς","FALSE"
"205","ἀπολαύει","FALSE"
"206",",","FALSE"
"207","αὐτὸς","TRUE"
"208","δὲ","TRUE"
"209","ἔχων","FALSE"
"210","οὐθενὶ","FALSE"
"211","ἂν","TRUE"
"212","παρέχοι","FALSE"
"213",",","FALSE"
"214","ἀλλ","FALSE"
"215","ἐπιθυμῶν","FALSE"
"216","στραγγεύεται","FALSE"
"217","·","FALSE"
"218","καὶ","TRUE"
"219","εἰ","TRUE"
"220","μέν","TRUE"
"221","τις","TRUE"
"222","αὐτὸν","TRUE"
"223","ἐξοικίζοι","FALSE"
"224",",","FALSE"
"225","τὸν","TRUE"
"226","τοιοῦτον","TRUE"
"227","πολέμιον","FALSE"
"228","ἂν","TRUE"
"229","ἡγοῖτο","FALSE"
"230",",","FALSE"
"231","ἑαυτὸν","TRUE"
"232","δὲ","TRUE"
"233","ἐξοικίζων","FALSE"
"234","οὐ","TRUE"
"235","δοκεῖ","FALSE"
"236","εἶναι","TRUE"
"237","πολέμιος","FALSE"
"238",".","FALSE"
"239","οὐκ","TRUE"
"240","ἀηδῶς","FALSE"
"241","δ","FALSE"
"242","ἔμοιγε","TRUE"
"243","δοκοῦσι","FALSE"
"244","καὶ","TRUE"
"245","οἱ","TRUE"
"246","ἀρχαῖοι","FALSE"
"247","πρὸς","TRUE"
"248","ταῦτα","TRUE"
"249","ἐρωτᾶν","FALSE"
"250","·","FALSE"
"251","ὃ","TRUE"
"252","μὴ","TRUE"
"253","ἀπολύει","FALSE"
"254","ἀπληστίας","FALSE"
"255","καὶ","TRUE"
"256","ἀνελευθερίας","FALSE"
"257","καὶ","TRUE"
"258","ἀλαζονείας","FALSE"
"259","ἄνθρωπον","FALSE"
"260",",","FALSE"
"261","οὐδὲ","TRUE"
"262","ἐνδείας","FALSE"
"263","οὐδὲ","TRUE"
"264","σπάνεως","FALSE"
"265","ἀπολύει","FALSE"
"266","·","FALSE"
"267","οὐθὲν","FALSE"
"268","δὲ","TRUE"
"269","τῶν","TRUE"
"270","τοιούτων","TRUE"
"271","ἀπληστίας","FALSE"
"272","καὶ","TRUE"
"273","ἀνελευθερίας","FALSE"
"274","καὶ","TRUE"
"275","ἀλαζονείας","FALSE"
"276","ἀπολύει","FALSE"
"277","·","FALSE"
"278","τὸν","TRUE"
"279","γὰρ","TRUE"
"280","τρόπον","FALSE"
"281","οὐ","TRUE"
"282","μετατίθησιν","FALSE"
"283","·","FALSE"
"284","ὥσπερ","FALSE"
"285","οὐδὲ","TRUE"
"286","τῶν","TRUE"
"287","σωφρονούντων","FALSE"
"288","ἡ","TRUE"
"289","πενία","FALSE"
"290",",","FALSE"
"291","ἐὰν","TRUE"
"292","ἐκ","TRUE"
"293","πλουσίων","FALSE"
"294","πένητες","FALSE"
"295","γένωνται","FALSE"
"296",".","FALSE"
"297","θᾶττον","FALSE"
"298","γὰρ","TRUE"
"299","ἂν","TRUE"
"300","ἔμοιγε","TRUE"
"301","δοκεῖ","FALSE"
"302","τις","TRUE"
"303","εἰπεῖν","FALSE"
"304","ὡς","TRUE"
"305","τὴν","TRUE"
"306","χρόαν","FALSE"
"307",",","FALSE"
"308","τὸ","TRUE"
"309","μέγεθος","FALSE"
"310",",","FALSE"
"311","ἢ","TRUE"
"312","τὴν","TRUE"
"313","ὄψιν","FALSE"
"314","μετατίθησιν","FALSE"
"315","ἡ","TRUE"
"316","τῶν","TRUE"
"317","χρημάτων","FALSE"
"318","κτῆσις","FALSE"
"319","ἤπερ","FALSE"
"320","τὸν","TRUE"
"321","τρόπον","FALSE"
"322","·","FALSE"
"323","ἕως","FALSE"
"324","δ","FALSE"
"325","ἂν","TRUE"
"326","ᾖ","TRUE"
"327","οὗτος","TRUE"
"328","ἄπληστος","FALSE"
"329","ἀνελεύθερος","FALSE"
"330","ἀλαζὼν","FALSE"
"331","δειλός","FALSE"
"332",",","FALSE"
"333","ἐν","TRUE"
"334","ἐνδείᾳ","FALSE"
"335","καὶ","TRUE"
"336","σπάνει","FALSE"
"337","ἔσται","TRUE"
"338",".","FALSE"
"339","—","FALSE"
"340","Καὶ","TRUE"
"341","πῶς","FALSE"
"342","σπανίζουσιν","FALSE"
"343","οὗτοι","TRUE"
"344","τούτων","TRUE"
"345","ἃ","TRUE"
"346","ἔχουσι","FALSE"
"347",";","FALSE"
"348","—","FALSE"
"349","Πῶς","FALSE"
"350","δὲ","TRUE"
"351","οἱ","TRUE"
"352","τραπεζῖται","FALSE"
"353",",","FALSE"
"354","φησὶν","FALSE"
"355","ὁ","TRUE"
"356","Βίων","FALSE"
"357",",","FALSE"
"358","χρημάτων","FALSE"
"359",",","FALSE"
"360","ἔχοντες","FALSE"
"361","αὐτά","TRUE"
"362",";","FALSE"
"363","οὐ","TRUE"
"364","γὰρ","TRUE"
"365","αὑτῶν","TRUE"
"366","ὄντα","TRUE"
"367","ἔχουσιν","FALSE"
"368","·","FALSE"
