"ID","TOKEN","LEMMA"
"1","Φιλοποίμην","Φιλοποίμην"
"2","Κλέανδρος","Κλέανδρος"
"3","ἦν","εἰμί"
"4","ἐν","ἐν"
"5","Μαντινείᾳ","Μαντίνεια"
"6","γένους","γένος"
"7","τε","τε"
"8","πρώτου","πρῶτος"
"9","καὶ","καί"
"10","δυνηθεὶς","δύναμαι"
"11","ἐν","ἐν"
"12","τοῖς","ὁ"
"13","μάλιστα","μάλα"
"14","τῶν","ὁ"
"15","πολιτῶν","πολίτης"
"16",",",","
"17","τύχῃ","τύχη"
"18","δὲ","δέ"
"19","χρησάμενος","χράω"
"20","καὶ","καί"
"21","τὴν","ὁ"
"22","ἑαυτοῦ","ἑαυτοῦ"
"23","φυγών","φεύγω"
"24","ἧκεν","ἥκω"
"25","εἰς","εἰς"
"26","Μεγάλην","μέγας"
"27","πόλιν","πόλις"
"28","οὐχ","οὐ"
"29","ἥκιστα","ἦκα"
"30","διὰ","διά"
"31","τὸν","ὁ"
"32","Φιλοποίμενος","Φιλοποίμην"
"33","πατέρα","πατήρ"
"34","Κραῦγιν","Κραῦγις"
"35",",",","
"36","ἄνδρα","ἀνήρ"
"37","πάντων","πᾶς"
"38","ἕνεκα","ἕνεκα"
"39","λαμπρόν","λαμπρός"
"40",",",","
"41","ἰδίᾳ","ἴδιος"
"42","δὲ","δέ"
"43","πρὸς","πρός"
"44","ἐκεῖνον","ἐκεῖνος"
"45","οἰκείως","οἰκεῖος"
"46","ἔχοντα","ἔχω"
"47",".","."
"48","ζῶντος","ζῶ"
"49","μὲν","μέν"
"50","οὖν","οὖν"
"51","αὐτοῦ","αὐτός"
"52","πάντων","πᾶς"
"53","ἐτύγχανε","τυγχάνω"
"54",",",","
"55","τελευτήσαντος","τελευτάω"
"56","δὲ","δέ"
"57","τὴν","ὁ"
"58","ἀμοιβὴν","ἀμοιβή"
"59","τῆς","ὁ"
"60","φιλοξενίας","φιλοξενία"
"61","ἀποδιδούς","ἀποδίδωμι"
"62","ἔθρεψεν","τρέφω"
"63","αὐτοῦ","αὐτός"
"64","τὸν","ὁ"
"65","υἱὸν","υἱός"
"66","ὀρφανὸν","ὀρφανός"
"67","ὄντα","εἰμί"
"68",",",","
"69","καθάπερ","καθάπερ"
"70","φησὶν","φημί"
"71","Ὅμηρος","Ὅμηρος"
"72","ὑπὸ","ὑπό"
"73","τοῦ","ὁ"
"74","Φοίνικος","Φοῖνιξ"
"75","τὸν","ὁ"
"76","Ἀχιλλέα","Ἀχιλλεύς"
"77","τραφῆναι","τρέφω"
"78",",",","
"79","γενναίαν","γενναῖος"
"80","τινὰ","τίς"
"81","καὶ","καί"
"82","βασιλικὴν","βασιλικός"
"83","τοῦ","ὁ"
"84","ἤθους","ἦθος"
"85","εὐθὺς","εὐθύς"
"86","ἐξ","ἐκ"
"87","ἀρχῆς","ἀρχή"
"88","πλάσιν","πλάσις"
"89","καὶ","καί"
"90","αὔξησιν","αὔξησις"
"91","λαμβάνοντος","λαμβάνω"
"92",",",","
"93","ἤδη","ἤδη"
"94","δὲ","δέ"
"95","τοῦ","ὁ"
"96","Φιλοποίμενος","Φιλοποίμην"
"97","ἀντίπαιδος","ἀντίπαιδος"
"98","ὄντος","εἰμί"
"99","Ἔκδημος","Ἔκδημος"
"100","καὶ","καί"
"101","Μεγαλοφάνης","Μεγαλοφάνη"
"102","οἱ","ὁ"
"103","Μεγαλοπολῖται","Μεγαλοπολίτης"
"104","διεδέξαντο","διαδέχομαι"
"105","τὴν","ὁ"
"106","ἐπιμέλειαν","ἐπιμέλεια"
"107",",",","
"108","Ἀρκεσιλάῳ","Ἀρκεσίλαος"
"109","συνήθεις","συνήθης"
"110","ἐν","ἐν"
"111","Ἀκαδημείᾳ","Ἀκαδήμεια"
"112","γεγονότες","γίγνομαι"
"113","καὶ","καί"
"114","φιλοσοφίαν","φιλοσοφία"
"115","μάλιστα","μάλα"
"116","τῶν","ὁ"
"117","καθʼ","κατά"
"118","ἑαυτοὺς","ἑαυτοῦ"
"119","ἐπὶ","ἐπί"
"120","πολιτείαν","πολιτεία"
"121","καὶ","καί"
"122","πράξεις","πρᾶξις"
"123","προαγαγόντες","προάγω"
"124",".","."
"125","οὗτοι","οὗτος"
"126","καὶ","καί"
"127","τὴν","ὁ"
"128","ἑαυτῶν","ἑαυτοῦ"
"129","πατρίδα","πατρίς"
"130","τυραννίδος","τυραννίς"
"131","ἀπήλλαξαν","ἀπαλλάσσω"
"132",",",","
"133","τοὺς","ὁ"
"134","ἀποκτενοῦντας","ἀποκτενέω"
"135","Ἀριστόδημον","Ἀριστόδημος"
"136","κρύφα","κρύφα"
"137","παρασκευάσαντες","παρασκευάζω"
"138",",",","
"139","καὶ","καί"
"140","Νικοκλέα","Νικοκλέης"
"141","τὸν","ὁ"
"142","Σικυωνίων","Σικυώνιος"
"143","τύραννον","τύραννος"
"144","Ἀράτῳ","Ἄρατος"
"145","συνεξέβαλον","συνεξέβαλος"
"146",",",","
"147","καὶ","καί"
"148","Κυρηναίοις","Κυρηναῖος"
"149","δεηθεῖσι","δέω"
"150",",",","
"151","τεταραγμένων","ταράσσω"
"152","τῶν","ὁ"
"153","κατὰ","κατά"
"154","τὴν","ὁ"
"155","πόλιν","πόλις"
"156","καὶ","καί"
"157","νοσούντων","νοσέω"
"158",",",","
"159","πλεύσαντες","πλέω"
"160","εὐνομίαν","εὐνομία"
"161","ἔθεντο","τίθημι"
"162","καὶ","καί"
"163","διεκόσμησαν","διακοσμέω"
"164","ἄριστα","ἀγαθός"
"165","τὴν","ὁ"
"166","πόλιν","πόλις"
"167",".","."
"168","αὐτοί","αὐτός"
"169","γε","γε"
"170","μὴν","μείς"
"171","ἐν","ἐν"
"172","τοῖς","ὁ"
"173","ἄλλοις","ἄλλος"
"174","ἔργοις","ἔργον"
"175","καὶ","καί"
"176","τὴν","ὁ"
"177","Φιλοποίμενος","Φιλοποίμην"
"178","ἐποιοῦντο","ποιέω"
"179","παίδευσιν","παίδευσις"
"180",",",","
"181","ὡς","ὡς"
"182","κοινὸν","κοινός"
"183","ὄφελος","ὄφελος"
"184","τῇ","ὁ"
"185","Ἑλλάδι","Ἑλλάς"
"186","τὸν","ὁ"
"187","ἄνδρα","ἀνήρ"
"188","τοῦτον","οὗτος"
"189","ὑπὸ","ὑπό"
"190","φιλοσοφίας","φιλοσοφία"
"191","ἀπεργασόμενοι","ἀπεργέσω"
"192",".","."
"193","καὶ","καί"
"194","γὰρ","γάρ"
"195","ὥσπερ","ὥσπερ"
"196","ὀψίγονον","ὀψίγονος"
"197","ἐν","ἐν"
"198","γήρᾳ","γῆρας"
"199","ταῖς","ὁ"
"200","τῶν","ὁ"
"201","παλαιῶν","παλαιός"
"202","ἡγεμόνων","ἡγεμών"
"203","ἐπιτεκοῦσα","ἐπιτεκέω"
"204","τοῦτον","οὗτος"
"205","ἀρεταῖς","ἀρετή"
"206","ἡ","ὁ"
"207","Ἑλλὰς","Ἑλλάς"
"208","ἠγάπησε","ἀγαπάω"
"209","διαφερόντως","διαφερόντως"
"210","καὶ","καί"
"211","συνηύξησε","συναυξάνω"
"212","τῇ","ὁ"
"213","δόξῃ","δόξα"
"214","τὴν","ὁ"
"215","δύναμιν","δύναμις"
"216",".","."
"217","Ῥωμαίων","Ῥωμαῖος"
"218","δέ","δέ"
"219","τις","τίς"
"220","ἐπαινῶν","ἐπαινέω"
"221","ἔσχατον","ἔσχατος"
"222","αὐτὸν","αὐτός"
"223","Ἑλλήνων","Ἕλλην"
"224","προσεῖπεν","προσαγορεύω"
"225",",",","
"226","ὡς","ὡς"
"227","οὐδένα","οὐδείς"
"228","μέγαν","μέγας"
"229","μετὰ","μετά"
"230","τοῦτον","οὗτος"
"231","ἔτι","ἔτι"
"232","τῆς","ὁ"
"233","Ἑλλάδος","Ἑλλάς"
"234","ἄνδρα","ἀνήρ"
"235","γειναμένης","γείνομαι"
"236","οὐδὲ","οὐδέ"
"237","αὑτῆς","ἑαυτοῦ"
"238","ἄξιον","ἄξιος"
"239",".","."
"240","ἦν","εἰμί"
"241","δὲ","δέ"
"242","τὸ","ὁ"
"243","μὲν","μέν"
"244","εἶδος","εἶδος"
"245","οὐκ","οὐ"
"246","αἰσχρός","αἰσχρός"
"247",",",","
"248","ὡς","ὡς"
"249","ἔνιοι","ἔνιοι"
"250","νομίζουσιν","νομίζω"
"251","εἰκόνα","εἰκών"
"252","γὰρ","γάρ"
"253","αὐτοῦ","αὐτός"
"254","διαμένουσαν","διαμένω"
"255","ἐν","ἐν"
"256","Δελφοῖς","Δελφοί"
"257","ὁρῶμεν","ὁράω"
"258","·","·"
"259","τὴν","ὁ"
"260","δὲ","δέ"
"261","τῆς","ὁ"
"262","ξένης","ξένος"
"263","τῆς","ὁ"
"264","Μεγαρικῆς","Μεγαρικός"
"265","ἄγνοιαν","ἄγνοια"
"266","συμβῆναι","συμβαίνω"
"267","λέγουσι","λέγω"
"268","διʼ","διά"
"269","εὐκολίαν","εὐκολία"
"270","τινὰ","τίς"
"271","καὶ","καί"
"272","ἀφέλειαν","ἀφέλεια"
"273","αὐτοῦ","αὐτός"
"274",",",","
"275","πυνθανομένη","πυνθάνομαι"
"276","γὰρ","γάρ"
"277","ἔρχεσθαι","ἔρχομαι"
"278","πρὸς","πρός"
"279","αὐτοὺς","αὐτός"
"280","τὸν","ὁ"
"281","στρατηγὸν","στρατηγός"
"282","τῶν","ὁ"
"283","Ἀχαιῶν","Ἀχαιός"
"284","ἐθορυβεῖτο","θορυβέω"
"285","παρασκευάζουσα","παρασκευάζω"
"286","δεῖπνον","δεῖπνον"
"287",",",","
"288","οὐ","οὐ"
"289","παρόντος","πάρειμι"
"290","κατὰ","κατά"
"291","τύχην","τύχη"
"292","τοῦ","ὁ"
"293","ἀνδρός","ἀνήρ"
"294",".","."
"295","ἐν","ἐν"
"296","τούτῳ","οὗτος"
"297","δὲ","δέ"
"298","τοῦ","ὁ"
"299","Φιλοποίμενος","Φιλοποίμην"
"300","εἰσελθόντος","εἰσέρχομαι"
"301","χλαμύδιον","χλαμύδιον"
"302","εὐτελὲς","εὐτελής"
"303","ἔχοντος","ἔχω"
"304",",",","
"305","οἰομένη","οἴομαι"
"306","τινὰ","τίς"
"307","τῶν","ὁ"
"308","ὑπηρετῶν","ὑπηρέτης"
"309","εἶναι","εἰμί"
"310","καὶ","καί"
"311","πρόδρομον","πρόδρομος"
"312","παρεκάλει","παρακαλέω"
"313","τῆς","ὁ"
"314","διακονίας","διακονία"
"315","συνεφάψασθαι","συνεφάψασθαι"
"316",".","."
"317","καὶ","καί"
