"ID","TOKEN","UPOS"
"1","Φιλοποίμην","PROPN"
"2","Κλέανδρος","PROPN"
"3","ἦν","AUX"
"4","ἐν","ADP"
"5","Μαντινείᾳ","PROPN"
"6","γένους","NOUN"
"7","τε","CCONJ"
"8","πρώτου","ADJ"
"9","καὶ","CCONJ"
"10","δυνηθεὶς","VERB"
"11","ἐν","ADP"
"12","τοῖς","DET"
"13","μάλιστα","ADV"
"14","τῶν","DET"
"15","πολιτῶν","NOUN"
"16",",","PUNCT"
"17","τύχῃ","NOUN"
"18","δὲ","ADV"
"19","χρησάμενος","VERB"
"20","καὶ","CCONJ"
"21","τὴν","DET"
"22","ἑαυτοῦ","PRON"
"23","φυγών","VERB"
"24","ἧκεν","VERB"
"25","εἰς","ADP"
"26","Μεγάλην","ADJ"
"27","πόλιν","NOUN"
"28","οὐχ","ADV"
"29","ἥκιστα","ADV"
"30","διὰ","ADP"
"31","τὸν","DET"
"32","Φιλοποίμενος","PROPN"
"33","πατέρα","NOUN"
"34","Κραῦγιν","PROPN"
"35",",","PUNCT"
"36","ἄνδρα","NOUN"
"37","πάντων","ADJ"
"38","ἕνεκα","ADP"
"39","λαμπρόν","ADJ"
"40",",","PUNCT"
"41","ἰδίᾳ","ADJ"
"42","δὲ","ADV"
"43","πρὸς","ADP"
"44","ἐκεῖνον","ADJ"
"45","οἰκείως","ADV"
"46","ἔχοντα","VERB"
"47",".","PUNCT"
"48","ζῶντος","VERB"
"49","μὲν","ADV"
"50","οὖν","ADV"
"51","αὐτοῦ","PRON"
"52","πάντων","ADJ"
"53","ἐτύγχανε","VERB"
"54",",","PUNCT"
"55","τελευτήσαντος","VERB"
"56","δὲ","ADV"
"57","τὴν","DET"
"58","ἀμοιβὴν","NOUN"
"59","τῆς","DET"
"60","φιλοξενίας","NOUN"
"61","ἀποδιδούς","VERB"
"62","ἔθρεψεν","VERB"
"63","αὐτοῦ","PRON"
"64","τὸν","DET"
"65","υἱὸν","NOUN"
"66","ὀρφανὸν","ADJ"
"67","ὄντα","AUX"
"68",",","PUNCT"
"69","καθάπερ","ADV"
"70","φησὶν","VERB"
"71","Ὅμηρος","PROPN"
"72","ὑπὸ","ADP"
"73","τοῦ","DET"
"74","Φοίνικος","NOUN"
"75","τὸν","DET"
"76","Ἀχιλλέα","PROPN"
"77","τραφῆναι","VERB"
"78",",","PUNCT"
"79","γενναίαν","ADJ"
"80","τινὰ","DET"
"81","καὶ","CCONJ"
"82","βασιλικὴν","ADJ"
"83","τοῦ","DET"
"84","ἤθους","NOUN"
"85","εὐθὺς","ADV"
"86","ἐξ","ADP"
"87","ἀρχῆς","NOUN"
"88","πλάσιν","NOUN"
"89","καὶ","CCONJ"
"90","αὔξησιν","NOUN"
"91","λαμβάνοντος","VERB"
"92",",","PUNCT"
"93","ἤδη","ADV"
"94","δὲ","ADV"
"95","τοῦ","DET"
"96","Φιλοποίμενος","PROPN"
"97","ἀντίπαιδος","ADJ"
"98","ὄντος","AUX"
"99","Ἔκδημος","ADJ"
"100","καὶ","CCONJ"
"101","Μεγαλοφάνης","ADJ"
"102","οἱ","DET"
"103","Μεγαλοπολῖται","NOUN"
"104","διεδέξαντο","VERB"
"105","τὴν","DET"
"106","ἐπιμέλειαν","NOUN"
"107",",","PUNCT"
"108","Ἀρκεσιλάῳ","PROPN"
"109","συνήθεις","ADJ"
"110","ἐν","ADP"
"111","Ἀκαδημείᾳ","PROPN"
"112","γεγονότες","VERB"
"113","καὶ","CCONJ"
"114","φιλοσοφίαν","NOUN"
"115","μάλιστα","ADV"
"116","τῶν","DET"
"117","καθʼ","ADP"
"118","ἑαυτοὺς","PRON"
"119","ἐπὶ","ADP"
"120","πολιτείαν","NOUN"
"121","καὶ","CCONJ"
"122","πράξεις","NOUN"
"123","προαγαγόντες","VERB"
"124",".","PUNCT"
"125","οὗτοι","ADJ"
"126","καὶ","CCONJ"
"127","τὴν","DET"
"128","ἑαυτῶν","PRON"
"129","πατρίδα","NOUN"
"130","τυραννίδος","NOUN"
"131","ἀπήλλαξαν","VERB"
"132",",","PUNCT"
"133","τοὺς","DET"
"134","ἀποκτενοῦντας","VERB"
"135","Ἀριστόδημον","PROPN"
"136","κρύφα","ADV"
"137","παρασκευάσαντες","VERB"
"138",",","PUNCT"
"139","καὶ","CCONJ"
"140","Νικοκλέα","PROPN"
"141","τὸν","DET"
"142","Σικυωνίων","ADJ"
"143","τύραννον","NOUN"
"144","Ἀράτῳ","PROPN"
"145","συνεξέβαλον","VERB"
"146",",","PUNCT"
