"ID","TOKEN","LEMMA"
"1","ἔνια","ἔνιοι"
"2","τῶν","ὁ"
"3","ἐκ","ἐκ"
"4","τῆς","ὁ"
"5","γῆς","γῆ"
"6","φυομένων","φύω"
"7","αὐτὰ","αὐτός"
"8","μέν","μέν"
"9","ἐστιν","εἰμί"
"10","ἄγρια","ἄγριος"
"11","τῇ","ὁ"
"12","φύσει","φύσις"
"13","καὶ","καί"
"14","ἄκαρπα","ἄκαρπος"
"15","καὶ","καί"
"16","βλαβερὰν","βλαβερά"
"17","τοῖς","ὁ"
"18","ἡμέροις","ἥμερος"
"19","σπέρμασι","σπέρμασι"
"20","καὶ","καί"
"21","φυτοῖς","φυτόν"
"22","τὴν","ὁ"
"23","αὔξησιν","αὔξησις"
"24","ἔχοντα","ἔχω"
"25",",",","
"26","σημεῖα","σημεῖον"
"27","δʼ","δέ"
"28","αὐτὰ","αὐτός"
"29","ποιοῦνται","ποιέω"
"30","χώρας","χώρα"
"31","οἱ","ὁ"
"32","γεωργοῦντες","γεωργέω"
"33","οὐ","οὐ"
"34","πονηρᾶς","πονηρός"
"35","ἀλλὰ","ἀλλά"
"36","γενναίας","γενναῖος"
"37","καὶ","καί"
"38","πίονος","πίων"
"39","·","·"
"40","οὕτω","οὕτως"
"41","δὴ","δή"
"42","καὶ","καί"
"43","πάθη","πάθος"
"44","ψυχῆς","ψυχή"
"45","ἐστιν","εἰμί"
"46","οὐ","οὐ"
"47","χρηστά","χρηστός"
"48",",",","
"49","χρηστῆς","χρηστός"
"50","δὲ","δέ"
"51","φύσεως","φύσις"
"52","οἷον","οἷος"
"53","ἐξανθήματα","ἔξανθημα"
"54","καὶ","καί"
"55","λόγῳ","λόγος"
"56","παρασχεῖν","παρέχω"
"57","ἐργάσιμον","ἐργάσιμος"
"58","ἑαυτὴν","ἑαυτοῦ"
"59","ἐπιεικῶς","ἐπιεικής"
"60","δυναμένης","δύναμαι"
"61",".","."
"62","ἐν","ἐν"
"63","τούτοις","οὗτος"
"64","τίθεμαι","τίθημι"
"65","καὶ","καί"
"66","τὴν","ὁ"
"67","λεγομένην","λέγω"
"68","δυσωπίαν","δυσωπία"
"69",",",","
"70","σημεῖον","σημεῖον"
"71","μὲν","μέν"
"72","οὐ","οὐ"
"73","φαῦλον","φαῦλος"
"74","αἰτίαν","αἰτία"
"75","δὲ","δέ"
"76","μοχθηρίας","μοχθηρία"
"77","οὖσαν","εἰμί"
"78",".","."
"79","τὰ","ὁ"
"80","γὰρ","γάρ"
"81","αὐτὰ","αὐτός"
"82","τοῖς","ὁ"
"83","ἀναισχύντοις","ἀναισχύντω"
"84","οἱ","ὁ"
"85","·","·"
"86","αἰσχυνόμενοι","αἰσχύνω"
"87","πολλάκις","πολλάκις"
"88","ἁμαρτάνουσι","ἁμαρτάνω"
"89",",",","
"90","πλὴν","πλήν"
"91","ὅτι","ὅτι"
"92","τὸ","ὁ"
"93","λυπεῖσθαι","λυπέω"
"94","καὶ","καί"
"95","ἀλγεῖν","ἀλγέω"
"96","ἐφʼ","ἐπί"
"97","οἷς","ὅς"
"98","διαμαρτάνουσι","διαμαρτάνω"
"99","τούτοις","οὗτος"
"100","πρόσεστιν","πρόσειμι"
"101","οὐχ","οὐ"
"102","ὡς","ὡς"
"103","ἐκείνοις","ἐκεῖνος"
"104","τὸ","ὁ"
"105","ἥδεσθαι","ἥδομαι"
"106",".","."
"107","ἀναλγὴς","ἀναλγής"
"108","μὲν","μέν"
"109","γὰρ","γάρ"
"110","ὁ","ὁ"
"111","ἀναιδὴς","ἀναιδής"
"112","πρὸς","πρός"
"113","τὸ","ὁ"
"114","αἰσχρόν","αἰσχρός"
"115",",",","
"116","εὐπαθὴς","εὐπαθής"
"117","δὲ","δέ"
"118","καὶ","καί"
"119","πρὸς","πρός"
"120","τὸ","ὁ"
"121","φαινόμενον","φαίνω"
"122","αἰσχρὸν","αἰσχρός"
"123","ὁ","ὁ"
"124","εὐδυσώπητος","εὐδυσώπητος"
"125",".","."
"126","ὑπερβολὴ","ὑπερβολή"
"127","γὰρ","γάρ"
"128","τοῦ","ὁ"
"129","αἰσχύνεσθαι","αἰσχύνω"
"130","τὸ","ὁ"
"131","δυσωπεῖσθαι","δυσωπεῖσθαι"
"132",".","."
"133","διὸ","διό"
"134","καὶ","καί"
"135","οὕτω","οὕτως"
"136","κέκληται","καλέω"
"137",",",","
"138","τρόπον","τρόπος"
"139","τινὰ","τίς"
"140","τοῦ","ὁ"
"141","προσώπου","πρόσωπον"
"142","τῇ","ὁ"
"143","ψυχῇ","ψυχή"
"144","συνδιατρεπομένου","συνδιατρεπομένον"
"145","καὶ","καί"
"146","συνεξατονοῦντος","συνεξατονοῦντος"
"147",".","."
"148","ὡς","ὡς"
"149","γὰρ","γάρ"
"150","τὴν","ὁ"
"151","κατήφειαν","κατήφεια"
"152","ὁρίζονται","ὁρίζονται"
"153","λύπην","λύπη"
"154","κάτω","κάτω"
"155","βλέπειν","βλέπω"
"156","ποιοῦσαν","ποιέω"
"157",",",","
"158","οὕτω","οὕτως"
"159","τὴν","ὁ"
"160","αἰσχυντηλίαν","αἰσχυντηλία"
"161","μέχρι","μέχρι"
"162","τοῦ","ὁ"
"163","μηδʼ","μηδέ"
"164","ἀντιβλέπειν","ἀντιβλέπω"
"165","τοῖς","ὁ"
"166","δεομένοις","δέω"
"167","ὑπείκουσαν","ὑπείκω"
"168","δυσωπίαν","δυσωπία"
"169","ὠνόμασαν","ὀνομάζω"
"170",".","."
"171","ὅθεν","ὅθεν"
"172","ὁ","ὁ"
"173","μὲν","μέν"
"174","ῥήτωρ","ῥήτωρ"
"175","τὸν","ὁ"
"176","ἀναίσχυντον","ἀναίσχυντος"
"177","οὐκ","οὐ"
"178","ἔφη","φημί"
"179","κόρας","κόρη"
"180","ἐν","ἐν"
"181","τοῖς","ὁ"
"182","ὄμμασιν","ὄμμα"
"183","ἔχειν","ἔχω"
"184","ἀλλὰ","ἀλλά"
"185","πόρνας","πόρνη"
"186","·","·"
"187","ὁ","ὁ"
"188","δʼ","δέ"
"189","εὐδυσώπητος","εὐδυσώπητος"
"190","αὖ","αὗ"
"191","πάλιν","πάλιν"
"192","ἄγαν","ἄγαν"
"193","τὸ","ὁ"
"194","θῆλυ","θῆλυς"
"195","τῆς","ὁ"
"196","ψυχῆς","ψυχή"
"197","καὶ","καί"
"198","τρυφερὸν","τρυφερός"
"199","ἐμφαίνει","ἐμφαίνω"
"200","διὰ","διά"
"201","τῆς","ὁ"
"202","ὄψεως","ὄψις"
"203",",",","
"204","τὴν","ὁ"
"205","ὑπὸ","ὑπό"
"206","τῶν","ὁ"
"207","ἀναισχύντων","ἀναισχύντων"
"208","ὄψιν","ὄψις"
"209","αἰσχύνην","αἰσχύνη"
"210","ὑποκοριζόμενος","ὑποκοριζόμενος"
"211",".","."
"212","ὁ","ὁ"
"213","μὲν","μέν"
"214","οὖν","οὖν"
"215","Κάτων","Κάτων"
"216","ἔλεγε","λέγω"
"217","τῶν","ὁ"
"218","νέων","νέος"
"219","μᾶλλον","μᾶλλον"
"220","ἀγαπᾶν","ἀγαπάω"
"221","τοὺς","ὁ"
"222","ἐρυθριῶντας","ἐρυθριῶντας"
"223","ἢ","ἤ"
"224","τοὺς","ὁ"
"225","ὠχριῶντας","ὠχριῶντης"
"226",",",","
"227","ὀρθῶς","ὀρθῶς"
"228","ἐθίζων","ἐθίζω"
"229","καὶ","καί"
"230","διδάσκων","διδάσκω"
"231","τὸν","ὁ"
"232","ψόγον","ψόγος"
"233","μᾶλλον","μᾶλλον"
"234","ἢ","ἤ"
"235","τὸν","ὁ"
"236","ἔλεγχον","ἔλεγχος"
"237","δεδιέναι","δείδω"
"238","καὶ","καί"
"239","τὴν","ὁ"
"240","ὑποψίαν","ὑποψία"
"241","μᾶλλον","μᾶλλον"
"242","ἢ","ἤ"
"243","τὸν","ὁ"
"244","κίνδυνον","κίνδυνος"
"245",".","."
"246","οὐ","οὐ"
"247","μὴν","μείς"
"248","ἀλλὰ","ἀλλά"
"249","καὶ","καί"
"250","τοῦ","ὁ"
"251","πρὸς","πρός"
"252","τὸν","ὁ"
"253","ψόγον","ψόγος"
"254","ὑπόπτου","ὕποπτος"
"255","καὶ","καί"
"256","ψοφοδεοῦς","ψοφοδεοῦς"
"257","τὸ","ὁ"
"258","ἄγαν","ἄγαν"
"259","ἀφαιρετέον","ἀφαιρέω"
"260",",",","
"261","ὡς","ὡς"
"262","οὐχ","οὐ"
"263","ἧττον","ἥσσων"
"264","ἔνιοι","ἔνιοι"
"265","πολλάκις","πολλάκις"
"266","ἀκοῦσαι","ἀκούω"
"267","κακῶς","κακῶς"
"268","ἢ","ἤ"
"269","παθεῖν","πάσχω"
"270","·","·"
"271","δείσαντες","δείδω"
"272","ἀπεδειλίασαν","ἀποδειλιάω"
"273",",",","
"274","καὶ","καί"
"275","προήκαντο","προΐημι"
"276","τὸ","ὁ"
"277","καλὸν","καλός"
"278","οὐ","οὐ"
"279","δυνηθέντες","δύναμαι"
"280","ὑπομεῖναι","ὑπομένω"
"281","τὸ","ὁ"
"282","ἄδοξον","ἄδοξος"
"283",".","."
"284","οὔτε","οὔτε"
"285","δὴ","δή"
"286","τούτους","οὗτος"
"287","περιοπτέον","περιοράω"
"288","οὕτως","οὕτως"
"289","ἀσθενῶς","ἀσθενής"
"290","ἔχοντας","ἔχω"
"291","οὔτʼ","οὔτε"
"292","αὖ","αὗ"
"293","πάλιν","πάλιν"
"294","ἐκείνην","ἐκεῖνος"
"295","ἐπαινετέον","ἐπαινέω"
"296","τὴν","ὁ"
"297","ἄτρεπτον","ἄτρεπτος"
"298","καὶ","καί"
"299","ἀτενῆ","ἀτενής"
"300","διάθεσιν","διάθεσις"
"301",",",","
"302","ἐν","ἐν"
"303","δὲ","δέ"
"304","τὸ","ὁ"
"305","θαρσαλέον","θαρσαλέω"
"306","τε","τε"
"307","καὶ","καί"
"308","ἐμμανὲς","ἐμμανής"
"309","ὅππη","ὅπη"
"310","ὀρούσαι","ὀρούζω"
"311","φαίνετʼ","φαίνω"
"312","Ἀναξάρχου","Ἀνάξαρχος"
"313","κύνεον","κυνέω"
"314","μένος","μένος"
"315","·","·"
"316","ἀλλʼ","ἀλλά"
"317","ἐμμελῆ","ἐμμελής"
"318","τινα","τίς"
"319","μηχανητέον","μηχανάομαι"
"320","σύγκρασιν","σύγκρασις"
"321","ἀμφοῖν","ἄμφω"
"322",",",","
"323","τοῦ","ὁ"
"324","μὲν","μέν"
"325","ἀτενοῦς","ἀτενής"
"326","ἄγαν","ἄγαν"
"327","τὴν","ὁ"
"328","ἀναίδειαν","ἀναίδεια"
"329","τοῦ","ὁ"
"330","δʼ","δέ"
"331","ἐπιεικοῦς","ἐπιεικής"
"332","σφόδρα","σφόδρα"
"333","τὴν","ὁ"
"334","ἀσθένειαν","ἀσθένεια"
"335","ἀφαιροῦσαν","ἀφαιρέω"
"336",".","."
"337","ᾗ","ὅς"
"338","καὶ","καί"
"339","τὸ","ὁ"
"340","θεράπευμα","θεράπευμα"
"341","δυσχερὲς","δυσχερής"
"342","καὶ","καί"
"343","οὐκ","οὐ"
"344","ἀκίνδυνος","ἀκίνδυνος"
"345","ἡ","ὁ"
"346","τῶν","ὁ"
"347","τοιούτων","τοιοῦτος"
"348","πλεονασμῶν","πλεονασμέω"
"349","κόλουσις","κόλουσις"
"350","·","·"
"351","ὡς","ὡς"
"352","γὰρ","γάρ"
"353","ὁ","ὁ"
"354","γεωργὸς","γεωργός"
"355","ἄγριον","ἄγριος"
"356","μὲν","μέν"
"357","ἐκκόπτων","ἐκκόπτων"
"358","βλάστημα","βλάστημα"
"359","καὶ","καί"
"360","ἀγεννές","ἀγεννής"
"361",",",","
"362","αὐτόθεν","αὐτός"
"363","ἀφειδῶς","ἀφειδής"
"364","ἐμβαλὼν","ἐμβάλλω"
"365","τὸ","ὁ"
"366","σκαφεῖον","σκαφεῖος"
"367","ἀνέτρεψε","ἀνατρέπω"
"368","τὴν","ὁ"
"369","ῥίζαν","ῥίζα"
"370","ἢ","ἤ"
"371","πῦρ","πῦρ"
"372","προσαγαγὼν","προσάγω"
"373","ἐπέκαυσεν","ἐπέκαυσεν"
"374","ἀμπέλῳ","ἄμπελος"
"375","δὲ","δέ"
"376","προσιὼν","πρόσειμι"
"377","τομῆς","τομή"
"378","δεομένῃ","δέω"
"379","καὶ","καί"
"380","μηλέας","μηλέα"
"381","ἤ","ἤ"
"382","τινος","τίς"
"383","ἐλαίας","ἐλαία"
"384","ἁπτόμενος","ἅπτω"
"385",",",","
"386","εὐλαβῶς","εὐλαβής"
"387","ἐπιφέρει","ἐπιφέρω"
"388","τὴν","ὁ"
"389","χεῖρα","χείρ"
"390",",",","
"391","δεδιὼς","δείδω"
"392","μή","μή"
"393","τι","τίς"
"394","τοῦ","ὁ"
"395","ὑγιαίνοντος","ὑγιαίνω"
"396","ἀποτυφλώσῃ","ἀποτυφλόω"
"397","·","·"
"398","οὕτως","οὕτως"
"399","ὁ","ὁ"
"400","φιλόσοφος","φιλόσοφος"
"401","φθόνον","φθόνος"
"402","μὲν","μέν"
"403","ἐξαιρῶν","ἐξαιρέω"
"404","νέου","νέος"
"405","ψυχῆς","ψυχή"
"406",",",","
"407","ἀγεννὲς","ἀγεννής"
"408","βλάστημα","βλάστημα"
"409","καὶ","καί"
"410","δυστιθάσευτον","δυστιθάσευτος"
"411",",",","
"412","ἢ","ἤ"
"413","φιλαργυρίαν","φιλαργυρία"
"414","ἄωρον","ἄωρος"
"415",",",","
"416","ἢ","ἤ"
"417","φιληδονίαν","φιληδονία"
"418","ἐπικόπτων","ἐπικόπτων"
"419","ἀκόλαστον","ἀκόλαστος"
"420","αἱμάσσει","αἱμάσω"
"421","καὶ","καί"
"422","πιέζει","πιέζω"
"423","καὶ","καί"
"424","τομὴν","τομή"
"425","ποιεῖ","ποιέω"
"426","καὶ","καί"
"427","οὐλὴν","οὐλή"
"428","βαθεῖαν","βαθύς"
"429","ὅταν","ὅταν"
"430","δὲ","δέ"
"431","τρυφερῷ","τρυφερός"
"432","μέρει","μέρος"
"433","ψυχῆς","ψυχή"
"434","καὶ","καί"
"435","ἁπαλῷ","ἁπαλός"
"436","κολούοντα","κολούω"
"437","προσαγάγῃ","προσάγω"
"438","λόγον","λόγος"
"439",",",","
"440","οἷόν","οἷος"
"441","ἐστι","εἰμί"
"442","τὸ","ὁ"
"443","δυσωπούμενον","δυσωπέω"
"444","καὶ","καί"
"445","διατρεπόμενον","διατρέπω"
"446",",",","
"447","εὐλαβεῖται","εὐλαβέομαι"
"448","μὴ","μή"
"449","λάθῃ","λανθάνω"
"450","τούτοις","οὗτος"
"451","συναποκόψας","συναποκόπτω"
"452","τὸ","ὁ"
"453","αἰδούμενον","αἰδέω"
"454",".","."
"455","καὶ","καί"
"456","γὰρ","γάρ"
"457","αἱ","ὁ"
"458","τίτθαι","τίτθαι"
"459","τῶν","ὁ"
"460","βρεφῶν","βρεφός"
"461","ἐκτρίβουσαι","ἐκτρίβω"
"462","πολλάκις","πολλάκις"
"463","τὸν","ὁ"
"464","ῥύπον","ῥύπος"
"465","ἑλκοῦσιν","ἑλκοῦς"
"466","ἐνίοτε","ἐνίοτε"
"467","τὴν","ὁ"
"468","σάρκα","σάρξ"
"469","καὶ","καί"
"470","βασανίζουσιν","βασανίζω"
"471",".","."
"472","ὅθεν","ὅθεν"
"473","οὐ","οὐ"
"474","δεῖ","δεῖ"
"475","τῶν","ὁ"
"476","νέων","νέος"
"477","παντάπασιν","παντάπασι"
"478","ἐν","ἐν"
"479","χρῷ","χρώς"
"480","τὴν","ὁ"
"481","δυσωπίαν","δυσωπία"
"482","ἐκτρίβοντας","ἐκτρίβω"
"483","ὀλιγώρους","ὀλιγώρος"
"484","ποιεῖν","ποιέω"
"485","καὶ","καί"
"486","λίαν","λίαν"
"487","ἀτρέπτους","ἀτρέπτης"
"488","·","·"
"489","ἀλλʼ","ἀλλά"
"490","ὥσπερ","ὥσπερ"
"491","οἱ","ὁ"
"492","καταλύοντες","καταλύω"
"493","οἰκίας","οἰκία"
"494","ἱεροῖς","ἱερός"
"495","γειτνιώσας","γειτνιάω"
"496","τά","ὁ"
"497","γε","γε"
"498","συνεχῆ","συνεχής"
"499","καὶ","καί"
"500","πλησίον","πλησίος"
"501","ἐῶσι","ἐάω"
"502","καὶ","καί"
"503","διερείδουσιν","διερείδουμι"
"504",",",","
"505","οὕτω","οὕτως"
"506","δεῖ","δεῖ"
"507","τὴν","ὁ"
"508","δυσωπίαν","δυσωπία"
"509","κινεῖν","κινέω"
"510","δεδιότας","δείδω"
"511","συνεφελκύσασθαι","συνεφελκύζω"
"512","τὰ","ὁ"
"513","ὁμοροῦντα","ὁμορέω"
"514","τῆς","ὁ"
"515","αἰδοῦς","αἰδώς"
"516","καὶ","καί"
"517","τῆς","ὁ"
"518","ἐπιεικείας","ἐπιείκεια"
"519",";",";"
"520","καὶ","καί"
"521","τῆς","ὁ"
"522","ἡμερότητος","ἡμερότης"
"523",",",","
"524","οἷς","ὅς"
"525","ὑποδέδυκε","ὑποδύομαι"
"526","καὶ","καί"
"527","προσπλέκεται","προσπλέκομαι"
"528","κολακεύουσα","κολακεύω"
"529","τὸν","ὁ"
"530","εὐδυσώπητον","εὐδυσώπητος"
"531","ὡς","ὡς"
"532","φιλάνθρωπον","φιλάνθρωπον"
"533","καὶ","καί"
"534","πολιτικὸν","πολιτικός"
"535","καὶ","καί"
"536","κοινὸν","κοινός"
"537","ἔχοντα","ἔχω"
"538","νοῦν","νόος"
"539","καὶ","καί"
"540","οὐκ","οὐ"
"541","ἄτεγκτον","ἄτεγκτος"
"542","οὐδʼ","οὐδέ"
"543","αὐθέκαστον","αὐθέκαστος"
"544",".","."
"545","ὅθεν","ὅθεν"
"546","εὐθὺς","εὐθύς"
"547","οἱ","ὁ"
"548","Στωικοὶ","στωϊκός"
"549","καὶ","καί"
"550","τῷ","ὁ"
"551","ῥήματι","ῥῆμα"
"552","τὸ","ὁ"
"553","αἰσχύνεσθαι","αἰσχύνω"
"554","καὶ","καί"
"555","δυσωπεῖσθαι","δυσωπεῖσθαι"
"556","τοῦ","ὁ"
"557","αἰδεῖσθαι","αἰδέομαι"
"558","διέστησαν","διΐστημι"
"559",",",","
"560","ἵνα","ἵνα"
"561","μηδὲ","μηδέ"
"562","τὴν","ὁ"
"563","ὁμωνυμίαν","ὁμωνυμία"
"564","τῷ","ὁ"
"565","πάθει","πάθος"
"566","πρόφασιν","πρόφασις"
"567","τοῦ","ὁ"
"568","βλάπτειν","βλάπτω"
