"ID","TOKEN","UPOS"
"1","ΑΛΚΙΔΑΜΑΝΤΟΣ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΤΩΝ","DET"
"4","ΤΟΥΣ","DET"
"5","ΓΡΑΠΤΟΥΣ","ADJ"
"6","ΛΟΓΟΥΣ","NOUN"
"7","ΓΡΑΦΟΝΤΩΝ","VERB"
"8","Η","CCONJ"
"9","ΠΕΡΙ","ADP"
"10","ΣΟΦΙΣΤΩΝ","NOUN"
"11",".","PUNCT"
"12","Ἐπειδή","SCONJ"
"13","τινες","ADJ"
"14","τῶν","DET"
"15","καλουμένων","VERB"
"16","σοφιστῶν","NOUN"
"17","ἱστορίας","NOUN"
"18","μὲν","ADV"
"19","καὶ","CCONJ"
"20","παιδείας","NOUN"
"21","ἠμελήκασι","VERB"
"22","καὶ","CCONJ"
"23","τοῦ","DET"
"24","δύνασθαι","VERB"
"25","λέγειν","VERB"
"26","ὁμοίως","ADV"
"27","τοῖς","DET"
"28","ἰδιώταις","ADJ"
"29","ἀπείρως","ADV"
"30","ἔχουσι","VERB"
"31",",","PUNCT"
"32","γράφειν","VERB"
"33","δὲ","ADV"
"34","μεμελετηκότες","VERB"
"35","λόγους","NOUN"
"36","καὶ","CCONJ"
"37","διὰ","ADP"
"38","βιβλίων","NOUN"
"39","δεικνύντες","VERB"
"40","τὴν","DET"
"41","αὑτῶν","PRON"
"42","σοφίαν","NOUN"
"43","σεμνύνονται","VERB"
"44","καὶ","CCONJ"
"45","μέγα","ADJ"
"46","φρονοῦσι","VERB"
"47","καὶ","CCONJ"
"48","πολλοστὸν","ADJ"
"49","μέρος","NOUN"
"50","τῆς","DET"
"51","ῥητορικῆς","NOUN"
"52","κεκτημένοι","VERB"
"53","δυνάμεως","NOUN"
"54","τῆς","DET"
"55","ὅλης","ADJ"
"56","τέχνης","NOUN"
"57","ἀμφισβητοῦσι","VERB"
"58",",","PUNCT"
"59","διὰ","ADP"
"60","ταύτην","DET"
"61","τὴν","DET"
"62","αἰτίαν","NOUN"
"63","ἐπιχειρήσω","VERB"
"64","κατηγορίαν","NOUN"
"65","ποιήσασθαι","VERB"
"66","τῶν","DET"
"67","γραπτῶν","ADJ"
"68","λόγων","NOUN"
"69",",","PUNCT"
"70","οὐχ","ADV"
"71","ὡς","ADV"
"72","ἀλλοτρίαν","ADJ"
"73","ἐμαυτοῦ","PRON"
"74","τὴν","DET"
"75","δύναμιν","NOUN"
"76","αὐτῶν","PRON"
"77","ἡγούμενος","VERB"
"78",",","PUNCT"
"79","ἀλλ᾿","CCONJ"
"80","ὡς","ADV"
"81","ἐφ᾿","ADP"
"82","ἑτέροις","ADJ"
"83","μεῖζον","ADJ"
"84","φρονῶν","VERB"
"85","καὶ","CCONJ"
"86","τὸ","DET"
"87","γράφειν","VERB"
"88","ἐν","ADP"
"89","παρέργῳ","ADJ"
"90","μελετᾶν","VERB"
"91","οἰόμενος","VERB"
"92","χρῆναι","VERB"
"93",",","PUNCT"
"94","καὶ","CCONJ"
"95","τοὺς","DET"
"96","ἐπ᾿","ADP"
"97","αὐτὸ","DET"
"98","τοῦτο","DET"
"99","τὸν","DET"
"100","βίον","NOUN"
"101","καταναλίσκοντας","VERB"
"102","ἀπολελεῖφθαι","VERB"
"103","πολὺ","ADJ"
"104","καὶ","CCONJ"
"105","ῥητορικῆς","NOUN"
"106","καὶ","CCONJ"
"107","φιλοσοφίας","NOUN"
"108","ὑπειληφώς","VERB"
"109",",","PUNCT"
"110","καὶ","CCONJ"
"111","πολὺ","ADJ"
"112","δικαιότερον","ADJ"
"113","ἂν","ADV"
"114","ποιητὰς","NOUN"
"115","ἢ","ADV"
"116","σοφιστὰς","NOUN"
"117","προσαγορεύεσθαι","VERB"
"118","νομίζων","VERB"
"119",".","PUNCT"
"120","Πρῶτον","ADJ"
"121","μὲν","ADV"
"122","οὖν","ADV"
"123","ἐντεῦθεν","ADV"
"124","ἄν","ADV"
"125","τις","ADJ"
"126","καταφρονήσειε","VERB"
"127","τοῦ","DET"
"128","γράφειν","VERB"
"129",",","PUNCT"
"130","ἐξ","ADP"
"131","ὧν","PRON"
"132","ἐστιν","AUX"
"133","εὐεπίθετον","ADJ"
"134","καὶ","CCONJ"
"135","ῥᾴδιον","ADJ"
"136","καὶ","CCONJ"
"137","τῇ","DET"
"138","τυχούσῃ","VERB"
"139","φύσει","NOUN"
"140","πρόχειρον","ADJ"
"141",".","PUNCT"
"142","εἰπεῖν","VERB"
"143","μὲν","ADV"
"144","γὰρ","ADV"
"145","ἐκ","ADP"
"146","τοῦ","DET"
"147","παραυτίκα","ADV"
"148","περὶ","ADP"
"149","τοῦ","DET"
"150","παρατυχόντος","VERB"
"151","ἐπιεικῶς","ADV"
"152",",","PUNCT"
"153","καὶ","CCONJ"
"154","ταχείᾳ","ADJ"
"155","χρήσασθαι","VERB"
"156","τῶν","DET"
"157","ἐνθυμημάτων","NOUN"
"158","καὶ","CCONJ"
"159","τῶν","DET"
"160","ὀνομάτων","NOUN"
"161","εὐπορίᾳ","NOUN"
"162",",","PUNCT"
"163","καὶ","CCONJ"
"164","τῷ","DET"
"165","καιρῷ","NOUN"
"166","τῶν","DET"
"167","πραγμάτων","NOUN"
"168","καὶ","CCONJ"
"169","ταῖς","DET"
"170","ἐπιθυμίαις","NOUN"
"171","τῶν","DET"
"172","ἀνθρώπων","NOUN"
"173","εὐστόχως","ADV"
"174","ἀκολουθῆσαι","VERB"
"175","καὶ","CCONJ"
"176","τὸν","DET"
"177","προσήκοντα","VERB"
"178","λόγον","NOUN"
"179","εἰπεῖν","VERB"
"180","οὔτε","CCONJ"
"181","φύσεως","NOUN"
"182","ἁπάσης","ADJ"
"183","οὔτε","CCONJ"
"184","παιδείας","NOUN"
"185","τῆς","DET"
"186","τυχούσης","VERB"
"187","ἐστίν","AUX"
"188","·","PUNCT"
"189","ἐν","ADP"
"190","πολλῷ","ADJ"
"191","δὲ","ADV"
"192","χρόνῳ","NOUN"
"193","γράψαι","VERB"
