"ID","TOKEN","UPOS"
"1","Χαίρετε","VERB"
"2",",","PUNCT"
"3","υἱοὶ","NOUN"
"4","καὶ","CCONJ"
"5","θυγατέρες","NOUN"
"6",",","PUNCT"
"7","ἐν","ADP"
"8","ὀνόματι","NOUN"
"9","κυρίου","NOUN"
"10","τοῦ","DET"
"11","ἀγαπήσαντος","VERB"
"12","ἡμᾶς","PRON"
"13",",","PUNCT"
"14","ἐν","ADP"
"15","εἰρήνῃ","NOUN"
"16",".","PUNCT"
"17","Μεγάλων","ADJ"
"18","μὲν","ADV"
"19","ὄντων","AUX"
"20","καὶ","CCONJ"
"21","πλουσίων","ADJ"
"22","τῶν","DET"
"23","τοῦ","DET"
"24","θεοῦ","NOUN"
"25","δικαιωμάτων","NOUN"
"26","εἰς","ADP"
"27","ὑμᾶς","PRON"
"28",",","PUNCT"
"29","ὑπέρ","ADP"
"30","τι","PRON"
"31","καὶ","CCONJ"
"32","καθ","ADP"
"33","ὑπερβολὴν","NOUN"
"34","ὑπερευφραίνομαι","VERB"
"35","ἐπὶ","ADP"
"36","τοῖς","DET"
"37","μακαρίοις","ADJ"
"38","καὶ","CCONJ"
"39","ἐνδόξοις","ADJ"
"40","ὑμῶν","PRON"
"41","πνεύμασιν","NOUN"
"42","·","PUNCT"
"43","οὕτως","ADV"
"44","ἔμφυτον","ADJ"
"45","τῆς","DET"
"46","δωρεᾶς","NOUN"
"47","πνευματικῆς","ADJ"
"48","χάριν","NOUN"
"49","εἰλήφατε","VERB"
"50",".","PUNCT"
"51","διὸ","ADV"
"52","καὶ","CCONJ"
"53","μᾶλλον","ADV"
"54","συγχαίρω","VERB"
"55","ἐμαυτῷ","PRON"
"56","ἐλπίζων","VERB"
"57","σωθῆναι","VERB"
"58",".","PUNCT"
"59","ὅτι","ADV"
"60","ἀληθῶς","ADV"
"61","βλέπω","VERB"
"62","ἐν","ADP"
"63","ὑμῖν","PRON"
"64","ἐκκεχυμένον","VERB"
"65","ἀπὸ","ADP"
"66","τοῦ","DET"
"67","πλουσίου","ADJ"
"68","τῆς","DET"
"69","πηγῆς","NOUN"
"70","κυρίου","NOUN"
"71","πνεῦμα","NOUN"
"72","ἐφ","ADP"
"73","ὑμᾶς","PRON"
"74",".","PUNCT"
"75","οὕτω","ADV"
"76","με","PRON"
"77","ἐξέπληξεν","VERB"
"78","ἐπὶ","ADP"
"79","ὑμῶν","PRON"
"80","ἡ","DET"
"81","ἐμοὶ","PRON"
"82","ἐπιποθήτη","ADJ"
"83","ὄψις","NOUN"
"84","ὑμῶν","PRON"
"85",".","PUNCT"
"86","πεπεισμένος","VERB"
"87","οὖν","ADV"
"88","τοῦτο","ADJ"
"89","καὶ","CCONJ"
"90","συνειδὼς","VERB"
"91","ἐμαυτῷ","PRON"
"92",",","PUNCT"
"93","ὅτι","SCONJ"
"94","ἐν","ADP"
"95","ὑμῖν","PRON"
"96","λαλήσας","VERB"
"97","πολλὰ","ADJ"
"98","ἐπίσταμαι","VERB"
"99",",","PUNCT"
"100","ὅτι","SCONJ"
"101","ἐμοὶ","PRON"
"102","συνώδευσεν","VERB"
"103","ἐν","ADP"
"104","ὁδῷ","NOUN"
"105","δικαιοσύνης","NOUN"
"106","κύριος","NOUN"
"107",",","PUNCT"
"108","καὶ","CCONJ"
"109","πάντως","ADV"
"110","ἀναγκάζομαι","VERB"
"111","κἀ","PRON"
"112","γὼ","PRON"
"113","εἰς","ADP"
"114","τοῦτο","ADJ"
"115",",","PUNCT"
"116","ἀγαπᾶν","VERB"
"117","ὑμᾶς","PRON"
"118","ὑπὲρ","ADP"
"119","τὴν","DET"
"120","ψυχήν","NOUN"
"121","μου","PRON"
"122",",","PUNCT"
"123","ὅτι","SCONJ"
"124","μεγάλη","ADJ"
"125","πίστις","NOUN"
"126","καὶ","CCONJ"
"127","ἀγάπη","NOUN"
"128","ἐγκατοικεῖ","VERB"
"129","ἐν","ADP"
"130","ὑμῖν","PRON"
"131","ἐπ","ADP"
"132","ἐλπίδι","NOUN"
"133","ζωῆς","NOUN"
"134","αὐτοῦ","PRON"
"135",".","PUNCT"
"136","λογισάμενος","VERB"
"137","οὖν","ADV"
"138","τοῦτο","ADJ"
"139",",","PUNCT"
"140","ὅτι","SCONJ"
"141","ἐὰν","SCONJ"
"142","μελήσῃ","VERB"
"143","μοι","PRON"
"144","περὶ","ADP"
"145","ὑμῶν","PRON"
"146","τοῦ","DET"
"147","μέρος","NOUN"
"148","τι","DET"
"149","μεταδοῦναι","VERB"
"150","ἀφ","ADP"
"151","οὗ","PRON"
"152","ἔλαβον","VERB"
"153",",","PUNCT"
"154","ὅτι","SCONJ"
"155","ἔσται","AUX"
"156","μοι","PRON"
"157","τοιούτοις","DET"
"158","πνεύμασιν","NOUN"
"159","ὑπηρετήσαντι","VERB"
"160","εἰς","ADP"
"161","μισθόν","NOUN"
"162",",","PUNCT"
"163","ἐσπούδασα","VERB"
"164","κατὰ","ADP"
"165","μικρὸν","ADJ"
"166","ὑμῖν","PRON"
"167","πέμπειν","VERB"
"168",",","PUNCT"
"169","ἵνα","SCONJ"
"170","μετὰ","ADP"
"171","τῆς","DET"
"172","πίστεως","NOUN"
"173","ὑμῶν","PRON"
"174","τελείαν","ADJ"
"175","ἔχητε","VERB"
"176","τὴν","DET"
"177","γνῶσιν","NOUN"
"178",".","PUNCT"
"179","Τρία","NUM"
"180","οὖν","ADV"
"181","δόγματά","NOUN"
"182","ἐστιν","AUX"
"183","κυρίου","NOUN"
"184","·","PUNCT"
"185","ζωῆς","NOUN"
"186","ἐλπίς","NOUN"
"187",",","PUNCT"
"188","ἀρχὴ","NOUN"
"189","καὶ","CCONJ"
"190","τέλος","NOUN"
"191","πίστεως","NOUN"
"192","ἡμῶν","PRON"
"193","·","PUNCT"
"194","καὶ","CCONJ"
"195","δικαιοσύνη","NOUN"
"196",",","PUNCT"
"197","κρίσεως","NOUN"
"198","ἀρχὴ","NOUN"
"199","καὶ","CCONJ"
"200","τέλος","NOUN"
"201","·","PUNCT"
"202","ἀγάπη","NOUN"
"203","εὐφροσύνης","NOUN"
"204","καὶ","CCONJ"
"205","ἀγαλλιάσεως","NOUN"
"206","ἔργων","NOUN"
"207","δικαιοσύνης","NOUN"
"208","μαρτυρία","NOUN"
"209",".","PUNCT"
"210","ἐγνώρισεν","VERB"
"211","γὰρ","ADV"
"212","ἡμῖν","PRON"
"213","ὁ","DET"
"214","δεσπότης","NOUN"
"215","διὰ","ADP"
"216","τῶν","DET"
"217","προφητῶν","NOUN"
"218","τὰ","DET"
"219","παρεληλυθότα","VERB"
"220","καὶ","CCONJ"
"221","τὰ","DET"
"222","ἐνεστῶτα","VERB"
"223",",","PUNCT"
"224","καὶ","CCONJ"
"225","τῶν","DET"
"226","μελλόντων","VERB"
"227","δοὺς","VERB"
"228","ἀπαρχὰς","NOUN"
"229","ἡμῖν","PRON"
"230","γεύσεως","NOUN"
"231",",","PUNCT"
"232","ὧν","PRON"
"233","τὰ","DET"
"234","καθ","ADP"
"235","ἕκαστα","ADJ"
"236","βλέποντες","VERB"
"237","ἐνεργούμενα","VERB"
"238",",","PUNCT"
"239","καθὼς","ADV"
"240","ἐλάλησεν","VERB"
"241",",","PUNCT"
"242","ὀφείλομεν","VERB"
"243","πλουσιώτερον","ADJ"
"244","καὶ","CCONJ"
"245","ὑψηλότερον","ADJ"
