"ID","TOKEN","UPOS"
"1","Ἑν","ADP"
"2","Ἀλιάρτῳ","PROPN"
"3","τῆς","DET"
"4","Βοιωτίας","PROPN"
"5","κόρη","NOUN"
"6","τις","DET"
"7","γίνεται","VERB"
"8","κάλλει","NOUN"
"9","διαπρέπουσα","VERB"
"10","ὄνομα","NOUN"
"11","Ἀριστόκλεια","PROPN"
"12","θυγάτηρ","NOUN"
"13","δʼ","ADV"
"14","ἦν","AUX"
"15","Θεοφάνους","PROPN"
"16",".","PUNCT"
"17","ταύτην","ADJ"
"18","μνῶνται","VERB"
"19","Στράτων","PROPN"
"20","Ὀρχομένιος","ADJ"
"21","καὶ","CCONJ"
"22","Καλλισθένης","PROPN"
"23","Ἁλιάρτιος","ADJ"
"24",".","PUNCT"
"25","πλουσιώτερος","ADJ"
"26","δʼ","ADV"
"27","ἦν","AUX"
"28","Στράτων","PROPN"
"29","καὶ","ADV"
"30","μᾶλλόν","ADV"
"31","τι","ADJ"
"32","τῆς","DET"
"33","παρθένου","NOUN"
"34","ἡττημένος","VERB"
"35","·","PUNCT"
"36","ἐτύγχανε","VERB"
"37","γὰρ","ADV"
"38","ἰδὼν","VERB"
"39","αὐτὴν","PRON"
"40","ἐν","ADP"
"41","Λεβαδείᾳ","PROPN"
"42","λουομένην","VERB"
"43","ἐπὶ","ADP"
"44","τῇ","DET"
"45","κρήνῃ","NOUN"
"46","τῇ","DET"
"47","Ἑρκύνῃ","PROPN"
"48","ἔμελλε","VERB"
"49","γὰρ","ADV"
"50","τῷ","DET"
"51","Διὶ","PROPN"
"52","τῷ","DET"
"53","βασιλεῖ","NOUN"
"54","κανηφορεῖν","VERB"
"55",".","PUNCT"
"56","ἀλλʼ","CCONJ"
"57","ὁ","DET"
"58","Καλλισθένης","PROPN"
"59","γε","ADV"
"60","πλέον","ADJ"
"61","ἐφέρετο","VERB"
"62","ἦν","AUX"
"63","γὰρ","ADV"
"64","καὶ","ADV"
"65","γένει","NOUN"
"66","προσήκων","ADJ"
"67","τῇ","DET"
"68","κόρῃ","NOUN"
"69",".","PUNCT"
"70","ἀπορῶν","VERB"
"71","δὲ","ADV"
"72","τῷ","DET"
"73","πράγματι","NOUN"
"74","ὁ","DET"
"75","Θεοφάνης","PROPN"
"76",",","PUNCT"
"77","ἐδεδίει","VERB"
"78","γὰρ","ADV"
"79","τὸν","DET"
"80","Στράτωνα","PROPN"
"81","πλούτῳ","NOUN"
"82","τε","CCONJ"
"83","καὶ","CCONJ"
"84","γένει","NOUN"
"85","σχεδὸν","ADV"
"86","ἁπάντων","ADJ"
"87","διαφέροντα","VERB"
"88","τῶν","DET"
"89","Βοιωτῶν","NOUN"
"90",",","PUNCT"
"91","τὴν","DET"
"92","αἵρεσιν","NOUN"
"93","ἐβούλετο","VERB"
"94","τῷ","DET"
"95","Τροφωνίῳ","PROPN"
"96","ἐπιτρέψαι","VERB"
"97","καὶ","CCONJ"
"98","ὁ","DET"
"99","Στράτων","PROPN"
"100",",","PUNCT"
"101","ἀνεπέπειστο","VERB"
"102","γὰρ","ADV"
"103","ὑπὸ","ADP"
"104","τῶν","DET"
"105","τῆς","DET"
"106","παρθένου","NOUN"
"107","οἰκετῶν","NOUN"
"108",",","PUNCT"
"109","ὡς","SCONJ"
"110","πρὸς","ADP"
"111","αὐτὸν","PRON"
"112","μᾶλλον","ADV"
"113","ἐκείνη","ADJ"
"114","ῥέποι","VERB"
"115",",","PUNCT"
"116","ἠξίου","VERB"
"117","ἐπʼ","ADP"
"118","αὐτῇ","PRON"
"119","ποιεῖσθαι","VERB"
"120","τῇ","DET"
"121","γαμουμένῃ","VERB"
"122","τὴν","DET"
"123","ἐκλογήν","NOUN"
"124",".","PUNCT"
"125","ὡς","SCONJ"
"126","δὲ","ADV"
"127","τῆς","DET"
"128","παιδὸς","NOUN"
"129","ὁ","DET"
"130","Θεοφάνης","PROPN"
"131","ἐπυνθάνετο","VERB"
"132","ἐν","ADP"
"133","ὄψει","NOUN"
"134","πάντων","ADJ"
"135",",","PUNCT"
"136","ἡ","PRON"
"137","δὲ","ADV"
"138","τὸν","DET"
"139","Καλλισθένην","PROPN"
"140","προὔκρινεν","VERB"
"141",",","PUNCT"
"142","εὐθὺς","ADV"
"143","μὲν","ADV"
"144","ὁ","DET"
"145","Στράτων","PROPN"
"146","δῆλος","ADJ"
"147","ἦν","AUX"
"148","βαρέως","ADV"
"149","φέρων","VERB"
"150","τὴν","DET"
"151","ἀτιμίαν","NOUN"
"152","ἡμέρας","NOUN"
"153","δὲ","ADV"
"154","διαλιπὼν","VERB"
"155","δύο","NUM"
"156","προσῆλθε","VERB"
"157","τῷ","DET"
"158","Θεοφάνει","PROPN"
"159","καὶ","CCONJ"
"160","τῷ","DET"
"161","Καλλισθέναι","PROPN"
"162",",","PUNCT"
"163","ἀξιῶν","VERB"
"164","τὴν","DET"
"165","φιλίαν","NOUN"
"166","αὐτῷ","PRON"
"167","πρὸς","ADP"
"168","αὐτοὺς","PRON"
"169","διαφυλάττεσθαι","VERB"
"170",",","PUNCT"
"171","εἰ","SCONJ"
"172","καὶ","ADV"
"173","τοῦ","DET"
"174","γάμου","NOUN"
"175","ἐφθονήθη","VERB"
"176","ὑπὸ","ADP"
"177","δαιμονίου","NOUN"
"178","τινός","DET"
"179",".","PUNCT"
"180","οἱ","PRON"
"181","δʼ","ADV"
"182","ἐπῄνουν","VERB"
"183","τὰ","DET"
"184","λεγόμενα","VERB"
"185",",","PUNCT"
"186","ὥστε","SCONJ"
"187","καὶ","ADV"
"188","ἐπὶ","ADP"
"189","τὴν","DET"
"190","ἑστίασιν","NOUN"
"191","τῶν","DET"
"192","γάμων","NOUN"
"193","παρεκάλουν","VERB"
"194","αὐτόν","PRON"
"195",".","PUNCT"
"196","ὁ","PRON"
"197","δὲ","ADV"
"198","παρεσκευασμένος","VERB"
"199","ἑταίρων","NOUN"
"200","ὄχλον","NOUN"
"201",",","PUNCT"
"202","καὶ","CCONJ"
"203","πλῆθος","NOUN"
"204","οὐκ","ADV"
"205","ὀλίγον","ADJ"
"206","θεραπόντων","NOUN"
"207",",","PUNCT"
"208","διεσπαρμένους","VERB"
"209","παρὰ","ADP"
"210","τούτοις","ADJ"
"211","καὶ","CCONJ"
"212","λανθάνοντας","VERB"
"213",",","PUNCT"
"214","ἕως","SCONJ"
"215","ἡ","DET"
"216","κόρη","PROPN"
"217","κατὰ","ADP"
"218","τὰ","DET"
"219","πάτρια","ADJ"
"220","ἐπὶ","ADP"
"221","τὴν","DET"
"222","Κισσόεσσαν","ADJ"
"223","καλουμένην","VERB"
"224","κρήνην","NOUN"
"225","κατῄει","VERB"
"226","ταῖς","DET"
"227","νύμφαις","NOUN"
"228","τὰ","DET"
"229","προτέλεια","NOUN"
"230","θύσουσα","VERB"
"231",",","PUNCT"
"232","τότε","ADV"
"233","δὴ","ADV"
"234","συνδραμόντες","VERB"
"235","πάντες","DET"
"236","οἱ","DET"
"237","λοχῶντες","VERB"
"238","ἐκείνῳ","ADJ"
"239","συνελάμβανον","VERB"
"240","αὐτήν","PRON"
"241",".","PUNCT"
"242","καὶ","CCONJ"
"243","ὁ","DET"
"244","Στράτων","PROPN"
"245","γʼ","ADV"
"246","εἴχετο","VERB"
"247","τῆς","DET"
"248","παρθένου","NOUN"
"249","·","PUNCT"
"250","ἀντελαμβάνετο","VERB"
"251","δʼ","ADV"
"252","ὡς","ADV"
"253","εἰκὸς","ADJ"
"254","ὁ","DET"
"255","Καλλισθένης","PROPN"
"256","ἐν","ADP"
"257","μέρει","NOUN"
"258","καὶ","CCONJ"
"259","οἱ","DET"
"260","σὺν","ADP"
"261","αὐτῷ","PRON"
"262",",","PUNCT"
"263","ἕως","SCONJ"
"264","ἔλαθεν","VERB"
"265","ἡ","DET"
"266","παῖς","NOUN"
"267",";","PUNCT"
"268","ἐν","ADP"
"269","χερσὶ","NOUN"
"270","τῶν","DET"
"271","ἀνθελκόντων","VERB"
"272","διαφθαρεῖσα","VERB"
"273",".","PUNCT"
"274","ὁ","DET"
"275","Καλλισθένης","PROPN"
"276","μὲν","ADV"
"277","οὖν","ADV"
"278","παραχρῆμα","ADV"
"279","ἀφανὴς","ADJ"
"280","ἐγένετο","VERB"
"281",",","PUNCT"
"282","εἴτε","CCONJ"
"283","διαχρησάμενος","VERB"
"284","ἑαυτὸν","PRON"
"285","εἴτε","CCONJ"
"286","φυγὰς","ADJ"
"287","ἀπελθὼν","VERB"
"288","ἐκ","ADP"
"289","τῆς","DET"
"290","Βοιωτίας","PROPN"
"291","·","PUNCT"
"292","οὐκ","ADV"
"293","εἶχε","VERB"
"294","δʼ","ADV"
"295","οὖν","ADV"
"296","τις","ADJ"
"297","εἰπεῖν","VERB"
"298","ὅ","PRON"
"299",",","PUNCT"
"300","τι","PRON"
"301","καὶ","ADV"
"302","πεπόνθοι","VERB"
"303",".","PUNCT"
"304","ὁ","DET"
"305","δὲ","ADV"
"306","Στράτων","PROPN"
"307","φανερῶς","ADV"
"308","ἐπικατέσφαξεν","VERB"
"309","ἑαυτὸν","PRON"
"310","τῇ","DET"
"311","παρθένῳ","NOUN"
"312",".","PUNCT"
"313","Φείδων","PROPN"
"314","τις","DET"
"315","τῶν","DET"
"316","Πελοποννησίων","ADJ"
"317","ἐπιτιθέμενος","VERB"
"318","ἀρχῇ","NOUN"
"319",",","PUNCT"
"320","τὴν","DET"
"321","Ἀργείων","ADJ"
"322","πόλιν","NOUN"
"323",",","PUNCT"
"324","τὴν","DET"
"325","πατρίδα","NOUN"
"326","τὴν","DET"
"327","ἑαυτοῦ","PRON"
"328",",","PUNCT"
"329","ἡγεμονεύειν","VERB"
"330","τῶν","DET"
"331","λοιπῶν","ADJ"
"332","βουλόμενος","VERB"
"333",",","PUNCT"
"334","πρῶτον","ADJ"
"335","ἐπεβούλευσε","VERB"
"336","Κορινθίοις","ADJ"
"337","·","PUNCT"
"338","πέμψας","VERB"
"339","γὰρ","ADV"
"340","ᾔτει","VERB"
"341","παρʼ","ADP"
"342","αὐτῶν","PRON"
"343","νεανίας","NOUN"
"344","χιλίους","NUM"
"345","τοὺς","DET"
"346","ἀκμῇ","NOUN"
"347","διαφέροντας","VERB"
"348","καὶ","CCONJ"
"349","ἀνδρείᾳ","NOUN"
"350","·","PUNCT"
"351","οἱ","PRON"
"352","δὲ","ADV"
"353","πέμπουσι","VERB"
"354","τοὺς","DET"
"355","χιλίους","NUM"
"356",",","PUNCT"
"357","στρατηγὸν","NOUN"
"358","αὐτῶν","PRON"
"359","ἀποδείξαντες","VERB"
"360","Δέξανδρον","PROPN"
"361",".","PUNCT"
"362","ἐν","ADP"
"363","νῷ","NOUN"
"364","δʼ","ADV"
"365","ἔχων","VERB"
"366","ὁ","DET"
