"ID","TOKEN","NER"
"1","Ἑν","O"
"2","Ἀλιάρτῳ","LOC"
"3","τῆς","O"
"4","Βοιωτίας","LOC"
"5","κόρη","O"
"6","τις","O"
"7","γίνεται","O"
"8","κάλλει","O"
"9","διαπρέπουσα","O"
"10","ὄνομα","O"
"11","Ἀριστόκλεια","PERSON"
"12","θυγάτηρ","O"
"13","δʼ","O"
"14","ἦν","O"
"15","Θεοφάνους","PERSON"
"16",".","O"
"17","ταύτην","O"
"18","μνῶνται","O"
"19","Στράτων","PERSON"
"20","Ὀρχομένιος","NORP"
"21","καὶ","O"
"22","Καλλισθένης","PERSON"
"23","Ἁλιάρτιος","NORP"
"24",".","O"
"25","πλουσιώτερος","O"
"26","δʼ","O"
"27","ἦν","O"
"28","Στράτων","PERSON"
"29","καὶ","O"
"30","μᾶλλόν","O"
"31","τι","O"
"32","τῆς","O"
"33","παρθένου","O"
"34","ἡττημένος","O"
"35","·","O"
"36","ἐτύγχανε","O"
"37","γὰρ","O"
"38","ἰδὼν","O"
"39","αὐτὴν","O"
"40","ἐν","O"
"41","Λεβαδείᾳ","LOC"
"42","λουομένην","O"
"43","ἐπὶ","O"
"44","τῇ","O"
"45","κρήνῃ","O"
"46","τῇ","O"
"47","Ἑρκύνῃ","LOC"
"48","ἔμελλε","O"
"49","γὰρ","O"
"50","τῷ","O"
"51","Διὶ","GOD"
"52","τῷ","O"
"53","βασιλεῖ","O"
"54","κανηφορεῖν","O"
"55",".","O"
"56","ἀλλʼ","O"
"57","ὁ","O"
"58","Καλλισθένης","PERSON"
"59","γε","O"
"60","πλέον","O"
"61","ἐφέρετο","O"
"62","ἦν","O"
"63","γὰρ","O"
"64","καὶ","O"
"65","γένει","O"
"66","προσήκων","O"
"67","τῇ","O"
"68","κόρῃ","O"
"69",".","O"
"70","ἀπορῶν","O"
"71","δὲ","O"
"72","τῷ","O"
"73","πράγματι","O"
"74","ὁ","O"
"75","Θεοφάνης","PERSON"
"76",",","O"
"77","ἐδεδίει","O"
"78","γὰρ","O"
"79","τὸν","O"
"80","Στράτωνα","PERSON"
"81","πλούτῳ","O"
"82","τε","O"
"83","καὶ","O"
"84","γένει","O"
"85","σχεδὸν","O"
"86","ἁπάντων","O"
"87","διαφέροντα","O"
"88","τῶν","O"
"89","Βοιωτῶν","NORP"
"90",",","O"
"91","τὴν","O"
"92","αἵρεσιν","O"
"93","ἐβούλετο","O"
"94","τῷ","O"
"95","Τροφωνίῳ","PERSON"
"96","ἐπιτρέψαι","O"
"97","καὶ","O"
"98","ὁ","O"
"99","Στράτων","PERSON"
"100",",","O"
"101","ἀνεπέπειστο","O"
"102","γὰρ","O"
"103","ὑπὸ","O"
"104","τῶν","O"
"105","τῆς","O"
"106","παρθένου","O"
"107","οἰκετῶν","O"
"108",",","O"
"109","ὡς","O"
"110","πρὸς","O"
"111","αὐτὸν","O"
"112","μᾶλλον","O"
"113","ἐκείνη","O"
"114","ῥέποι","O"
"115",",","O"
"116","ἠξίου","O"
"117","ἐπʼ","O"
"118","αὐτῇ","O"
"119","ποιεῖσθαι","O"
"120","τῇ","O"
"121","γαμουμένῃ","O"
"122","τὴν","O"
"123","ἐκλογήν","O"
"124",".","O"
"125","ὡς","O"
"126","δὲ","O"
"127","τῆς","O"
"128","παιδὸς","O"
"129","ὁ","O"
"130","Θεοφάνης","PERSON"
"131","ἐπυνθάνετο","O"
"132","ἐν","O"
"133","ὄψει","O"
"134","πάντων","O"
"135",",","O"
"136","ἡ","O"
"137","δὲ","O"
"138","τὸν","O"
"139","Καλλισθένην","PERSON"
"140","προὔκρινεν","O"
"141",",","O"
"142","εὐθὺς","O"
"143","μὲν","O"
"144","ὁ","O"
"145","Στράτων","PERSON"
"146","δῆλος","O"
"147","ἦν","O"
"148","βαρέως","O"
"149","φέρων","O"
"150","τὴν","O"
"151","ἀτιμίαν","O"
"152","ἡμέρας","O"
"153","δὲ","O"
"154","διαλιπὼν","O"
"155","δύο","O"
"156","προσῆλθε","O"
"157","τῷ","O"
"158","Θεοφάνει","PERSON"
"159","καὶ","O"
"160","τῷ","O"
"161","Καλλισθέναι","PERSON"
"162",",","O"
"163","ἀξιῶν","O"
"164","τὴν","O"
"165","φιλίαν","O"
"166","αὐτῷ","O"
"167","πρὸς","O"
"168","αὐτοὺς","O"
"169","διαφυλάττεσθαι","O"
"170",",","O"
"171","εἰ","O"
"172","καὶ","O"
"173","τοῦ","O"
"174","γάμου","O"
"175","ἐφθονήθη","O"
"176","ὑπὸ","O"
"177","δαιμονίου","O"
"178","τινός","O"
"179",".","O"
"180","οἱ","O"
"181","δʼ","O"
"182","ἐπῄνουν","O"
"183","τὰ","O"
"184","λεγόμενα","O"
"185",",","O"
"186","ὥστε","O"
"187","καὶ","O"
"188","ἐπὶ","O"
"189","τὴν","O"
"190","ἑστίασιν","O"
"191","τῶν","O"
"192","γάμων","O"
"193","παρεκάλουν","O"
"194","αὐτόν","O"
"195",".","O"
"196","ὁ","O"
"197","δὲ","O"
"198","παρεσκευασμένος","O"
"199","ἑταίρων","O"
"200","ὄχλον","O"
"201",",","O"
"202","καὶ","O"
"203","πλῆθος","O"
"204","οὐκ","O"
"205","ὀλίγον","O"
"206","θεραπόντων","O"
"207",",","O"
