"ID","TOKEN","NER"
"1","Διόνυσος","GOD"
"2","ἥκω","O"
"3","Διὸς","GOD"
"4","παῖς","O"
"5","τήνδε","O"
"6","Θηβαίων","NORP"
"7","χθόνα","O"
"8","Διόνυσος","GOD"
"9",",","O"
"10","ὃν","O"
"11","τίκτει","O"
"12","ποθʼ","O"
"13","ἡ","O"
"14","Κάδμου","PERSON"
"15","κόρη","O"
"16","Σεμέλη","PERSON"
"17","λοχευθεῖσʼ","O"
"18","ἀστραπηφόρῳ","O"
"19","πυρί","O"
"20","·","O"
"21","μορφὴν","O"
"22","δʼ","O"
"23","ἀμείψας","O"
"24","ἐκ","O"
"25","θεοῦ","O"
"26","βροτησίαν","O"
"27","πάρειμι","O"
"28","Δίρκης","PERSON"
"29","νάματʼ","O"
"30","Ἰσμηνοῦ","GOD"
"31","θʼ","O"
"32","ὕδωρ","O"
"33",".","O"
"34","ὁρῶ","O"
"35","δὲ","O"
"36","μητρὸς","O"
"37","μνῆμα","O"
"38","τῆς","O"
"39","κεραυνίας","O"
"40","τόδʼ","O"
"41","ἐγγὺς","O"
"42","οἴκων","O"
"43","καὶ","O"
"44","δόμων","O"
"45","ἐρείπια","O"
"46","τυφόμενα","O"
"47","Δίου","GOD"
"48","πυρὸς","O"
"49","ἔτι","O"
"50","ζῶσαν","O"
"51","φλόγα","O"
"52",",","O"
"53","ἀθάνατον","O"
"54","Ἥρας","GOD"
"55","μητέρʼ","O"
"56","εἰς","O"
"57","ἐμὴν","O"
"58","ὕβριν","O"
"59",".","O"
"60","αἰνῶ","O"
"61","δὲ","O"
"62","Κάδμον","PERSON"
"63",",","O"
"64","ἄβατον","O"
"65","ὃς","O"
"66","πέδον","O"
"67","τόδε","O"
"68","τίθησι","O"
"69",",","O"
"70","θυγατρὸς","O"
"71","σηκόν","O"
"72","·","O"
"73","ἀμπέλου","O"
"74","δέ","O"
"75","νιν","O"
"76","πέριξ","O"
"77","ἐγὼ","O"
"78","ʼκάλυψα","O"
"79","βοτρυώδει","O"
"80","χλόῃ","O"
"81",".","O"
"82","λιπὼν","O"
"83","δὲ","O"
"84","Λυδῶν","NORP"
"85","τοὺς","O"
"86","πολυχρύσους","O"
"87","γύας","O"
"88","Φρυγῶν","NORP"
"89","τε","O"
"90",",","O"
"91","Περσῶν","NORP"
"92","θʼ","O"
"93","ἡλιοβλήτους","O"
"94","πλάκας","O"
"95","Βάκτριά","NORP"
"96","τε","O"
"97","τείχη","O"
"98","τήν","O"
"99","τε","O"
"100","δύσχιμον","O"
"101","χθόνα","O"
"102","Μήδων","NORP"
"103","ἐπελθὼν","O"
"104","Ἀραβίαν","GPE"
"105","τʼ","O"
"106","εὐδαίμονα","O"
"107","Ἀσίαν","GPE"
"108","τε","O"
"109","πᾶσαν","O"
"110",",","O"
"111","ἣ","O"
"112","παρʼ","O"
"113","ἁλμυρὰν","O"
"114","ἅλα","O"
"115","κεῖται","O"
"116","μιγάσιν","O"
"117","Ἕλλησι","NORP"
"118","βαρβάροις","O"
"119","θʼ","O"
"120","ὁμοῦ","O"
"121","πλήρεις","O"
"122","ἔχουσα","O"
"123","καλλιπυργώτους","O"
"124","πόλεις","O"
"125",",","O"
"126","ἐς","O"
"127","τήνδε","O"
"128","πρῶτον","O"
"129","ἦλθον","O"
"130","Ἑλλήνων","NORP"
"131","πόλιν","O"
"132",",","O"
"133","τἀκεῖ","O"
"134","χορεύσας","O"
"135","καὶ","O"
"136","καταστήσας","O"
"137","ἐμὰς","O"
"138","τελετάς","O"
"139",",","O"
"140","ἵνʼ","O"
"141","εἴην","O"
"142","ἐμφανὴς","O"
"143","δαίμων","O"
"144","βροτοῖς","O"
"145",".","O"
"146","πρώτας","O"
"147","δὲ","O"
"148","Θήβας","GPE"
"149","τῆσδε","O"
"150","γῆς","O"
"151","Ἑλληνίδος","NORP"
"152","ἀνωλόλυξα","O"
"153",",","O"
"154","νεβρίδʼ","O"
"155","ἐξάψας","O"
"156","χροὸς","O"
"157","θύρσον","O"
"158","τε","O"
"159","δοὺς","O"
"160","ἐς","O"
"161","χεῖρα","O"
"162",",","O"
"163","κίσσινον","O"
"164","βέλος","O"
"165","·","O"
"166","ἐπεί","O"
"167","μʼ","O"
"168","ἀδελφαὶ","O"
"169","μητρός","O"
"170",",","O"
"171","ἃς","O"
"172","ἥκιστα","O"
"173","χρῆν","O"
"174",",","O"
"175","Διόνυσον","GOD"
"176","οὐκ","O"
"177","ἔφασκον","O"
"178","ἐκφῦναι","O"
"179","Διός","GOD"
"180",",","O"
"181","Σεμέλην","PERSON"
"182","δὲ","O"
"183","νυμφευθεῖσαν","O"
"184","ἐκ","O"
"185","θνητοῦ","O"
"186","τινος","O"
"187","ἐς","O"
"188","Ζῆνʼ","GOD"
"189","ἀναφέρειν","O"
"190","τὴν","O"
