"ID","TOKEN","UPOS"
"1","Διόνυσος","PROPN"
"2","ἥκω","VERB"
"3","Διὸς","PROPN"
"4","παῖς","NOUN"
"5","τήνδε","DET"
"6","Θηβαίων","ADJ"
"7","χθόνα","NOUN"
"8","Διόνυσος","PROPN"
"9",",","PUNCT"
"10","ὃν","PRON"
"11","τίκτει","VERB"
"12","ποθʼ","ADV"
"13","ἡ","DET"
"14","Κάδμου","PROPN"
"15","κόρη","NOUN"
"16","Σεμέλη","PROPN"
"17","λοχευθεῖσʼ","VERB"
"18","ἀστραπηφόρῳ","ADJ"
"19","πυρί","NOUN"
"20","·","PUNCT"
"21","μορφὴν","NOUN"
"22","δʼ","ADV"
"23","ἀμείψας","VERB"
"24","ἐκ","ADP"
"25","θεοῦ","NOUN"
"26","βροτησίαν","ADJ"
"27","πάρειμι","VERB"
"28","Δίρκης","PROPN"
"29","νάματʼ","NOUN"
"30","Ἰσμηνοῦ","ADJ"
"31","θʼ","CCONJ"
"32","ὕδωρ","NOUN"
"33",".","PUNCT"
"34","ὁρῶ","VERB"
"35","δὲ","ADV"
"36","μητρὸς","NOUN"
"37","μνῆμα","NOUN"
"38","τῆς","DET"
"39","κεραυνίας","ADJ"
"40","τόδʼ","DET"
"41","ἐγγὺς","ADP"
"42","οἴκων","VERB"
"43","καὶ","CCONJ"
"44","δόμων","NOUN"
"45","ἐρείπια","NOUN"
"46","τυφόμενα","VERB"
"47","Δίου","ADJ"
"48","πυρὸς","NOUN"
"49","ἔτι","ADV"
"50","ζῶσαν","VERB"
"51","φλόγα","NOUN"
"52",",","PUNCT"
"53","ἀθάνατον","ADJ"
"54","Ἥρας","PROPN"
"55","μητέρʼ","NOUN"
"56","εἰς","ADP"
"57","ἐμὴν","ADJ"
"58","ὕβριν","NOUN"
"59",".","PUNCT"
"60","αἰνῶ","VERB"
"61","δὲ","ADV"
"62","Κάδμον","PROPN"
"63",",","PUNCT"
"64","ἄβατον","ADJ"
"65","ὃς","PRON"
"66","πέδον","NOUN"
"67","τόδε","DET"
"68","τίθησι","VERB"
"69",",","PUNCT"
"70","θυγατρὸς","NOUN"
"71","σηκόν","NOUN"
"72","·","PUNCT"
"73","ἀμπέλου","PROPN"
"74","δέ","ADV"
"75","νιν","PRON"
"76","πέριξ","ADV"
"77","ἐγὼ","PRON"
"78","ʼκάλυψα","VERB"
"79","βοτρυώδει","ADJ"
"80","χλόῃ","NOUN"
"81",".","PUNCT"
"82","λιπὼν","VERB"
"83","δὲ","ADV"
"84","Λυδῶν","NOUN"
"85","τοὺς","DET"
"86","πολυχρύσους","ADJ"
"87","γύας","NOUN"
"88","Φρυγῶν","NOUN"
"89","τε","CCONJ"
"90",",","PUNCT"
"91","Περσῶν","NOUN"
"92","θʼ","CCONJ"
"93","ἡλιοβλήτους","ADJ"
"94","πλάκας","NOUN"
"95","Βάκτριά","ADJ"
"96","τε","CCONJ"
"97","τείχη","NOUN"
"98","τήν","DET"
"99","τε","CCONJ"
"100","δύσχιμον","ADJ"
"101","χθόνα","NOUN"
"102","Μήδων","NOUN"
"103","ἐπελθὼν","VERB"
"104","Ἀραβίαν","PROPN"
"105","τʼ","CCONJ"
"106","εὐδαίμονα","ADJ"
"107","Ἀσίαν","PROPN"
"108","τε","CCONJ"
"109","πᾶσαν","DET"
"110",",","PUNCT"
"111","ἣ","PRON"
"112","παρʼ","ADP"
"113","ἁλμυρὰν","ADJ"
"114","ἅλα","NOUN"
"115","κεῖται","VERB"
"116","μιγάσιν","NOUN"
"117","Ἕλλησι","NOUN"
"118","βαρβάροις","ADJ"
"119","θʼ","CCONJ"
"120","ὁμοῦ","ADV"
"121","πλήρεις","ADJ"
"122","ἔχουσα","VERB"
"123","καλλιπυργώτους","ADJ"
"124","πόλεις","NOUN"
"125",",","PUNCT"
"126","ἐς","ADP"
"127","τήνδε","DET"
"128","πρῶτον","ADJ"
"129","ἦλθον","VERB"
"130","Ἑλλήνων","NOUN"
"131","πόλιν","NOUN"
"132",",","PUNCT"
"133","τἀκεῖ","DET"
"134","χορεύσας","VERB"
"135","καὶ","CCONJ"
"136","καταστήσας","VERB"
"137","ἐμὰς","ADJ"
"138","τελετάς","NOUN"
"139",",","PUNCT"
"140","ἵνʼ","SCONJ"
"141","εἴην","AUX"
"142","ἐμφανὴς","ADJ"
"143","δαίμων","NOUN"
"144","βροτοῖς","NOUN"
"145",".","PUNCT"
"146","πρώτας","ADJ"
"147","δὲ","ADV"
"148","Θήβας","PROPN"
"149","τῆσδε","DET"
"150","γῆς","NOUN"
"151","Ἑλληνίδος","ADJ"
"152","ἀνωλόλυξα","VERB"
"153",",","PUNCT"
"154","νεβρίδʼ","NOUN"
"155","ἐξάψας","VERB"
"156","χροὸς","NOUN"
"157","θύρσον","NOUN"
"158","τε","CCONJ"
"159","δοὺς","VERB"
"160","ἐς","ADP"
"161","χεῖρα","NOUN"
"162",",","PUNCT"
"163","κίσσινον","ADJ"
"164","βέλος","NOUN"
"165","·","PUNCT"
"166","ἐπεί","SCONJ"
"167","μʼ","PRON"
"168","ἀδελφαὶ","NOUN"
"169","μητρός","NOUN"
"170",",","PUNCT"
"171","ἃς","PRON"
"172","ἥκιστα","ADV"
"173","χρῆν","VERB"
"174",",","PUNCT"
"175","Διόνυσον","PROPN"
"176","οὐκ","ADV"
"177","ἔφασκον","VERB"
"178","ἐκφῦναι","VERB"
"179","Διός","PROPN"
"180",",","PUNCT"
"181","Σεμέλην","PROPN"
"182","δὲ","ADV"
"183","νυμφευθεῖσαν","VERB"
"184","ἐκ","ADP"
