"ID","TOKEN","LEMMA"
"1","Διόνυσος","Διόνυσος"
"2","ἥκω","ἥκω"
"3","Διὸς","Ζεύς"
"4","παῖς","παῖς"
"5","τήνδε","ὅδε"
"6","Θηβαίων","Θηβαῖος"
"7","χθόνα","χθών"
"8","Διόνυσος","Διόνυσος"
"9",",",","
"10","ὃν","ὅς"
"11","τίκτει","τίκτω"
"12","ποθʼ","ποτε"
"13","ἡ","ὁ"
"14","Κάδμου","Κάδμος"
"15","κόρη","κόρη"
"16","Σεμέλη","Σεμέλη"
"17","λοχευθεῖσʼ","λοχέυω"
"18","ἀστραπηφόρῳ","ἀστραπηφόρος"
"19","πυρί","πῦρ"
"20","·","·"
"21","μορφὴν","μορφή"
"22","δʼ","δέ"
"23","ἀμείψας","ἀμείβω"
"24","ἐκ","ἐκ"
"25","θεοῦ","θεός"
"26","βροτησίαν","βρότειος"
"27","πάρειμι","πάρειμι"
"28","Δίρκης","Δίρκη"
"29","νάματʼ","νᾶμα"
"30","Ἰσμηνοῦ","Ἰσμηνός"
"31","θʼ","τε"
"32","ὕδωρ","ὕδωρ"
"33",".","."
"34","ὁρῶ","ὁράω"
"35","δὲ","δέ"
"36","μητρὸς","μήτηρ"
"37","μνῆμα","μνῆμα"
"38","τῆς","ὁ"
"39","κεραυνίας","κεραυνία"
"40","τόδʼ","ὅδε"
"41","ἐγγὺς","ἐγγύς"
"42","οἴκων","οἶκος"
"43","καὶ","καί"
"44","δόμων","δόμος"
"45","ἐρείπια","ἐρείπιον"
"46","τυφόμενα","τύφω"
"47","Δίου","Δῖος"
"48","πυρὸς","πῦρ"
"49","ἔτι","ἔτι"
"50","ζῶσαν","ζῶ"
"51","φλόγα","φλόξ"
"52",",",","
"53","ἀθάνατον","ἀθάνατος"
"54","Ἥρας","Ἥρα"
"55","μητέρʼ","μήτηρ"
"56","εἰς","εἰς"
"57","ἐμὴν","ἐμός"
"58","ὕβριν","ὕβρις"
"59",".","."
"60","αἰνῶ","αἰνέω"
"61","δὲ","δέ"
"62","Κάδμον","Κάδμος"
"63",",",","
"64","ἄβατον","ἄβατος"
"65","ὃς","ὅς"
"66","πέδον","πέδον"
"67","τόδε","ὅδε"
"68","τίθησι","τίθημι"
"69",",",","
"70","θυγατρὸς","θυγάτηρ"
"71","σηκόν","σηκός"
"72","·","·"
"73","ἀμπέλου","ἄμπελος"
"74","δέ","δέ"
"75","νιν","νιν"
"76","πέριξ","πέριξ"
"77","ἐγὼ","ἐγώ"
"78","ʼκάλυψα","καλύπτω"
"79","βοτρυώδει","βοτρυώδης"
