"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2",",","PUNCT"
"3","Διονύσιος","PROPN"
"4","ὁ","DET"
"5","Ἁλικαρνασσεὺς","NOUN"
"6","φησίν","VERB"
"7","·","PUNCT"
"8","ἁγνεύεται","VERB"
"9","τὸ","DET"
"10","στόμα","NOUN"
"11","τῷ","DET"
"12","Δημοσθένει","PROPN"
"13",".","PUNCT"
"14",",","PUNCT"
"15","ἦθος","NOUN"
"16",".","PUNCT"
"17","τὴν","DET"
"18","παράταξιν","NOUN"
"19","ὅση","PRON"
"20","γεγένηται","VERB"
"21",".","PUNCT"
"22","δοκεῖ","VERB"
"23","δὲ","ADV"
"24","τραγικώτερον","ADJ"
"25","κεχρῆσθαι","VERB"
"26","εὐθὺς","ADV"
"27","ἐν","ADP"
"28","ἀρχῇ","NOUN"
"29","τῇ","DET"
"30","μεταφορᾷ","NOUN"
"31",",","PUNCT"
"32","πολιτικώτερον","ADJ"
"33","δὲ","ADV"
"34","ὑπὸ","ADP"
"35","Δημοσθένους","PROPN"
"36","εἰρῆσθαι","VERB"
"37","τὸ","DET"
"38","αὐτὸ","DET"
"39","νόημα","NOUN"
"40","ἐν","ADP"
"41","τῷ","DET"
"42","τῆς","DET"
"43","παραπρεσβείας","PROPN"
"44","εὐθὺς","ADV"
"45","ἐν","ADP"
"46","ἀρχῇ","NOUN"
"47",",","PUNCT"
"48","ἔχον","VERB"
"49","οὕτως","ADV"
"50","῾","ADV"
"51","ὅση","PRON"
"52","μέν","ADV"
"53",",","PUNCT"
"54","ὦ","INTJ"
"55","ἂνδρες","NOUN"
"56","Ἀθηναῖοι","ADJ"
"57",",","PUNCT"
"58","σπουδὴ","NOUN"
"59","καὶ","CCONJ"
"60","παραγγελία","NOUN"
"61","γέγονεʼ","VERB"
"62","καὶ","ADV"
"63","τὰ","DET"
"64","ἑξῆς","ADV"
"65",".","PUNCT"
"66","μέμψαιτο","VERB"
"67","δʼ","ADV"
"68","ἂν","ADV"
"69","τις","ADJ"
"70","τὸ","DET"
"71","προοίμιον","NOUN"
"72","ὡς","ADV"
"73","τραγικὸν","ADJ"
"74","καὶ","CCONJ"
"75","περιττὸν","ADJ"
"76","καὶ","CCONJ"
"77","ἐπιλόγῳ","NOUN"
"78","μᾶλλον","ADV"
"79","ἐοικός","ADJ"
"80",".","PUNCT"
"81","ὅρα","VERB"
"82","δὲ","ADV"
"83","πῶς","ADV"
"84","ἐπιλογικῶς","ADV"
"85","ἤρξατο","VERB"
"86","ἀπὸ","ADP"
"87","συνηγόρων","NOUN"
"88","ἐκβολῆς","NOUN"
"89",",","PUNCT"
"90","ὥςπερ","ADV"
"91","καὶ","ADV"
"92","ὁ","DET"
"93","Δημοσθένης","PROPN"
"94",".","PUNCT"
"95","ἀξιοῦσι","VERB"
"96","τινὲς","ADJ"
"97","μέμφεσθαι","VERB"
"98","τῷ","DET"
"99","ῥήτορι","NOUN"
"100","ἐν","ADP"
"101","ἀγῶνι","NOUN"
"102","συνηγόρων","NOUN"
"103","ἐκβολὴν","NOUN"
"104","ποιησαμένῳ","VERB"
"105",",","PUNCT"
"106","δέον","VERB"
"107","ἐν","ADP"
"108","ἐπιλόγῳ","NOUN"
"109",".","PUNCT"
"110","πλείους","ADJ"
"111","τραπόμενος","VERB"
"112","τροπὰς","NOUN"
"113","τοῦ","DET"
"114","Εὐρίπου","PROPN"
"115",".","PUNCT"
"116","ἔστι","AUX"
"117","δὲ","ADV"
"118","τὸ","DET"
"119","κῶλον","NOUN"
"120","χαριεντισμός","NOUN"
"121",".","PUNCT"
"122","ἐπαινοῦσι","VERB"
"123","δὲ","ADV"
"124","τοῦτο","DET"
"125","τὸ","DET"
"126","κῶλον","NOUN"
"127","οἱ","DET"
"128","κριτικοὶ","ADJ"
"129","λέγοντες","VERB"
"130","σωφρόνως","ADV"
"131","αὐτὸ","PRON"
"132","πεφράσθαι","VERB"
"133","καὶ","CCONJ"
"134","οὐ","ADV"
"135","κούφως","ADV"
"136",".","PUNCT"
"137","τὰ","DET"
"138","σώματα","NOUN"
"139","παρακαταθέμενοι","VERB"
"140",".","PUNCT"
"141","ἐπιλαμβάνεται","VERB"
"142","δὲ","ADV"
"143","Διονύσιος","PROPN"
"144",",","PUNCT"
"145","ὅτι","SCONJ"
"146","τὸ","DET"
"147","παρακαταθέσθαι","VERB"
"148","φυλακῆς","NOUN"
"149","πλείονʼ","ADJ"
"150","ἔνδειξιν","NOUN"
"151","ἔχει","VERB"
"152",",","PUNCT"
"153","ἐπὶ","ADP"
"154","δὲ","ADV"
"155","τῶν","DET"
"156","σωμάτων","NOUN"
"157","τὸ","DET"
"158","ἐναντίον","ADJ"
"159","γίγνεται","VERB"
"160",",","PUNCT"
"161","διαφθείρονται","VERB"
"162","γὰρ","ADV"
"163","ἔσθʼ","ADP"
"164","ὅτε","ADV"
"165",".","PUNCT"
"166","οὐκοῦν","ADV"
"167","κακῶς","ADV"
"168","ἐχρήσατο","VERB"
"169","τῇ","DET"
"170","λέξει","NOUN"
"171","ὁ","DET"
"172","Αἰσχίνης","PROPN"
"173",".","PUNCT"
"174","τοῖς","DET"
"175","μὲν","ADV"
"176","πύκταις","NOUN"
"177","ἔστιν","AUX"
"178","ὁ","DET"
"179","ἀγὼν","NOUN"
"180","πρὸς","ADP"
"181","ἀλλήλους","PRON"
"182",",","PUNCT"
"183","τοῖς","DET"
"184","δʼ","ADV"
"185","ἀξιοῦσι","VERB"
"186","στεφανοῦσθαι","VERB"
"187","πρὸς","ADP"
"188","αὐτὴν","DET"
"189","τὴν","DET"
"190","ἀρετήν","NOUN"
"191",".","PUNCT"
"192","ὁ","DET"
"193","Διονύσιος","PROPN"
"194","ἐπιλαμβάνεται","VERB"
"195",".","PUNCT"
"196","οὐ","ADV"
"197","γάρ","ADV"
"198",",","PUNCT"
"199","φησί","VERB"
"200",",","PUNCT"
"201","νικῆσαι","VERB"
"202","βουλόμεθα","VERB"
"203","τὴν","DET"
"204","ἀρετήν","NOUN"
"205",",","PUNCT"
"206","ὡς","ADV"
"207","τοὺς","DET"
"208","ἀνταγωνιστάς","NOUN"
"209",".","PUNCT"
