"ID","TOKEN","UPOS"
"1","ΩΡΙΓΕΝΟΥΣ","PROPN"
"2","ΕΙΣ","ADP"
"3","ΤΟ","DET"
"4","ΔΕΥΤΕΡΟΝΟΜΙΟΝ","NOUN"
"5","ΕΚΛΟΓΑΙ","NOUN"
"6",".","PUNCT"
"7","Ἐλάλησε","VERB"
"8","Μωϋσῆς","PROPN"
"9","πρὸς","ADP"
"10","πάντας","DET"
"11","υἱοὑς","NOUN"
"12","Ἰσραήλ","PROPN"
"13","κατὰ","ADP"
"14","πάντα","ADJ"
"15","ὅσα","PRON"
"16","ἐνετείλατο","VERB"
"17","Κύριος","NOUN"
"18","αὐτῷ","PRON"
"19",".","PUNCT"
"20","Ἐπειδὴ","SCONJ"
"21","ὁ","DET"
"22","μὲν","ADV"
"23","Θεὸς","NOUN"
"24","τὴν","DET"
"25","δύναμιν","NOUN"
"26","ἀπεκάλυπτεν","VERB"
"27","·","PUNCT"
"28","ὁ","DET"
"29","δὲ","ADV"
"30","προφήτης","NOUN"
"31","τῇ","DET"
"32","ἑαυτοῦ","PRON"
"33","γλώσσῃ","NOUN"
"34","ἐκέχρητο","VERB"
"35","πρὸς","ADP"
"36","παράστασιν","NOUN"
"37","τῶν","DET"
"38","δεδηλωμένων","VERB"
"39",".","PUNCT"
"40","Κίνησις","NOUN"
"41","οὖν","ADV"
"42","λέγεται","VERB"
"43","ἡ","DET"
"44","προφητικὴ","ADJ"
"45","φωνὴ","NOUN"
"46",",","PUNCT"
"47","οἷα","PRON"
"48","παριστῶσα","VERB"
"49","τὰ","DET"
"50","ὑπὸ","ADP"
"51","Θεοῦ","NOUN"
"52","εἰρημένα","VERB"
"53",".","PUNCT"
"54","Καὶ","CCONJ"
"55","εἶπα","VERB"
"56","πρὸς","ADP"
"57","ὑμᾶς","PRON"
"58","ἐν","ADP"
"59","τῷ","DET"
"60","καιρῷ","NOUN"
"61","ἐκείνῳ","DET"
"62",".","PUNCT"
"63","Οὐχ","ADV"
"64","ἀπλῶς","ADV"
"65","ὁ","DET"
"66","Μωῦσῆς","PROPN"
"67","φησιν","VERB"
"68",",","PUNCT"
"69","εἶπον","VERB"
"70","ὑμῖν","PRON"
"71","ἀλλʼ","CCONJ"
"72","ἐπειδὴ","SCONJ"
"73","ἔμελλεν","VERB"
"74","αὐτοῦ","PRON"
"75","ἀναχωρήσαντος","VERB"
"76","διαδέχεσθαι","VERB"
"77","αὐτὸν","PRON"
"78","Ἰησοῦς","PROPN"
"79","ὁ","DET"
"80","τοῦ","DET"
"81","Ναυῆ","PROPN"
"82",",","PUNCT"
"83","οὐκ","ADV"
"84","ἄτοπόν","ADJ"
"85","φησι","VERB"
"86","τὸ","DET"
"87","πρᾶγμα","NOUN"
"88",",","PUNCT"
"89","ἀλλὰ","CCONJ"
"90","καὶ","ADV"
"91","ἑπόμενον","VERB"
"92",".","PUNCT"
"93","Προλαβὼν","VERB"
"94","γὰρ","ADV"
"95",",","PUNCT"
"96","φησὶ","VERB"
"97",",","PUNCT"
"98","παρεκάλεσα","VERB"
"99",",","PUNCT"
"100","καὶ","CCONJ"
"101",",","PUNCT"
"102","ὡς","ADV"
"103","ἐπενεύσατε","VERB"
"104",",","PUNCT"
"105","ἐπέστησα","VERB"
"106","κριτάς","NOUN"
"107","·","PUNCT"
"108","ὥστε","ADV"
"109","καὶ","ADV"
"110","τῷ","DET"
"111","κατὰ","ADP"
"112","προφητικὴν","ADJ"
"113","χάριν","NOUN"
"114","καὶ","CCONJ"
"115","ὁδηγητικὴν","ADJ"
"116","διαδεχομένῳ","VERB"
"117","με","PRON"
"118","Ἰησοῦ","PROPN"
"119","τῷ","DET"
"120","τοῦ","DET"
"121","Ναυῆ","PROPN"
"122","πείθεσθε","VERB"
"123",".","PUNCT"
"124","Οὐ","ADV"
"125","δυνήσομαι","VERB"
"126","μόνος","ADJ"
"127","φέρειν","VERB"
"128","ὑμᾶς","PRON"
"129",".","PUNCT"
"130","Καὶ","CCONJ"
"131","τῶν","DET"
"132","προδευτάς","NOUN"
"133",".","PUNCT"
"134","Ἔδωκα","VERB"
"135","τῷ","DET"
"136","Ῥουβὶμ","PROPN"
"137","καὶ","CCONJ"
"138","τῷ","DET"
"139","Γάδ","PROPN"
"140",".","PUNCT"
"141","Οἱ","DET"
"142","ὑποδεέστεροι","ADJ"
"143","τάχιον","ADV"
"144","ἐν","ADP"
"145","τῇ","DET"
"146","ἐπαγγελίᾳ","NOUN"
"147","γίνονται","VERB"
"148","·","PUNCT"
"149","οἱ","DET"
"150","δὲ","ADV"
"151","ἐπιεικέστεροι","ADJ"
"152","βράδιον","ADV"
"153","ἀπολαμβάνουσιν","VERB"
"154",".","PUNCT"
"155","Οἱ","DET"
"156","μὲν","ADV"
"157","γὰρ","ADV"
"158","ὑπὸ","ADP"
"159","Μωῦσέως","PROPN"
"160","πρῶτοι","ADJ"
"161","εἰλήφασι","VERB"
"162","τὴν","DET"
"163","κληρονομίαν","NOUN"
"164","·","PUNCT"
"165","οἱ","DET"
"166","δὲ","ADV"
"167","ὑπὸ","ADP"
"168","τοῦ","DET"
"169","Ἰησοῦ","PROPN"
"170","ὕστερον","ADJ"
"171",".","PUNCT"
"172","Ἀλλὰ","CCONJ"
"173","καὶ","ADV"
"174","περὶ","ADP"
"175","πάντων","DET"
"176","δικαίων","ADJ"
"177","λέγεται","VERB"
"178",",","PUNCT"
"179","οὐ","ADV"
"180","τῶν","DET"
"181","τυχόντων","ADJ"
"182","·","PUNCT"
"183","ὡς","ADV"
"184","γὰρ","ADV"
"185","ὁ","DET"
"186","Ἀπόστολός","NOUN"
"187","φησιν","VERB"
"188","·","PUNCT"
"189","Οὗτοι","ADJ"
"190","πάντες","DET"
"191","μαρτυρηθέντες","VERB"
"192","διὰ","ADP"
"193","τῆς","DET"
"194","πίστεως","NOUN"
"195","οὐκ","ADV"
"196","ἐκομίσαντο","VERB"
"197","τὴν","DET"
"198","ἐπαγγελίαν","NOUN"
"199",",","PUNCT"
"200","τοῦ","DET"
"201","Θεοῦ","NOUN"
"202","περὶ","ADP"
"203","ἡμῶν","PRON"
"204","κρεῖττόν","ADJ"
"205","τι","PRON"
"206","προβλεψαμένου","VERB"
"207",",","PUNCT"
"208","ἵνα","SCONJ"
"209","μὴ","ADV"
"210","χωρὶς","ADP"
"211","ἡμῶν","PRON"
"212","τελειωθῶσιν","VERB"
"213",".","PUNCT"
"214","Φωνὴν","NOUN"
"215","ῥημάτων","NOUN"
"216","ἣν","PRON"
"217","ὑμεῖς","PRON"
"218","ἠκούσατε","VERB"
"219",",","PUNCT"
"220","καὶ","CCONJ"
"221","τὰ","DET"
"222","ἑξῆς","ADV"
"223",".","PUNCT"
"224","Οὐχ","ADV"
"225","ὅτι","SCONJ"
"226","ὁρατὴ","ADJ"
"227","ἡ","DET"
"228","φωνὴ","NOUN"
"229",",","PUNCT"
"230","οὐδʼ","CCONJ"
"231","ὅτι","SCONJ"
"232","φύσει","NOUN"
"233","φωνὴν","NOUN"
"234","ἔχει","VERB"
"235","ὁ","DET"
"236","Θεός","NOUN"
"237","·","PUNCT"
"238","τοῦτο","ADJ"
"239","γὰρ","ADV"
"240","καὶ","ADV"
"241","συνθέτου","ADJ"
"242","φύσεως","NOUN"
"243","ἂν","ADV"
"244","εἴη","AUX"
"245","·","PUNCT"
"246","ἀλλʼ","CCONJ"
"247","ἐπειδὴ","SCONJ"
"248","καὶ","ADV"
"249","αἱ","DET"
"250","σάλπιγγες","NOUN"
"251",",","PUNCT"
"252","καὶ","CCONJ"
"253","αἱ","DET"
"254","φωναὶ","NOUN"
"255",",","PUNCT"
"256","ὡς","ADV"
"257","αὐτὸς","DET"
"258","οἶδεν","VERB"
"259","ὁ","DET"
"260","Θεὸς","NOUN"
"261",",","PUNCT"
"262","ἐπετελοῦντο","VERB"
"263","ἐκ","ADP"
"264","τῆς","DET"
"265","τῶν","DET"
"266","ὁρωμένων","VERB"
"267","συνεχείας","NOUN"
"268","δημιουργούμεναι","VERB"
"269","στοιχείων","NOUN"
"270","·","PUNCT"
"271","τοῦ","DET"
"272","πυρὸς","NOUN"
"273","λέγω","VERB"
"274","καὶ","CCONJ"
"275","τοῦ","DET"
"276","γνόφου","NOUN"
"277","·","PUNCT"
"278","ὥστε","ADV"
"279","καὶ","CCONJ"
"280","ἀκούεται","VERB"
"281","φωνὴ","NOUN"
"282",",","PUNCT"
"283","καὶ","CCONJ"
"284","οὐχ","ADV"
"285","ὁρᾶται","VERB"
"286","·","PUNCT"
"287","ἀλλʼ","CCONJ"
"288","οὗν","ADV"
"289","ἐπὶ","ADP"
"290","τῶν","DET"
"291","τοῦ","DET"
"292","Θεοῦ","NOUN"
"293","θαυμάτων","NOUN"
"294","καὶ","ADV"
"295","ἡ","DET"
"296","φωνὴ","NOUN"
"297","ὁρᾶται","VERB"
"298",".","PUNCT"
"299","Καὶ","CCONJ"
"300","ὤμοσεν","VERB"
"301","ἴνα","SCONJ"
"302","μὴ","ADV"
"303","διαβῶτὸν","ADJ"
"304","Ἰορδάνηντοῦτον","ADJ"
"305",".","PUNCT"
"306","Μωῦσῆς","PROPN"
"307",",","PUNCT"
"308","μὴ","ADV"
"309","δοξάσας","VERB"
"310","τὸν","DET"
"311","Θεὸν","NOUN"
"312","ἐπὶ","ADP"
"313","τοῦ","DET"
"314","λαοῦ","NOUN"
"315",",","PUNCT"
"316","ἐκωλύθη","VERB"
"317","παρελθεῖν","VERB"
"318","μετʼ","ADP"
"319","αὐτῶν","PRON"
"320",",","PUNCT"
"321","ἵνα","SCONJ"
