"ID","TOKEN","IS_STOP"
"1","ΩΡΙΓΕΝΟΥΣ","FALSE"
"2","ΕΙΣ","FALSE"
"3","ΤΟ","FALSE"
"4","ΔΕΥΤΕΡΟΝΟΜΙΟΝ","FALSE"
"5","ΕΚΛΟΓΑΙ","FALSE"
"6",".","FALSE"
"7","Ἐλάλησε","FALSE"
"8","Μωϋσῆς","FALSE"
"9","πρὸς","TRUE"
"10","πάντας","FALSE"
"11","υἱοὑς","FALSE"
"12","Ἰσραήλ","FALSE"
"13","κατὰ","TRUE"
"14","πάντα","FALSE"
"15","ὅσα","FALSE"
"16","ἐνετείλατο","FALSE"
"17","Κύριος","FALSE"
"18","αὐτῷ","TRUE"
"19",".","FALSE"
"20","Ἐπειδὴ","FALSE"
"21","ὁ","TRUE"
"22","μὲν","TRUE"
"23","Θεὸς","FALSE"
"24","τὴν","TRUE"
"25","δύναμιν","FALSE"
"26","ἀπεκάλυπτεν","FALSE"
"27","·","FALSE"
"28","ὁ","TRUE"
"29","δὲ","TRUE"
"30","προφήτης","FALSE"
"31","τῇ","TRUE"
"32","ἑαυτοῦ","TRUE"
"33","γλώσσῃ","FALSE"
"34","ἐκέχρητο","FALSE"
"35","πρὸς","TRUE"
"36","παράστασιν","FALSE"
"37","τῶν","TRUE"
"38","δεδηλωμένων","FALSE"
"39",".","FALSE"
"40","Κίνησις","FALSE"
"41","οὖν","TRUE"
"42","λέγεται","FALSE"
"43","ἡ","TRUE"
"44","προφητικὴ","FALSE"
"45","φωνὴ","FALSE"
"46",",","FALSE"
"47","οἷα","FALSE"
"48","παριστῶσα","FALSE"
"49","τὰ","TRUE"
"50","ὑπὸ","TRUE"
"51","Θεοῦ","FALSE"
"52","εἰρημένα","FALSE"
"53",".","FALSE"
"54","Καὶ","TRUE"
"55","εἶπα","FALSE"
"56","πρὸς","TRUE"
"57","ὑμᾶς","TRUE"
"58","ἐν","TRUE"
"59","τῷ","TRUE"
"60","καιρῷ","FALSE"
"61","ἐκείνῳ","FALSE"
"62",".","FALSE"
"63","Οὐχ","TRUE"
"64","ἀπλῶς","FALSE"
"65","ὁ","TRUE"
"66","Μωῦσῆς","FALSE"
"67","φησιν","FALSE"
"68",",","FALSE"
"69","εἶπον","FALSE"
"70","ὑμῖν","TRUE"
"71","ἀλλʼ","FALSE"
"72","ἐπειδὴ","FALSE"
"73","ἔμελλεν","FALSE"
"74","αὐτοῦ","TRUE"
"75","ἀναχωρήσαντος","FALSE"
"76","διαδέχεσθαι","FALSE"
"77","αὐτὸν","TRUE"
"78","Ἰησοῦς","FALSE"
"79","ὁ","TRUE"
"80","τοῦ","TRUE"
"81","Ναυῆ","FALSE"
"82",",","FALSE"
"83","οὐκ","TRUE"
"84","ἄτοπόν","FALSE"
"85","φησι","FALSE"
"86","τὸ","TRUE"
"87","πρᾶγμα","FALSE"
"88",",","FALSE"
"89","ἀλλὰ","TRUE"
"90","καὶ","TRUE"
"91","ἑπόμενον","FALSE"
