"ID","TOKEN","LEMMA"
"1","α′.","α′."
"2","Σινωπεῦσιν","Σινωπεύς"
"3",".","."
"4","Ὑμεῖς","ὑμεῖς"
"5","μὲν","μέν"
"6","ἐμοῦ","ἐμός"
"7","φυγὴν","φυγή"
"8","κατεψηφίσασθε","καταψηφίζομαι"
"9",",",","
"10","ἐγὼ","ἐγώ"
"11","δὲ","δέ"
"12","ὑμῶν","ὑμεῖς"
"13","μονήν","μονός"
"14",".","."
"15","οἰκήσετε","οἰκήσω"
"16","οὖν","οὖν"
"17","διὰ","διά"
"18","τοῦτο","οὗτος"
"19","ὑμεῖς","ὑμεῖς"
"20","μὲν","μέν"
"21","Σινώπην","Σινώπη"
"22",",",","
"23","ἐγὼ","ἐγώ"
"24","δὲ","δέ"
"25","Ἀθήνας","Ἀθῆναι"
"26",",",","
"27","τοῦτ","τοῦτ"
"28","ἔστιν","εἰμί"
"29","ὑμεῖς","ὑμεῖς"
"30","μὲν","μέν"
"31","μετὰ","μετά"
"32","τῶν","ὁ"
"33","ἐμπόρων","ἔμπορος"
"34",",",","
"35","ἐγὼ","ἐγώ"
"36","δὲ","δέ"
"37","μετὰ","μετά"
"38","Σόλωνος","Σόλων"
"39","καὶ","καί"
"40","τῶν","ὁ"
"41","τὴν","ὁ"
"42","Ἑλλάδα","Ἑλλάς"
"43","ἠλευθερωκότων","ἠλευθερωκότων"
"44","ἀπὸ","ἀπό"
"45","τῶν","ὁ"
"46","Μηδικῶν","Μηδικός"
"47",",",","
"48","καὶ","καί"
"49","ὑμεῖς","ὑμεῖς"
"50","μὲν","μέν"
"51","Ἡνιόχοις","Ἡνιόχος"
"52","καὶ","καί"
"53","Ἀχαιοῖς","Ἀχαιός"
"54","χρώμενοι","χράω"
"55",",",","
"56","ἀνθρώποις","ἄνθρωπος"
"57","ἐκ","ἐκ"
"58","τοῦ","ὁ"
"59","ἐχθροῦ","ἐχθρός"
"60","γένους","γένος"
"61","Πανέλλησιν","Πανέλλησιν"
"62",",",","
"63","ἐγὼ","ἐγώ"
"64","δὲ","δέ"
"65","Δελφοῖς","Δελφοί"
"66","καὶ","καί"
"67","Ἠλείοις","Ἠλεῖος"
"68",",",","
"69","μεθ","μημθ"
"70","ὧν","ὅς"
"71","καὶ","καί"
"72","θεοὶ","θεός"
"73","πολιτεύονται","πολιτεύω"
"74",".","."
"75","ἀλλ","ἀλλ"
"76","ὤφελε","ὀφείλω"
"77","τοῦτο","οὗτος"
"78","μὴ","μή"
"79","νῦν","νῦν"
"80","ὑμῖν","ὑμεῖς"
"81","δόξαι","δοκέω"
"82",",",","
"83","ἀλλ","ἀλλ"
"84","ἔτι","ἔτι"
"85","πάλαι","πάλαι"
"86","καὶ","καί"
"87","ἐπὶ","ἐπί"
"88","τοῦ","ὁ"
"89","πατρὸς","πατήρ"
"90","Ἱκέτου","ἱκέτης"
"91",".","."
"92","νυνὶ","νυνί"
"93","δὲ","δέ"
"94","ἓν","εἷς"
"95","τοῦτο","οὗτος"
"96","δέδοικα","δείδω"
"97",",",","
"98","μὴ","μή"
"99","διὰ","διά"
"100","τὴν","ὁ"
"101","πατρίδα","πατρίς"
"102","ἀπιστηθῶ","ἀπιστέω"
"103","μέτριος","μέτριος"
"104","εἶναι","εἰμί"
"105",".","."
"106","τὸ","ὁ"
"107","μὲν","μέν"
"108","οὖν","οὖν"
"109","πρὸς","πρός"
"110","ὑμῶν","ὑμεῖς"
"111","με","ἐγώ"
"112","φυγαδευθῆναι","φυγαδεύω"
"113","συνηγορεῖ","συνηγορέω"
"114",",",","
"115","καὶ","καί"
"116","πιστεύω","πιστεύω"
"117","αὐτῷ","αὐτός"
"118","μᾶλλον","μᾶλλον"
"119","τοῦ","ὁ"
"120","ἑτέρου","ἕτερος"
"121","·","·"
"122","κρεῖττον","κρείσσων"
"123","γὰρ","γάρ"
"124","παρὰ","παρά"
"125","πολὺ","πολύς"
