"ID","TOKEN","IS_STOP"
"1","α′.","FALSE"
"2","Σινωπεῦσιν","FALSE"
"3",".","FALSE"
"4","Ὑμεῖς","TRUE"
"5","μὲν","TRUE"
"6","ἐμοῦ","TRUE"
"7","φυγὴν","FALSE"
"8","κατεψηφίσασθε","FALSE"
"9",",","FALSE"
"10","ἐγὼ","TRUE"
"11","δὲ","TRUE"
"12","ὑμῶν","TRUE"
"13","μονήν","FALSE"
"14",".","FALSE"
"15","οἰκήσετε","FALSE"
"16","οὖν","TRUE"
"17","διὰ","TRUE"
"18","τοῦτο","TRUE"
"19","ὑμεῖς","TRUE"
"20","μὲν","TRUE"
"21","Σινώπην","FALSE"
"22",",","FALSE"
"23","ἐγὼ","TRUE"
"24","δὲ","TRUE"
"25","Ἀθήνας","FALSE"
"26",",","FALSE"
"27","τοῦτ","FALSE"
"28","ἔστιν","TRUE"
"29","ὑμεῖς","TRUE"
"30","μὲν","TRUE"
"31","μετὰ","TRUE"
"32","τῶν","TRUE"
"33","ἐμπόρων","FALSE"
"34",",","FALSE"
"35","ἐγὼ","TRUE"
"36","δὲ","TRUE"
"37","μετὰ","TRUE"
"38","Σόλωνος","FALSE"
"39","καὶ","TRUE"
"40","τῶν","TRUE"
"41","τὴν","TRUE"
"42","Ἑλλάδα","FALSE"
"43","ἠλευθερωκότων","FALSE"
"44","ἀπὸ","TRUE"
"45","τῶν","TRUE"
"46","Μηδικῶν","FALSE"
"47",",","FALSE"
"48","καὶ","TRUE"
"49","ὑμεῖς","TRUE"
"50","μὲν","TRUE"
"51","Ἡνιόχοις","FALSE"
"52","καὶ","TRUE"
"53","Ἀχαιοῖς","FALSE"
"54","χρώμενοι","FALSE"
"55",",","FALSE"
"56","ἀνθρώποις","FALSE"
"57","ἐκ","TRUE"
"58","τοῦ","TRUE"
"59","ἐχθροῦ","FALSE"
"60","γένους","FALSE"
"61","Πανέλλησιν","FALSE"
"62",",","FALSE"
"63","ἐγὼ","TRUE"
"64","δὲ","TRUE"
"65","Δελφοῖς","FALSE"
"66","καὶ","TRUE"
"67","Ἠλείοις","FALSE"
"68",",","FALSE"
"69","μεθ","FALSE"
"70","ὧν","TRUE"
"71","καὶ","TRUE"
"72","θεοὶ","FALSE"
"73","πολιτεύονται","FALSE"
"74",".","FALSE"
"75","ἀλλ","FALSE"
"76","ὤφελε","FALSE"
"77","τοῦτο","TRUE"
"78","μὴ","TRUE"
"79","νῦν","FALSE"
"80","ὑμῖν","TRUE"
"81","δόξαι","FALSE"
"82",",","FALSE"
"83","ἀλλ","FALSE"
"84","ἔτι","TRUE"
"85","πάλαι","FALSE"
"86","καὶ","TRUE"
"87","ἐπὶ","TRUE"
"88","τοῦ","TRUE"
"89","πατρὸς","FALSE"
"90","Ἱκέτου","FALSE"
"91",".","FALSE"
"92","νυνὶ","FALSE"
"93","δὲ","TRUE"
"94","ἓν","FALSE"
"95","τοῦτο","TRUE"
"96","δέδοικα","FALSE"
"97",",","FALSE"
"98","μὴ","TRUE"
