"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΡΟΣ","ADP"
"3","ΤΟΥΣ","DET"
"4","ΠΕΡΙ","ADP"
"5","ΤΥΠΩΝ","NOUN"
"6","ΓΡΑΨΑΝΤΑΣ","VERB"
"7","Η","CCONJ"
"8","ΠΕΡΙ","ADP"
"9","ΠΕΡΙΟΔΩΝ","NOUN"
"10","ΒΙΒΛΙΟΝ","NOUN"
"11",".","PUNCT"
"12","Τοῖς","DET"
"13","μὲν","ADV"
"14","παλαιοῖς","ADJ"
"15","ἰατροῖς","NOUN"
"16","ἀπόχρη","VERB"
"17","μόνον","ADJ"
"18","τοῦτο","ADJ"
"19","εἰποῦσιν","VERB"
"20",",","PUNCT"
"21","ὡς","SCONJ"
"22","κατὰ","ADP"
"23","περίοδον","NOUN"
"24","ἐνίοις","ADJ"
"25","τῶν","DET"
"26","νοσημάτων","NOUN"
"27","οἱ","DET"
"28","παροξυσμοὶ","NOUN"
"29","γίνονται","VERB"
"30",",","PUNCT"
"31","μηκέτι","ADV"
"32","προστιθεμένοις","VERB"
"33",",","PUNCT"
"34","τί","PRON"
"35","σημαίνει","VERB"
"36","τοὔ","NOUN"
"37","νομα","NOUN"
"38","ἡ","DET"
"39","περίοδος","NOUN"
"40",".","PUNCT"
"41","ἠπίσταντο","VERB"
"42","γὰρ","ADV"
"43","Ἕλλησιν","NOUN"
"44","ἀνθρώποις","NOUN"
"45","γράφοντες","VERB"
"46","τὰ","DET"
"47","βιβλία","NOUN"
"48",",","PUNCT"
"49","σαφῶς","ADV"
"50","εἰδόσιν","VERB"
"51",",","PUNCT"
"52","ὡς","SCONJ"
"53","ἐπειδὰν","SCONJ"
"54","δι","ADP"
"55","ἴσον","ADJ"
"56","χρόνον","NOUN"
"57","γίγνηταί","VERB"
"58","τι","DET"
"59","ταὐτὸν","ADJ"
"60","τῷ","DET"
"61","εἴδει","NOUN"
"62",",","PUNCT"
"63","τὸν","DET"
"64","χρόνον","NOUN"
"65","τοῦτον","DET"
"66","ἅπαντες","ADJ"
"67","Ἕλληνες","NOUN"
"68","ὀνομάζουσι","VERB"
"69","περίοδον","NOUN"
"70",".","PUNCT"
"71","οὕτω","ADV"
"72","γοῦν","ADV"
"73","Ὀλυμπιακάς","ADJ"
"74","τέ","CCONJ"
"75","τινας","DET"
"76","καὶ","CCONJ"
"77","Πυθιακὰς","ADJ"
"78","ἐκάλουν","VERB"
"79","περιόδους","NOUN"
"80",".","PUNCT"
"81","οἱ","DET"
"82","νεώτεροι","ADJ"
"83","δὲ","ADV"
"84","πρῶτον","ADJ"
"85","μὲν","ADV"
"86","ἐπεισήγαγον","VERB"
"87","ταῖς","DET"
