"ID","TOKEN","LEMMA"
"1","Εἲς","Εἲς"
"2","Ἡρακλέα","Ἡρακλῆς"
"3","Λεοντόθυμον","Λεοντόθυμος"
"4","Ἡρακλέα","Ἡρακλῆς"
"5",",",","
"6","Διὸς","Ζεύς"
"7","υἱόν","υἱός"
"8",",",","
"9","ἀείσομαι","ἀείδω"
"10",",",","
"11","ὃν","ὅς"
"12","μέγʼ","μέγας"
"13","ἄριστον","ἀγαθός"
"14","γείνατʼ","γείνομαι"
"15","ἐπιχθονίων","ἐπιχθόνιος"
"16","Θήβῃς","Θῆβαι"
"17","ἔνι","ἔνι"
"18","καλλιχόροισιν","καλλιχόροισις"
"19","Ἀλκμήνη","Ἀλκμήνη"
"20","μιχθεῖσα","μείγνυμι"
"21","κελαινεφέι","κελαινεφέι"
"22","Κρονίωνι","Κρονίων"
"23","·","·"
"24","ὃς","ὅς"
"25","πρὶν","πρίν"
"26","μὲν","μέν"
"27","κατὰ","κατά"
"28","γαῖαν","γῆ"
"29","ἀθέσφατον","ἀθέσφατος"
"30","ἠδὲ","ἠδέ"
"31","θάλασσαν","θάλασσα"
"32","πλαζόμενος","πλάζομαι"
"33","πομπῇσιν","πομπῇσιν"
"34","ὕπʼ","ὑπό"
"35","Εὐρυσθῆος","Εὐρυσθεύς"
"36","ἄνακτος","ἄναξ"
"37","πολλὰ","πολύς"
"38","μὲν","μέν"
"39","αὐτὸς","αὐτός"
"40","ἔρεξεν","ῥέζω"
"41","ἀτάσθαλα","ἀτάσθαλος"
"42",",",","
"43","πολλὰ","πολύς"
"44","δʼ","δέ"
"45","ἀνέτλη","ἀνατλῆναι"
"46","·","·"
"47","νῦν","νῦν"
"48","δʼ","δέ"
"49","ἤδη","ἤδη"
"50","κατὰ","κατά"
"51","καλὸν","καλός"
"52","ἕδος","ἕδος"
"53","νιφόεντος","νιφόεις"
"54","Ὀλύμπου","Ὄλυμπος"
"55","ναίει","ναίω"
"56","τερπόμενος","τέρπω"
"57","καὶ","καί"
"58","ἔχει","ἔχω"
"59","καλλίσφυρον","καλλίσφυρος"
"60","Ἥβην","Ἥβη"
"61",".","."
"62","χαῖρε","χαίρω"
"63",",",","
"64","ἄναξ","ἄναξ"
"65",",",","
"66","Διὸς","Ζεύς"
"67","υἱέ","υἱός"
"68","·","·"
"69","δίδου","δίδωμι"
"70","δʼ","δέ"
"71","ἀρετήν","ἀρετή"
"72","τε","τε"
"73","καὶ","καί"
"74","ὄλβον","ὄλβος"
"75",".","."
