"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΑΝΤΩΝΥΜΙΩΝ","NOUN"
"3",".","PUNCT"
"4","περὶ","ADP"
"5","τῆϲ","DET"
"6","τάϲεωϲ","DET"
"7","τοῦ","DET"
"8","μονοϲυλλάβου","ADJ"
"9",".","PUNCT"
"10","νώ","VERB"
"11",",","PUNCT"
"12","διὰ","ADP"
"13","τί","PRON"
"14","οὐ","ADV"
"15","περιεϲπάϲθη","VERB"
"16",",","PUNCT"
"17","ἐν","ADP"
"18","τῷ","DET"
"19","περὶ","ADP"
"20","ἀντωνυμιῶν","NOUN"
"21","δηλοῦται","VERB"
"22",".","PUNCT"
"23","ὅϲτιϲ","NOUN"
"24","οἷ","PRON"
"25","εἰϲ","SCONJ"
"26","ἁπλῆν","ADJ"
"27","μεταλαμβάνεται","VERB"
"28","ἡ","DET"
"29","ἀντωνυμία","NOUN"
"30",",","PUNCT"
"31","ὅϲτιϲ","NOUN"
"32","αὐτῷ","PRON"
"33",",","PUNCT"
"34","ὅμωϲ","NOUN"
"35","δὲ","ADV"
"36","ὠρθοτονήθη","VERB"
"37",".","PUNCT"
"38","περιϲπαϲθήϲεται","VERB"
"39","οὖν","ADV"
"40",".","PUNCT"
"41","δείκνυται","VERB"
"42","ἐν","ADP"
"43","τοῖϲ","PRON"
"44","περὶ","ADP"
"45","ἀντωνυμιῶν","NOUN"
"46","ὡϲ","INTJ"
"47","ὅτι","SCONJ"
"48","ἡ","DET"
"49","ἐμοί","PRON"
"50","ἐπὶ","ADP"
"51","δοτικῆϲ","NOUN"
"52","καὶ","CCONJ"
"53","ἔτι","ADV"
"54","ἡ","DET"
"55","ϲοί","PRON"
"56","ὀξύνονται","VERB"
"57",".","PUNCT"
"58","ἡ","DET"
"59","δὲ","ADV"
"60","οἶ","PRON"
"61","περιεϲπάϲθη","PROPN"
"62","ἀνακολούθωϲ.,,.","VERB"
"63","ἰϲτέον","VERB"
"64","ὅτι","SCONJ"
"65","ἡ","DET"
"66","εὐθεῖα","NOUN"
"67","ἐμαυτόϲ","PROPN"
"68","καὶ","CCONJ"
"69",".","PUNCT"
"70","ἐγαυτόϲ","NOUN"
"71","οὐ","ADV"
"72","δύναται","VERB"
"73","εἶναι","AUX"
"74","·","PUNCT"
"75","ὅτι","ADV"
"76","πᾶϲα","NOUN"
"77","ϲύνθετοϲ","NOUN"
"78","ἀντωνυμία","NOUN"
"79","θέλει","VERB"
"80","εἶναι","AUX"
"81","καὶ","CCONJ"
