"ID","TOKEN","LEMMA"
"1","τοῦ","ὁ"
"2","δὲ","δέ"
"3","λόγου","λόγος"
"4","τοῦδ","τοῦδ"
"5","ἐόντος","εἰμί"
"6","ἀεὶ","ἀεί"
"7","ἀξύνετοι","ἀσύνετος"
"8","γίνονται","γίγνομαι"
"9","ἄνθρωποι","ἄνθρωπος"
"10","καὶ","καί"
"11","πρόσθεν","πρόσθεν"
"12","ἢ","ἤ"
"13","ἀκοῦσαι","ἀκούω"
"14","καὶ","καί"
"15","ἀκούσαντες","ἀκούω"
"16","τὸ","ὁ"
"17","πρῶτον","πρῶτος"
"18","·","·"
"19","γινομένων","γίγνομαι"
"20","γὰρ","γάρ"
"21","πάντων","πᾶς"
"22","κατὰ","κατά"
"23","τὸν","ὁ"
"24","λόγον","λόγος"
"25","τόνδε","ὅδε"
"26","ἀπείροισιν","ἀπείροισις"
"27","ἐοίκασι","ἔοικα"
"28",",",","
"29","πειρώμενοι","πειράω"
"30","καὶ","καί"
"31","ἐπέων","ἔπος"
"32","καὶ","καί"
"33","ἔργων","ἔργον"
"34","τοιούτων","τοιοῦτος"
"35",",",","
"36","ὁκοίων","ὁποῖος"
"37","ἐγὼ","ἐγώ"
"38","διηγεῦμαι","διηγεῦμαι"
"39","διαιρέων","διαιρεύς"
"40","ἕκαστον","ἕκαστος"
"41","κατὰ","κατά"
"42","φύσιν","φύσις"
"43","καὶ","καί"
"44","φράζων","φράζω"
"45","ὅκως","ὅπως"
"46","ἔχει","ἔχω"
"47",".","."
"48","τοὺς","ὁ"
"49","δὲ","δέ"
"50","ἄλλους","ἄλλος"
"51","ἀνθρώπους","ἄνθρωπος"
"52","λανθάνει","λανθάνω"
"53","ὁκόσα","ὁπόσος"
"54","ἐγερθέντες","ἐγερτίθημι"
"55","ποιοῦσιν","ποιέω"
"56",",",","
"57","ὄκωσπερ","ὄκωσπερ"
"58","ὁκόσα","ὁπόσος"
"59","εὕδοντες","εὕδω"
"60","ἐπιλανθάνονται","ἐπιλανθάνω"
"61",".","."
"62","διὸ","διό"
"63","δεῖ","δεῖ"
"64","ἕπεσθαι","ἕπομαι"
"65","τῶι","τῷ"
"66","ξυνῶι","ξυνῶι"
"67",",",","
"68","τουτέστι","τουτέστι"
"69","τῶι","τῷ"
"70","κοινῶι","κοινῶι"
"71","·","·"
"72","ξυνὸς","ξυνός"
"73","γὰρ","γάρ"
"74","ὁ","ὁ"
"75","κοινός","κοινός"
"76",".","."
"77","τοῦ","ὁ"
"78","λόγου","λόγος"
"79","δ","δ"
"80","ἐόντος","εἰμί"
"81","ξυνοῦ","ξυνός"
"82","ζώουσιν","ζήω"
"83","οἱ","ὁ"
"84","πολλοὶ","πολύς"
"85","ὡς","ὡς"
"86","ἰδίαν","ἴδιος"
"87","ἔχοντες","ἔχω"
"88","φρόνησιν","φρόνησις"
"89",".","."
"90","εὖρος","εὖρος"
"91","ποδὸς","πούς"
"92","ἀνθρωπείου","ἀνθρώπειος"
"93",".","."
"94",",,.",",,."
"95","καθαίρονται","καθαίρω"
"96","δ","ΑΒΓ"
"97","ἄλλως","ἄλλως"
"98","αἵματι","αἷμα"
"99","μιαινόμενοι","μιαινόμενος"
"100","οἶον","οἶος"
"101","εἴ","εἰ"
"102","τις","τίς"
"103","εἰς","εἰς"
"104","πηλὸν","πηλός"
