"ID","TOKEN","LEMMA"
"1","ἡ","ὁ"
"2","οἰκονομικὴ","οἰκονομικός"
"3","καὶ","καί"
"4","πολιτικὴ","πολιτικός"
"5","διαφέρει","διαφέρω"
"6","οὐ","οὐ"
"7","μόνον","μόνος"
"8","τοσοῦτον","τοσοῦτος"
"9","ὅσον","ὅσος"
"10","οἰκία","οἰκίον"
"11","καὶ","καί"
"12","πόλις","πόλις"
"13","ʽταῦτα","ʽτοῦτος"
"14","μὲν","μέν"
"15","γὰρ","γάρ"
"16","αὐταῖς","αὐτός"
"17","ἐστι","εἰμί"
"18","τὰ","ὁ"
"19","ὑποκείμενἀ","ὑποκείμενἀ"
"20",",",","
"21","ἀλλὰ","ἀλλά"
"22","καὶ","καί"
"23","ὅτι","ὅτι"
"24","ἡ","ὁ"
"25","μὲν","μέν"
"26","πολιτικὴ","πολιτικός"
"27","ἐκ","ἐκ"
"28","πολλῶν","πολύς"
"29","ἀρχόντων","ἄρχω"
"30","ἐστίν","εἰμί"
"31",",",","
"32","ἡ","ὁ"
"33","οἰκονομικὴ","οἰκονομικός"
"34","δὲ","δέ"
"35","μοναρχία","μοναρχία"
"36",".","."
"37","ἔνιαι","ἔνιοι"
"38","μὲν","μέν"
"39","οὖν","οὖν"
"40","τῶν","ὁ"
"41","τεχνῶν","τέχνη"
"42","διῄρηνται","διαιρέω"
"43",",",","
"44","καὶ","καί"
"45","οὐ","οὐ"
"46","τῆς","ὁ"
"47","αὐτῆς","αὐτός"
"48","ἐστι","εἰμί"
"49","ποιῆσαι","ποιέω"
"50","καὶ","καί"
"51","χρήσασθαι","χράω"
"52","τῷ","ὁ"
"53","ποιηθέντι","ποιέω"
"54",",",","
"55","ὥσπερ","ὥσπερ"
"56","λύρᾳ","λύρα"
"57","καὶ","καί"
"58","αὐλοῖς","αὐλός"
"59","·","·"
"60","τῆς","ὁ"
"61","δὲ","δέ"
"62","πολιτικῆς","πολιτικός"
"63","ἐστι","εἰμί"
"64","καὶ","καί"
