"ID","TOKEN","NER"
"1","ἡ","O"
"2","οἰκονομικὴ","O"
"3","καὶ","O"
"4","πολιτικὴ","O"
"5","διαφέρει","O"
"6","οὐ","O"
"7","μόνον","O"
"8","τοσοῦτον","O"
"9","ὅσον","O"
"10","οἰκία","O"
"11","καὶ","O"
"12","πόλις","O"
"13","ʽταῦτα","O"
"14","μὲν","O"
"15","γὰρ","O"
"16","αὐταῖς","O"
"17","ἐστι","O"
"18","τὰ","O"
"19","ὑποκείμενἀ","O"
"20",",","O"
"21","ἀλλὰ","O"
"22","καὶ","O"
"23","ὅτι","O"
"24","ἡ","O"
"25","μὲν","O"
"26","πολιτικὴ","O"
"27","ἐκ","O"
"28","πολλῶν","O"
"29","ἀρχόντων","O"
"30","ἐστίν","O"
"31",",","O"
"32","ἡ","O"
"33","οἰκονομικὴ","O"
"34","δὲ","O"
"35","μοναρχία","O"
"36",".","O"
"37","ἔνιαι","O"
"38","μὲν","O"
"39","οὖν","O"
"40","τῶν","O"
"41","τεχνῶν","O"
"42","διῄρηνται","O"
"43",",","O"
"44","καὶ","O"
"45","οὐ","O"
"46","τῆς","O"
"47","αὐτῆς","O"
"48","ἐστι","O"
"49","ποιῆσαι","O"
"50","καὶ","O"
"51","χρήσασθαι","O"
"52","τῷ","O"
"53","ποιηθέντι","O"
"54",",","O"
"55","ὥσπερ","O"
"56","λύρᾳ","O"
"57","καὶ","O"
"58","αὐλοῖς","O"
"59","·","O"
"60","τῆς","O"
"61","δὲ","O"
"62","πολιτικῆς","O"
"63","ἐστι","O"
"64","καὶ","O"
"65","πόλιν","O"
"66","ἐξ","O"
"67","ἀρχῆς","O"
"68","συστήσασθαι","O"
"69","καὶ","O"
"70","ὑπαρχούσῃ","O"
"71","χρήσασθαι","O"
"72","καλῶς","O"
"73","·","O"
"74","ὥστε","O"
"75","δῆλον","O"
"76","ὅτι","O"
"77","καὶ","O"
"78","τῆς","O"
"79","οἰκονομικῆς","O"
"80","ἂν","O"
"81","εἴη","O"
"82","καὶ","O"
"83","κτήσασθαι","O"
"84","οἶκον","O"
"85","καὶ","O"
"86","χρήσασθαι","O"
"87","αὐτῷ","O"
"88",".","O"
"89","πόλις","O"
"90","μὲν","O"
"91","οὖν","O"
"92","οἰκιῶν","O"
"93","πλῆθός","O"
"94","ἐστι","O"
"95","καὶ","O"
"96","χώρας","O"
"97","καὶ","O"
"98","κτημάτων","O"
"99","αὔταρκες","O"
"100","πρὸς","O"
"101","τὸ","O"
"102","εὖ","O"
"103","ζῆν","O"
"104",".","O"
"105","φανερὸν","O"
"106","δέ","O"
"107","·","O"
"108","ὅταν","O"
"109","γὰρ","O"
"110","μὴ","O"
"111","δυνατοὶ","O"
"112","ὦσι","O"
"113","τούτου","O"
"114","τυγχάνειν","O"
"115",",","O"
"116","διαλύεται","O"
"117","καὶ","O"
"118","ἡ","O"
"119","κοινωνία","O"
"120",".","O"
