"ID","TOKEN","LEMMA"
"1","Τιμοθέῳ","Τιμόθεος"
"2","περὶ","περί"
"3","μὲν","μέν"
"4","τῆς","ὁ"
"5","οἰκειότητος","οἰκειότης"
"6","τῆς","ὁ"
"7","ὑπαρχούσης","ὑπάρχω"
"8","ἡμῖν","ἡμεῖς"
"9","πρὸς","πρός"
"10","ἀλλήλους","ἀλλήλων"
"11","οἶμαί","οἴομαι"
"12","σε","σύ"
"13","πολλῶν","πολύς"
"14","ἀκηκοέναι","ἀκούω"
"15",",",","
"16","συγχαίρω","συγχαίρω"
"17","δέ","δέ"
"18","σοι","σύ"
"19","πυνθανόμενος","πυνθάνομαι"
"20",",",","
"21","πρῶτον","πρῶτος"
"22","μὲν","μέν"
"23","ὅτι","ὅτι"
"24","τῇ","ὁ"
"25","δυναστείᾳ","δυναστεία"
"26","τῇ","ὁ"
"27","παρούσῃ","πάρειμι"
"28","κάλλιον","καλός"
"29","χρῇ","χρή"
"30","τοῦ","ὁ"
"31","πατρὸς","πατήρ"
"32","καὶ","καί"
"33","φρονιμώτερον","φρόνιμος"
"34",",",","
"35","ἔπειθ","ἔπειθ"
"36","ὅτι","ὅτι"
"37","προαιρεῖ","προαιρέω"
"38","δόξαν","δόξα"
"39","καλὴν","καλός"
"40","κτήσασθαι","κτάομαι"
"41","μᾶλλον","μᾶλλον"
"42","ἢ","ἤ"
"43","πλοῦτον","πλοῦτος"
"44","μέγαν","μέγας"
"45","συναγαγεῖν","συνάγω"
"46",".","."
"47","σημεῖον","σημεῖον"
"48","γὰρ","γάρ"
"49","οὐ","οὐ"
"50","μικρὸν","μικρός"
"51","ἐκφέρεις","ἐκφέρω"
"52","ἀρετῆς","ἀρετή"
"53",",",","
"54","ἀλλ","ἀλλ"
"55","ὡς","ὡς"
"56","δυνατὸν","δυνατός"
"57","μέγιστον","μέγας"
"58",",",","
"59","ταύτην","οὗτος"
"60","ἔχων","ἔχω"
"61","τὴν","ὁ"
"62","γνώμην","γνώμη"
"63","·","·"
"64","ὥστ","ὥστ"
"65","ἢν","ἐάν"
"66","ἐμμείνῃς","ἐμμείνω"
"67","τοῖς","ὁ"
"68","περὶ","περί"
"69","σοῦ","σύ"
"70","νῦν","νῦν"
"71","λεγομένοις","λέγω"
"72",",",","
"73","οὐκ","οὐ"
"74","ἀπορήσεις","ἀπορέω"
"75","τῶν","ὁ"
"76","ἐγκωμιασομένων","ἐγκωμιάζω"
"77","τήν","ὁ"
"78","τε","τε"
"79","φρόνησιν","φρόνησις"
"80","τὴν","ὁ"
"81","σὴν","σός"
"82","καὶ","καί"
"83","τὴν","ὁ"
"84","προαίρεσιν","προαίρεσις"
"85","ταύτην","οὗτος"
"86",".","."
"87","ἡγοῦμαι","ἡγέομαι"
"88","δὲ","δέ"
"89","καὶ","καί"
"90","τὰ","ὁ"
"91","διηγγελμένα","διαγγέλλω"
"92","περὶ","περί"
