"ID","TOKEN","NER"
"1",".","O"
"2","═","O"
"3",".","O"
"4","—","O"
"5",",","O"
"6","—.","O"
"7","Μέθοδοι","O"
"8","εὔχρηστοι","O"
"9","πρὸς","O"
"10","τοὺς","O"
"11","ἀπὸ","O"
"12","μορίων","O"
"13","πολλαπλασιοσμοὺς","O"
"14","κατὰ","O"
"15","τὸν","O"
"16","τῆς","O"
"17","ἀστρονομίας","O"
"18","κανόνα","O"
"19","πλέον","O"
"20","τῶν","O"
"21","ἄλλων","O"
"22","μεθόδων","O"
"23","σώζουσαι","O"
"24","τὴν","O"
"25","ἀκριβείαν","O"
"26","·","O"
"27","πᾶσαν","O"
"28",".","O"
"29","Ἐπειδὴ","O"
"30","τὰς","O"
"31","ἐφόδους","O"
"32","ὡς","O"
"33","ἔνι","O"
"34","μάλιστα","O"
"35","τοῦ","O"
"36","ἀκριβοῦς","O"
"37","ἕνεκεν","O"
"38","δεῖ","O"
"39","εἶναι","O"
"40",",","O"
"41","εὑρίσκομεν","O"
"42","δὲ","O"
"43","πλέον","O"
"44","τῶν","O"
"45","ἄλλων","O"
"46","τούς","O"
"47","ἀστρονόμους","O"
"48","περιεργότερον","O"
"49","καταγινομένους","O"
"50","πρὸς","O"
"51","τοῦτο","O"
"52",",","O"
"53","ἀγαπητὸν","O"
"54","ἡγούμενοι","O"
"55","καὶ","O"
"56","πρὸς","O"
"57","τὰ","O"
"58","χωρὶς","O"
"59","ἀστρονομίας","O"
"60","πάντα","O"
"61",",","O"
"62","ὅσα","O"
"63","τε","O"
"64","πολλαπλασιασμοῖς","O"
"65","καὶ","O"
"66","μερισμοῖς","O"
"67","ἕπεται","O"
"68",",","O"
"69","εὐθετοῦν","O"
"70",",","O"
"71","ἀπεγραψάμεθα","O"
"72","τοῦτο","O"
"73","τὸ","O"
"74","μεθόδιον","O"
"75",".","O"
"76","Τοῦ","O"
"77","ζωδιακοῦ","O"
"78","γὰρ","O"
"79","κύκλου","O"
"80","εἰς","O"
"81","τξ","O"
"82","διαιρουμένου","O"
"83",",","O"
