"ID","TOKEN","LEMMA"
"1",".","."
"2","═","═"
"3",".","."
"4","—","—"
"5",",",","
"6","—.","—."
"7","Μέθοδοι","Μέθοδος"
"8","εὔχρηστοι","εὔχρηστος"
"9","πρὸς","πρός"
"10","τοὺς","ὁ"
"11","ἀπὸ","ἀπό"
"12","μορίων","μόριος"
"13","πολλαπλασιοσμοὺς","πολλαπλασιοσμός"
"14","κατὰ","κατά"
"15","τὸν","ὁ"
"16","τῆς","ὁ"
"17","ἀστρονομίας","ἀστρονομία"
"18","κανόνα","κανών"
"19","πλέον","πολύς"
"20","τῶν","ὁ"
"21","ἄλλων","ἄλλος"
"22","μεθόδων","μέθοδος"
"23","σώζουσαι","σώζουω"
"24","τὴν","ὁ"
"25","ἀκριβείαν","ἀκριβεία"
"26","·","·"
"27","πᾶσαν","πᾶς"
"28",".","."
"29","Ἐπειδὴ","ἐπειδή"
"30","τὰς","ὁ"
"31","ἐφόδους","ἔφοδος"
"32","ὡς","ὡς"
"33","ἔνι","ἔνι"
"34","μάλιστα","μάλα"
"35","τοῦ","ὁ"
"36","ἀκριβοῦς","ἀκριβής"
"37","ἕνεκεν","ἕνεκα"
"38","δεῖ","δεῖ"
"39","εἶναι","εἰμί"
"40",",",","
"41","εὑρίσκομεν","εὑρίσκω"
"42","δὲ","δέ"
"43","πλέον","πολύς"
"44","τῶν","ὁ"
"45","ἄλλων","ἄλλος"
"46","τούς","ὁ"
"47","ἀστρονόμους","ἀστρονόμους"
"48","περιεργότερον","περιεργότερον"
"49","καταγινομένους","καταγινομένους"
"50","πρὸς","πρός"
"51","τοῦτο","οὗτος"
"52",",",","
"53","ἀγαπητὸν","ἀγαπητός"
"54","ἡγούμενοι","ἡγέομαι"
"55","καὶ","καί"
"56","πρὸς","πρός"
"57","τὰ","ὁ"
"58","χωρὶς","χωρίς"
"59","ἀστρονομίας","ἀστρονομία"
"60","πάντα","πᾶς"
"61",",",","
"62","ὅσα","ὅσος"
"63","τε","τε"
"64","πολλαπλασιασμοῖς","πολλαπλασιασμός"
"65","καὶ","καί"
"66","μερισμοῖς","μερισμός"
"67","ἕπεται","ἕπομαι"
"68",",",","
"69","εὐθετοῦν","εὐθετέω"
"70",",",","
"71","ἀπεγραψάμεθα","ἀπεγραψάμεθα"
"72","τοῦτο","οὗτος"
"73","τὸ","ὁ"
"74","μεθόδιον","μεθόδιον"
"75",".","."
"76","Τοῦ","ὁ"
"77","ζωδιακοῦ","ζωδιακός"
"78","γὰρ","γάρ"
"79","κύκλου","κύκλος"
"80","εἰς","εἰς"
"81","τξ","τξ"
"82","διαιρουμένου","διαιρουμένου"
"83",",",","
"84","ἕκαστον","ἕκαστος"
"85","τῶν","ὁ"
"86","τμημάτων","τμημάτων"
"87","μοῖραν","μοῖρα"
"88","ὠνόμασαν","ὀνομάζω"
"89","οἱ","ὁ"
"90","παλαιοί","παλαιός"
"91","·","·"
"92","ἐξῆν","ἔξεστι"
"93","δὲ","δέ"
"94","τὴν","ὁ"
"95","μοῖραν","μοῖρα"
"96","ἡμᾶς","ἡμεῖς"
"97","παραδέχεσθαι","παραδέχομαι"
"98","ἢ","ἤ"
"99","ὡς","ὡς"
"100","μοναδικὸν","μοναδικός"
"101","χωρίον","χωρίον"
"102","ἢ","ἤ"
"103","ποδιαῖον","ποδιαῖος"
"104","πρὸς","πρός"
"105","τὰς","ὁ"
"106","ἀπαντώσας","ἀπαντάω"
"107","χρείας","χρεία"
"108",".","."
"109","διὰ","διά"
"110","οὖν","οὖν"
"111","τὰ","ὁ"
