"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","═","CCONJ"
"3",".","PUNCT"
"4","—","INTJ"
"5",",","PUNCT"
"6","—.","PUNCT"
"7","Μέθοδοι","NOUN"
"8","εὔχρηστοι","ADJ"
"9","πρὸς","ADP"
"10","τοὺς","DET"
"11","ἀπὸ","ADP"
"12","μορίων","NOUN"
"13","πολλαπλασιοσμοὺς","ADJ"
"14","κατὰ","ADP"
"15","τὸν","DET"
"16","τῆς","DET"
"17","ἀστρονομίας","NOUN"
"18","κανόνα","NOUN"
"19","πλέον","ADJ"
"20","τῶν","DET"
"21","ἄλλων","ADJ"
"22","μεθόδων","NOUN"
"23","σώζουσαι","VERB"
"24","τὴν","DET"
"25","ἀκριβείαν","NOUN"
"26","·","PUNCT"
"27","πᾶσαν","ADJ"
"28",".","PUNCT"
"29","Ἐπειδὴ","SCONJ"
"30","τὰς","DET"
"31","ἐφόδους","NOUN"
"32","ὡς","ADV"
"33","ἔνι","NUM"
"34","μάλιστα","ADV"
"35","τοῦ","DET"
"36","ἀκριβοῦς","ADJ"
"37","ἕνεκεν","ADP"
"38","δεῖ","VERB"
"39","εἶναι","AUX"
"40",",","PUNCT"
"41","εὑρίσκομεν","VERB"
"42","δὲ","ADV"
"43","πλέον","ADJ"
"44","τῶν","DET"
"45","ἄλλων","ADJ"
"46","τούς","DET"
"47","ἀστρονόμους","NOUN"
"48","περιεργότερον","ADJ"
"49","καταγινομένους","VERB"
"50","πρὸς","ADP"
"51","τοῦτο","ADJ"
"52",",","PUNCT"
"53","ἀγαπητὸν","ADJ"
"54","ἡγούμενοι","VERB"
"55","καὶ","ADV"
"56","πρὸς","ADP"
"57","τὰ","DET"
"58","χωρὶς","ADP"
"59","ἀστρονομίας","NOUN"
"60","πάντα","ADJ"
"61",",","PUNCT"
"62","ὅσα","PRON"
"63","τε","CCONJ"
"64","πολλαπλασιασμοῖς","NOUN"
"65","καὶ","CCONJ"
"66","μερισμοῖς","NOUN"
"67","ἕπεται","VERB"
"68",",","PUNCT"
"69","εὐθετοῦν","VERB"
"70",",","PUNCT"
"71","ἀπεγραψάμεθα","VERB"
"72","τοῦτο","DET"
"73","τὸ","DET"
"74","μεθόδιον","NOUN"
"75",".","PUNCT"
"76","Τοῦ","DET"
"77","ζωδιακοῦ","PROPN"
"78","γὰρ","ADV"
"79","κύκλου","NOUN"
"80","εἰς","ADP"
"81","τξ","NUM"
"82","διαιρουμένου","VERB"
"83",",","PUNCT"
"84","ἕκαστον","ADJ"
"85","τῶν","DET"
"86","τμημάτων","NOUN"
"87","μοῖραν","NOUN"
"88","ὠνόμασαν","VERB"
"89","οἱ","DET"
"90","παλαιοί","ADJ"
"91","·","PUNCT"
"92","ἐξῆν","VERB"
"93","δὲ","ADV"
"94","τὴν","DET"
"95","μοῖραν","NOUN"
"96","ἡμᾶς","PRON"
"97","παραδέχεσθαι","VERB"
"98","ἢ","CCONJ"
"99","ὡς","ADV"
"100","μοναδικὸν","ADJ"
"101","χωρίον","NOUN"
"102","ἢ","CCONJ"
"103","ποδιαῖον","ADJ"
"104","πρὸς","ADP"
"105","τὰς","DET"
"106","ἀπαντώσας","VERB"
"107","χρείας","NOUN"
"108",".","PUNCT"
"109","διὰ","ADP"
"110","οὖν","ADV"
"111","τὰ","DET"
"112","ποστημόρια","NOUN"
"113",",","PUNCT"
"114","ταύτῃ","ADJ"
"115",",","PUNCT"
"116","τουτέστι","CCONJ"
"117","τῷ","DET"
"118","τξ","ADJ"
"119","μέρει","NOUN"
"120","τοῦ","DET"
"121","κύκλου","NOUN"
"122",",","PUNCT"
"123","ποτὲ","ADV"
"124","μὲν","ADV"
"125","ὡς","ADV"
"126","ποδί","NOUN"
"127",",","PUNCT"
"128","ποτὲ","ADV"
"129","δὲ","ADV"
"130","ὡς","ADV"
"131","μονάδι","ADJ"
"132","δυναμένῃ","VERB"
"133","παραλαμβάνεσθαι","VERB"
"134",",","PUNCT"
"135","πρώτην","ADJ"
"136","διαίρεσιν","NOUN"
"137","ἐπινοήσαντες","VERB"
"138",",","PUNCT"
"139","τὴν","DET"
"140","εἰς","ADP"
"141","τὰ","DET"
"142","ἔξ","NUM"
"143",",","PUNCT"
"144","διὰ","ADP"
"145","τὸ","DET"
"146","πλειόνων","ADJ"
"147","μερῶν","NOUN"
"148","·","PUNCT"
"149","γίνεσθαι","VERB"
"150","ἀπαρτιζόντων","VERB"
"151","τὸν","DET"
"152","ξ","NUM"
"153","ταύτην","ADJ"
