"ID","TOKEN","LEMMA"
"1","ΗΡΩΝΟΣ","ΗΡΩΝΟΣ"
"2","ΑΛΕΞΑΝΔΡΕΩΣ","ΑΛΕΞΑΝΔΡΕΩΣ"
"3","ΠΕΡΙ","ΠΕΡΙ"
"4","ΔΙΟΠΤΡΑΣ","ΔΙΟΠΤΡΑΣ"
"5","α","α"
"6",".","."
"7","Τῆς","ὁ"
"8","διοπτρικῆς","διοπτρικός"
"9","πραγματείας","πραγματεία"
"10","πολλὰς","πολύς"
"11","καὶ","καί"
"12","ἀναγκαίας","ἀναγκαῖος"
"13","παρεχομένης","παρέχω"
"14","χρείας","χρεία"
"15","καὶ","καί"
"16","πολλῶν","πολύς"
"17","περὶ","περί"
"18","αὐτῆς","αὐτός"
"19","λελεχότων","λελεχότων"
"20","ἀναγκαῖον","ἀναγκαῖος"
"21","εἶναι","εἰμί"
"22","νομίζω","νομίζω"
"23","τά","ὁ"
"24","τε","τε"
"25","ὑπὸ","ὑπό"
"26","τῶν","ὁ"
"27","πρὸ","πρό"
"28","ἐμοῦ","ἐμός"
"29","παραλειφθέντα","παραλειίφω"
"30","καὶ","καί"
"31",",",","
"32","ὡς","ὡς"
"33","προείρηται","προλέγω"
"34",",",","
"35","χρείαν","χρεία"
"36","παρέχοντα","παρέχω"
"37","γραφῆς","γραφή"
"38","ἀξιῶσαι","ἀξιόω"
"39",",",","
"40","τὰ","ὁ"
"41","δὲ","δέ"
"42","δυσχερῶς","δυσχερής"
"43","εἰρημένα","λέγω"
"44","εἰς","εἰς"
"45","εὐχέρειαν","εὐχέρεια"
"46","μεταγαγεῖν","μεταγαγέω"
"47",",",","
"48","τὰ","ὁ"
"49","δὲ","δέ"
"50","ψευδῶς","ψευδής"
"51","εἰρημένα","λέγω"
"52","εἰς","εἰς"
"53","διόρθωσιν","διόρθωσις"
"54","προάξαι","προάσσω"
"55",".","."
"56","οὐχ","οὐ"
"57","ἡγοῦμαι","ἡγέομαι"
"58","δὲ","δέ"
"59","ἀναγκαῖον","ἀναγκαῖος"
"60","εἶναι","εἰμί"
"61","τά","ὁ"
"62","τε","τε"
"63","ἡμαρτημένως","ἡμαρτημένως"
"64","καὶ","καί"
"65","δυσχερῶς","δυσχερής"
"66","ἐκτεθειμένα","ἐκτεθειμένα"
"67","ἢ","ἤ"
"68","καὶ","καί"
"69","διημαρτημένα","διημαρτημένα"
"70","ὑπὸ","ὑπό"
"71","τῶν","ὁ"
"72","πρὸ","πρό"
"73","ἡμῶν","ἡμεῖς"
"74","νῦν","νῦν"
"75","εἰς","εἰς"
"76","μέσον","μέσος"
"77","φέρειν","φέρω"
"78","·","·"
"79","ἐξέσται","ἔξεστι"
"80","γὰρ","γάρ"
"81","τοῖς","ὁ"
"82","βουλομένοις","βούλομαι"
"83","ἐντυγχάνουσιν","ἐντυγχάνω"
"84","κρίνειν","κρίνω"
"85","τὴν","ὁ"
"86","διαφοράν","διαφορά"
"87",".","."
"88","ἔτι","ἔτι"
"89","δὲ","δέ"
"90","καὶ","καί"
"91","ὅσοι","ὅσος"
"92","ἀναγραφὴν","ἀναγραφή"
"93","πεποίηνται","ποιέω"
"94","περὶ","περί"
"95","τῆς","ὁ"
"96","πραγματείας","πραγματεία"
"97",",",","
"98","οὐ","οὐ"
"99","διὰ","διά"
"100","μιᾷ","εἷς"
"101","ἢ","ἤ"
"102","τῇ","ὁ"
"103","αὐτῇ","αὐτός"
"104","διόπτρᾳ","διόπτρα"
"105","κέχρηνται","χράω"
"106","πρὸς","πρός"
"107","τὴν","ὁ"
"108","ἐνέργειαν","ἐνέργεια"
"109",",",","
"110","πολλαῖς","πολύς"
"111","δὲ","δέ"
"112","καὶ","καί"
"113","διαφόροις","διαφόρω"
"114",",",","
"115","καὶ","καί"
"116","ὀλίγας","ὀλίγος"
"117","διʼ","διά"
"118","αὐτῶν","αὐτός"
"119","προτάσεις","πρότασις"
"120","ἐπιτελέσαντες","ἐπιτελέω"
"121",".","."
"122","ἡμεῖς","ἡμεῖς"
"123","μὲν","μέν"
"124","οὖν","οὖν"
"125","καὶ","καί"
"126","τοῦτο","οὗτος"
"127","αὐτὸ","αὐτός"
"128","πεφιλοτιμήμεθα","πεφιλοτιμήμεθα"
"129",",",","
