"ID","TOKEN","UPOS"
"1","τοῖς","DET"
"2","Ἰάσονος","PROPN"
"3","παισίν","NOUN"
"4","ἀπήγγειλέ","VERB"
"5","τίς","ADJ"
"6","μοι","PRON"
"7","τῶν","DET"
"8","πρεσβευσάντων","VERB"
"9","ὡς","ADP"
"10","ὑμᾶς","PRON"
"11","ὅτι","SCONJ"
"12","καλέσαντες","VERB"
"13","αὐτὸν","PRON"
"14","ἄνευ","ADP"
"15","τῶν","DET"
"16","ἄλλων","ADJ"
"17","ἐρωτήσαιτ","VERB"
"18","εἰ","SCONJ"
"19","πεισθείην","VERB"
"20","ἂν","ADV"
"21","ἀποδημῆσαι","VERB"
"22","καὶ","CCONJ"
"23","διατρῖψαι","VERB"
"24","παρ","ADP"
"25","ὑμῖν","PRON"
"26",".","PUNCT"
"27","ἐγὼ","PRON"
"28","δ","ADV"
"29","ἕνεκα","ADP"
"30","μὲν","ADV"
"31","τῆς","DET"
"32","Ἰάσονος","PROPN"
"33","καὶ","CCONJ"
"34","Πολυαλκοῦς","PROPN"
"35","ξενίας","NOUN"
"36","ἡδέως","ADV"
"37","ἂν","ADV"
"38","ἀφικοίμην","VERB"
"39","ὡς","ADP"
"40","ὑμᾶς","PRON"
"41","·","PUNCT"
"42","οἶμαι","VERB"
"43","γὰρ","ADV"
"44","ἂν","ADV"
"45","τὴν","DET"
"46","ὁμιλίαν","NOUN"
"47","τὴν","DET"
"48","γενομένην","VERB"
"49","ἅπασιν","DET"
"50","ἡμῖν","PRON"
"51","συνενεγκεῖν","VERB"
"52","·","PUNCT"
"53","ἀλλὰ","CCONJ"
"54","γὰρ","ADV"
"55","ἐμποδίζει","VERB"
"56","με","PRON"
"57","πολλά","ADJ"
"58",",","PUNCT"
"59","μάλιστα","ADV"
"60","μὲν","ADV"
"61","τὸ","DET"
"62","μὴ","ADV"
"63","δύνασθαι","VERB"
"64","πλανᾶσθαι","VERB"
"65","καὶ","CCONJ"
"66","τὸ","DET"
"67","μὴ","ADV"
"68","πρέπειν","VERB"
"69","ἐπιξενοῦσθαι","VERB"
"70","τοῖς","DET"
"71","τηλικούτοις","ADJ"
"72",",","PUNCT"
"73","ἔπειθ","ADV"
"74","ὅτι","SCONJ"
"75","πάντες","DET"
"76","οἱ","DET"
"77","πυθόμενοι","VERB"
"78","τὴν","DET"
"79","ἀποδημίαν","NOUN"
"80","δικαίως","ADV"
"81","ἄν","ADV"
"82","μου","PRON"
"83","καταφρονήσειαν","VERB"
"84",",","PUNCT"
"85","εἰ","SCONJ"
"86","προῃρημένος","VERB"
"87","τὸν","DET"
"88","ἄλλον","ADJ"
"89","χρόνον","NOUN"
"90","ἡσυχίαν","NOUN"
"91","ἄγειν","VERB"
"92","ἐπὶ","ADP"
"93","γήρως","NOUN"
"94","ἀποδημεῖν","VERB"
"95","ἐπιχειροίην","VERB"
"96",",","PUNCT"
"97","ὅτ","SCONJ"
"98","εἰκὸς","ADJ"
"99","ἦν","AUX"
"100",",","PUNCT"
"101","εἰ","SCONJ"
"102","καὶ","ADV"
"103","πρότερον","ADJ"
"104","ἄλλοθί","ADV"
"105","που","ADV"
"106","διέτριβον","VERB"
"107",",","PUNCT"
"108","νῦν","ADV"
"109","οἴκαδε","ADV"
"110","σπεύδειν","VERB"
"111",",","PUNCT"
"112","οὕτως","ADV"
"113","ὑπογυίου","ADJ"
"114","μοι","PRON"
"115","τῆς","DET"
"116","τελευτῆς","NOUN"
"117","οὔσης","AUX"
"118",".","PUNCT"
"119","πρὸς","ADP"
"120","δὲ","ADV"
"121","τούτοις","ADJ"
"122","φοβοῦμαι","VERB"
"123","καὶ","ADV"
"124","τὴν","DET"
"125","πόλιν","NOUN"
