"ID","TOKEN","LEMMA"
"1","τοῖς","ὁ"
"2","Ἰάσονος","Ἰάσων"
"3","παισίν","παῖς"
"4","ἀπήγγειλέ","ἀπαγγέλλω"
"5","τίς","τίς"
"6","μοι","ἐγώ"
"7","τῶν","ὁ"
"8","πρεσβευσάντων","πρεσβεύω"
"9","ὡς","ὡς"
"10","ὑμᾶς","ὑμεῖς"
"11","ὅτι","ὅτι"
"12","καλέσαντες","καλέω"
"13","αὐτὸν","αὐτός"
"14","ἄνευ","ἄνευ"
"15","τῶν","ὁ"
"16","ἄλλων","ἄλλος"
"17","ἐρωτήσαιτ","ἐρωτήσαιτ"
"18","εἰ","εἰ"
"19","πεισθείην","πεισθεία"
"20","ἂν","ἄν"
"21","ἀποδημῆσαι","ἀποδημέω"
"22","καὶ","καί"
"23","διατρῖψαι","διατρίβω"
"24","παρ","παρ"
"25","ὑμῖν","ὑμεῖς"
"26",".","."
"27","ἐγὼ","ἐγώ"
"28","δ","ΑΒΓ"
"29","ἕνεκα","ἕνεκα"
"30","μὲν","μέν"
"31","τῆς","ὁ"
"32","Ἰάσονος","Ἰάσων"
"33","καὶ","καί"
"34","Πολυαλκοῦς","Πολυαλκώ"
"35","ξενίας","ξενία"
"36","ἡδέως","ἡδέως"
"37","ἂν","ἄν"
"38","ἀφικοίμην","ἀφικνέομαι"
"39","ὡς","ὡς"
"40","ὑμᾶς","ὑμεῖς"
"41","·","·"
"42","οἶμαι","οἴομαι"
"43","γὰρ","γάρ"
"44","ἂν","ἄν"
"45","τὴν","ὁ"
"46","ὁμιλίαν","ὁμιλία"
"47","τὴν","ὁ"
"48","γενομένην","γίγνομαι"
"49","ἅπασιν","ἅπας"
"50","ἡμῖν","ἡμεῖς"
"51","συνενεγκεῖν","συμφέρω"
"52","·","·"
"53","ἀλλὰ","ἀλλά"
"54","γὰρ","γάρ"
"55","ἐμποδίζει","ἐμποδίζω"
"56","με","ἐγώ"
"57","πολλά","πολύς"
"58",",",","
"59","μάλιστα","μάλα"
"60","μὲν","μέν"
"61","τὸ","ὁ"
"62","μὴ","μή"
"63","δύνασθαι","δύναμαι"
"64","πλανᾶσθαι","πλανάω"
"65","καὶ","καί"
"66","τὸ","ὁ"
"67","μὴ","μή"
"68","πρέπειν","πρέπω"
"69","ἐπιξενοῦσθαι","ἐπιξενοῦσθαι"
"70","τοῖς","ὁ"
