"ID","TOKEN","NER"
"1","ΠΟΛΥΑΙΝΟΥ","PERSON"
"2","ΣΤΡΑΤΗΓΙΚΑ","O"
"3",".","O"
"4","ΒΙΒΛΙΟΝ","O"
"5","ΠΡΩΤΟΝ","O"
"6",".","O"
"7","Τὴν","O"
"8","μὲν","O"
"9","κατὰ","O"
"10","Περσῶν","NORP"
"11","καὶ","O"
"12","Παρθυαίων","NORP"
"13","νίκην","O"
"14",",","O"
"15","ἱρώτατοι","O"
"16","βασιλεῖς","O"
"17","Ἀντωνῖνε","PERSON"
"18","καὶ","O"
"19","Οὐῆρε","PERSON"
"20",",","O"
"21","παρὰ","O"
"22","τῶν","O"
"23","θεῶν","O"
"24","ἕξετε","O"
"25","καὶ","O"
"26","παρὰ","O"
"27","τῆς","O"
"28","ὑμετέρας","O"
"29","ἀρετῆς","O"
"30","καὶ","O"
"31","παρὰ","O"
"32","τῆς","O"
"33","Ρωμαίων","NORP"
"34","ἀνδρείας","O"
"35",",","O"
"36","μεθʼ","O"
"37","ὧν","O"
"38","ἀεὶ","O"
"39",",","O"
"40","καὶ","O"
"41","πάλαι","O"
"42","καὶ","O"
"43","νῦν","O"
"44","εἰῶώθατε","O"
"45","νικᾶν","O"
"46","τοὺς","O"
"47","ὑπάρχοντας","O"
"48","πολέμους","O"
"49","καὶ","O"
"50","μάχας","O"
"51","·","O"
"52","ἐγὼ","O"
"53","δὲ","O"
"54","Μακεδῶν","NORP"
"55","ἀνὴρ","O"
"56",",","O"
"57","πάτριον","O"
"58","ἔχων","O"
"59","τὸ","O"
"60","κρα","O"
"61","τεῖν","O"
"62","Περσῶν","NORP"
"63","πολεμούντων","O"
"64","δύνασθαι","O"
"65",",","O"
"66","οὐκ","O"
"67","ἀσύμβολος","O"
"68","ὑμῖν","O"
"69","ἐν","O"
"70","τῷ","O"
"71","παρόντι","O"
"72","καιρῷ","O"
"73","γενέσθαι","O"
"74","βούλομαι","O"
"75",".","O"
"76","ἀλλʼ","O"
"77",",","O"
"78","εἰ","O"
"79","μὲν","O"
"80","ἤκμαζέ","O"
"81","μοι","O"
"82","τὸ","O"
"83","σῶμα","O"
"84","καὶ","O"
"85","στρατιώτης","O"
"86","πρόθυμος","O"
"87","ἂν","O"
"88","ἐγενόμην","O"
"89","Μακεδονικῇ","NORP"
"90","ῥώμῃ","O"
"91","χρώμενος","O"
"92","·","O"
"93","ἐπεὶ","O"
"94","δέ","O"
"95","μοι","O"
"96","προήκουσαν","O"
"97","τὴν","O"
"98","ἡλικίαν","O"
"99","ὁρᾶτε","O"
"100",",","O"
"101","οὐ","O"
"102","μὴν","O"
"103","οὐδὲ","O"
"104","νῦν","O"
"105","ἀστράτευτος","O"
"106","παντάπασιν","O"
"107","ἀπολειφθήσομαι","O"
"108",",","O"
"109","ἀλλὰ","O"
"110","τῆς","O"
"111","στρατηγικῆς","O"
"112","ἐπιστήμης","O"
"113","ἐφόδια","O"
"114","ταυτὶ","O"
"115","προσφέρω","O"
"116",",","O"
"117","ὅσα","O"
"118","τῶν","O"
"119","πάλαι","O"
"120","γέγονε","O"
"121","στρατηγήματα","O"
"122",",","O"
"123","ὑμῖν","O"
"124","τε","O"
"125","αὐτοῖς","O"
"126","πολ","O"
"127","λὴν","O"
"128","ἐμπειρίαν","O"
"129","παλαιῶν","O"
"130","ἔργων","O"
"131",",","O"
"132","τοῖς","O"
"133","τε","O"
"134","ὑπὸ","O"
"135","ὑμῶν","O"
"136","πεμπομένοις","O"
"137","πολεμάρχοις","O"
"138","ἢ","O"
"139","στρατηγοῖς","O"
"140","ἢ","O"
"141","μυριάρχοις","O"
"142","ἢ","O"
"143","χιλιάρχοις","O"
"144","ἢ","O"
"145","ἑξακοσιάρχοις","O"
"146","ἢ","O"
"147","ὅσαι","O"
"148","ἄλλαι","O"
"149","ὅπλων","O"
"150","ἀρχαὶ","O"
"151",",","O"
"152","διδασκομένοις","O"
"153","ἀρχαίων","O"
"154","κατορθωμάτων","O"
"155","ἀρετὰς","O"
"156","καὶ","O"
"157","τέχνας","O"
"158",".","O"
"159","ἀνδρεία","O"
"160","μὲν","O"
"161","γὰρ","O"
"162",",","O"
"163","ὅστις","O"
"164","ἀλκῇ","O"
"165","χρησά","O"
"166","μενος","O"
"167","πολεμίων","O"
"168","μαχομένων","O"
"169","ἐκράτησεν","O"
"170",",","O"
"171","εὐβουλία","O"
"172","δὲ","O"
"173",",","O"
"174","ἀμαχεὶ","O"
"175","τέχνῃ","O"
"176","καὶ","O"
"177","δόλῳ","O"
"178","περιγίγνεσθαι","O"
"179","·","O"
"180","ὡς","O"
"181","ἔστι","O"
"182","πρῶώτη","O"
"183","δεινῶν","O"
"184","στρατηγῶν","O"
"185","σοφία","O"
"186","κτᾶσθαι","O"
"187","τὴν","O"
"188","νίκην","O"
"189","ἀκίνδυνον","O"
"190",".","O"
"191","ἄριστον","O"
"192","δὲ","O"
"193","καὶ","O"
"194","τὸ","O"
"195","ἐν","O"
"196","αὐτῇ","O"
"197","τῇ","O"
"198","παρατάξει","O"
"199","μηχανᾶσθαι","O"
"200",",","O"
"201","ὅπως","O"
"202","ἄν","O"
"203","ἡ","O"
"204","γνώμη","O"
"205","τὸ","O"
"206","κρατεῖν","O"
"207","ἐσπισπῷτο","O"
"208","προλαβοῦσα","O"
"209","τὸ","O"
"210","τέλος","O"
"211","τῆς","O"
"212","μάχης","O"
"213",".","O"
"214","δοκεῖ","O"
"215","δʼ","O"
"216","ἔμοιγε","O"
"217","ταῦτα","O"
"218","συμβου","O"
"219","λεύειν","O"
"220","καὶ","O"
"221","Ὅμηρος","PERSON"
"222","·","O"
"223","ὅταν","O"
"224","γὰρ","O"
"225","πολλάκις","O"
"226","ᾄδῃ","O"
"227",".","O"
"228","ἢ","O"
"229","δόλῳ","O"
"230","ἠὲ","O"
"231","βίῃφι","O"
"232",",","O"
"233","ἄλλως","O"
"234","οὐ","O"
"235","παραγγέλλει","O"
"236","ἢ","O"
"237","τέχναις","O"
"238","καὶ","O"
"239","στρατηγήμασι","O"
"240","χρήσασθαι","O"
"241","κατὰ","O"
"242","τῶν","O"
"243","πολεμίων","O"
"244","·","O"
"245","εἰ","O"
"246","δὲ","O"
