"ID","TOKEN","IS_STOP"
"1","ΠΟΛΥΑΙΝΟΥ","FALSE"
"2","ΣΤΡΑΤΗΓΙΚΑ","FALSE"
"3",".","FALSE"
"4","ΒΙΒΛΙΟΝ","FALSE"
"5","ΠΡΩΤΟΝ","FALSE"
"6",".","FALSE"
"7","Τὴν","TRUE"
"8","μὲν","TRUE"
"9","κατὰ","TRUE"
"10","Περσῶν","FALSE"
"11","καὶ","TRUE"
"12","Παρθυαίων","FALSE"
"13","νίκην","FALSE"
"14",",","FALSE"
"15","ἱρώτατοι","FALSE"
"16","βασιλεῖς","FALSE"
"17","Ἀντωνῖνε","FALSE"
"18","καὶ","TRUE"
"19","Οὐῆρε","FALSE"
"20",",","FALSE"
"21","παρὰ","TRUE"
"22","τῶν","TRUE"
"23","θεῶν","FALSE"
"24","ἕξετε","FALSE"
"25","καὶ","TRUE"
"26","παρὰ","TRUE"
"27","τῆς","TRUE"
"28","ὑμετέρας","FALSE"
"29","ἀρετῆς","FALSE"
"30","καὶ","TRUE"
"31","παρὰ","TRUE"
"32","τῆς","TRUE"
"33","Ρωμαίων","FALSE"
"34","ἀνδρείας","FALSE"
"35",",","FALSE"
"36","μεθʼ","FALSE"
"37","ὧν","TRUE"
"38","ἀεὶ","FALSE"
"39",",","FALSE"
"40","καὶ","TRUE"
"41","πάλαι","FALSE"
"42","καὶ","TRUE"
"43","νῦν","FALSE"
"44","εἰῶώθατε","FALSE"
"45","νικᾶν","FALSE"
"46","τοὺς","TRUE"
"47","ὑπάρχοντας","FALSE"
"48","πολέμους","FALSE"
"49","καὶ","TRUE"
"50","μάχας","FALSE"
"51","·","FALSE"
"52","ἐγὼ","TRUE"
"53","δὲ","TRUE"
"54","Μακεδῶν","FALSE"
"55","ἀνὴρ","FALSE"
"56",",","FALSE"
"57","πάτριον","FALSE"
"58","ἔχων","FALSE"
"59","τὸ","TRUE"
"60","κρα","FALSE"
"61","τεῖν","FALSE"
"62","Περσῶν","FALSE"
"63","πολεμούντων","FALSE"
"64","δύνασθαι","FALSE"
"65",",","FALSE"
"66","οὐκ","TRUE"
"67","ἀσύμβολος","FALSE"
"68","ὑμῖν","TRUE"
"69","ἐν","TRUE"
"70","τῷ","TRUE"
"71","παρόντι","FALSE"
"72","καιρῷ","FALSE"
"73","γενέσθαι","FALSE"
"74","βούλομαι","FALSE"
"75",".","FALSE"
"76","ἀλλʼ","FALSE"
"77",",","FALSE"
"78","εἰ","TRUE"
"79","μὲν","TRUE"
"80","ἤκμαζέ","FALSE"
"81","μοι","TRUE"
"82","τὸ","TRUE"
"83","σῶμα","FALSE"
"84","καὶ","TRUE"
"85","στρατιώτης","FALSE"
"86","πρόθυμος","FALSE"
"87","ἂν","TRUE"
"88","ἐγενόμην","FALSE"
"89","Μακεδονικῇ","FALSE"
"90","ῥώμῃ","FALSE"
"91","χρώμενος","FALSE"
"92","·","FALSE"
"93","ἐπεὶ","FALSE"
"94","δέ","TRUE"
"95","μοι","TRUE"
"96","προήκουσαν","FALSE"
"97","τὴν","TRUE"
"98","ἡλικίαν","FALSE"
"99","ὁρᾶτε","FALSE"
"100",",","FALSE"
"101","οὐ","TRUE"
"102","μὴν","FALSE"
