"ID","TOKEN","NER"
"1","Ἀρριανὸς","PERSON"
"2","Λουκίῳ","PERSON"
"3","Γελλίῳ","PERSON"
"4","χαίρειν","O"
"5",".","O"
"6","οὔτε","O"
"7","συνέγραψα","O"
"8","ἐγὼ","O"
"9","τοὺς","O"
"10","Ἐπικτήτου","NORP"
"11","λόγους","O"
"12","οὕτως","O"
"13","ὅπως","O"
"14","ἄν","O"
"15","τις","O"
"16","συγγράψειε","O"
"17","τὰ","O"
"18","τοιαῦτα","O"
"19","οὔτε","O"
"20","ἐξήνεγκα","O"
"21","εἰς","O"
"22","ἀνθρώπους","O"
"23","αὐτός","O"
"24",",","O"
"25","ὅς","O"
"26","γε","O"
"27","οὐδὲ","O"
"28","συγγράψαι","O"
"29","φημί","O"
"30",".","O"
"31","ὅσα","O"
"32","δὲ","O"
"33","ἤκουον","O"
"34","αὐτοῦ","O"
"35","λέγοντος","O"
"36",",","O"
"37","ταῦτα","O"
"38","αὐτὰ","O"
"39","ἐπειράθην","O"
"40","αὐτοῖς","O"
"41","ὀνόμασιν","O"
"42","ὡς","O"
"43","οἷόν","O"
"44","τε","O"
"45","ἦν","O"
"46","γραψάμενος","O"
"47","ὑπομνήματα","O"
"48","εἰς","O"
"49","ὕστερον","O"
"50","ἐμαυτῷ","O"
"51","διαφυλάξαι","O"
"52","τῆς","O"
"53","ἐκείνου","O"
"54","διανοίας","O"
"55","καὶ","O"
"56","παρρησίας","O"
"57",".","O"
"58","ἔστι","O"
"59","δὴ","O"
"60","τοιαῦτα","O"
"61","ὥσπερ","O"
"62","εἰκὸς","O"
"63","ὁποῖα","O"
"64","ἄν","O"
"65","τις","O"
"66","αὐτόθεν","O"
"67","ὁρμηθεὶς","O"
"68","εἴποι","O"
"69","πρὸς","O"
"70","ἕτερον","O"
"71",",","O"
"72","οὐχ","O"
"73","ὁποῖα","O"
"74","ἂν","O"
"75","ἐπὶ","O"
"76","τῷ","O"
"77","ὕστερον","O"
"78","ἐντυγχάνειν","O"
"79","τινὰς","O"
"80","αὐτοῖς","O"
"81","συγγράφοι","O"
"82",".","O"
"83","τοιαῦτα","O"
"84","δʼ","O"
"85","ὄντα","O"
"86","οὐκ","O"
"87","οἶδα","O"
"88","ὅπως","O"
"89","οὔτε","O"
"90","ἑκόντος","O"
"91","ἐμοῦ","O"
"92","οὔτε","O"
"93","εἰδότος","O"
"94","ἐξέπεσεν","O"
"95","εἰς","O"
"96","ἀνθρώπους","O"
"97",".","O"
"98","ἀλλʼ","O"
"99","ἐμοί","O"
"100","γε","O"
"101","οὐ","O"
"102","πολὺς","O"
"103","λόγος","O"
"104",",","O"
"105","εἰ","O"
"106","οὐχ","O"
"107","ἱκανὸς","O"
"108","φανοῦμαι","O"
"109","συγγράφειν","O"
"110",",","O"
"111","Ἐπικτήτῳ","PERSON"
"112","τε","O"
"113","οὐδʼ","O"
"114","ὀλίγος","O"
"115",",","O"
"116","εἰ","O"
"117","καταφρονήσει","O"
"118","τις","O"
"119","αὐτοῦ","O"
"120","τῶν","O"
"121","λόγων","O"
"122",",","O"
"123","ἐπεὶ","O"
"124","καὶ","O"
"125","λέγων","O"
"126","αὐτοὺς","O"
"127","οὐδενὸς","O"
"128","ἄλλου","O"
"129","δῆλος","O"
"130","ἦν","O"
"131","ἐφιέμενος","O"
"132","ὅτι","O"
"133","μὴ","O"
"134","κινῆσαι","O"
"135","τὰς","O"
"136","γνώμας","O"
"137","τῶν","O"
"138","ἀκουόντων","O"
"139","πρὸς","O"
"140","τὰ","O"
"141","βέλτιστα","O"
"142",".","O"
"143","εἰ","O"
"144","μὲν","O"
"145","δὴ","O"
"146","τοῦτό","O"
"147","γε","O"
"148","αὐτὸ","O"
"149","διαπράττοιντο","O"
"150","οἱ","O"
"151","λόγοι","O"
"152","οὗτοι","O"
"153",",","O"
"154","ἔχοι","O"
"155","εν","O"
"156","ἂν","O"
"157","οἶμαι","O"
"158","ὅπερ","O"
"159","χρὴ","O"
"160","ἔχειν","O"
"161","τοὺς","O"
"162","τῶν","O"
"163","φιλοσόφων","O"
"164","λόγους","O"
"165","·","O"
"166","εἰ","O"
"167","δὲ","O"
"168","μή","O"
"169",",","O"
"170","ἀλλʼ","O"
"171","ἐκεῖνο","O"
"172","ἴστωσαν","O"
"173","οἱ","O"
"174","ἐντυγχάνοντες","O"
"175","ὅτι","O"
"176",",","O"
"177","αὐτὸς","O"
"178","ὁπότε","O"
"179","ἔλεγεν","O"
"180","αὐτούς","O"
"181",",","O"
"182","ἀνάγκη","O"
"183","ἦν","O"
"184","τοῦτο","O"
"185","πάσχειν","O"
"186","τὸν","O"
"187","ἀκροώμενον","O"
"188","αὐτῶν","O"
"189","ὅπερ","O"
"190","ἐκεῖνος","O"
"191","αὐτὸν","O"
"192","παθεῖν","O"
"193","ἠβούλετο","O"
"194",".","O"
"195","εἰ","O"
"196","δʼ","O"
"197","οἱ","O"
"198","λόγοι","O"
"199","αὐτοὶ","O"
"200","ἐφʼ","O"
"201","αὑτῶν","O"
"202","τοῦτο","O"
"203","οὐ","O"
"204","διαπράττονται","O"
"205",",","O"
"206","τυχὸν","O"
"207","μὲν","O"
"208","ἐγὼ","O"
"209","αἴτιος","O"
"210",",","O"
"211","τυχὸν","O"
"212","δὲ","O"
"213","καὶ","O"
"214","ἀνάγκη","O"
"215","οὕτως","O"
"216","ἔχειν","O"
"217",".","O"
"218","ἔρρωσο","O"
"219",".","O"
"220","περὶ","O"
"221","τῶν","O"
"222","ἐφʼ","O"
"223","ἡμῖν","O"
"224","καὶ","O"
"225","οὐκ","O"
"226","ἐφʼ","O"
"227","ἡμῖν","O"
"228",".","O"
"229","τῶν","O"
"230","ἄλλων","O"
"231","δυνάμεων","O"
"232","οὐδεμίαν","O"
"233","εὑρήσετε","O"
"234","αὐτὴν","O"
"235","αὑτῆς","O"
